ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
811 3.34392 67.1659 16.8553
812 5.04775 1.69851 18.508
813 3.36123 67.1942 20.1516
814 5.03243 1.76476 21.8646
815 3.37316 67.1468 23.525
816 4.99759 1.65093 25.1318
817 3.33283 0.0184262 26.9284
818 4.96727 1.54902 28.5386
819 3.35911 0.0153211 30.2514
820 4.96145 1.66259 31.9294
821 3.40287 67.17 33.613
822 5.0031 1.70595 35.276
823 3.40041 0.0459561 36.9753
824 5.05416 1.67236 38.6797
825 3.39998 0.0338983 40.4027
826 5.06479 1.68792 42.0306
827 3.49171 0.0251513 43.5987
828 5.0652 1.69919 45.3553
829 3.35168 0.0191963 47.0227
830 5.01489 1.66813 48.7446
831 3.23464 0.0308212 50.3595
832 5.0185 1.62913 52.094
833 3.37458 67.1568 53.856
834 5.05669 1.6804 55.4423
835 3.38195 0.00921276 57.0963
836 5.11451 1.76107 58.7391
837 3.35403 0.114096 60.3934
838 5.04736 1.7647 62.1408
839 3.38461 0.0505203 63.862
840 5.00009 1.73341 65.4906
841 3.32405 3.35299 0.00256394
842 5.03773 5.1081 1.74152
843 3.35548 3.38106 3.45755
844 5.08904 5.01103 5.01147
845 3.40501 3.38758 6.65197
846 5.07088 4.9762 8.30116
847 3.36536 3.33955 10.0037
848 5.06557 4.97583 11.6169
849 3.43671 3.43894 13.4579
850 5.11773 4.94569 15.2258
851 3.37454 3.43623 16.8228
852 5.08374 5.03858 18.4941
853 3.28406 3.42708 20.1859
854 5.02631 5.04185 21.8635
855 3.3147 3.43323 23.5108
856 4.99486 5.1019 25.1808
857 3.33494 3.40191 26.9114
858 5.00687 5.13521 28.5134
859 3.34039 3.3392 30.2363
860 4.96381 5.02934 31.9559
861 3.32613 3.44273 33.6065
862 5.00707 5.06786 35.2548
863 3.35753 3.42621 36.9766
864 4.92045 5.01675 38.6933
865 3.3712 3.34199 40.3298
866 5.00068 4.97915 42.0361
867 3.30853 3.33019 43.6405
868 5.06727 4.96464 45.3317
869 3.29525 3.34535 47.063
870 5.03375 5.01587 48.7218
871 3.35307 3.31355 50.4488
872 5.08056 5.06347 52.109
873 3.41309 3.31773 53.7262
874 5.04635 5.02997 55.4491
875 3.36821 3.27077 57.1461
876 5.10693 5.029 58.7745
877 3.34942 3.40568 60.4422
878 5.0218 5.0644 62.1884
879 3.30407 3.36459 63.8407
880 5.00017 5.07683 65.5034
881 3.37071 6.72175 0.0297327
882 5.08264 8.31329 1.73706
883 3.2938 6.63992 3.38648
884 5.04172 8.38265 5.01962
885 3.3835 6.64983 6.65151
886 5.05773 8.3983 8.37093
887 3.33593 6.58531 9.98682
888 4.97374 8.32278 11.6887
889 3.45106 6.66237 13.5276
890 5.05431 8.41461 15.1735
891 3.412 6.66694 16.7341
892 5.05116 8.34653 18.4108
893 3.39863 6.69002 20.1396
894 4.99673 8.36227 21.8814
895 3.32638 6.70127 23.5166
896 4.95309 8.36436 25.2082
897 3.2796 6.75669 26.9013
898 4.96542 8.38268 28.5375
899 3.27154 6.72589 30.2499
900 5.01823 8.42998 31.9167
901 3.31676 6.71668 33.5846
902 5.01843 8.3866 35.2336
903 3.37544 6.67688 36.962
904 4.95366 8.37207 38.6206
905 3.31239 6.72171 40.3859
906 4.99348 8.38399 42.0107
907 3.28207 6.71677 43.6338
908 5.00223 8.39194 45.3222
909 3.33771 6.72626 46.9804
910 5.07491 8.35061 48.7409
911 3.39732 6.67743 50.4375
912 5.07304 8.30139 52.137
913 3.363 6.70163 53.7492
914 5.09552 8.38775 55.4443
915 3.29888 6.76483 57.123
916 5.12199 8.42559 58.7861
917 3.30445 6.74199 60.4682
918 5.06376 8.39336 62.143
919 3.30015 6.75846 63.8266
920 5.02617 8.3906 65.5156
921 3.31437 10.0006 0.076825
922 5.00195 11.7241 1.71604
923 3.38067 10.0982 3.38984
924 5.08814 11.7391 5.08921
925 3.29592 10.1165 6.7166
926 5.07737 11.6869 8.39725
927 3.29132 10.1088 10.113
928 5.04478 11.8115 11.7666
929 3.3605 10.0473 13.4358
930 5.07562 11.7133 15.1669
931 3.35539 10.0073 16.8256
932 5.09521 11.7079 18.4325
933 3.3659 10.0188 20.126
934 5.07067 11.7268 21.7923
935 3.35211 10.0412 23.5639
936 5.04861 11.7142 25.2789
937 3.31574 10.0824 26.8814
938 5.03061 11.7482 28.5786
939 3.35331 10.0507 30.2225
940 5.04807 11.7406 31.9458
941 3.33699 10.1389 33.6373
942 5.07899 11.7344 35.1922
943 3.31997 10.0999 36.8144
944 5.01192 11.7347 38.5644
945 3.34118 10.0367 40.4274
946 5.00633 11.7466 42.1356
947 3.29333 10.0732 43.6148
948 4.98609 11.775 45.3249
949 3.34629 10.0957 47.0388
950 4.99511 11.791 48.7483
951 3.37776 10.0733 50.396
952 5.00569 11.8166 52.1472
953 3.35555 10.064 53.8506
954 5.017 11.7839 55.4281
955 3.38983 10.1009 57.0864
956 5.07581 11.7856 58.8266
957 3.39776 10.1026 60.4448
958 5.10578 11.7408 62.1265
959 3.24866 10.0492 63.735
960 5.00786 11.7046 65.4868
961 3.37553 13.4344 0.03021
962 5.1497 15.123 1.73426
963 3.35301 13.3863 3.42128
964 5.06777 15.0637 5.01193
965 3.30059 13.4346 6.70242
966 5.0403 15.0789 8.45299
967 3.3721 13.4329 10.0999
968 5.06705 15.0394 11.827
969 3.33368 13.4427 13.45
970 5.16847 15.1623 15.0408
971 3.41786 13.5157 16.772
972 5.05383 15.1971 18.3914
973 3.37008 13.4636 20.0236
974 5.08048 15.16 21.772
975 3.44335 13.4152 23.5492
976 5.12199 15.0976 25.306
977 3.36323 13.4171 26.9211
978 5.11565 15.0625 28.5789
979 3.37932 13.3534 30.2067
980 5.10204 15.023 31.8968
981 3.35981 13.3179 33.5891
982 4.99369 15.0781 35.2606
983 3.37039 13.3937 36.8943
984 5.0452 15.1093 38.6053
985 3.36464 13.38 40.3537
986 5.02797 15.0589 42.069
987 3.28135 13.4015 43.7077
988 5.04058 15.0618 45.3482
989 3.39239 13.4028 47.0347
990 5.03601 15.0832 48.7751
991 3.35812 13.478 50.3954
992 5.05131 15.1208 52.1396
993 3.33306 13.4816 53.8599
994 5.06532 15.1076 55.4456
995 3.44087 13.4448 57.141
996 5.03899 15.1528 58.7866
997 3.32847 13.4967 60.4564
998 5.0683 15.1399 62.0818
999 3.3323 13.4826 63.7854
1000 5.17688 15.0363 65.537
1001 3.32605 16.7216 0.0298771
1002 5.06651 18.4529 1.68509
1003 3.288 16.8156 3.39418
1004 5.0643 18.4653 5.08287
1005 3.27726 16.7581 6.70103
1006 5.06225 18.4919 8.40603
1007 3.32834 16.7846 10.1132
1008 5.05344 18.5415 11.8017
1009 3.33613 16.8141 13.4364
1010 5.00714 18.4672 15.1122
1011 3.36945 16.7535 16.7283
1012 5.00908 18.4654 18.4438
1013 3.33852 16.7857 20.0508
1014 5.05932 18.4404 21.7585
1015 3.43538 16.7989 23.5684
1016 5.08849 18.4887 25.2993
1017 3.396 16.7777 26.9759
1018 5.15031 18.5343 28.6258
1019 3.45847 16.709 30.1751
1020 5.1614 18.5383 31.8128
1021 3.44129 16.8306 33.5581
1022 5.18869 18.4994 35.2744
1023 3.37394 16.8366 36.9764
1024 5.17307 18.4729 38.7444
1025 3.42003 16.7789 40.395
1026 5.11885 18.4924 41.9714
1027 3.42194 16.8172 43.716
1028 5.13684 18.5205 45.4538
1029 3.42859 16.7519 47.0123
1030 5.10775 18.5434 48.7207
1031 3.36427 16.8362 50.4137
1032 5.04445 18.4985 52.1374
1033 3.36953 16.7922 53.8094
1034 5.02518 18.5053 55.442
1035 3.34515 16.829 57.1338
1036 5.06459 18.491 58.8129
1037 3.35911 16.8215 60.4598
1038 5.04613 18.4917 62.1492
1039 3.40753 16.7424 63.8405
1040 5.03866 18.5199 65.5471
1041 3.35348 20.2391 0.0408362
1042 5.0712 21.9907 1.65402
1043 3.37459 20.1585 3.34966
1044 5.01268 21.8992 5.02793
1045 3.27819 20.121 6.67424
1046 4.97698 21.8643 8.37487
1047 3.2568 20.1268 10.0459
1048 5.02824 21.6952 11.8257
1049 3.26095 20.0503 13.4646
1050 5.04423 21.7478 15.0723
1051 3.37221 20.1051 16.8115
1052 5.04946 21.7452 18.462
1053 3.40072 20.1665 20.0855
1054 5.02651 21.7636 21.821
1055 3.52145 20.15 23.5245
1056 5.05488 21.8571 25.2271
1057 3.51028 20.1892 26.951
1058 5.14671 21.8572 28.5523
1059 3.41663 20.2641 30.1651
1060 5.07739 21.8673 31.9398
1061 3.41642 20.1549 33.631
1062 5.09749 21.9213 35.2683
1063 3.43917 20.158 37.0248
1064 5.07746 21.9357 38.6828
1065 3.42695 20.1928 40.3426
1066 5.10889 21.8392 42.0248
1067 3.4057 20.1447 43.6847
1068 5.12114 21.8874 45.4367
1069 3.35276 20.2677 47.0257
1070 5.07515 21.8786 48.7674
1071 3.34815 20.1632 50.4068
1072 5.0644 21.8243 52.0725
1073 3.40745 20.2287 53.707
1074 5.12861 21.776 55.4307
1075 3.36255 20.1733 57.1319
1076 5.08928 21.8648 58.8221
1077 3.36862 20.1238 60.4294
1078 5.03959 21.8497 62.1655
1079 3.33112 20.1924 63.8805
1080 5.07179 21.8865 65.5159
1081 3.35786 23.5645 67.1767
1082 5.03412 25.2094 1.64292
1083 3.39054 23.5894 3.3318
1084 4.99528 25.2624 5.04576
1085 3.34839 23.6014 6.69861
1086 5.07805 25.2505 8.3605
1087 3.31775 23.5281 10.0691
1088 4.99939 25.288 11.7356
1089 3.39179 23.5134 13.3876
1090 5.0839 25.2006 15.1646
1091 3.43593 23.4425 16.8467
1092 5.0687 25.229 18.4719
1093 3.39701 23.4647 20.1392
1094 4.99116 25.2396 21.9136
1095 3.45789 23.4949 23.5337
1096 5.05223 25.1811 25.1758
1097 3.50088 23.5041 26.8406
1098 5.13198 25.1996 28.5123
1099 3.43829 23.5601 30.2496
1100 5.14464 25.1683 31.9393
1101 3.39268 23.5875 33.6009
1102 5.11656 25.1626 35.3419
1103 3.39812 23.5591 37.0156
1104 5.07059 25.1514 38.6406
1105 3.42659 23.5261 40.3417
1106 5.06645 25.1501 42.1047
1107 3.38311 23.5137 43.8005
1108 5.1602 25.2189 45.3712
1109 3.40188 23.6154 47.0496
1110 5.03155 25.2494 48.7639
1111 3.40089 23.5107 50.4106
1112 5.00403 25.2204 52.0535
1113 3.4093 23.4963 53.7531
1114 5.0425 25.2931 55.4206
1115 3.38684 23.4894 57.0114
1116 5.02417 25.2212 58.7751
1117 3.29729 23.5277 60.5271
1118 4.99325 25.1914 62.2051
1119 3.26144 23.5043 63.8896
1120 5.00032 25.1978 65.5502
1121 3.37475 26.956 0.0418369
1122 5.06915 28.5032 1.72051
1123 3.37461 26.9326 3.35767
1124 5.01921 28.5875 5.05969
1125 3.32504 26.9614 6.72479
1126 5.01334 28.7036 8.37128
1127 3.32539 26.9191 10.0348
1128 5.00698 28.6121 11.7609
1129 3.44512 26.9345 13.4077
1130 5.04941 28.5897 15.0767
1131 3.34491 26.9177 16.7514
1132 5.04669 28.6104 18.4828
1133 3.38109 26.8969 20.1988
1134 5.00617 28.5776 21.8324
1135 3.3641 26.8928 23.5441
1136 5.11144 28.5193 25.1809
1137 3.46334 26.8547 26.7685
1138 5.06819 28.5193 28.585
1139 3.38034 26.8763 30.3448
1140 5.12947 28.496 31.9186
1141 3.43626 26.8725 33.6082
1142 5.08625 28.5869 35.3507
1143 3.43518 26.88 37.0003
1144 5.0678 28.572 38.6637
1145 3.44083 26.8375 40.3689
1146 5.07414 28.5709 42.0806
1147 3.38761 26.9142 43.7598
1148 5.15093 28.5654 45.3678
1149 3.37927 26.9485 47.0179
1150 5.06502 28.5571 48.7811
1151 3.36549 26.9944 50.3918
1152 5.05099 28.5597 52.059
1153 3.35669 26.9328 53.7426
1154 5.02719 28.57 55.3592
1155 3.33599 26.8944 57.0997
1156 5.03926 28.6114 58.7933
1157 3.32589 26.8951 60.4839
1158 5.04808 28.6381 62.2225
1159 3.33793 26.8982 63.861
1160 5.08429 28.6149 65.5365
1161 3.35857 30.1968 0.0324222
1162 5.03954 31.9205 1.66857
1163 3.33591 30.2228 3.36256
1164 5.04809 31.9221 5.04035
1165 3.35732 30.3211 6.76003
1166 5.02442 31.9421 8.46274
1167 3.43341 30.3323 10.0838
1168 5.02555 31.9981 11.74
1169 3.45037 30.271 13.3608
1170 4.97173 31.9041 15.0317
1171 3.4254 30.3157 16.7715
1172 5.01957 31.872 18.4939
1173 3.33731 30.2069 20.0866
1174 5.01499 31.876 21.7676
1175 3.36281 30.1907 23.5142
1176 5.05178 31.9096 25.1552
1177 3.37493 30.2143 26.8533
1178 4.98444 31.9321 28.6174
1179 3.36512 30.2378 30.3648
1180 5.03063 31.9979 31.9636
1181 3.38795 30.2541 33.5935
1182 5.06623 31.8934 35.3179
1183 3.37091 30.2237 36.9498
1184 5.08279 31.9315 38.643
1185 3.41434 30.2495 40.3342
1186 5.04266 31.9412 42.0318
1187 3.42917 30.245 43.7831
1188 5.07903 31.9096 45.3942
1189 3.37363 30.1549 47.0105
1190 5.04364 31.8498 48.7849
1191 3.32504 30.1823 50.4219
1192 4.99528 31.8063 52.0258
1193 3.38835 30.2172 53.6688
1194 5.01752 31.8315 55.3834
1195 3.40046 30.2121 57.0846
1196 5.08441 31.8703 58.8036
1197 3.33288 30.2382 60.5044
1198 5.06712 31.9326 62.1828
1199 3.3351 30.2684 63.8932
1200 5.04628 31.9516 65.4849
1201 3.37734 33.5669 67.1566
1202 5.04402 35.2824 1.66622
1203 3.40431 33.5609 3.30462
1204 4.95419 35.2217 5.03766
1205 3.38518 33.51 6.85715
1206 5.02335 35.1898 8.52819
1207 3.29751 33.4879 10.0834
1208 5.04078 35.2555 11.7387
1209 3.32695 33.5243 13.3321
1210 4.96415 35.2966 15.0122
1211 3.37979 33.6224 16.8284
1212 4.9562 35.3317 18.5283
1213 3.37605 33.6308 20.0853
1214 5.0373 35.2574 21.8136
1215 3.31475 33.6092 23.5045
1216 5.04589 35.3088 25.1197
1217 3.35999 33.6479 26.8601
1218 5.02296 35.2981 28.5918
1219 3.31783 33.6359 30.293
1220 5.03805 35.309 31.9122
1221 3.30805 33.5793 33.6319
1222 5.05645 35.2736 35.2855
1223 3.27235 33.594 36.9271
1224 5.08579 35.2135 38.6952
1225 3.43089 33.5804 40.3842
1226 5.06401 35.179 42.0203
1227 3.4498 33.5498 43.7501
1228 5.06107 35.2341 45.4434
1229 3.39021 33.4907 47.0568
1230 4.9825 35.2532 48.6306
1231 3.36807 33.5663 50.4312
1232 4.9917 35.2276 52.1295
1233 3.40804 33.4566 53.6691
1234 5.04886 35.2512 55.4174
1235 3.41711 33.6062 57.1433
1236 5.1715 35.2694 58.8599
1237 3.39739 33.6369 60.5013
1238 5.12488 35.2769 62.1918
1239 3.38662 33.5894 63.8662
1240 5.08676 35.2619 65.5119
1241 3.3916 36.9719 67.1563
1242 5.13728 38.5963 1.61036
1243 3.36992 36.9939 3.32182
1244 5.02549 38.6246 5.08282
1245 3.35105 36.9851 6.749
1246 5.07737 38.6954 8.44517
1247 3.34513 37.0202 10.1478
1248 5.2535 38.6993 11.7661
1249 3.33538 37.0563 13.3374
1250 5.113 38.7309 14.9096
1251 3.37977 37.0667 16.8117
1252 5.07603 38.7562 18.5373
1253 3.33958 37.0198 20.1649
1254 4.95295 38.7513 21.868
1255 3.33121 36.9521 23.4537
1256 4.95233 38.6454 25.1116
1257 3.42204 36.9931 26.901
1258 5.01804 38.6566 28.5862
1259 3.3744 36.9612 30.2109
1260 5.03719 38.6412 31.8893
1261 3.3713 36.9197 33.6214
1262 5.09311 38.6918 35.2788
1263 3.35043 36.952 36.9376
1264 5.04847 38.6698 38.6805
1265 3.39893 36.8217 40.3528
1266 5.02194 38.6812 41.8873
1267 3.4046 36.929 43.6777
1268 5.04963 38.5771 45.4558
1269 3.38581 37.0147 47.0545
1270 5.05867 38.6216 48.7409
1271 3.38067 36.8562 50.3438
1272 5.03335 38.642 52.0413
1273 3.38073 37.0401 53.7776
1274 5.11889 38.7364 55.4515
1275 3.38478 36.9941 57.1278
1276 5.10452 38.6539 58.8232
1277 3.40167 36.897 60.5009
1278 5.09805 38.6255 62.1106
1279 3.40159 36.9737 63.8934
1280 5.10136 38.6267 65.5336
1281 3.38981 40.2131 67.1663
1282 5.03148 41.9983 1.6372
1283 3.3617 40.2684 3.39619
1284 5.08196 42.0324 5.10973
1285 3.3225 40.3261 6.72107
1286 5.04514 42.0214 8.37449
1287 3.38624 40.3003 10.1306
1288 5.15392 42.0104 11.7763
1289 3.42313 40.3441 13.3809
1290 5.11888 42.0448 14.983
1291 3.3985 40.3808 16.7433
1292 5.08673 42.0255 18.5388
1293 3.29479 40.3666 20.2191
1294 5.0396 42.0609 21.8269
1295 3.3049 40.3817 23.4773
1296 4.98424 42.0138 25.27
1297 3.32208 40.2825 26.8937
1298 5.03124 42.0133 28.5549
1299 3.35296 40.2673 30.1843
1300 5.09075 41.9404 31.785
1301 3.41106 40.354 33.5557
1302 5.15267 41.8949 35.2781
1303 3.34875 40.3383 36.9256
1304 5.1712 41.9548 38.6345
1305 3.40364 40.4796 40.2616
1306 5.13643 42.0024 42.0347
1307 3.37277 40.3091 43.7786
1308 5.051 41.9813 45.4014
1309 3.35419 40.3428 47.0725
1310 5.02382 42.0108 48.7255
1311 3.32338 40.3803 50.3414
1312 4.98256 42.0212 52.0295
1313 3.38759 40.36 53.7225
1314 5.03251 41.9711 55.415
1315 3.42281 40.373 57.153
1316 5.07188 41.9711 58.8656
1317 3.38921 40.3624 60.5055
1318 5.07927 41.9902 62.1035
1319 3.42225 40.3078 63.8658
1320 5.05769 42.0155 65.5989
1321 3.38806 43.7653 0.0201742
1322 5.05195 45.3664 1.6651
1323 3.37296 43.7269 3.44389
1324 5.17191 45.3536 5.1486
1325 3.33309 43.7096 6.70138
1326 5.13362 45.3349 8.36457
1327 3.4504 43.725 10.0691
1328 5.08855 45.3814 11.7551
1329 3.43675 43.7215 13.4103
1330 5.06277 45.4463 15.1009
1331 3.40892 43.6769 16.7827
1332 5.02265 45.4398 18.4798
1333 3.35586 43.7464 20.1434
1334 5.02096 45.4029 21.8851
1335 3.31231 43.7156 23.536
1336 5.02936 45.4426 25.1783
1337 3.31646 43.7463 26.9363
1338 4.96408 45.437 28.5908
1339 3.31254 43.6861 30.1995
1340 4.99669 45.4201 31.8632
1341 3.41276 43.5196 33.5421
1342 4.94689 45.4415 35.2012
1343 3.39042 43.6664 36.9342
1344 5.11107 45.4076 38.6739
1345 3.36924 43.6375 40.2361
1346 5.05786 45.3005 41.9848
1347 3.42336 43.6685 43.8127
1348 5.02003 45.3525 45.3776
1349 3.37492 43.6791 47.0668
1350 5.08546 45.3522 48.716
1351 3.27975 43.7179 50.3327
1352 5.05021 45.3075 52.1117
1353 3.36987 43.6261 53.7641
1354 5.14621 45.3489 55.4725
1355 3.43171 43.6199 57.115
1356 5.09576 45.3707 58.8144
1357 3.45327 43.6645 60.4909
1358 5.08706 45.3865 62.1077
1359 3.43223 43.7029 63.8278
1360 5.0524 45.3635 65.5407
1361 3.38658 47.0112 0.0699018
1362 5.0684 48.6784 1.69284
1363 3.40155 47.0522 3.44101
1364 5.06472 48.7429 5.13107
1365 3.41012 47.0787 6.76314
1366 5.02113 48.8468 8.44506
1367 3.41521 47.0719 10.0553
1368 5.06862 48.7766 11.7505
1369 3.38153 47.1231 13.4584
1370 5.06236 48.693 15.168
1371 3.40468 47.1614 16.7961
1372 5.08365 48.8126 18.3865
1373 3.36987 47.1313 20.1217
1374 5.06043 48.8109 21.8375
1375 3.3811 47.1175 23.5547
1376 5.04953 48.7524 25.2419
1377 3.38425 47.0938 26.8455
1378 5.02927 48.7739 28.5373
1379 3.31361 47.1028 30.2334
1380 5.06461 48.7407 31.8402
1381 3.26378 47.1819 33.5952
1382 4.87548 48.7627 35.2686
1383 3.2355 47.064 36.9354
1384 4.99475 48.7484 38.6057
1385 3.3676 47.0719 40.3124
1386 5.02596 48.6581 42.0384
1387 3.43804 46.9957 43.7133
1388 5.00245 48.6345 45.3412
1389 3.46318 46.9623 47.0041
1390 5.08423 48.6803 48.6743
1391 3.32533 47.0058 50.4464
1392 5.18917 48.6558 52.1923
1393 3.37326 46.9985 53.7889
1394 5.1311 48.6668 55.4161
1395 3.35675 47.0291 57.1108
1396 5.11896 48.5649 58.8804
1397 3.34305 47.0043 60.4434
1398 5.03808 48.4767 62.1312
1399 3.37785 46.9841 63.8037
1400 4.99441 48.587 65.4919
1401 3.3937 50.3821 67.1956
1402 5.08119 52.0647 1.725
1403 3.38696 50.3744 3.38327
1404 4.99495 51.9762 5.14162
1405 3.34556 50.4092 6.81804
1406 5.03378 52.0491 8.54836
1407 3.30854 50.3708 10.0584
1408 5.08313 52.0379 11.6989
1409 3.34704 50.3275 13.513
1410 5.08863 52.0432 15.1216
1411 3.38862 50.3391 16.796
1412 5.0875 52.0326 18.4255
1413 3.36221 50.3823 20.0746
1414 5.05422 52.0552 21.8272
1415 3.26625 50.4416 23.5774
1416 5.0108 52.123 25.2137
1417 3.35436 50.4138 26.7787
1418 5.00436 52.1088 28.5102
1419 3.33856 50.5113 30.292
1420 5.02629 52.2442 31.9807
1421 3.33011 50.478 33.5567
1422 4.94541 52.1372 35.2412
1423 3.29928 50.4317 36.9124
1424 5.01688 52.1272 38.6121
1425 3.38663 50.363 40.3205
1426 4.9984 52.1626 41.9976
1427 3.35889 50.3641 43.7035
1428 5.02674 52.1179 45.3324
1429 3.36391 50.3831 46.938
1430 5.02058 52.0648 48.7037
1431 3.44646 50.2782 50.4252
1432 5.06297 52.0426 52.1206
1433 3.38396 50.2942 53.8194
1434 5.1152 52.1016 55.4607
1435 3.4487 50.2934 57.1563
1436 5.05085 52.0699 58.7933
1437 3.4095 50.3433 60.5277
1438 5.04945 52.1669 62.1849
1439 3.38047 50.3373 63.7962
1440 5.04329 52.085 65.456
1441 3.3703 53.7513 0.0357413
1442 5.09387 55.4028 1.73001
1443 3.39255 53.7215 3.42103
1444 5.03764 55.471 5.0915
1445 3.35438 53.6658 6.79181
1446 5.04561 55.347 8.4855
1447 3.33905 53.7368 10.0987
1448 5.07612 55.3634 11.755
1449 3.36096 53.7338 13.4647
1450 5.09837 55.4189 15.1688
1451 3.3881 53.7287 16.8062
1452 5.10445 55.3766 18.3753
1453 3.40506 53.7411 20.1171
1454 5.07502 55.392 21.8817
1455 3.35071 53.7479 23.5774
1456 5.08852 55.4088 25.178
1457 3.43156 53.7698 26.7938
1458 5.06068 55.407 28.5783
1459 3.39495 53.7508 30.2558
1460 5.05296 55.363 31.9094
1461 3.33472 53.7475 33.5907
1462 5.00893 55.3886 35.1939
1463 3.36313 53.7594 36.9112
1464 5.00171 55.4491 38.6279
1465 3.34307 53.841 40.3368
1466 5.05679 55.468 41.9975
1467 3.40684 53.816 43.6382
1468 5.05696 55.5156 45.228
1469 3.37094 53.7994 47.0404
1470 5.08608 55.4255 48.7677
1471 3.37439 53.76 50.4397
1472 5.00397 55.4284 52.0776
1473 3.39054 53.7619 53.7424
1474 5.09152 55.3725 55.4394
1475 3.3933 53.7935 57.1391
1476 5.05088 55.4281 58.8136
1477 3.43079 53.7352 60.561
1478 5.04368 55.4343 62.178
1479 3.34476 53.7508 63.8114
1480 4.9906 55.4499 65.4795
1481 3.3523 57.1217 0.0700218
1482 5.05757 58.8097 1.78285
1483 3.31604 57.0946 3.36285
1484 5.0406 58.8031 5.07934
1485 3.38731 57.0368 6.79702
1486 5.04757 58.7873 8.27065
1487 3.43533 57.1262 10.0805
1488 5.06902 58.8156 11.7998
1489 3.3831 57.0549 13.4023
1490 5.00884 58.7772 15.1312
1491 3.39224 57.0362 16.781
1492 5.04746 58.7433 18.3348
1493 3.37272 57.0987 20.1165
1494 5.05922 58.7294 21.9177
1495 3.36354 57.055 23.6344
1496 5.07787 58.7473 25.2137
1497 3.41849 57.0204 26.8718
1498 5.07626 58.72 28.5331
1499 3.45482 56.9938 30.2734
1500 5.07041 58.7514 31.935
1501 3.3508 57.0584 33.6253
1502 5.08181 58.8287 35.2438
1503 3.34158 57.1257 36.8679
1504 4.98966 58.7978 38.6391
1505 3.3294 57.162 40.4445
1506 5.07704 58.8513 42.0191
1507 3.39383 57.1898 43.6022
1508 5.11394 58.8818 45.2368
1509 3.44874 57.1467 46.9872
1510 5.02154 58.8719 48.7603
1511 3.35356 57.192 50.3789
1512 4.95093 58.8641 52.095
1513 3.38826 57.0466 53.7554
1514 4.96179 58.7767 55.4152
1515 3.37066 57.0773 57.1452
1516 5.02968 58.7313 58.7766
1517 3.33339 57.176 60.4721
1518 5.04182 58.7793 62.2024
1519 3.31945 57.1229 63.7942
1520 5.04662 58.8063 65.4946
1521 3.34476 60.48 0.0172349
1522 5.05006 62.1945 1.73641
1523 3.47748 60.5879 3.44183
1524 5.0938 62.2115 5.10024
1525 3.42711 60.6137 6.70374
1526 5.05151 62.2233 8.40302
1527 3.3908 60.4132 10.0662
1528 5.01105 62.1811 11.7079
1529 3.3745 60.458 13.3867
1530 4.97245 62.063 15.1449
1531 3.34226 60.4847 16.7591
1532 5.01704 62.0838 18.4083
1533 3.37419 60.3249 20.1258
1534 5.07893 62.019 21.9271
1535 3.41389 60.4179 23.6165
1536 5.08025 62.0771 25.2264
1537 3.44916 60.3829 26.8477
1538 5.03943 62.0986 28.4699
1539 3.40723 60.4593 30.2651
1540 5.055 62.0968 32.0657
1541 3.30908 60.4282 33.6151
1542 5.05989 62.1211 35.1933
1543 3.38053 60.5614 36.9409
1544 5.04515 62.1424 38.6907
1545 3.40175 60.4966 40.4008
1546 5.12994 62.1378 42.0408
1547 3.43578 60.5182 43.6266
1548 5.13172 62.1265 45.3197
1549 3.43462 60.4808 47.0002
1550 5.12694 62.2144 48.6812
1551 3.37619 60.5312 50.3645
1552 4.98461 62.2161 52.1445
1553 3.39412 60.5337 53.7609
1554 5.01374 62.2341 55.3398
1555 3.38813 60.4138 57.0905
1556 5.03596 62.1854 58.7538
1557 3.328 60.3951 60.4974
1558 5.07911 62.1294 62.1589
1559 3.3232 60.4915 63.8749
1560 5.06569 62.1955 65.5434
1561 3.36996 63.8716 0.109627
1562 5.06668 65.5346 1.70083
1563 3.46411 63.8663 3.43001
1564 5.0563 65.5153 5.071
1565 3.40135 63.8842 6.72748
1566 5.02484 65.4778 8.41289
1567 3.3674 63.8362 10.0386
1568 4.98717 65.4783 11.64
1569 3.3533 63.832 13.4435
1570 5.01236 65.5539 15.1404
1571 3.35372 63.8172 16.7245
1572 5.0276 65.4224 18.4784
1573 3.4066 63.8143 20.1908
1574 4.98087 65.4262 21.8154
1575 3.39959 63.7712 23.5865
1576 5.07216 65.525 25.2308
1577 3.40944 63.854 26.8701
1578 5.06378 65.5266 28.5252
1579 3.4512 63.7947 30.2465
1580 5.00227 65.5592 31.9623
1581 3.37427 63.8467 33.6383
1582 5.00432 65.5069 35.2082
