ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
811 3.43901 0.010979 17.0384
812 5.12 1.74785 18.7441
813 3.42579 68.1627 20.4668
814 5.10439 1.66197 22.1915
815 3.46125 68.1992 23.9214
816 5.15094 1.75454 25.5457
817 3.43223 68.1671 27.2899
818 5.09105 1.66935 29.0107
819 3.40783 68.1809 30.7068
820 5.064 1.6859 32.3846
821 3.37244 68.107 34.0677
822 5.05442 1.68366 35.7659
823 3.35584 68.191 37.5026
824 5.14343 1.68726 39.1705
825 3.41439 0.00849432 40.8105
826 5.08953 1.64734 42.5945
827 3.39994 68.1348 44.3597
828 5.17941 1.73461 46.0133
829 3.47182 68.1764 47.6859
830 5.13065 1.78607 49.4586
831 3.45498 0.0252092 51.2197
832 5.21987 1.75266 52.8638
833 3.49781 0.019903 54.5827
834 5.18664 1.78179 56.2924
835 3.41918 0.0398376 57.9216
836 5.09661 1.75414 59.6174
837 3.35094 0.128537 61.3862
838 5.09228 1.71482 63.1422
839 3.38827 0.0506071 64.7991
840 5.17285 1.68209 66.4883
841 3.36139 3.37239 0.0174687
842 5.08175 5.04833 1.74309
843 3.36752 3.34232 3.42496
844 5.11371 5.01055 5.12376
845 3.36268 3.42229 6.84658
846 5.05169 5.16952 8.52304
847 3.45718 3.40466 10.2615
848 5.05062 5.20448 12.0367
849 3.34408 3.38267 13.6452
850 5.05862 5.16936 15.3538
851 3.39294 3.41228 17.0282
852 5.10585 5.15529 18.742
853 3.44445 3.38978 20.4895
854 5.10909 5.09456 22.2032
855 3.42489 3.35024 23.8772
856 5.10614 5.01858 25.5586
857 3.44943 3.34156 27.3819
858 5.11467 5.04455 28.9826
859 3.38183 3.37687 30.6583
860 5.06438 5.0312 32.3666
861 3.41907 3.39994 34.0925
862 5.06858 5.04281 35.751
863 3.4399 3.32182 37.5505
864 5.12095 5.03007 39.1635
865 3.40978 3.37395 40.7911
866 5.1405 5.15656 42.6299
867 3.41201 3.37364 44.306
868 5.16348 5.12706 46.0249
869 3.46708 3.44379 47.6069
870 5.17951 5.12071 49.4548
871 3.44671 3.48611 51.2148
872 5.25435 5.12566 52.8916
873 3.48918 3.44614 54.5611
874 5.17226 5.16039 56.2115
875 3.47177 3.42553 57.996
876 5.20766 5.11993 59.673
877 3.39004 3.39746 61.3705
878 5.14464 5.08968 63.0714
879 3.37726 3.38162 64.7953
880 5.12661 5.0745 66.4933
881 3.40325 6.8131 0.0687767
882 5.13348 8.63097 1.70389
883 3.37268 6.82328 3.48188
884 5.08512 8.57387 5.17934
885 3.36514 6.78244 6.79687
886 5.06481 8.52813 8.51087
887 3.34764 6.85823 10.2313
888 4.99604 8.42294 12.0058
889 3.25053 6.86749 13.6651
890 5.09 8.44485 15.3545
891 3.31788 6.92056 17.0905
892 5.1174 8.46763 18.7539
893 3.40789 6.83784 20.4206
894 5.07533 8.50802 22.1306
895 3.39555 6.79977 23.8886
896 5.12574 8.49264 25.5873
897 3.41338 6.82498 27.3381
898 5.13288 8.53224 29.0153
899 3.42672 6.83676 30.6266
900 5.10164 8.43349 32.3946
901 3.38108 6.79182 34.0531
902 5.08616 8.54043 35.7361
903 3.46056 6.83808 37.4873
904 5.08859 8.51925 39.2274
905 3.40575 6.77881 40.8489
906 5.09025 8.50526 42.6353
907 3.43226 6.72095 44.3431
908 5.14272 8.5268 45.9929
909 3.42183 6.80969 47.742
910 5.23007 8.55506 49.4104
911 3.48304 6.83759 51.2198
912 5.25789 8.54466 52.982
913 3.44941 6.82927 54.5721
914 5.18665 8.60009 56.2339
915 3.47762 6.86654 57.9685
916 5.19106 8.54266 59.6167
917 3.46881 6.87142 61.3178
918 5.21596 8.54858 63.0493
919 3.41026 6.79668 64.7256
920 5.11453 8.48419 66.4982
921 3.51191 10.2445 68.1961
922 5.16803 11.9502 1.76445
923 3.4202 10.1537 3.42431
924 5.08998 11.9375 5.13141
925 3.3838 10.2049 6.87885
926 5.07462 11.9379 8.48887
927 3.33567 10.1385 10.224
928 4.9881 11.9133 11.8865
929 3.30308 10.1587 13.6981
930 5.02595 11.9033 15.4185
931 3.26922 10.1944 17.0818
932 5.08537 11.9206 18.746
933 3.36241 10.135 20.3856
934 5.09148 11.8398 22.113
935 3.44042 10.227 23.878
936 5.00843 11.9284 25.6302
937 3.37988 10.2031 27.3018
938 5.06819 11.9726 28.9932
939 3.37448 10.1777 30.7275
940 5.13746 11.9818 32.3722
941 3.36306 10.2239 34.0514
942 5.09567 11.943 35.7465
943 3.42263 10.2004 37.4424
944 5.09062 11.9299 39.1965
945 3.42316 10.2342 40.862
946 5.08074 11.9392 42.5965
947 3.42609 10.2564 44.2965
948 5.16795 11.9291 46.0248
949 3.52031 10.2691 47.7251
950 5.18768 11.922 49.4005
951 3.53943 10.226 51.1875
952 5.2326 11.8993 52.9391
953 3.45339 10.2196 54.6021
954 5.13174 11.9054 56.2677
955 3.4131 10.2097 58.017
956 5.17858 11.872 59.6953
957 3.42761 10.2399 61.3806
958 5.19396 11.8844 63.1263
959 3.45585 10.2274 64.7581
960 5.17028 11.9179 66.4553
961 3.49302 13.6401 68.1671
962 5.1454 15.4293 1.70698
963 3.48826 13.6867 3.45407
964 5.15623 15.3504 5.07459
965 3.35011 13.6392 6.8167
966 5.0703 15.2672 8.51918
967 3.34666 13.5933 10.1964
968 5.0106 15.3348 11.8581
969 3.36922 13.6219 13.6321
970 5.05509 15.3144 15.4026
971 3.27309 13.5493 17.0762
972 5.11377 15.3438 18.765
973 3.40066 13.6851 20.5232
974 5.21301 15.4225 22.2326
975 3.39628 13.6341 23.9
976 5.07218 15.3287 25.5965
977 3.37472 13.6694 27.244
978 5.11659 15.3131 28.9867
979 3.33751 13.6528 30.6828
980 5.16936 15.314 32.3685
981 3.41367 13.6633 34.0484
982 5.10407 15.3108 35.7908
983 3.40504 13.562 37.4563
984 5.10301 15.3618 39.1821
985 3.38119 13.6327 40.891
986 5.13704 15.369 42.6235
987 3.47991 13.6725 44.3254
988 5.12737 15.3643 46.0598
989 3.45493 13.6311 47.7477
990 5.10176 15.357 49.4335
991 3.47648 13.576 51.117
992 5.14535 15.4214 52.8655
993 3.5505 13.5638 54.6539
994 5.22194 15.3341 56.1814
995 3.51904 13.6268 58.0227
996 5.21189 15.4614 59.7226
997 3.46813 13.5769 61.394
998 5.16109 15.4295 63.1358
999 3.52967 13.563 64.7721
1000 5.1301 15.3982 66.502
1001 3.42156 17.1345 68.1916
1002 5.09797 18.7076 1.6002
1003 3.46612 17.1023 3.38542
1004 5.12218 18.8355 5.16212
1005 3.46219 17.097 6.73929
1006 5.04745 18.8609 8.50019
1007 3.41023 17.056 10.2752
1008 5.04759 18.7494 11.9098
1009 3.4194 17.0108 13.6594
1010 5.08064 18.7819 15.332
1011 3.43365 17.0658 16.9937
1012 5.11195 18.7703 18.7886
1013 3.46375 16.9989 20.5309
1014 5.14263 18.759 22.1642
1015 3.48289 17.087 23.9289
1016 5.15629 18.7146 25.5661
1017 3.42108 17.0148 27.1905
1018 5.09814 18.7297 28.8875
1019 3.34574 17.0232 30.6515
1020 5.16975 18.7458 32.3784
1021 3.39697 17.0412 34.0623
1022 5.09698 18.7096 35.8552
1023 3.43087 17.0597 37.506
1024 5.152 18.7765 39.2594
1025 3.53652 17.0911 40.9438
1026 5.13263 18.8077 42.6381
1027 3.49198 17.0522 44.3281
1028 5.11326 18.837 46.0398
1029 3.46692 17.134 47.7133
1030 5.08998 18.8138 49.4305
1031 3.43959 17.0757 51.1325
1032 5.13918 18.772 52.9151
1033 3.44253 17.098 54.6034
1034 5.22959 18.7888 56.2085
1035 3.4575 17.0819 57.9224
1036 5.27066 18.6942 59.7195
1037 3.44665 17.1117 61.4115
1038 5.18712 18.7976 63.0886
1039 3.42862 17.1143 64.811
1040 5.11721 18.7179 66.4672
1041 3.41089 20.3607 68.1302
1042 5.05132 22.0093 1.60988
1043 3.42379 20.4156 3.3963
1044 5.11223 22.0786 5.18122
1045 3.39208 20.4826 6.84512
1046 5.04772 22.1544 8.564
1047 3.43341 20.4787 10.2515
1048 5.04829 22.2279 11.9
1049 3.42146 20.4456 13.6167
1050 5.09446 22.1193 15.3577
1051 3.27628 20.4601 17.0194
1052 5.13129 22.1095 18.7047
1053 3.39613 20.4784 20.4655
1054 5.20136 22.1516 22.1536
1055 3.5195 20.424 23.9426
1056 5.13449 22.1423 25.5545
1057 3.52071 20.3337 27.1152
1058 5.04501 22.1537 28.9164
1059 3.44502 20.3913 30.6449
1060 5.07934 22.1897 32.3859
1061 3.38613 20.4171 34.1509
1062 5.17666 22.187 35.8197
1063 3.42144 20.4964 37.518
1064 5.18552 22.1974 39.2342
1065 3.45608 20.4599 40.9118
1066 5.16851 22.1585 42.6199
1067 3.39917 20.5046 44.3478
1068 5.11892 22.0834 46.1016
1069 3.33815 20.4129 47.7347
1070 4.98512 22.1506 49.3921
1071 3.39479 20.5253 51.1598
1072 5.09966 22.1574 52.9235
1073 3.46525 20.4537 54.5742
1074 5.15063 22.0953 56.2918
1075 3.44446 20.3896 57.9735
1076 5.1401 22.1677 59.5867
1077 3.49421 20.4821 61.3635
1078 5.11685 22.1413 63.2116
1079 3.42111 20.4423 64.837
1080 5.10879 22.0461 66.4156
1081 3.40989 23.7372 68.1507
1082 5.07614 25.6278 1.6251
1083 3.37561 23.7639 3.3546
1084 5.08207 25.5822 5.12077
1085 3.40468 23.7965 6.95179
1086 5.06016 25.5309 8.55479
1087 3.4497 23.9205 10.2028
1088 5.03249 25.6127 11.8817
1089 3.37742 23.9036 13.6443
1090 5.13623 25.6133 15.3621
1091 3.33261 23.8565 17.0482
1092 5.11985 25.5733 18.8677
1093 3.40893 23.7463 20.4958
1094 5.15279 25.5552 22.158
1095 3.44185 23.7473 23.8548
1096 5.10496 25.5655 25.5144
1097 3.43116 23.8376 27.1785
1098 5.0745 25.6048 28.7707
1099 3.3864 23.9847 30.6065
1100 5.21109 25.6442 32.4333
1101 3.47905 23.9062 34.159
1102 5.25562 25.6135 35.878
1103 3.49326 23.9089 37.4961
1104 5.2419 25.595 39.2399
1105 3.38189 23.8867 40.9655
1106 5.18006 25.5744 42.5294
1107 3.43075 23.8653 44.3779
1108 5.12029 25.5812 46.0593
1109 3.37848 23.8929 47.6863
1110 5.10749 25.5681 49.4363
1111 3.4471 23.8395 51.1844
1112 5.13481 25.5188 52.803
1113 3.46323 23.8941 54.6213
1114 5.17548 25.5523 56.4105
1115 3.46353 23.8513 57.9719
1116 5.17672 25.5651 59.6856
1117 3.51072 23.8403 61.4035
1118 5.14267 25.6092 63.064
1119 3.41376 23.8717 64.8074
1120 5.12117 25.6693 66.5178
1121 3.36216 27.4088 68.1693
1122 5.11341 28.9851 1.55981
1123 3.38014 27.3347 3.30864
1124 5.10139 28.8972 5.12458
1125 3.39201 27.2742 7.03473
1126 5.1478 28.9966 8.53918
1127 3.34006 27.2433 10.1572
1128 5.0502 28.9746 11.9635
1129 3.35024 27.2627 13.7098
1130 5.15237 29.0534 15.3058
1131 3.42069 27.3022 17.0214
1132 5.18109 29.0066 18.8186
1133 3.39572 27.3623 20.5003
1134 5.17128 29.078 22.1445
1135 3.4448 27.347 23.8173
1136 5.18178 28.9627 25.5404
1137 3.43435 27.3673 27.1884
1138 5.13496 29.0282 28.9075
1139 3.40843 27.2555 30.6411
1140 5.20272 28.9973 32.4449
1141 3.49252 27.3086 34.1787
1142 5.19782 29.0478 35.8901
1143 3.56534 27.3959 37.5557
1144 5.18652 29.0108 39.1762
1145 3.4423 27.3265 40.8806
1146 5.15767 29.0011 42.5786
1147 3.36426 27.2649 44.2633
1148 5.07558 28.9308 46.0102
1149 3.35391 27.3409 47.7544
1150 5.14572 28.9542 49.4434
1151 3.41799 27.3335 51.1544
1152 5.07629 28.9805 52.8996
1153 3.46993 27.227 54.5976
1154 5.14939 29.0082 56.2554
1155 3.49963 27.3469 58.001
1156 5.16574 28.966 59.7561
1157 3.45317 27.2548 61.3842
1158 5.12597 29.0161 63.0928
1159 3.43947 27.2882 64.7503
1160 5.07454 28.9356 66.4663
1161 3.41471 30.6672 68.1504
1162 5.10597 32.4135 1.71573
1163 3.42015 30.7023 3.42131
1164 5.16358 32.4275 5.13643
1165 3.42503 30.7385 6.86523
1166 5.2363 32.3765 8.38625
1167 3.42663 30.7619 10.1539
1168 5.1264 32.3681 12.0807
1169 3.38014 30.7498 13.8039
1170 5.15185 32.4325 15.3316
1171 3.40035 30.6851 17.0167
1172 5.15065 32.2921 18.8015
1173 3.41294 30.6774 20.4678
1174 5.13249 32.2862 22.1413
1175 3.48112 30.7 23.8996
1176 5.10986 32.4083 25.5693
1177 3.4517 30.7237 27.2588
1178 5.12185 32.544 28.8783
1179 3.49432 30.7383 30.6664
1180 5.14971 32.4908 32.405
1181 3.50663 30.8356 34.1453
1182 5.18827 32.5108 36.0186
1183 3.53723 30.7558 37.624
1184 5.12173 32.4787 39.1516
1185 3.4197 30.7189 40.8203
1186 5.16598 32.3832 42.4972
1187 3.40904 30.7258 44.2717
1188 5.03977 32.2985 46.1007
1189 3.41613 30.6161 47.7802
1190 5.10532 32.3833 49.381
1191 3.44061 30.6774 51.131
1192 5.13987 32.3177 52.9577
1193 3.44169 30.6525 54.5938
1194 5.11187 32.2611 56.2972
1195 3.53 30.5587 58.0057
1196 5.12516 32.3442 59.6872
1197 3.44412 30.6384 61.3854
1198 5.14365 32.3668 63.0933
1199 3.43592 30.6719 64.764
1200 5.08049 32.3779 66.4053
1201 3.39892 34.1309 68.164
1202 5.06399 35.815 1.73225
1203 3.37142 34.1135 3.48341
1204 5.11568 35.8506 5.08573
1205 3.46044 34.0814 6.85867
1206 5.17149 35.8696 8.53128
1207 3.50184 34.0311 10.1404
1208 5.08871 35.8203 11.9902
1209 3.39121 34.0735 13.7608
1210 5.05852 35.8652 15.3592
1211 3.37442 34.1169 17.021
1212 5.18125 35.8445 18.7523
1213 3.44846 34.0989 20.3834
1214 5.16201 35.789 22.1786
1215 3.39184 34.0651 23.8712
1216 5.11316 35.7896 25.5792
1217 3.42834 34.1107 27.2399
1218 5.10249 35.7357 28.9849
1219 3.46737 34.1137 30.7208
1220 5.15776 35.7725 32.3729
1221 3.46699 34.1571 34.1796
1222 5.20145 35.7729 35.9216
1223 3.37373 34.156 37.5458
1224 5.16395 35.8239 39.141
1225 3.38735 34.1714 40.9213
1226 5.16153 35.9646 42.5928
1227 3.48604 34.1405 44.263
1228 5.07085 35.9514 45.9745
1229 3.44544 34.1116 47.5897
1230 5.09055 35.8249 49.345
1231 3.43198 34.0823 51.1913
1232 5.13601 35.7849 52.8795
1233 3.48552 34.1324 54.5724
1234 5.07592 35.8499 56.3694
1235 3.51549 34.1558 58.0367
1236 5.13949 35.8158 59.6936
1237 3.45484 34.1182 61.3931
1238 5.08892 35.841 63.0952
1239 3.4431 34.1393 64.7736
1240 5.09041 35.8106 66.4786
1241 3.34816 37.5375 0.0661681
1242 5.1001 39.1913 1.72719
1243 3.43182 37.5199 3.39106
1244 5.09297 39.229 5.07
1245 3.43183 37.5181 6.89444
1246 5.23292 39.2095 8.59541
1247 3.42158 37.4929 10.1814
1248 5.06863 39.2091 11.9735
1249 3.3878 37.5548 13.7124
1250 5.09196 39.2463 15.4102
1251 3.34911 37.5334 16.9505
1252 5.1061 39.1995 18.6401
1253 3.41565 37.5248 20.4202
1254 5.11535 39.1673 22.187
1255 3.38381 37.4981 23.8317
1256 5.17999 39.1896 25.5741
1257 3.45712 37.5143 27.3355
1258 5.19744 39.2537 29.0113
1259 3.48069 37.5181 30.7146
1260 5.23292 39.2017 32.4233
1261 3.48313 37.41 34.1645
1262 5.15022 39.2579 35.8399
1263 3.38476 37.4391 37.4638
1264 5.1144 39.1536 39.2101
1265 3.44504 37.4741 40.9389
1266 5.07082 39.1978 42.6549
1267 3.41696 37.5093 44.271
1268 5.06418 39.2277 45.9703
1269 3.42057 37.5892 47.6723
1270 5.14977 39.2583 49.4089
1271 3.45231 37.5401 51.1458
1272 5.19256 39.2533 52.8206
1273 3.465 37.5303 54.5432
1274 5.11809 39.2031 56.3009
1275 3.44688 37.56 57.983
1276 5.13227 39.1642 59.6986
1277 3.43139 37.5069 61.3866
1278 5.1224 39.1986 63.0633
1279 3.40521 37.5661 64.8071
1280 5.10769 39.2051 66.5538
1281 3.43545 40.8824 0.0764288
1282 5.12919 42.5895 1.73014
1283 3.41974 40.9477 3.39889
1284 5.14168 42.6084 5.14186
1285 3.36293 40.9165 6.85364
1286 5.12392 42.6232 8.52335
1287 3.37044 40.9662 10.2138
1288 5.06031 42.5917 11.9129
1289 3.36861 40.8854 13.7378
1290 5.06703 42.5768 15.4523
1291 3.41075 40.9123 17.0518
1292 5.11976 42.6697 18.7422
1293 3.43511 40.9017 20.4325
1294 5.10902 42.7452 22.0877
1295 3.42772 40.9563 23.8539
1296 5.15092 42.7148 25.5933
1297 3.48672 40.9276 27.2441
1298 5.20314 42.654 29.0335
1299 3.49718 40.9416 30.7839
1300 5.20379 42.6602 32.417
1301 3.48028 40.9716 34.0894
1302 5.1533 42.6296 35.8794
1303 3.46879 40.9394 37.6307
1304 5.12026 42.6047 39.1924
1305 3.41225 40.8507 40.9268
1306 4.99164 42.4651 42.6027
1307 3.42492 40.9281 44.3521
1308 5.08561 42.5775 45.9726
1309 3.36208 40.9228 47.6458
1310 5.1236 42.5805 49.3454
1311 3.40878 40.8987 51.1158
1312 5.15479 42.5839 52.8441
1313 3.45959 40.8698 54.5404
1314 5.17586 42.6128 56.299
1315 3.44876 40.9218 57.9866
1316 5.16172 42.6563 59.6517
1317 3.42679 40.9575 61.3775
1318 5.17718 42.6623 63.0407
1319 3.42743 40.9411 64.7674
1320 5.18803 42.5663 66.5218
1321 3.45395 44.2939 0.0224647
1322 5.13922 46.0149 1.75786
1323 3.47174 44.2049 3.42854
1324 5.03565 46.008 5.14173
1325 3.37223 44.3306 6.87245
1326 5.06411 46.023 8.5728
1327 3.38569 44.277 10.2886
1328 5.03819 45.9769 12.0199
1329 3.34417 44.217 13.6597
1330 5.03788 45.9985 15.3774
1331 3.4293 44.3003 17.1253
1332 5.16767 46.0465 18.7572
1333 3.40857 44.4253 20.3737
1334 5.09681 46.0352 22.1025
1335 3.48538 44.4061 23.8174
1336 5.1416 46.0905 25.561
1337 3.59802 44.399 27.2874
1338 5.1768 46.0381 29.0558
1339 3.50044 44.3284 30.7397
1340 5.13939 46.0378 32.3207
1341 3.44991 44.3561 34.1198
1342 5.07687 46.002 35.8681
1343 3.40637 44.2602 37.53
1344 5.03579 46.0859 39.2071
1345 3.41501 44.3259 40.9435
1346 5.0922 46.0719 42.6121
1347 3.41197 44.2567 44.2679
1348 5.06743 45.9225 45.9961
1349 3.38505 44.2451 47.6724
1350 5.14709 45.9516 49.4344
1351 3.38361 44.2545 51.0555
1352 5.10666 45.9992 52.8241
1353 3.36491 44.2773 54.5786
1354 5.1017 46.0248 56.2638
1355 3.40911 44.321 58.0012
1356 5.08493 45.9857 59.6865
1357 3.42506 44.2996 61.3451
1358 5.09008 45.9637 62.9881
1359 3.41839 44.282 64.7482
1360 5.06919 46.051 66.471
1361 3.42681 47.7319 0.12408
1362 5.15153 49.4344 1.70915
1363 3.43293 47.7687 3.39434
1364 5.1374 49.4016 5.14397
1365 3.45138 47.727 6.90146
1366 5.13226 49.4397 8.57661
1367 3.39842 47.73 10.2541
1368 5.06544 49.4235 11.9723
1369 3.4021 47.7907 13.6556
1370 5.13585 49.4463 15.4062
1371 3.46033 47.7203 17.1198
1372 5.18583 49.4684 18.7288
1373 3.4642 47.7609 20.4074
1374 5.15763 49.4803 22.1826
1375 3.43995 47.6759 23.8563
1376 5.08258 49.4335 25.6233
1377 3.52264 47.6511 27.2686
1378 5.13641 49.4675 28.9564
1379 3.55799 47.7739 30.7105
1380 5.20578 49.4161 32.3813
1381 3.45037 47.7286 34.0961
1382 5.14314 49.4451 35.7309
1383 3.37894 47.7925 37.5511
1384 5.12552 49.4345 39.2315
1385 3.36605 47.802 40.8383
1386 5.08511 49.3684 42.5398
1387 3.45467 47.6623 44.234
1388 5.05916 49.45 45.9867
1389 3.4503 47.6264 47.7522
1390 5.04772 49.4283 49.4673
1391 3.41805 47.7587 51.1338
1392 5.10303 49.4698 52.7988
1393 3.42538 47.7544 54.5297
1394 5.18523 49.4099 56.2783
1395 3.42381 47.681 57.9899
1396 5.05809 49.3659 59.6773
1397 3.41149 47.6734 61.3262
1398 5.08118 49.4064 63.0916
1399 3.33989 47.7181 64.7277
1400 5.06838 49.4191 66.5192
1401 3.40944 51.0869 0.010062
1402 5.15652 52.7437 1.69896
1403 3.47375 51.1159 3.47951
1404 5.19829 52.8672 5.13886
1405 3.53027 51.1504 6.83049
1406 5.1664 52.8582 8.58312
1407 3.35596 51.0923 10.3042
1408 5.09918 52.7975 12.0237
1409 3.39904 51.0292 13.676
1410 5.13788 52.8025 15.3502
1411 3.46109 51.1095 17.0822
1412 5.16895 52.7949 18.7463
1413 3.43313 51.1418 20.5157
1414 5.12221 52.8421 22.1963
1415 3.43208 51.1953 23.8456
1416 5.11351 52.8721 25.6155
1417 3.39575 51.2353 27.2993
1418 5.15159 52.8689 29.0136
1419 3.52619 51.1934 30.7874
1420 5.16985 52.9013 32.3522
1421 3.51196 51.1583 34.0096
1422 5.08722 52.7737 35.7793
1423 3.46615 51.1204 37.5776
1424 5.13077 52.8542 39.2639
1425 3.35915 51.142 40.8685
1426 5.13408 52.8905 42.558
1427 3.37584 51.1632 44.1653
1428 5.12945 52.8711 46.034
1429 3.45814 51.2642 47.7247
1430 5.08344 52.9214 49.3849
1431 3.44522 51.1637 51.1159
1432 5.21218 52.819 52.8111
1433 3.4038 51.0815 54.5208
1434 5.14963 52.8142 56.2256
1435 3.37307 51.0779 57.9375
1436 5.10493 52.8089 59.7143
1437 3.35363 51.153 61.4102
1438 5.13095 52.881 63.1006
1439 3.3399 51.1589 64.8104
1440 5.12912 52.8253 66.5328
1441 3.40155 54.6165 0.0586146
1442 5.14519 56.384 1.72968
1443 3.5195 54.6371 3.46802
1444 5.2158 56.3383 5.14771
1445 3.58112 54.5339 6.81122
1446 5.18514 56.2915 8.52317
1447 3.49915 54.5669 10.2831
1448 5.17227 56.2945 11.9369
1449 3.47598 54.592 13.6795
1450 5.15896 56.2528 15.3634
1451 3.48291 54.5161 17.1207
1452 5.09134 56.2814 18.8747
1453 3.44443 54.4439 20.5262
1454 5.0829 56.2523 22.1878
1455 3.44338 54.5481 23.8873
1456 5.11092 56.2469 25.5589
1457 3.44889 54.6154 27.2624
1458 5.11887 56.1534 29.0476
1459 3.44255 54.5173 30.7333
1460 5.1068 56.2117 32.3925
1461 3.47277 54.4614 34.0788
1462 5.11615 56.2776 35.7236
1463 3.41183 54.5118 37.4684
1464 5.11524 56.3056 39.1942
1465 3.39322 54.5451 40.855
1466 5.11437 56.293 42.5691
1467 3.41747 54.5381 44.3389
1468 5.08608 56.2845 46.0449
1469 3.35078 54.5179 47.6741
1470 5.07605 56.2992 49.3328
1471 3.4338 54.5899 51.1558
1472 5.23049 56.293 52.8221
1473 3.46761 54.5932 54.4436
1474 5.1391 56.2355 56.1893
1475 3.4759 54.5977 58.0722
1476 5.12285 56.2735 59.7287
1477 3.46402 54.5511 61.4673
1478 5.10096 56.2501 63.1294
1479 3.4127 54.5382 64.7783
1480 5.14772 56.2947 66.4648
1481 3.3898 58.0069 68.1918
1482 5.16622 59.6914 1.71608
1483 3.40796 58.0537 3.43368
1484 5.22358 59.6748 5.08166
1485 3.48229 58.0138 6.72137
1486 5.21777 59.6813 8.50965
1487 3.48503 57.9678 10.2521
1488 5.19438 59.6281 12.0031
1489 3.52199 57.9292 13.6303
1490 5.1563 59.7207 15.342
1491 3.51068 57.9807 17.1054
1492 5.13994 59.7001 18.8131
1493 3.42824 58.11 20.5782
1494 5.1125 59.6326 22.2547
1495 3.47596 57.9695 23.9385
1496 5.11543 59.695 25.5563
1497 3.56816 57.9111 27.2262
1498 5.1195 59.7166 28.9296
1499 3.4311 57.9756 30.7282
1500 5.12704 59.6058 32.415
1501 3.36675 58.0283 34.0705
1502 5.0559 59.6157 35.7251
1503 3.40265 57.9169 37.4456
1504 5.06329 59.615 39.2039
1505 3.36843 57.9748 40.9241
1506 5.11011 59.6515 42.6816
1507 3.38981 57.9881 44.2541
1508 5.11755 59.6955 45.981
1509 3.30455 57.9926 47.5833
1510 5.08869 59.6673 49.4149
1511 3.44814 57.9241 51.2325
1512 5.1817 59.6803 52.7871
1513 3.49933 57.9362 54.4472
1514 5.16766 59.7207 56.1762
1515 3.46336 57.9801 57.9477
1516 5.10916 59.6345 59.7387
1517 3.49909 57.9471 61.4417
1518 5.14057 59.6732 63.1354
1519 3.47881 57.9904 64.8049
1520 5.137 59.6898 66.4814
1521 3.33418 61.4589 0.104017
1522 5.12643 63.1091 1.69407
1523 3.38559 61.4268 3.4243
1524 5.27856 63.0296 5.07354
1525 3.43975 61.4094 6.76747
1526 5.15984 63.0889 8.49982
1527 3.48934 61.4259 10.1887
1528 5.07058 63.1532 11.9504
1529 3.39949 61.3859 13.6585
1530 5.18564 63.0509 15.3229
1531 3.44494 61.4401 17.0949
1532 5.15219 63.1316 18.7812
1533 3.49744 61.3447 20.5639
1534 5.09472 63.1879 22.2188
1535 3.52639 61.3539 23.8277
1536 5.0403 63.0829 25.5994
1537 3.44697 61.3609 27.3061
1538 5.08202 63.122 28.8799
1539 3.40439 61.3879 30.7076
1540 5.12532 63.1139 32.3485
1541 3.38914 61.3646 34.0283
1542 5.10013 63.0841 35.751
1543 3.38008 61.3556 37.474
1544 5.09017 63.1046 39.1742
1545 3.37537 61.4057 40.8973
1546 5.03179 63.0503 42.6342
1547 3.38832 61.391 44.2571
1548 5.04767 63.061 46.0081
1549 3.40222 61.4495 47.7087
1550 5.13823 63.1599 49.3931
1551 3.43546 61.4534 51.1109
1552 5.23072 63.1503 52.8148
1553 3.44377 61.4271 54.5212
1554 5.1691 63.1594 56.2345
1555 3.47031 61.4405 58.0268
1556 5.21394 63.1577 59.6766
1557 3.40888 61.4739 61.3471
1558 5.19967 63.1554 63.0497
1559 3.41151 61.4687 64.7611
1560 5.07423 63.1446 66.5728
1561 3.45503 64.8362 0.0514432
1562 5.08484 66.4622 1.67965
1563 3.42057 64.7861 3.40941
1564 5.18093 66.5394 5.09657
1565 3.51049 64.7883 6.81318
1566 5.16395 66.4617 8.57979
1567 3.4673 64.8117 10.1732
1568 5.1057 66.4726 11.9617
1569 3.41237 64.8686 13.7622
1570 5.12161 66.5263 15.4554
1571 3.40274 64.7691 17.063
1572 5.20944 66.4749 18.7344
1573 3.43317 64.8306 20.4391
1574 5.10067 66.5009 22.2591
1575 3.44367 64.8444 23.9542
1576 5.06696 66.4927 25.5917
1577 3.39417 64.7992 27.2635
1578 5.07388 66.3919 28.9902
1579 3.40812 64.7273 30.5696
1580 5.12873 66.4935 32.3677
1581 3.36358 64.8028 34.1267
1582 5.18514 66.486 35.7547
