ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
812 4.96576 1.69485 18.4095
813 3.34923 66.7845 20.092
814 5.00039 1.5789 21.7411
815 3.33301 66.7704 23.3787
816 4.9807 1.65494 25.0423
817 3.37342 66.7107 26.7206
818 5.02234 1.6495 28.4084
819 3.38904 66.7886 30.077
820 5.06017 1.72605 31.7141
821 3.35924 0.0513344 33.3994
822 5.02939 1.75824 35.1046
823 3.41505 0.0147162 36.7929
824 5.05716 1.8005 38.3697
825 3.41295 0.0160188 40.025
826 5.10146 1.71527 41.7172
827 3.37797 0.0150252 43.4147
828 5.03889 1.69186 45.1247
829 3.38708 66.7879 46.7831
830 5.02594 1.59903 48.4336
831 3.35619 66.7922 50.0888
832 4.95251 1.61605 51.6885
833 3.40481 0.0102811 53.426
834 4.972 1.64609 55.1077
835 3.35784 66.7619 56.7704
836 5.01581 1.61681 58.476
837 3.37386 66.787 60.1627
838 5.04615 1.67141 61.8171
839 3.38672 66.7449 63.4029
840 5.02711 1.62461 65.0815
841 3.38125 3.3067 66.7187
842 4.9684 5.06257 1.62211
843 3.30753 3.38625 3.31073
844 4.91802 5.01835 5.02337
845 3.31248 3.45403 6.66146
846 4.92903 5.03155 8.43951
847 3.22663 3.38691 10.0717
848 4.93642 5.03119 11.7566
849 3.35531 3.38545 13.4479
850 4.97225 5.11002 15.0495
851 3.34445 3.463 16.6712
852 5.07828 5.12441 18.3644
853 3.37363 3.4214 20.1238
854 5.06165 5.0975 21.7337
855 3.38097 3.37242 23.2716
856 5.05292 4.95488 25.086
857 3.31841 3.3848 26.7559
858 5.02957 4.99492 28.4222
859 3.34096 3.34713 30.0418
860 5.03539 4.99172 31.6939
861 3.30008 3.43366 33.4471
862 5.12565 4.99498 35.0708
863 3.35962 3.46252 36.7089
864 5.07047 5.03539 38.3504
865 3.37976 3.38493 40.0449
866 5.09208 5.05342 41.769
867 3.33186 3.35487 43.4287
868 5.06285 5.01987 45.0844
869 3.3776 3.37122 46.7937
870 5.09297 5.0335 48.3715
871 3.39348 3.38209 50.0332
872 4.9866 5.05905 51.7544
873 3.30545 3.31107 53.3764
874 4.99142 5.06516 55.0278
875 3.37017 3.32379 56.7765
876 5.01287 5.04309 58.4758
877 3.43458 3.30314 60.2025
878 5.08464 5.03844 61.8593
879 3.48599 3.3555 63.4704
880 4.99615 5.05542 65.1473
881 3.37126 6.71465 66.6728
882 4.96711 8.34087 1.60579
883 3.25757 6.7339 3.38962
884 4.95174 8.34648 5.07491
885 3.27183 6.64372 6.71684
886 4.92662 8.31199 8.37004
887 3.26016 6.73822 10.0582
888 4.9444 8.29591 11.7768
889 3.30793 6.71796 13.3858
890 4.93903 8.31895 15.0314
891 3.32284 6.71428 16.7328
892 4.99354 8.31591 18.4095
893 3.34269 6.64319 20.0438
894 5.00567 8.33123 21.7486
895 3.33623 6.66748 23.4333
896 5.02133 8.3577 25.1387
897 3.32962 6.63089 26.7523
898 5.08477 8.37358 28.3934
899 3.32607 6.71803 30.052
900 5.06781 8.29165 31.6559
901 3.33667 6.65451 33.3568
902 5.03802 8.27719 35.0411
903 3.33505 6.65553 36.6882
904 5.06669 8.33896 38.427
905 3.35013 6.66469 40.0668
906 5.07612 8.35027 41.7638
907 3.48555 6.69563 43.4304
908 5.06245 8.36852 45.037
909 3.33409 6.7095 46.784
910 5.09166 8.37308 48.4329
911 3.28851 6.68912 50.0599
912 4.99377 8.39861 51.7277
913 3.31645 6.74287 53.359
914 4.99389 8.38237 55.0114
915 3.36028 6.75701 56.7733
916 5.00349 8.45261 58.5861
917 3.34643 6.73502 60.2287
918 5.03845 8.42218 61.8252
919 3.35135 6.70947 63.4931
920 5.00687 8.35437 65.1048
921 3.29274 10.0052 66.7443
922 4.88739 11.6678 1.57582
923 3.26236 9.98736 3.35952
924 4.94538 11.6624 5.09886
925 3.29855 10.0285 6.72452
926 4.92083 11.6262 8.42366
927 3.38817 9.92107 10.0753
928 4.98386 11.6455 11.7134
929 3.35853 9.9832 13.3527
930 4.93411 11.6493 15.0027
931 3.34166 10.0098 16.689
932 5.0234 11.6477 18.372
933 3.36026 10.0315 20.049
934 4.99504 11.6482 21.7763
935 3.43011 10.0023 23.4149
936 5.01487 11.6812 25.0851
937 3.39214 10.028 26.6956
938 5.02268 11.6671 28.3715
939 3.3462 10.0165 30.1037
940 5.02167 11.7325 31.6477
941 3.38149 9.92346 33.3392
942 4.98747 11.7092 35.0413
943 3.35383 9.98447 36.7223
944 5.01694 11.7191 38.502
945 3.38989 10.0433 40.0743
946 5.02531 11.7526 41.8052
947 3.42031 10.0112 43.3872
948 4.99622 11.7078 45.0692
949 3.33263 9.9547 46.7737
950 4.9838 11.7262 48.4365
951 3.31099 9.951 50.082
952 4.99525 11.6666 51.7316
953 3.34702 9.99686 53.4175
954 5.06327 11.6682 54.9674
955 3.41136 10.058 56.7533
956 5.01985 11.6643 58.5759
957 3.32853 10.0088 60.1596
958 4.98175 11.6768 61.8201
959 3.28611 9.96442 63.4928
960 4.95214 11.7334 65.0785
961 3.23509 13.3275 66.7403
962 4.97426 14.9935 1.58096
963 3.29326 13.3443 3.39596
964 4.96508 14.9818 5.10978
965 3.2903 13.3422 6.72466
966 5.0282 15.0568 8.43541
967 3.3384 13.3906 9.9965
968 4.96808 15.0767 11.7069
969 3.26803 13.3037 13.3368
970 4.96183 15.0404 15.0096
971 3.28092 13.2908 16.649
972 4.92318 14.9602 18.3687
973 3.36548 13.2327 20.0335
974 5.00923 15.0089 21.7755
975 3.37094 13.2594 23.4518
976 5.01041 15.0005 25.0471
977 3.33945 13.3708 26.742
978 4.96206 15.0179 28.4286
979 3.35481 13.3584 30.0267
980 4.97176 15.0015 31.6678
981 3.3687 13.3808 33.3865
982 5.00509 15.0951 35.0345
983 3.38571 13.4047 36.7985
984 4.99576 15.0373 38.4449
985 3.32933 13.4144 40.1111
986 4.97664 15.0096 41.7877
987 3.28488 13.368 43.4527
988 4.90578 15.0257 45.0463
989 3.30261 13.4367 46.7272
990 4.93863 15.0018 48.417
991 3.35382 13.3648 50.1226
992 5.00067 15.0003 51.799
993 3.30092 13.3107 53.4621
994 5.02582 15.061 55.1095
995 3.37069 13.2773 56.7555
996 4.96238 15.0449 58.4719
997 3.26149 13.3769 60.1293
998 4.99904 15.0045 61.7708
999 3.22281 13.375 63.3821
1000 4.92642 14.9997 65.0124
1001 3.27456 16.7247 66.7839
1002 4.96006 18.433 1.68294
1003 3.31276 16.6368 3.36787
1004 4.98327 18.414 5.05544
1005 3.32956 16.6565 6.77538
1006 4.95827 18.3599 8.37244
1007 3.30424 16.688 9.96869
1008 4.90079 18.4011 11.6877
1009 3.26822 16.656 13.3618
1010 4.80139 18.35 14.9929
1011 3.31922 16.7137 16.7202
1012 5.04562 18.4509 18.4674
1013 3.31327 16.6991 20.093
1014 4.97223 18.4096 21.7231
1015 3.27793 16.6884 23.3924
1016 5.00473 18.3732 25.03
1017 3.29669 16.6914 26.7717
1018 4.90124 18.4429 28.4532
1019 3.31486 16.6973 30.0233
1020 4.98983 18.4617 31.7648
1021 3.33032 16.7196 33.4017
1022 5.02319 18.4492 34.98
1023 3.33925 16.7204 36.6782
1024 4.99512 18.358 38.4289
1025 3.32081 16.7011 40.1416
1026 4.96534 18.3731 41.7459
1027 3.30951 16.788 43.4145
1028 4.95838 18.4061 45.0979
1029 3.32097 16.7139 46.6734
1030 4.93023 18.3915 48.4676
1031 3.37701 16.6547 50.1474
1032 5.03951 18.4944 51.7439
1033 3.34693 16.7405 53.4934
1034 5.05564 18.4303 55.0708
1035 3.3338 16.7544 56.8074
1036 5.00783 18.3715 58.4994
1037 3.29027 16.752 60.1519
1038 5.0236 18.379 61.7156
1039 3.23854 16.7559 63.2904
1040 4.94709 18.3673 65.0735
1041 3.29179 20.054 66.7524
1042 4.99587 21.7089 1.69747
1043 3.3535 20.1067 3.45428
1044 5.04313 21.7152 5.03811
1045 3.34675 20.0791 6.75884
1046 5.00219 21.7185 8.31418
1047 3.30838 20.0445 9.90647
1048 4.93876 21.6812 11.773
1049 3.31942 20.0605 13.4273
1050 4.98996 21.7624 15.0303
1051 3.30015 20.1051 16.7953
1052 4.99832 21.7318 18.4278
1053 3.36936 20.1121 20.025
1054 4.97051 21.7716 21.7197
1055 3.35174 20.1738 23.3858
1056 4.97711 21.7108 25.0709
1057 3.34736 20.0482 26.7246
1058 5.01064 21.6811 28.3903
1059 3.33994 20.0551 30.053
1060 5.00426 21.7165 31.7856
1061 3.28795 20.0353 33.4004
1062 4.97214 21.7166 34.9652
1063 3.35619 20.1045 36.7464
1064 5.0383 21.7384 38.3947
1065 3.42579 20.08 40.1017
1066 4.95536 21.7564 41.7386
1067 3.34987 20.0273 43.4151
1068 4.93006 21.6919 45.1006
1069 3.32241 20.0275 46.7875
1070 5.04838 21.7078 48.494
1071 3.36457 20.1046 50.1485
1072 5.08106 21.7332 51.7405
1073 3.39348 20.1494 53.4091
1074 5.00152 21.786 55.0383
1075 3.43378 20.0295 56.7974
1076 4.98948 21.7461 58.4778
1077 3.37863 20.01 60.125
1078 5.08548 21.7345 61.6817
1079 3.30453 20.0203 63.3542
1080 5.00998 21.7097 65.084
1081 3.33624 23.4363 0.0278854
1082 5.12397 25.1127 1.72313
1083 3.35672 23.4589 3.38926
1084 5.09001 25.0797 4.95508
1085 3.33937 23.4169 6.66044
1086 5.02735 25.0705 8.40885
1087 3.33361 23.3723 9.97835
1088 5.00198 25.1339 11.7131
1089 3.33338 23.4647 13.3413
1090 5.03174 25.1131 15.0373
1091 3.36941 23.4337 16.7818
1092 5.02156 25.1238 18.4382
1093 3.42488 23.4668 20.0744
1094 5.04436 25.1296 21.6928
1095 3.32707 23.4132 23.3395
1096 5.022 25.0791 25.0533
1097 3.33025 23.3233 26.6786
1098 5.03867 24.9666 28.3722
1099 3.30825 23.2916 30.0336
1100 5.02167 24.9863 31.6821
1101 3.33343 23.4061 33.3702
1102 4.94501 24.9717 35.0708
1103 3.37067 23.3271 36.7884
1104 4.98748 24.9379 38.3675
1105 3.36983 23.3434 40.0074
1106 4.97492 24.9612 41.7226
1107 3.36727 23.4436 43.3763
1108 4.90145 24.9714 45.1777
1109 3.34724 23.3366 46.8028
1110 5.03587 24.9598 48.4302
1111 3.39853 23.3478 50.1416
1112 5.01254 25.0381 51.7666
1113 3.3685 23.3587 53.4019
1114 5.01793 24.9923 55.1048
1115 3.3693 23.3872 56.8068
1116 5.04995 25.0239 58.4281
1117 3.35083 23.3898 60.0986
1118 5.02507 25.0566 61.7164
1119 3.34506 23.349 63.3936
1120 5.00156 25.0907 65.1028
1121 3.30409 26.7293 0.048062
1122 5.11793 28.3819 1.636
1123 3.39783 26.7452 3.34194
1124 5.01194 28.4126 5.07973
1125 3.36631 26.701 6.65136
1126 4.97859 28.442 8.40122
1127 3.31973 26.799 10.0649
1128 4.99592 28.459 11.7376
1129 3.34201 26.7863 13.3735
1130 5.00001 28.452 15.0505
1131 3.40672 26.7873 16.7673
1132 5.02692 28.4976 18.39
1133 3.42535 26.772 20.0423
1134 5.07316 28.4102 21.7041
1135 3.38134 26.7842 23.2486
1136 5.02398 28.4062 24.961
1137 3.41062 26.755 26.7414
1138 5.00202 28.4123 28.402
1139 3.32409 26.7221 30.034
1140 5.0386 28.323 31.7205
1141 3.33375 26.6165 33.3847
1142 4.9551 28.3533 35.0857
1143 3.31291 26.6309 36.7605
1144 4.93301 28.406 38.3156
1145 3.30856 26.583 40.0413
1146 4.94874 28.377 41.7491
1147 3.30765 26.6054 43.4492
1148 4.95614 28.4019 45.1354
1149 3.36449 26.6684 46.7963
1150 4.99029 28.3595 48.4011
1151 3.42666 26.6444 50.0851
1152 4.99443 28.3801 51.8167
1153 3.37035 26.6939 53.4785
1154 5.04295 28.3226 55.09
1155 3.33501 26.7576 56.7765
1156 4.98822 28.3609 58.4154
1157 3.32192 26.6868 60.0723
1158 5.01851 28.4169 61.7719
1159 3.36727 26.7363 63.4083
1160 5.01321 28.4184 65.0719
1161 3.38152 29.8959 0.0301805
1162 5.00657 31.6718 1.5381
1163 3.40906 30.0091 3.30361
1164 5.00324 31.789 5.10895
1165 3.34229 30.066 6.75522
1166 5.03594 31.725 8.37135
1167 3.28325 30.0624 10.0749
1168 5.05079 31.7207 11.7311
1169 3.37744 30.121 13.3867
1170 5.01164 31.7339 15.0128
1171 3.39754 30.1117 16.7334
1172 5.0351 31.6813 18.4313
1173 3.43052 30.0568 20.0426
1174 5.04523 31.6716 21.6558
1175 3.36509 30.0786 23.349
1176 5.00486 31.7305 25.0106
1177 3.37537 30.1038 26.6996
1178 4.92779 31.7238 28.4156
1179 3.35581 30.0925 30.0228
1180 4.95548 31.7696 31.6426
1181 3.30949 30.1083 33.3676
1182 4.87793 31.7 35.1386
1183 3.26837 30.0702 36.7176
1184 4.81193 31.6725 38.4238
1185 3.31198 29.9982 40.0674
1186 4.94026 31.7391 41.6959
1187 3.30849 30.025 43.4196
1188 5.01035 31.718 45.0642
1189 3.35362 30.0367 46.7959
1190 5.06067 31.7846 48.3778
1191 3.4003 30.1 50.0703
1192 5.0642 31.6734 51.8577
1193 3.41779 29.9867 53.492
1194 5.01076 31.6306 55.0927
1195 3.37162 29.9473 56.7535
1196 5.00134 31.6653 58.4237
1197 3.22622 30.013 60.1123
1198 4.97697 31.6195 61.8686
1199 3.29771 30.0023 63.4328
1200 5.00236 31.6389 65.0744
1201 3.38955 33.4096 0.0245507
1202 5.02516 35.096 1.64293
1203 3.41486 33.4488 3.23451
1204 5.02511 35.0622 5.10502
1205 3.33569 33.4424 6.81616
1206 5.01001 35.1286 8.37327
1207 3.36953 33.4073 10.0373
1208 5.04409 35.0373 11.7096
1209 3.38248 33.3894 13.3998
1210 5.05506 35.0011 15.055
1211 3.4059 33.3903 16.7455
1212 5.08188 34.9852 18.4143
1213 3.39216 33.3761 20.0303
1214 5.06133 35.0048 21.6049
1215 3.32849 33.3664 23.3271
1216 4.98703 35.0224 25.0603
1217 3.30188 33.4068 26.7459
1218 4.92048 35.0694 28.4045
1219 3.27481 33.4345 30.0205
1220 5.01559 35.1385 31.6917
1221 3.27069 33.3955 33.4197
1222 4.96836 35.1337 35.0429
1223 3.23456 33.4818 36.7646
1224 4.96548 35.2191 38.3872
1225 3.29885 33.4907 39.9946
1226 5.03142 35.0514 41.6877
1227 3.30007 33.4959 43.3929
1228 5.03088 35.0149 45.152
1229 3.28111 33.4362 46.7149
1230 5.01199 35.0201 48.399
1231 3.349 33.3021 50.0478
1232 5.05831 34.9323 51.7795
1233 3.37452 33.3198 53.5275
1234 5.01497 35.0166 55.0604
1235 3.35387 33.3425 56.7556
1236 5.01056 34.9921 58.439
1237 3.3328 33.3414 60.1183
1238 4.93602 35.0057 61.8757
1239 3.33245 33.3174 63.4556
1240 4.95399 35.0046 65.1427
1241 3.42777 36.7798 66.7869
1242 5.04052 38.4158 1.70313
1243 3.40756 36.7282 3.31138
1244 5.12919 38.3293 5.02857
1245 3.38626 36.7425 6.69011
1246 5.06863 38.3315 8.38069
1247 3.31874 36.7422 10.0072
1248 5.03849 38.3577 11.6168
1249 3.35088 36.6935 13.4223
1250 4.98519 38.3886 15.063
1251 3.46042 36.7351 16.7791
1252 5.04116 38.4168 18.3978
1253 3.56232 36.7487 19.9841
1254 5.04375 38.4045 21.6491
1255 3.37035 36.7288 23.3703
1256 4.97994 38.3438 25.0713
1257 3.3012 36.6824 26.7108
1258 5.00854 38.385 28.4065
1259 3.31056 36.6968 30.077
1260 5.0442 38.3341 31.7306
1261 3.33388 36.7664 33.3558
1262 4.98121 38.3603 35.081
1263 3.31748 36.7579 36.6995
1264 5.00649 38.4184 38.4288
1265 3.31576 36.7588 40.0691
1266 4.98149 38.4108 41.6454
1267 3.2909 36.7433 43.4229
1268 4.97919 38.4386 45.0926
1269 3.2121 36.687 46.6929
1270 5.01465 38.385 48.3599
1271 3.32917 36.6864 50.1068
1272 4.95869 38.434 51.7535
1273 3.36972 36.7267 53.4347
1274 4.9774 38.4488 55.1758
1275 3.36202 36.6496 56.8076
1276 4.98969 38.465 58.4365
1277 3.39727 36.6636 60.1236
1278 4.98956 38.4494 61.8603
1279 3.33693 36.796 63.5118
1280 4.95591 38.4964 65.1865
1281 3.3451 40.0748 0.0171189
1282 5.0328 41.7111 1.69416
1283 3.36392 39.9796 3.37336
1284 5.01578 41.7513 5.03496
1285 3.35182 39.961 6.66655
1286 4.99415 41.7576 8.3281
1287 3.28214 40.0555 10.0145
1288 5.0028 41.8014 11.7227
1289 3.36076 40.0761 13.3894
1290 5.0044 41.7417 15.0272
1291 3.37451 40.0346 16.778
1292 5.03558 41.7862 18.3545
1293 3.33913 40.0357 20.0033
1294 4.96936 41.7 21.6682
1295 3.31912 40.0094 23.3511
1296 5.03161 41.7624 25.0581
1297 3.26842 40.0282 26.6656
1298 5.00558 41.7159 28.3889
1299 3.37797 40.0092 30.1536
1300 4.99064 41.7743 31.7295
1301 3.39578 40.0207 33.4477
1302 5.03085 41.7454 35.0316
1303 3.32704 40.0631 36.6643
1304 4.98217 41.7116 38.402
1305 3.29229 40.0727 40.0455
1306 4.93735 41.5739 41.6489
1307 3.30503 39.9987 43.3309
1308 5.01128 41.7501 45.0693
1309 3.26708 40.0872 46.7374
1310 5.01141 41.8062 48.4663
1311 3.31896 40.0504 50.0807
1312 4.94227 41.804 51.7003
1313 3.35043 40.1094 53.3986
1314 4.97067 41.7842 55.1286
1315 3.37932 40.1641 56.8301
1316 4.95233 41.7737 58.4678
1317 3.35427 40.1622 60.2443
1318 4.97774 41.7909 61.8546
1319 3.28458 40.1185 63.5176
1320 4.91701 41.6839 65.2221
1321 3.32165 43.4454 0.0122484
1322 4.97242 45.1408 1.68362
1323 3.34188 43.464 3.33977
1324 5.02431 45.0879 5.07913
1325 3.35647 43.5402 6.70992
1326 5.01854 45.0975 8.32407
1327 3.30459 43.5326 9.9951
1328 5.01484 45.1145 11.6597
1329 3.26162 43.4436 13.3479
1330 4.99274 45.0546 14.9982
1331 3.3204 43.4529 16.6872
1332 5.01807 45.0908 18.3999
1333 3.33043 43.3971 20.0088
1334 4.99385 45.0877 21.6076
1335 3.33224 43.4638 23.3707
1336 5.04347 45.1245 25.1466
1337 3.29722 43.4467 26.7786
1338 5.07972 45.1124 28.3647
1339 3.36827 43.5565 30.0136
1340 5.00961 45.1309 31.7167
1341 3.4361 43.4954 33.4288
1342 4.97586 45.1074 35.082
1343 3.39694 43.4243 36.6109
1344 4.97809 45.0745 38.4076
1345 3.27117 43.3681 40.1377
1346 5.08093 45.0824 41.716
1347 3.28075 43.4195 43.3415
1348 5.09402 45.0402 45.0654
1349 3.38019 43.4002 46.7436
1350 5.02868 45.0758 48.4517
1351 3.34299 43.4542 50.0565
1352 4.92417 45.1146 51.6999
1353 3.40213 43.4197 53.4356
1354 4.96922 45.1245 55.1205
1355 3.35721 43.4628 56.7539
1356 4.95357 45.0201 58.4022
1357 3.35141 43.4227 60.19
1358 4.97591 45.1104 61.8749
1359 3.31578 43.4231 63.562
1360 4.98807 45.1121 65.2533
1361 3.341 46.735 66.767
1362 4.98104 48.4032 1.65101
1363 3.34552 46.7612 3.31366
1364 5.01153 48.4165 5.02096
1365 3.3293 46.7453 6.71476
1366 5.01322 48.3924 8.3867
1367 3.23557 46.7258 10.0645
1368 5.04928 48.4715 11.7202
1369 3.3434 46.7507 13.3751
1370 5.07151 48.5003 15.0886
1371 3.41874 46.6968 16.6114
1372 5.07908 48.4314 18.2828
1373 3.36409 46.8045 20.0497
1374 5.05998 48.3659 21.7177
1375 3.38742 46.7448 23.4002
1376 5.02 48.428 25.0597
1377 3.37591 46.7769 26.799
1378 4.98533 48.4634 28.453
1379 3.36933 46.7535 30.0117
1380 5.00544 48.4559 31.7046
1381 3.35159 46.7206 33.4346
1382 5.04877 48.403 35.0748
1383 3.31035 46.7361 36.7399
1384 5.02543 48.374 38.3975
1385 3.35126 46.7814 40.0659
1386 5.03519 48.4541 41.6985
1387 3.31771 46.7511 43.388
1388 5.01754 48.4595 45.1194
1389 3.36628 46.74 46.7596
1390 4.97213 48.3667 48.3781
1391 3.34936 46.7979 50.0891
1392 4.98119 48.4428 51.7714
1393 3.34362 46.802 53.4415
1394 4.9576 48.4147 55.063
1395 3.37019 46.8029 56.8746
1396 4.99035 48.4244 58.4572
1397 3.31709 46.7418 60.1165
1398 4.94639 48.4359 61.8376
1399 3.3496 46.7485 63.6301
1400 4.98368 48.3997 65.2354
1401 3.32828 50.0128 0.0687091
1402 5.00444 51.6571 1.70887
1403 3.36046 50.0168 3.31896
1404 5.0032 51.7187 5.03972
1405 3.31153 50.0555 6.76291
1406 5.04475 51.7821 8.37371
1407 3.30073 50.1404 9.99836
1408 5.0039 51.8563 11.6933
1409 3.36317 50.2007 13.4674
1410 5.08093 51.7775 15.0622
1411 3.37338 50.187 16.6142
1412 5.0541 51.7641 18.3489
1413 3.4149 50.068 20.0277
1414 5.04341 51.7899 21.6931
1415 3.39907 50.0334 23.3668
1416 5.00417 51.7684 25.001
1417 3.37268 50.0382 26.7615
1418 4.98272 51.7416 28.5594
1419 3.29579 50.1008 30.0815
1420 5.04581 51.7865 31.6785
1421 3.34776 50.0977 33.4097
1422 5.072 51.7871 35.0409
1423 3.33364 50.0752 36.7066
1424 5.0714 51.7673 38.38
1425 3.39306 50.0691 40.0756
1426 5.08805 51.777 41.7442
1427 3.31042 50.1137 43.4133
1428 5.02672 51.7467 45.0712
1429 3.34487 50.1372 46.7479
1430 4.941 51.7782 48.364
1431 3.33892 50.0598 50.0141
1432 4.99262 51.7444 51.7731
1433 3.26195 50.0972 53.454
1434 5.01604 51.7754 55.0784
1435 3.34027 50.1397 56.8488
1436 4.93037 51.7867 58.4946
1437 3.28134 50.1647 60.0941
1438 4.98627 51.7577 61.7899
1439 3.27004 50.0993 63.4225
1440 4.91557 51.6896 65.1709
1441 3.26581 53.4496 66.7841
1442 5.01422 55.1036 1.70336
1443 3.34499 53.4045 3.39305
1444 5.03221 55.1263 5.04436
1445 3.32378 53.4527 6.7374
1446 4.97067 55.0708 8.37065
1447 3.3348 53.4059 9.8956
1448 4.97428 54.9969 11.6965
1449 3.38187 53.338 13.5253
1450 5.01342 55.0175 15.0085
1451 3.37006 53.3982 16.6321
1452 5.02341 54.997 18.3684
1453 3.34284 53.5289 20.1199
1454 5.13674 55.1971 21.679
1455 3.29885 53.5115 23.2901
1456 5.0464 55.1095 24.9927
1457 3.37443 53.4594 26.8091
1458 4.98896 55.0908 28.5698
1459 3.23444 53.4713 30.0907
1460 5.02638 55.1086 31.6413
1461 3.28462 53.4344 33.3445
1462 5.00121 55.1292 35.0427
1463 3.36173 53.464 36.7166
1464 4.99136 55.1926 38.4045
1465 3.33642 53.4505 40.0531
1466 5.03369 55.1006 41.717
1467 3.27417 53.4495 43.3858
1468 4.99495 55.0775 45.0634
1469 3.32925 53.4114 46.7309
1470 4.98405 55.1 48.403
1471 3.34395 53.4388 50.0782
1472 5.0239 55.1022 51.7464
1473 3.23998 53.4681 53.4272
1474 5.01847 55.0709 55.1569
1475 3.34667 53.4162 56.8376
1476 4.93657 55.1198 58.4479
1477 3.27324 53.4124 60.078
1478 5.00809 55.1016 61.7845
1479 3.26953 53.4137 63.4289
1480 5.00424 55.1161 65.1154
1481 3.29231 56.76 66.7859
1482 5.03967 58.4483 1.67729
1483 3.34874 56.7604 3.43242
1484 5.09268 58.4334 5.11192
1485 3.3983 56.7479 6.68438
1486 5.00988 58.4603 8.29331
1487 3.35845 56.7397 9.94716
1488 5.03717 58.4223 11.7233
1489 3.32227 56.7341 13.3915
1490 5.09455 58.5059 14.959
1491 3.34144 56.7654 16.7128
1492 4.99095 58.4614 18.4218
1493 3.37802 56.6783 20.0729
1494 5.06064 58.4858 21.792
1495 3.35996 56.776 23.3619
1496 5.02056 58.4633 25.0005
1497 3.37666 56.7672 26.7481
1498 4.96613 58.4708 28.458
1499 3.31765 56.7609 30.0116
1500 4.96731 58.3247 31.6828
1501 3.38955 56.8204 33.4497
1502 4.98604 58.453 35.0802
1503 3.38921 56.7925 36.6936
1504 5.00064 58.4344 38.3831
1505 3.37814 56.793 40.0527
1506 5.01683 58.4621 41.6942
1507 3.31325 56.7505 43.4083
1508 5.00839 58.46 45.0866
1509 3.40378 56.7646 46.8237
1510 5.03266 58.4508 48.4621
1511 3.40459 56.7607 50.069
1512 4.98224 58.4769 51.7786
1513 3.28253 56.7606 53.4724
1514 4.97045 58.4722 55.1279
1515 3.30792 56.7607 56.8111
1516 4.94771 58.4543 58.4353
1517 3.27932 56.7632 60.0822
1518 4.9558 58.4995 61.8486
1519 3.25518 56.7358 63.4633
1520 5.01492 58.4623 65.1209
1521 3.29381 60.1542 66.7712
1522 5.03703 61.7656 1.67528
1523 3.35345 60.1006 3.39216
1524 5.11952 61.7054 5.11016
1525 3.38505 60.0953 6.69219
1526 5.06391 61.6702 8.26347
1527 3.34488 60.0666 9.99603
1528 5.02559 61.7124 11.7531
1529 3.25326 60.0934 13.2792
1530 4.96837 61.7087 15.0048
1531 3.29374 60.1038 16.7288
1532 4.99065 61.7925 18.4442
1533 3.37726 60.1528 20.144
1534 5.00562 61.7708 21.75
1535 3.34489 60.1049 23.4463
1536 5.0639 61.7764 25.0641
1537 3.3639 60.0961 26.6789
1538 5.05984 61.8132 28.3005
1539 3.37522 60.1323 30.0278
1540 5.05624 61.8071 31.7813
1541 3.33844 60.0828 33.4664
1542 4.9957 61.7861 35.0617
1543 3.30795 60.0942 36.6744
1544 5.03618 61.7501 38.4186
1545 3.28157 60.0801 40.0669
1546 5.01535 61.8203 41.718
1547 3.30955 60.0535 43.3419
1548 5.01075 61.8068 45.041
1549 3.36264 60.1085 46.8002
1550 4.992 61.8012 48.4814
1551 3.38754 60.1359 50.1227
1552 5.0309 61.7812 51.7833
1553 3.27547 60.1944 53.5173
1554 4.96342 61.8569 55.1447
1555 3.31089 60.1727 56.7802
1556 4.98844 61.8522 58.4172
1557 3.40263 60.1574 60.1348
1558 4.99428 61.7796 61.7989
1559 3.3102 60.2112 63.4331
1560 5.03951 61.7762 65.0864
1561 3.32439 63.4753 66.7216
1562 5.02706 65.1495 1.65043
1563 3.34005 63.4231 3.37314
1564 4.99344 65.1819 4.94581
1565 3.33635 63.4294 6.67994
1566 4.9855 65.1479 8.38119
1567 3.34354 63.3412 10.0213
1568 4.9627 65.1237 11.7444
1569 3.29441 63.3962 13.3663
1570 4.9071 65.1267 14.9868
1571 3.29911 63.4773 16.7127
1572 5.0025 65.1027 18.432
1573 3.33259 63.4529 20.1137
1574 4.97348 65.1176 21.7477
1575 3.37394 63.4281 23.4044
1576 5.04182 65.1292 25.0075
1577 3.36868 63.5003 26.6665
1578 5.05412 65.1014 28.4728
1579 3.35832 63.4005 30.038
1580 4.98999 65.0863 31.7023
1581 3.33828 63.4033 33.4532
1582 5.02613 65.1028 35.0936
1583 3.35536 63.4317 36.7626
1584 5.03834 65.0322 38.388
