ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12536 52.4482 45.7883 25.4228
12537 50.786 44.0402 27.0762
12538 52.4431 45.7851 28.71
12539 50.8314 44.0348 30.4868
12540 52.4673 45.8091 32.1637
12541 50.7885 44.0286 33.8243
12542 52.5219 45.6821 35.5877
12543 50.8224 44.0595 37.2701
12544 52.5658 45.717 38.9621
12545 50.8776 44.163 40.6974
12546 52.4931 45.7392 42.4222
12547 50.8446 44.0437 44.0716
12548 52.5463 45.7372 45.8321
12549 50.7907 43.9974 47.4708
12550 52.5192 45.7712 49.1737
12551 50.7415 44.0844 50.8566
12552 52.5044 45.7576 52.5496
12553 50.7443 44.1263 54.3255
12554 52.3962 45.7937 56.0161
12555 50.8093 44.1158 57.6162
12556 52.5736 45.7892 59.3545
12557 50.795 44.0704 61.0747
12558 52.5361 45.7758 62.7182
12559 50.741 44.0456 64.4563
12560 52.5243 45.8523 66.1192
12561 50.7676 47.526 0.0664396
12562 52.4794 49.1901 1.73953
12563 50.7561 47.593 3.36137
12564 52.5487 49.2108 5.05642
12565 50.7893 47.5709 6.72639
12566 52.5335 49.2023 8.53118
12567 50.7815 47.5056 10.2017
12568 52.5799 49.2223 11.9126
12569 50.8582 47.5345 13.5504
12570 52.568 49.1719 15.2218
12571 50.835 47.4368 16.9236
12572 52.5886 49.0803 18.6359
12573 50.8355 47.4594 20.3024
12574 52.5702 49.0722 22.029
12575 50.8327 47.4541 23.6776
12576 52.5048 49.1221 25.3571
12577 50.7841 47.4458 27.0599
12578 52.4024 49.1037 28.7191
12579 50.8262 47.5026 30.5362
12580 52.51 49.1677 32.2498
12581 50.7216 47.4634 33.9535
12582 52.4988 49.2137 35.5718
12583 50.8049 47.4789 37.2771
12584 52.5536 49.1994 39.034
12585 50.8209 47.475 40.6748
12586 52.4988 49.1562 42.3652
12587 50.8399 47.453 44.0532
12588 52.5181 49.1011 45.7214
12589 50.7872 47.4893 47.453
12590 52.4803 49.1092 49.2336
12591 50.7166 47.4358 50.8993
12592 52.5155 49.1324 52.5955
12593 50.7277 47.4592 54.3071
12594 52.5137 49.1646 56.0022
12595 50.7828 47.4865 57.7113
12596 52.5607 49.0877 59.3518
12597 50.8231 47.4825 61.0099
12598 52.5815 49.1485 62.6735
12599 50.8565 47.5219 64.4157
12600 52.4983 49.1597 66.0802
12601 50.8683 50.8377 67.7881
12602 52.5112 52.5762 1.71097
12603 50.8397 50.8327 3.39573
12604 52.5338 52.5918 5.05284
12605 50.7894 50.8693 6.77704
12606 52.5375 52.5692 8.47983
12607 50.8648 50.7775 10.2045
12608 52.563 52.4728 11.8048
12609 50.8463 50.8152 13.5371
12610 52.5503 52.514 15.2368
12611 50.8741 50.8947 16.996
12612 52.6855 52.4946 18.5887
12613 50.8908 50.8274 20.3278
12614 52.5949 52.5029 22.0658
12615 50.7921 50.8193 23.6697
12616 52.5448 52.5026 25.3592
12617 50.807 50.8302 27.0374
12618 52.5255 52.5255 28.7591
12619 50.8228 50.8706 30.5403
12620 52.4938 52.5659 32.2782
12621 50.7543 50.8413 33.8286
12622 52.4933 52.5973 35.4837
12623 50.7627 50.9026 37.3517
12624 52.4832 52.5954 39.0104
12625 50.8022 50.841 40.6912
12626 52.4924 52.5937 42.3648
12627 50.8194 50.8193 44.1073
12628 52.5207 52.5721 45.7071
12629 50.8617 50.8799 47.4396
12630 52.4804 52.5979 49.2287
12631 50.7962 50.8516 50.8929
12632 52.5158 52.5264 52.6502
12633 50.7817 50.857 54.2962
12634 52.5144 52.5804 55.9982
12635 50.8846 50.8841 57.7632
12636 52.5282 52.595 59.3407
12637 50.877 50.906 61.0225
12638 52.5903 52.5906 62.7097
12639 50.8156 50.8905 64.3454
12640 52.5503 52.5487 66.0762
12641 50.8559 54.3128 67.7378
12642 52.584 55.9784 1.68241
12643 50.8417 54.3444 3.39712
12644 52.5648 55.8996 5.04106
12645 50.8326 54.2501 6.7186
12646 52.5443 55.9501 8.48358
12647 50.8401 54.2963 10.1881
12648 52.6236 56.0838 11.8389
12649 50.8714 54.3104 13.5421
12650 52.556 55.9802 15.2686
12651 50.8643 54.2459 16.9766
12652 52.6373 56.0734 18.5426
12653 50.9838 54.2418 20.3046
12654 52.7339 56.021 22.0559
12655 50.8627 54.2378 23.7298
12656 52.6302 56.0124 25.3738
12657 50.849 54.2693 27.089
12658 52.5282 56.0174 28.7814
12659 50.849 54.2431 30.4543
12660 52.4933 55.9479 32.189
12661 50.7948 54.2548 33.8633
12662 52.482 55.9368 35.5646
12663 50.7513 54.3174 37.2856
12664 52.4992 55.9389 38.9864
12665 50.7427 54.2155 40.6377
12666 52.4982 55.8428 42.3516
12667 50.751 54.1843 44.1222
12668 52.4862 55.9674 45.7559
12669 50.7997 54.2487 47.4538
12670 52.5113 56.0338 49.2035
12671 50.8036 54.2717 50.9333
12672 52.5349 55.96 52.6062
12673 50.7983 54.3301 54.2573
12674 52.486 55.9819 56.0388
12675 50.8089 54.286 57.7023
12676 52.4883 55.981 59.3612
12677 50.8658 54.2545 61.0264
12678 52.6364 55.9492 62.7629
12679 50.83 54.2713 64.3651
12680 52.5902 55.986 66.0158
12681 50.8442 57.6372 0.00399322
12682 52.5396 59.3556 1.73184
12683 50.8463 57.6366 3.30935
12684 52.4247 59.3626 5.08583
12685 50.8513 57.6178 6.76175
12686 52.5076 59.3422 8.54378
12687 50.8813 57.6849 10.1243
12688 52.568 59.3015 11.8015
12689 50.9077 57.656 13.5713
12690 52.6059 59.3621 15.236
12691 50.9456 57.6628 16.8658
12692 52.5878 59.3678 18.629
12693 50.8688 57.6338 20.3881
12694 52.6166 59.424 22.0191
12695 50.8931 57.6827 23.7148
12696 52.6973 59.3449 25.3756
12697 50.8646 57.6456 27.0954
12698 52.5859 59.2941 28.7658
12699 50.8122 57.6244 30.4835
12700 52.563 59.2812 32.1667
12701 50.7986 57.6193 33.8318
12702 52.5098 59.3284 35.5879
12703 50.6686 57.7059 37.2545
12704 52.4241 59.4305 38.896
12705 50.8363 57.7392 40.7014
12706 52.5149 59.5278 42.3753
12707 50.8824 57.7096 44.0382
12708 52.5897 59.4812 45.7471
12709 50.7998 57.7304 47.3698
12710 52.5113 59.3952 49.2737
12711 50.8368 57.7029 51.0649
12712 52.5898 59.4653 52.5862
12713 50.8107 57.7292 54.1597
12714 52.445 59.4392 55.9825
12715 50.8188 57.7129 57.6778
12716 52.5046 59.3691 59.4165
12717 50.8361 57.5888 61.0448
12718 52.6095 59.3999 62.658
12719 50.7906 57.6004 64.3311
12720 52.5592 59.358 65.951
12721 50.8717 61.008 0.00191384
12722 52.515 62.7065 1.6919
12723 50.756 60.9722 3.3889
12724 52.5373 62.6611 5.07857
12725 50.7527 61.0208 6.82627
12726 52.5519 62.7203 8.49909
12727 50.7999 61.0482 10.1332
12728 52.553 62.7305 11.8254
12729 50.9516 60.9893 13.5117
12730 52.6054 62.6722 15.2037
12731 50.8808 61.0384 16.9176
12732 52.5758 62.7742 18.6235
12733 50.7917 61.1191 20.3428
12734 52.5921 62.677 22.0378
12735 50.8178 61.0381 23.7244
12736 52.5336 62.6918 25.3308
12737 50.9603 61.0015 27.112
12738 52.5818 62.6456 28.8338
12739 50.8302 61.0167 30.5174
12740 52.4898 62.6381 32.2069
12741 50.7766 60.9757 33.8419
12742 52.4845 62.5869 35.6232
12743 50.6727 60.9152 37.1778
12744 52.4182 62.6409 38.9684
12745 50.7811 61.0658 40.7617
12746 52.4705 62.7386 42.3748
12747 50.8319 61.1099 44.0267
12748 52.4859 62.7834 45.7321
12749 50.855 60.9961 47.4176
12750 52.5192 62.6246 49.1588
12751 50.8984 61.1035 51.0632
12752 52.5534 62.7285 52.6567
12753 50.7773 61.0536 54.2128
12754 52.5515 62.7535 55.9894
12755 50.6781 61.0327 57.7183
12756 52.5445 62.727 59.3377
12757 50.7583 61.0881 60.9944
12758 52.5714 62.7071 62.6542
12759 50.8296 61.1166 64.3207
12760 52.5355 62.7383 66.0117
12761 50.9114 64.4158 67.685
12762 52.5549 66.1728 1.58493
12763 50.8865 64.5011 3.36709
12764 52.5353 66.1923 5.15211
12765 50.8051 64.3929 6.74509
12766 52.5375 66.0762 8.47774
12767 50.7711 64.3703 10.183
12768 52.5697 66.0768 11.866
12769 50.8429 64.401 13.55
12770 52.5546 66.1179 15.2755
12771 50.802 64.437 16.9127
12772 52.6269 66.147 18.5569
12773 50.8206 64.4264 20.3356
12774 52.6643 66.1204 22.0109
12775 50.8617 64.4048 23.6226
12776 52.5487 66.0923 25.385
12777 50.9061 64.4222 27.2006
12778 52.5965 66.1127 28.8003
12779 50.8434 64.3587 30.4642
12780 52.5385 66.1092 32.2097
12781 50.822 64.2818 33.8282
12782 52.5068 66.0863 35.5738
12783 50.7611 64.3955 37.3024
12784 52.5122 65.9762 39.0627
12785 50.8068 64.3236 40.7356
12786 52.5394 66.0184 42.4088
12787 50.7421 64.4425 43.9991
12788 52.5519 66.1009 45.735
12789 50.8163 64.4308 47.4737
12790 52.5635 66.1294 49.1469
12791 50.8596 64.4402 50.9277
12792 52.5544 66.0686 52.7031
12793 50.8259 64.398 54.2642
12794 52.559 66.0623 56.0004
12795 50.7706 64.3729 57.6716
12796 52.4924 66.1189 59.3155
12797 50.7841 64.449 61.0844
12798 52.5689 66.1101 62.7196
12799 50.8831 64.4272 64.3639
12800 52.5655 66.1255 66.0731
12801 54.2801 0.0114852 67.7705
12802 55.878 1.77528 1.62104
12803 54.2227 0.0217786 3.38102
12804 55.9168 1.79877 5.06685
12805 54.2059 0.0727148 6.70231
12806 55.9809 1.68689 8.42159
12807 54.2009 0.0541528 10.1553
12808 55.9505 1.68185 11.9014
12809 54.1776 0.0191091 13.6239
12810 55.9276 1.71936 15.2312
12811 54.307 0.0375386 16.8589
12812 55.968 1.65122 18.6243
12813 54.3218 0.00950224 20.305
12814 55.9825 1.66105 22.0491
12815 54.2416 67.7795 23.6918
12816 56.0155 1.68758 25.3198
12817 54.2406 67.7993 27.095
12818 55.9283 1.77669 28.7707
12819 54.2297 67.7852 30.4183
12820 55.928 1.69534 32.1861
12821 54.2442 0.00472285 33.9328
12822 55.8837 1.73636 35.6063
12823 54.2112 67.7211 37.3413
12824 55.9456 1.74034 39.0079
12825 54.2471 67.7754 40.7133
12826 55.9115 1.81102 42.3484
12827 54.3006 67.7683 44.0297
12828 55.9421 1.71801 45.725
12829 54.2242 0.0406823 47.3999
12830 55.9448 1.68048 49.1662
12831 54.2378 0.0262605 50.9809
12832 55.9542 1.69683 52.7549
12833 54.2369 0.0236113 54.3229
12834 55.9312 1.69681 56.0196
12835 54.2724 0.0250647 57.6327
12836 55.9258 1.75204 59.2725
12837 54.286 0.0235601 61.0383
12838 55.9424 1.73258 62.7232
12839 54.2181 0.0671122 64.3619
12840 55.9381 1.74562 66.1322
12841 54.2386 3.42355 67.7703
12842 55.8613 5.06307 1.7256
12843 54.2248 3.40629 3.40747
12844 55.8845 5.10897 4.99203
12845 54.2451 3.44795 6.72835
12846 55.9354 5.10436 8.43413
12847 54.2029 3.36782 10.1519
12848 55.9322 5.0536 11.885
12849 54.1113 3.34442 13.5706
12850 55.9109 5.02311 15.224
12851 54.2031 3.32908 16.9473
12852 55.8902 5.05533 18.6415
12853 54.3583 3.29711 20.167
12854 55.9071 5.02882 21.9937
12855 54.2265 3.39119 23.7477
12856 55.9304 5.07992 25.3879
12857 54.2197 3.44639 27.1027
12858 55.9455 5.12677 28.7351
12859 54.251 3.4751 30.4856
12860 56.0604 5.17085 32.0435
12861 54.2299 3.46849 33.8123
12862 55.9895 5.11768 35.635
12863 54.1988 3.40258 37.3147
12864 55.9398 5.07208 39.0409
12865 54.2029 3.40176 40.7093
12866 55.9761 5.08413 42.3125
12867 54.2281 3.38981 44.0091
12868 55.9195 5.11311 45.7191
12869 54.2718 3.36417 47.4343
12870 55.9005 5.02832 49.1584
12871 54.1994 3.36542 50.964
12872 55.9148 5.03013 52.6816
12873 54.225 3.38258 54.3834
12874 55.9515 5.02556 56.056
12875 54.2484 3.40336 57.6603
12876 55.9448 5.08156 59.3581
12877 54.2443 3.38249 61.0509
12878 55.9452 5.11335 62.6998
12879 54.2254 3.39758 64.2716
12880 55.9397 5.07913 66.0825
12881 54.2399 6.81764 67.7854
12882 55.915 8.47028 1.68922
12883 54.2087 6.76526 3.38101
12884 55.9138 8.35162 5.11188
12885 54.2546 6.72799 6.75191
12886 55.8871 8.42821 8.45582
12887 54.2843 6.76049 10.1358
12888 55.9465 8.48904 11.755
12889 54.2165 6.78499 13.5292
12890 55.9611 8.4778 15.2671
12891 54.2414 6.78176 16.9504
12892 55.919 8.44973 18.6554
12893 54.2736 6.81502 20.2743
12894 55.8624 8.40839 21.956
12895 54.2239 6.80555 23.6942
12896 55.9271 8.45926 25.383
12897 54.219 6.7668 27.0733
12898 55.9417 8.45712 28.7347
12899 54.2665 6.79043 30.4796
12900 55.9493 8.46497 32.1846
12901 54.294 6.79377 33.8794
12902 55.866 8.5872 35.5995
12903 54.2611 6.86229 37.2618
12904 55.8922 8.59228 39.0182
12905 54.2579 6.77037 40.7488
12906 55.8961 8.53113 42.4101
12907 54.2298 6.75532 44.023
12908 55.8686 8.51508 45.6895
12909 54.2033 6.78039 47.5068
12910 55.8508 8.47808 49.1898
12911 54.1956 6.67207 50.8965
12912 55.8614 8.40317 52.6676
12913 54.1752 6.69124 54.3036
12914 55.9286 8.45541 55.9976
12915 54.2364 6.68766 57.6291
12916 55.9625 8.38353 59.3667
12917 54.1562 6.70898 61.1087
12918 56.0137 8.46078 62.697
12919 54.2004 6.75929 64.3187
12920 55.9667 8.41421 66.0813
12921 54.2785 10.1624 67.6927
12922 55.9484 11.8386 1.6639
12923 54.2349 10.0867 3.43165
12924 55.9146 11.8464 5.0873
12925 54.2778 10.0931 6.75113
12926 55.8574 11.7622 8.50142
12927 54.2606 10.0726 10.1758
12928 55.886 11.7908 11.8125
12929 54.2536 10.1322 13.5191
12930 55.9763 11.8272 15.3191
12931 54.377 10.126 16.9828
12932 55.9607 11.9053 18.6549
12933 54.2825 10.1471 20.2726
12934 55.884 11.9177 21.8522
12935 54.2175 10.1825 23.6167
12936 55.8321 11.8235 25.4353
12937 54.2389 10.1296 27.0981
12938 55.8826 11.8432 28.7391
12939 54.2558 10.1326 30.4782
12940 55.9183 11.8872 32.2265
12941 54.2353 10.1945 33.8778
12942 55.9019 11.8453 35.5418
12943 54.241 10.2174 37.2861
12944 55.906 11.8166 38.9711
12945 54.3074 10.2308 40.6648
12946 55.9288 11.8357 42.4255
12947 54.2077 10.2102 44.097
12948 55.9415 11.8211 45.7491
12949 54.1538 10.2343 47.4775
12950 55.8304 11.9221 49.1232
12951 54.1762 10.187 50.8744
12952 55.9417 11.8492 52.5486
12953 54.1354 10.143 54.2253
12954 55.9552 11.8464 55.9675
12955 54.2429 10.1237 57.7245
12956 55.9962 11.8059 59.3913
12957 54.202 10.122 61.0366
12958 55.9575 11.8012 62.7452
12959 54.2364 10.1365 64.4293
12960 55.9469 11.9234 66.0917
12961 54.2682 13.4874 67.7863
12962 55.9711 15.158 1.66022
12963 54.3535 13.5713 3.40403
12964 55.9583 15.2343 5.08895
12965 54.2354 13.5762 6.79695
12966 55.8385 15.2585 8.4062
12967 54.2283 13.5226 10.1097
12968 55.889 15.236 11.8326
12969 54.2459 13.5082 13.5908
12970 55.893 15.2328 15.3669
12971 54.2741 13.5018 16.9203
12972 55.9377 15.1807 18.6347
12973 54.2491 13.5974 20.2751
12974 55.9253 15.2163 21.9797
12975 54.2287 13.5435 23.6647
12976 55.9015 15.3358 25.389
12977 54.281 13.5605 27.1604
12978 55.9187 15.4697 28.8303
12979 54.2902 13.5656 30.5055
12980 55.9177 15.3213 32.1667
12981 54.2138 13.5878 33.903
12982 55.9172 15.2389 35.5941
12983 54.2767 13.5627 37.3082
12984 55.9283 15.2781 38.9831
12985 54.3051 13.5509 40.7283
12986 55.9817 15.2803 42.3996
12987 54.2453 13.5585 44.0748
12988 55.9622 15.2563 45.7616
12989 54.1617 13.5628 47.3923
12990 55.9439 15.2772 49.0986
12991 54.2465 13.6457 50.8974
12992 55.976 15.3147 52.6566
12993 54.2316 13.5716 54.2568
12994 55.982 15.3109 56.0056
12995 54.2542 13.5531 57.7142
12996 56.0186 15.3322 59.3587
12997 54.285 13.5719 61.0359
12998 55.9661 15.2342 62.6952
12999 54.2497 13.6184 64.4455
13000 55.9341 15.1551 66.1693
13001 54.2786 16.9434 67.7366
13002 56.0333 18.6584 1.70085
13003 54.3031 16.9587 3.34231
13004 55.9639 18.6282 5.0644
13005 54.2273 16.9612 6.79148
13006 55.9035 18.6331 8.45969
13007 54.2001 16.9857 10.0667
13008 55.9504 18.7001 11.9005
13009 54.2409 16.9518 13.6073
13010 55.9586 18.6536 15.2376
13011 54.2385 16.9399 16.9468
13012 55.9563 18.5818 18.6623
13013 54.1725 16.943 20.3461
13014 55.9515 18.6373 22.0218
13015 54.1715 16.972 23.6455
13016 55.8713 18.6636 25.4591
13017 54.2321 17.0254 27.0595
13018 55.9532 18.6112 28.757
13019 54.2453 17.0303 30.5037
13020 55.9789 18.6243 32.206
13021 54.2039 16.9465 33.9179
13022 55.8657 18.6644 35.642
13023 54.2285 16.8034 37.2667
13024 55.8963 18.6699 38.9724
13025 54.2908 16.9006 40.6747
13026 56.0022 18.639 42.3354
13027 54.2685 16.9918 44.1868
13028 55.9647 18.6771 45.7637
13029 54.2225 16.9638 47.3925
13030 55.9794 18.6174 49.0526
13031 54.2888 16.9635 50.8489
13032 56.0267 18.6376 52.6842
13033 54.2678 16.9652 54.2523
13034 55.9804 18.6426 56.0055
13035 54.2043 16.9383 57.7084
13036 55.9408 18.6697 59.3075
13037 54.3045 16.9196 61.1177
13038 55.9313 18.6374 62.6892
13039 54.2606 16.8736 64.463
13040 55.965 18.6071 66.1428
13041 54.2507 20.3847 0.0414833
13042 56.019 22.069 1.74691
13043 54.2843 20.386 3.37782
13044 55.9927 22.0397 5.0549
13045 54.2978 20.3282 6.81945
13046 55.932 21.9831 8.46869
13047 54.3212 20.3797 10.1087
13048 55.9527 21.9804 11.8534
13049 54.2537 20.3755 13.6021
13050 55.9123 22.0743 15.2652
13051 54.2344 20.3477 16.9991
13052 55.8589 22.171 18.6906
13053 54.2016 20.373 20.3005
13054 55.8746 22.072 22.0555
13055 54.2357 20.3687 23.7227
13056 55.8555 22.049 25.4444
13057 54.2505 20.3396 27.0624
13058 55.9158 22.0843 28.649
13059 54.2974 20.3706 30.4706
13060 55.9684 22.0336 32.3049
13061 54.2111 20.3512 33.881
13062 55.9149 22.1043 35.6086
13063 54.2251 20.5053 37.2841
13064 55.9127 22.1282 38.9577
13065 54.2079 20.3924 40.7142
13066 55.9557 22.0519 42.3537
13067 54.288 20.3095 44.1138
13068 55.9483 22.0537 45.7999
13069 54.2474 20.336 47.4262
13070 55.997 22.105 49.1275
13071 54.3027 20.3139 50.8356
13072 56.0007 22.0246 52.5782
13073 54.2818 20.3708 54.2952
13074 55.9468 22.016 55.9516
13075 54.287 20.3745 57.63
13076 55.9813 21.983 59.3611
13077 54.3371 20.3865 61.0112
13078 55.9269 22.0487 62.6947
13079 54.3219 20.2828 64.4377
13080 55.9082 22.0222 66.0556
13081 54.2122 23.6485 0.0117807
13082 55.9398 25.2913 1.7717
13083 54.2672 23.6405 3.42745
13084 55.9696 25.3241 5.10239
13085 54.2732 23.6406 6.74073
13086 55.9712 25.3051 8.46091
13087 54.3265 23.6316 10.1754
13088 55.9511 25.3413 11.837
13089 54.2389 23.6718 13.5156
13090 55.8564 25.3812 15.2919
13091 54.1715 23.7116 17.0326
13092 55.8816 25.4601 18.6685
13093 54.2364 23.7381 20.4003
13094 55.8789 25.47 21.9972
13095 54.2405 23.7556 23.6924
13096 55.9445 25.4105 25.4973
13097 54.1002 23.7753 27.0542
13098 55.986 25.3722 28.6677
13099 54.1967 23.7417 30.415
13100 55.9177 25.4716 32.2523
13101 54.2071 23.7701 33.936
13102 55.9657 25.3896 35.62
13103 54.2033 23.7585 37.2662
13104 55.8664 25.3223 38.9826
13105 54.2325 23.714 40.6989
13106 55.8743 25.3782 42.3642
13107 54.2998 23.7278 44.1602
13108 55.9354 25.3861 45.7681
13109 54.255 23.6641 47.4365
13110 55.9642 25.4507 49.1364
13111 54.324 23.7 50.8476
13112 55.9973 25.4104 52.5763
13113 54.2874 23.6863 54.2175
13114 55.9423 25.427 55.9069
13115 54.3302 23.6756 57.7087
13116 55.9698 25.3441 59.3594
13117 54.3116 23.6848 60.9638
13118 55.9577 25.3122 62.705
13119 54.2879 23.7036 64.3747
13120 55.9919 25.3044 66.0686
13121 54.2406 27.0229 67.7667
13122 55.967 28.7148 1.68584
13123 54.2061 27.0596 3.45239
13124 56.0225 28.8545 5.15584
13125 54.2239 27.078 6.80946
13126 55.9649 28.8678 8.4746
13127 54.2443 27.021 10.1478
13128 55.9374 28.8331 11.7853
13129 54.214 27.1141 13.5666
13130 55.9181 28.8524 15.3138
13131 54.1756 27.2061 17.026
13132 55.8695 28.7861 18.7154
13133 54.1893 27.1509 20.3513
13134 55.8898 28.8466 22.0152
13135 54.1697 27.1329 23.7221
13136 55.9381 28.8174 25.3956
13137 54.1778 27.1344 27.0988
13138 55.908 28.8448 28.7449
13139 54.2195 27.0942 30.4456
13140 55.8177 28.8681 32.2423
13141 54.1476 27.2172 33.9921
13142 55.917 28.8916 35.5855
13143 54.2073 27.1299 37.2424
13144 55.8429 28.8927 38.9934
13145 54.2685 27.0844 40.6828
13146 55.9077 28.9137 42.4001
13147 54.2361 27.12 44.0494
13148 55.9317 28.8394 45.759
13149 54.2331 27.1364 47.4485
13150 55.9853 28.8552 49.1818
13151 54.2546 27.1223 50.8683
13152 55.9857 28.8463 52.528
13153 54.2503 27.1412 54.1667
13154 55.9793 28.7863 55.8656
13155 54.2842 27.1394 57.6724
13156 56.0087 28.8321 59.3936
13157 54.2478 27.0691 61.0037
13158 55.9541 28.8117 62.6351
13159 54.2771 27.1108 64.4344
13160 56.0342 28.7627 66.1693
13161 54.2647 30.4823 67.7916
13162 55.9264 32.2908 1.695
13163 54.275 30.4908 3.4025
13164 55.9242 32.2877 5.14021
13165 54.2674 30.6372 6.78101
13166 55.9277 32.2799 8.44346
13167 54.2666 30.6821 10.074
13168 55.8861 32.3018 11.7992
13169 54.2232 30.5407 13.6263
13170 55.8636 32.2528 15.4167
13171 54.1354 30.4667 17.0451
13172 55.8873 32.2572 18.6316
13173 54.2776 30.4755 20.3308
13174 55.9313 32.1077 22.0237
13175 54.2707 30.4999 23.7139
13176 55.984 32.1139 25.3423
13177 54.1605 30.4653 27.0561
13178 55.8542 32.1848 28.7454
13179 54.1303 30.5148 30.4741
13180 55.8646 32.0784 32.2511
13181 54.1379 30.4807 33.9792
13182 55.8958 32.1592 35.5788
13183 54.1646 30.548 37.2055
13184 55.8472 32.2132 38.9648
13185 54.1393 30.6193 40.6998
13186 55.8154 32.2156 42.3444
13187 54.1504 30.5733 44.0721
13188 55.9056 32.1439 45.786
13189 54.2255 30.5165 47.4357
13190 55.9593 32.1684 49.2144
13191 54.2392 30.4784 50.8702
13192 55.9574 32.1572 52.5001
13193 54.2789 30.5099 54.1946
13194 55.9395 32.1996 55.8838
13195 54.265 30.4624 57.6191
13196 55.9633 32.1854 59.3422
13197 54.2404 30.5042 60.9973
13198 55.9308 32.258 62.73
13199 54.31 30.5252 64.4564
13200 55.9457 32.3991 66.1724
13201 54.1541 33.9844 67.7988
13202 55.8906 35.5057 1.66396
13203 54.2012 33.9349 3.43095
13204 55.9648 35.5335 5.13192
13205 54.2519 33.874 6.80763
13206 55.8718 35.5501 8.47673
13207 54.2339 33.9069 10.1854
13208 55.8624 35.6018 11.9109
13209 54.2524 33.9402 13.6478
13210 55.9489 35.5831 15.2554
13211 54.1606 33.9425 16.9566
13212 55.9716 35.4841 18.6583
13213 54.1886 33.8622 20.408
13214 55.9779 35.6063 21.9607
13215 54.2585 33.9105 23.7111
13216 55.9357 35.6485 25.4184
13217 54.2377 33.8249 27.0773
13218 55.9419 35.6334 28.7427
13219 54.2366 33.8948 30.5038
13220 55.9447 35.6523 32.1431
13221 54.1998 33.89 33.8498
13222 55.8739 35.5915 35.5735
13223 54.171 33.8464 37.3257
13224 55.9123 35.5427 38.9638
13225 54.162 33.8407 40.5818
13226 55.7939 35.4866 42.3052
13227 54.2271 33.6643 44.1289
13228 55.875 35.5583 45.826
13229 54.1949 33.8069 47.4346
13230 55.9796 35.5334 49.092
13231 54.2417 33.8671 50.8523
13232 55.9801 35.5388 52.5398
13233 54.2711 33.8549 54.218
13234 55.9574 35.5037 55.9435
13235 54.2362 33.8594 57.6969
13236 55.9572 35.5707 59.4084
13237 54.1843 33.8788 61.0235
13238 55.9428 35.568 62.7059
13239 54.1663 33.9323 64.4587
13240 55.9361 35.5272 66.1456
13241 54.243 37.216 67.7947
13242 55.8968 38.9389 1.63104
13243 54.2134 37.1739 3.38044
13244 55.928 38.9477 5.13411
13245 54.2016 37.2142 6.77127
13246 55.9399 38.9698 8.49162
13247 54.2448 37.2039 10.1657
13248 55.9816 38.8902 11.8703
13249 54.2296 37.2184 13.559
13250 55.9899 38.981 15.2747
13251 54.2729 37.2481 16.9611
13252 55.9347 38.9933 18.6339
13253 54.2414 37.3177 20.323
13254 56.0152 38.923 21.934
13255 54.1565 37.282 23.7208
13256 55.9841 38.9179 25.4535
13257 54.1417 37.3357 27.0936
13258 55.942 38.9961 28.7525
13259 54.1878 37.2787 30.4638
13260 55.9317 39.0314 32.1821
13261 54.1898 37.2693 33.7795
13262 55.9157 38.9978 35.5504
13263 54.2328 37.2683 37.324
13264 55.964 39.0014 38.9275
13265 54.2027 37.2486 40.6327
13266 55.9315 38.9386 42.3377
13267 54.257 37.3545 44.0432
13268 55.9789 38.9905 45.9062
13269 54.2325 37.2795 47.5251
13270 55.9366 38.9393 49.1454
13271 54.2503 37.2443 50.7898
13272 55.9671 38.9713 52.505
13273 54.2905 37.2753 54.2618
13274 55.9478 39.0383 56.0371
13275 54.2722 37.2293 57.6695
13276 55.9762 38.9899 59.4108
13277 54.1876 37.272 61.1443
13278 55.9852 39.0203 62.7264
13279 54.2377 37.2462 64.4411
13280 55.9154 38.9741 66.1146
13281 54.2099 40.6876 0.0148892
13282 55.9762 42.4476 1.67138
13283 54.2584 40.6637 3.36
13284 55.907 42.4 5.10396
13285 54.2069 40.6859 6.81425
13286 55.9428 42.3673 8.48524
13287 54.2954 40.7234 10.2549
13288 56.0099 42.4913 11.9992
13289 54.282 40.6435 13.533
13290 56.0016 42.4024 15.1997
13291 54.3092 40.6793 16.9337
13292 55.9547 42.3366 18.4687
13293 54.2626 40.6896 20.3211
13294 55.9929 42.3675 22.0099
13295 54.2464 40.6317 23.7363
13296 55.9293 42.3298 25.4339
13297 54.1256 40.6361 27.0962
13298 55.9169 42.3583 28.781
13299 54.2172 40.6191 30.4279
13300 55.902 42.3032 32.2072
13301 54.175 40.6051 33.8565
13302 55.8882 42.3318 35.5155
13303 54.1814 40.6507 37.3021
13304 55.8708 42.4122 38.9214
13305 54.2265 40.6002 40.6495
13306 55.858 42.3492 42.4045
13307 54.1789 40.6275 44.0617
13308 55.9092 42.3429 45.8004
13309 54.2522 40.6116 47.5124
13310 55.9503 42.3855 49.1702
13311 54.3023 40.7056 50.8362
13312 55.9653 42.48 52.4729
13313 54.2854 40.67 54.2525
13314 55.9418 42.396 55.9492
13315 54.2823 40.6563 57.7002
13316 55.9695 42.3926 59.3381
13317 54.2474 40.6945 61.0715
13318 55.953 42.4123 62.7707
13319 54.2085 40.6858 64.4225
13320 55.9323 42.4339 66.1146
13321 54.1759 44.0822 0.0376843
