ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
815 3.36635 66.7914 23.3632
816 5.0333 1.70249 25.0337
817 3.31188 0.0552393 26.6473
818 4.96346 1.71098 28.4471
819 3.36255 66.7368 30.0648
820 4.9952 1.66276 31.7528
821 3.33397 0.0151886 33.3885
822 4.99015 1.6901 35.058
823 3.37305 0.0318928 36.7227
824 4.96453 1.72997 38.415
825 3.30182 66.7814 40.1305
826 4.95249 1.74245 41.6936
827 3.30326 66.797 43.2513
828 4.95923 1.71716 45.0391
829 3.36877 0.0467608 46.7783
830 5.01851 1.65942 48.3852
831 3.32816 0.0594092 50.1193
832 4.94483 1.69117 51.7738
833 3.31466 0.05172 53.4205
834 4.89518 1.64111 55.0579
835 3.21345 0.0474809 56.7701
836 4.93915 1.60348 58.4598
837 3.21817 0.0133444 60.1848
838 4.95315 1.59838 61.7834
839 3.24747 66.7487 63.4935
840 5.01991 1.69007 65.0697
841 3.24414 3.26595 66.7817
842 4.95933 5.06495 1.60361
843 3.35778 3.2502 3.32464
844 4.96025 5.0529 5.00075
845 3.39533 3.37473 6.77093
846 4.98977 4.95789 8.48097
847 3.33348 3.36498 10.0498
848 5.0254 4.98833 11.6635
849 3.38179 3.32705 13.3558
850 5.05938 4.96848 14.9914
851 3.36991 3.30613 16.7376
852 5.06899 4.9165 18.4103
853 3.35372 3.3159 20.0538
854 5.0517 4.96314 21.7809
855 3.33623 3.25829 23.4194
856 5.10348 4.97012 24.9696
857 3.33011 3.35637 26.6642
858 5.09643 4.98509 28.405
859 3.35397 3.45065 30.1104
860 5.05879 4.98447 31.7684
861 3.42936 3.37592 33.4327
862 5.01907 5.04294 35.0927
863 3.31173 3.39466 36.7548
864 4.98413 5.01594 38.4729
865 3.20307 3.41579 40.0648
866 4.98792 5.02094 41.6989
867 3.20085 3.39095 43.3304
868 4.92801 4.99326 45.0556
869 3.26327 3.36978 46.7416
870 5.00832 5.03462 48.3759
871 3.35463 3.31937 50.0955
872 5.02141 4.97556 51.7448
873 3.30957 3.38411 53.4379
874 4.88522 5.028 55.1146
875 3.28958 3.34399 56.7852
876 4.89981 5.11635 58.4538
877 3.28965 3.36634 60.1132
878 4.92946 5.08451 61.8215
879 3.23109 3.3222 63.4511
880 4.97718 4.99348 65.1235
881 3.31872 6.72168 66.7141
882 4.93942 8.38015 1.52422
883 3.27983 6.79027 3.26671
884 4.9384 8.3791 5.05988
885 3.25721 6.66728 6.79102
886 4.93966 8.34641 8.34079
887 3.25111 6.67676 10.0179
888 4.96055 8.32255 11.7603
889 3.34951 6.65471 13.3601
890 5.00321 8.37708 15.0369
891 3.37754 6.59675 16.7064
892 5.02986 8.4139 18.3278
893 3.3604 6.61523 20.0102
894 5.00826 8.35232 21.7281
895 3.41245 6.74999 23.3933
896 5.05298 8.31654 25.0758
897 3.35454 6.67887 26.7223
898 5.04574 8.36445 28.3612
899 3.39712 6.71872 30.0401
900 5.04938 8.38017 31.7514
901 3.39667 6.66204 33.4735
902 4.90821 8.36942 35.1456
903 3.33369 6.70352 36.814
904 4.96328 8.34691 38.4552
905 3.26644 6.68034 40.0604
906 5.0169 8.34727 41.6524
907 3.32005 6.71796 43.4043
908 4.96228 8.39967 45.1176
909 3.32174 6.70681 46.7382
910 5.01088 8.37917 48.3656
911 3.36338 6.76213 50.0911
912 5.11424 8.42641 51.7311
913 3.35155 6.71752 53.4224
914 4.95826 8.41555 55.1161
915 3.2706 6.70714 56.7397
916 4.8698 8.35961 58.4538
917 3.27957 6.75292 60.1616
918 5.00627 8.423 61.819
919 3.32356 6.69154 63.5013
920 4.98347 8.40089 65.1355
921 3.35964 10.1231 66.7789
922 4.99563 11.774 1.64647
923 3.30704 10.0531 3.26396
924 4.95646 11.6759 5.02401
925 3.26935 10.0001 6.7451
926 4.96781 11.7067 8.38489
927 3.30198 10.0069 10.0856
928 5.00575 11.7723 11.6778
929 3.33823 10.126 13.3783
930 5.01216 11.7925 14.9949
931 3.3495 10.1664 16.5983
932 4.99959 11.7509 18.2956
933 3.39071 10.0878 20.0098
934 4.98693 11.7232 21.6747
935 3.31302 10.0537 23.437
936 4.98539 11.6987 25.1184
937 3.38821 10.0139 26.7076
938 4.98089 11.7278 28.4152
939 3.3486 10.0155 30.0731
940 4.9586 11.6914 31.7933
941 3.37153 10.0421 33.4783
942 4.9449 11.6659 35.1166
943 3.34119 10.0266 36.7671
944 4.99581 11.6901 38.3664
945 3.3024 10.0415 40.0682
946 5.00073 11.7428 41.7756
947 3.32914 9.96328 43.3842
948 4.97709 11.6909 45.0638
949 3.34794 9.98588 46.7829
950 4.99923 11.7473 48.3848
951 3.31318 10.0357 50.0842
952 5.06103 11.7297 51.7533
953 3.29058 10.0573 53.3843
954 4.99265 11.6879 55.1366
955 3.2667 9.98059 56.8437
956 5.01439 11.7068 58.4446
957 3.29505 10.0841 60.1543
958 4.96198 11.7498 61.7518
959 3.32175 10.1155 63.4493
960 5.00248 11.737 65.2448
961 3.20835 13.3811 66.7873
962 4.97827 15.0108 1.73454
963 3.21679 13.3883 3.35968
964 5.03146 15.1173 4.98557
965 3.36864 13.4382 6.68433
966 4.97698 15.1748 8.38027
967 3.3261 13.4721 10.0771
968 5.01169 15.1019 11.6929
969 3.35835 13.399 13.3508
970 4.98158 15.0764 15.0206
971 3.29317 13.3552 16.648
972 4.95974 14.9949 18.2424
973 3.30672 13.3937 19.8756
974 4.95271 15.0427 21.7007
975 3.28341 13.3108 23.4347
976 5.00794 15.0336 25.0762
977 3.34963 13.3769 26.7711
978 4.95987 15.0569 28.4229
979 3.33561 13.4395 30.1223
980 4.9315 15.0679 31.7182
981 3.30633 13.4268 33.4478
982 4.94008 15.0672 35.1275
983 3.24657 13.4147 36.703
984 4.98544 15.0265 38.3727
985 3.26596 13.4616 40.078
986 5.04821 15.0193 41.7685
987 3.25988 13.5172 43.4182
988 5.02793 15.0263 45.073
989 3.29492 13.3912 46.6919
990 5.00392 15.048 48.3863
991 3.35508 13.334 50.1268
992 5.02547 15.0177 51.7082
993 3.25968 13.3122 53.4423
994 4.96827 15.0055 55.1531
995 3.2234 13.3849 56.8734
996 5.03986 15.01 58.4887
997 3.24812 13.3822 60.1332
998 5.00278 15.027 61.7681
999 3.31406 13.3689 63.4597
1000 5.02338 15.0426 65.1592
1001 3.31361 16.6955 0.0373064
1002 5.0168 18.4248 1.74132
1003 3.35747 16.7527 3.37223
1004 5.06247 18.3941 5.05612
1005 3.40814 16.7467 6.69495
1006 5.03612 18.3895 8.33116
1007 3.41978 16.7762 10.0239
1008 5.00591 18.4088 11.7049
1009 3.38892 16.7306 13.3023
1010 5.05746 18.3614 14.9947
1011 3.33243 16.72 16.7087
1012 5.06713 18.4578 18.3483
1013 3.2926 16.752 19.9811
1014 5.17067 18.4912 21.6693
1015 3.28779 16.7694 23.3518
1016 4.99823 18.4137 25.0797
1017 3.30287 16.7069 26.8022
1018 4.99149 18.3644 28.4306
1019 3.32556 16.744 30.1449
1020 4.98093 18.3937 31.7601
1021 3.28819 16.7185 33.3347
1022 4.96319 18.3682 35.0487
1023 3.25847 16.693 36.7573
1024 4.96177 18.4005 38.3889
1025 3.32978 16.7014 40.102
1026 5.0807 18.3693 41.7231
1027 3.36014 16.7482 43.3999
1028 5.06003 18.3719 45.131
1029 3.29627 16.7662 46.7088
1030 5.0286 18.365 48.3585
1031 3.29901 16.7116 50.0734
1032 4.95975 18.3259 51.5946
1033 3.36154 16.6741 53.3703
1034 4.98309 18.3905 55.1676
1035 3.26624 16.707 56.8378
1036 5.03521 18.3763 58.5334
1037 3.25788 16.6173 60.125
1038 5.00232 18.2986 61.7993
1039 3.33162 16.6469 63.5519
1040 4.96657 18.3974 65.1236
1041 3.37309 20.0211 0.0346026
1042 5.01201 21.667 1.68609
1043 3.38491 20.0225 3.37163
1044 5.10281 21.7022 5.06464
1045 3.37531 20.0541 6.73294
1046 5.1178 21.7486 8.3367
1047 3.41264 20.0206 9.97031
1048 5.00859 21.7808 11.6837
1049 3.38947 20.0388 13.342
1050 4.97938 21.752 15.001
1051 3.33551 20.1033 16.6435
1052 5.00999 21.6795 18.3815
1053 3.17982 19.9409 20.0491
1054 5.02681 21.6485 21.6705
1055 3.24387 20.0092 23.308
1056 5.00981 21.6765 24.9994
1057 3.3341 20.0247 26.7772
1058 5.02475 21.7134 28.422
1059 3.35706 20.0586 30.1337
1060 5.13023 21.7336 31.8231
1061 3.29598 20.0324 33.3904
1062 5.09034 21.7232 35.0918
1063 3.25474 19.95 36.7376
1064 4.99238 21.6902 38.4206
1065 3.26174 19.9821 40.0703
1066 5.01838 21.6451 41.734
1067 3.44227 19.9549 43.4833
1068 4.99898 21.5939 45.1252
1069 3.27993 20.006 46.7516
1070 4.97708 21.6294 48.3944
1071 3.32362 19.9955 50.0174
1072 5.0248 21.7234 51.7119
1073 3.31599 20.0523 53.3366
1074 4.99933 21.7068 55.1225
1075 3.38734 20.0532 56.8887
1076 5.04183 21.7228 58.4812
1077 3.30648 20.071 60.1891
1078 4.9981 21.7257 61.7108
1079 3.32235 20.055 63.4616
1080 5.00985 21.6974 65.2059
1081 3.34316 23.3042 0.059114
1082 4.95382 25.07 1.67063
1083 3.3859 23.3484 3.36553
1084 4.98788 25.0458 5.0507
1085 3.32358 23.357 6.76865
1086 4.99589 24.9962 8.35726
1087 3.3479 23.3662 9.95688
1088 5.00163 24.9203 11.666
1089 3.35411 23.3037 13.3494
1090 4.97101 24.9192 14.9832
1091 3.33205 23.3695 16.6512
1092 5.03367 24.976 18.2872
1093 3.42953 23.4968 20.0023
1094 5.03923 25.0041 21.7703
1095 3.23761 23.3795 23.3748
1096 5.058 24.9991 24.998
1097 3.34488 23.4154 26.7651
1098 5.08317 25.0446 28.4647
1099 3.38529 23.3409 30.0801
1100 5.09236 25.0139 31.6989
1101 3.35408 23.3476 33.3968
1102 5.01444 25.0347 35.1519
1103 3.30576 23.2938 36.7908
1104 5.01335 25.1005 38.4984
1105 3.24347 23.4087 40.1452
1106 5.07379 25.0924 41.6697
1107 3.3398 23.3788 43.3738
1108 5.03306 25.0122 45.0761
1109 3.30425 23.2107 46.7158
1110 4.95526 25.0174 48.4608
1111 3.30318 23.2974 50.0608
1112 5.04387 25.0446 51.7719
1113 3.35088 23.3704 53.4022
1114 5.02557 25.0357 55.0993
1115 3.35627 23.413 56.8111
1116 5.01996 25.0301 58.5112
1117 3.28438 23.3244 60.1755
1118 4.93838 25.0005 61.7766
1119 3.31752 23.2523 63.4369
1120 4.90862 24.9656 65.1625
1121 3.35257 26.7865 66.735
1122 4.9553 28.2989 1.74299
1123 3.35415 26.7167 3.45036
1124 5.01116 28.3521 5.06847
1125 3.26953 26.7232 6.76469
1126 5.01413 28.3986 8.38473
1127 3.35052 26.6841 10.0318
1128 5.00435 28.3404 11.6648
1129 3.40003 26.68 13.3126
1130 4.98173 28.4106 15.0451
1131 3.33901 26.6507 16.744
1132 5.03694 28.3839 18.2945
1133 3.38272 26.6533 19.9585
1134 5.04168 28.3718 21.6826
1135 3.35214 26.6409 23.3294
1136 5.09185 28.3378 25.0203
1137 3.34963 26.6689 26.7313
1138 5.03328 28.3116 28.4497
1139 3.34457 26.6422 30.11
1140 5.06279 28.2727 31.7469
1141 3.38096 26.6664 33.3574
1142 5.06734 28.3208 35.1044
1143 3.26165 26.7577 36.7712
1144 5.02185 28.2935 38.4578
1145 3.23153 26.6687 40.0792
1146 5.05818 28.2551 41.6092
1147 3.36435 26.6298 43.3622
1148 5.06024 28.3449 45.1202
1149 3.31546 26.6964 46.7655
1150 5.03043 28.3916 48.4108
1151 3.28929 26.7595 50.1272
1152 5.03286 28.3859 51.7869
1153 3.42849 26.7797 53.4386
1154 4.99534 28.4187 55.1203
1155 3.35863 26.7256 56.7874
1156 5.02691 28.4201 58.4909
1157 3.35917 26.7485 60.145
1158 4.98687 28.4376 61.738
1159 3.38018 26.8128 63.4664
1160 4.99646 28.4325 65.1174
1161 3.41827 30.0766 66.7998
1162 5.03001 31.7414 1.73103
1163 3.3319 29.9945 3.37529
1164 4.97403 31.6838 5.07139
1165 3.17935 29.957 6.77335
1166 5.01931 31.6774 8.35033
1167 3.30937 30.0052 9.99675
1168 4.97838 31.6832 11.6463
1169 3.29149 30.0487 13.2973
1170 4.96495 31.6632 15.0216
1171 3.31156 30.0001 16.701
1172 4.99858 31.5983 18.363
1173 3.34855 29.9996 19.9878
1174 5.02236 31.708 21.6928
1175 3.36102 30.0768 23.3771
1176 5.01467 31.7628 25.0745
1177 3.34354 29.9476 26.7263
1178 5.00361 31.689 28.3924
1179 3.24748 29.9221 30.1111
1180 5.01906 31.7204 31.7211
1181 3.34155 29.9193 33.3062
1182 5.00175 31.6762 35.0627
1183 3.33658 30.024 36.8095
1184 4.99603 31.6814 38.4546
1185 3.33362 30.0227 40.1044
1186 5.01211 31.7783 41.7661
1187 3.40906 30.0145 43.3638
1188 5.01079 31.7893 45.0406
1189 3.36917 30.0898 46.7448
1190 5.00358 31.7568 48.4402
1191 3.36956 30.0064 50.1854
1192 5.00243 31.7386 51.8122
1193 3.3493 30.0465 53.4423
1194 5.00826 31.7572 55.114
1195 3.3424 30.0994 56.8418
1196 4.95405 31.7725 58.4505
1197 3.30486 30.0784 60.1108
1198 4.99399 31.7887 61.7644
1199 3.34439 30.0953 63.4355
1200 5.01694 31.7746 65.1338
1201 3.37264 33.376 66.7413
1202 5.00609 35.049 1.67422
1203 3.37611 33.3793 3.34395
1204 5.04969 35.041 5.05511
1205 3.30998 33.3816 6.70686
1206 5.0739 35.0703 8.26895
1207 3.33756 33.3933 9.97049
1208 4.98317 35.0573 11.6654
1209 3.2978 33.3487 13.2975
1210 4.91031 35.0724 15.0148
1211 3.30409 33.344 16.6872
1212 4.94506 35.0775 18.3769
1213 3.28412 33.3789 20.0435
1214 4.98529 35.0999 21.6892
1215 3.24778 33.4079 23.3232
1216 4.98604 35.0797 25.0442
1217 3.40567 33.513 26.7788
1218 5.00391 35.1368 28.359
1219 3.421 33.5354 30.0171
1220 4.9798 35.1243 31.7599
1221 3.37743 33.4889 33.3982
1222 4.98173 35.093 35.048
1223 3.33947 33.4387 36.8024
1224 4.94593 35.0826 38.4863
1225 3.36293 33.3749 40.0975
1226 5.00699 35.0873 41.7728
1227 3.38498 33.4169 43.3675
1228 5.05733 35.0969 45.0165
1229 3.41496 33.4191 46.6956
1230 5.05792 35.0919 48.4603
1231 3.30193 33.4461 50.1328
1232 4.98124 35.0744 51.7508
1233 3.30023 33.4087 53.4083
1234 4.93902 34.9962 55.1395
1235 3.34204 33.3632 56.7949
1236 4.94678 35.0062 58.4855
1237 3.31795 33.406 60.1154
1238 5.03743 35.0929 61.8159
1239 3.33992 33.4213 63.4955
1240 4.98763 35.0369 65.1557
1241 3.34352 36.6812 66.7771
1242 4.98598 38.3374 1.66308
1243 3.38016 36.6904 3.37776
1244 5.02139 38.383 5.04621
1245 3.39269 36.6732 6.65621
1246 5.00246 38.3495 8.33121
1247 3.34386 36.7801 10.0332
1248 5.03879 38.4582 11.6953
1249 3.25904 36.7571 13.283
1250 4.9645 38.4943 15.0143
1251 3.27554 36.8229 16.6779
1252 4.91523 38.4552 18.3852
1253 3.25824 36.7877 20.0865
1254 4.96861 38.4429 21.7694
1255 3.19874 36.8057 23.3986
1256 5.00051 38.4278 25.036
1257 3.3371 36.7798 26.7038
1258 5.01758 38.3912 28.3089
1259 3.41859 36.8056 30.0703
1260 4.96393 38.4595 31.7638
1261 3.34467 36.8054 33.3535
1262 4.99464 38.4934 35.0839
1263 3.3361 36.7361 36.7643
1264 5.01868 38.5349 38.4356
1265 3.33953 36.7419 40.12
1266 4.97673 38.3658 41.6912
1267 3.34281 36.7556 43.3729
1268 5.03507 38.3797 45.0849
1269 3.36526 36.7731 46.7583
1270 5.05413 38.4446 48.4475
1271 3.35653 36.7222 50.0903
1272 5.05114 38.4319 51.7927
1273 3.32795 36.6827 53.4069
1274 4.98674 38.4238 55.1027
1275 3.37648 36.7577 56.8394
1276 5.02045 38.4417 58.5105
1277 3.36995 36.7198 60.1295
1278 4.986 38.3776 61.7876
1279 3.24675 36.6631 63.4904
1280 4.95108 38.3323 65.077
1281 3.30656 40.0561 66.7054
1282 4.99174 41.7142 1.6424
1283 3.38361 40.0762 3.36214
1284 4.9455 41.7657 4.97633
1285 3.35763 40.0633 6.72324
1286 5.00098 41.7592 8.37415
1287 3.40984 40.0432 9.96838
1288 5.08497 41.6828 11.6996
1289 3.28565 40.1207 13.4026
1290 5.02238 41.8359 15.0937
1291 3.30379 40.1463 16.7298
1292 4.98067 41.9104 18.388
1293 3.26417 40.1795 20.0909
1294 5.06177 41.8284 21.7332
1295 3.33792 40.1606 23.4019
1296 5.08663 41.7459 25.0562
1297 3.33956 40.1239 26.6707
1298 5.02567 41.7701 28.3849
1299 3.3376 40.0995 30.013
1300 4.98986 41.7628 31.6803
1301 3.2839 40.1696 33.3528
1302 4.9784 41.8146 35.0529
1303 3.31738 40.228 36.7555
1304 5.1051 41.7891 38.4686
1305 3.35431 40.1583 40.1799
1306 5.08102 41.8407 41.7163
1307 3.37237 40.0858 43.3775
1308 5.08463 41.7551 45.1125
1309 3.38841 40.1061 46.7459
1310 5.04464 41.7234 48.4068
1311 3.40571 40.1248 50.073
1312 5.04774 41.7492 51.7504
1313 3.31051 40.0971 53.4118
1314 4.99721 41.7558 55.0937
1315 3.35288 40.036 56.852
1316 4.94045 41.7328 58.5472
1317 3.36894 40.0842 60.1466
1318 4.97868 41.7815 61.6953
1319 3.30333 40.0952 63.4156
1320 4.96179 41.7953 65.0616
1321 3.32769 43.4385 66.7792
1322 5.11983 45.1194 1.6623
1323 3.34404 43.4632 3.34813
1324 5.04847 45.0442 4.96657
1325 3.39671 43.4371 6.63081
1326 5.08615 45.1071 8.37648
1327 3.37412 43.4276 10.073
1328 4.97711 45.1455 11.7104
1329 3.33347 43.3733 13.3896
1330 4.97197 45.0564 15.1225
1331 3.24608 43.4518 16.7352
1332 5.08181 44.9792 18.398
1333 3.29542 43.4298 20.037
1334 5.05839 44.9918 21.6594
1335 3.36199 43.3463 23.383
1336 5.0661 45.0664 24.9987
1337 3.34209 43.4055 26.7019
1338 4.98568 45.1381 28.4304
1339 3.30126 43.4095 30.0776
1340 5.03618 45.1713 31.6793
1341 3.28317 43.4727 33.3594
1342 5.00598 45.0785 35.0914
1343 3.32659 43.4259 36.7369
1344 5.03945 45.0437 38.3344
1345 3.39267 43.4645 40.0621
1346 5.06183 45.0825 41.8111
1347 3.31709 43.4174 43.3814
1348 5.00087 45.1019 45.0383
1349 3.33779 43.3567 46.7663
1350 5.05253 45.0733 48.3106
1351 3.40397 43.4271 50.0727
1352 5.0333 45.0849 51.8002
1353 3.32474 43.4534 53.4244
1354 5.00985 45.0895 55.1216
1355 3.35865 43.4894 56.8005
1356 4.97364 45.078 58.4983
1357 3.32037 43.4454 60.0887
1358 4.93949 45.0766 61.7036
1359 3.32632 43.4416 63.3719
1360 4.9768 45.1058 65.0447
1361 3.44182 46.6515 1.50432e-05
1362 5.0716 48.367 1.67074
1363 3.36844 46.7204 3.33887
1364 5.07112 48.3507 4.93029
1365 3.36157 46.7209 6.6379
1366 5.08031 48.3506 8.41567
1367 3.30125 46.7328 10.0642
1368 4.93148 48.3576 11.7473
1369 3.34271 46.7108 13.4037
1370 4.9418 48.3831 15.0479
1371 3.30266 46.7342 16.7895
1372 5.06508 48.399 18.4194
1373 3.39836 46.711 20.0244
1374 5.05394 48.4318 21.6998
1375 3.44685 46.7429 23.3286
1376 5.03547 48.4173 25.0139
1377 3.36614 46.7288 26.7259
1378 5.05791 48.3698 28.4482
1379 3.2597 46.7411 30.0975
1380 5.02028 48.423 31.7258
1381 3.30481 46.7673 33.3978
1382 5.0132 48.3795 35.0517
1383 3.35498 46.7368 36.7635
1384 4.97978 48.4196 38.4198
1385 3.39788 46.7071 40.0848
1386 5.02326 48.4078 41.7645
1387 3.30227 46.7273 43.4142
1388 4.99181 48.4038 45.0624
1389 3.30542 46.7308 46.7498
1390 5.01029 48.4352 48.405
1391 3.36198 46.7297 50.1041
1392 4.98923 48.4229 51.7935
1393 3.34953 46.7163 53.4516
1394 5.02457 48.385 55.1485
1395 3.36501 46.7575 56.7577
1396 4.97706 48.3853 58.4258
1397 3.35819 46.7813 60.0896
1398 4.94663 48.3958 61.7686
1399 3.35363 46.6771 63.338
1400 5.00135 48.334 65.1096
1401 3.39506 50.0909 66.7735
1402 5.07859 51.7702 1.7232
1403 3.416 50.033 3.32138
1404 5.02995 51.742 4.98062
1405 3.40404 49.9513 6.63013
1406 5.06897 51.7079 8.30238
1407 3.32307 50.1131 10.0685
1408 5.01498 51.7647 11.7686
1409 3.31116 50.1123 13.3892
1410 4.92714 51.7763 14.9853
1411 3.33323 50.0783 16.6394
1412 4.98585 51.7485 18.4182
1413 3.40273 50.0675 20.1355
1414 5.08188 51.7553 21.7176
1415 3.37553 50.0803 23.3452
1416 5.01473 51.8234 25.0048
1417 3.4019 50.0663 26.7155
1418 4.99208 51.7223 28.398
1419 3.37338 50.0447 30.0735
1420 4.99902 51.7017 31.7756
1421 3.38554 50.0668 33.4602
1422 5.05821 51.8062 34.9847
1423 3.4179 50.1122 36.7193
1424 5.05936 51.7477 38.4467
1425 3.30827 50.0791 40.0903
1426 5.03602 51.6699 41.7168
1427 3.2662 50.1226 43.3639
1428 5.01893 51.7161 45.1033
1429 3.32062 50.0904 46.7498
1430 5.02037 51.7519 48.4252
1431 3.30048 50.0608 50.1509
1432 5.00654 51.7609 51.754
1433 3.37259 50.1034 53.4849
1434 4.92203 51.7488 55.1484
1435 3.37084 50.05 56.8348
1436 4.99897 51.7051 58.4245
1437 3.30551 50.1076 60.0874
1438 4.99306 51.7447 61.7273
1439 3.40424 50.164 63.3694
1440 4.9976 51.7653 65.1146
1441 3.40845 53.4089 66.7485
1442 5.05901 55.105 1.72902
1443 3.40051 53.5328 3.4171
1444 5.10024 55.2784 5.01296
1445 3.39157 53.5586 6.64847
1446 5.06337 55.2284 8.30829
1447 3.42731 53.3945 10.0327
1448 4.9969 55.1272 11.7339
1449 3.32485 53.389 13.3415
1450 5.0275 55.0813 14.9708
1451 3.3399 53.4198 16.7183
1452 5.08043 55.1413 18.4403
1453 3.33395 53.4599 20.0675
1454 4.91404 55.1563 21.7758
1455 3.32305 53.3807 23.4
1456 4.97583 55.102 25.0469
1457 3.312 53.4412 26.7002
1458 4.92781 55.1335 28.3595
1459 3.31979 53.3983 30.1017
1460 4.95687 55.1879 31.8336
1461 3.33358 53.4522 33.438
1462 5.04789 55.1934 35.076
1463 3.34604 53.4589 36.6964
1464 5.07716 55.1866 38.3211
1465 3.33918 53.3984 40.0717
1466 5.01855 55.1545 41.7775
1467 3.33463 53.3996 43.4329
1468 5.07245 55.1193 45.1063
1469 3.23262 53.4724 46.7826
1470 4.99043 55.0887 48.4647
1471 3.30504 53.4264 50.1018
1472 5.02787 55.0296 51.7816
1473 3.26314 53.4011 53.4616
1474 4.93314 55.023 55.0998
1475 3.25986 53.3572 56.7699
1476 4.92694 55.0529 58.3871
1477 3.33572 53.2708 60.0859
1478 4.97252 54.9753 61.783
1479 3.31532 53.3201 63.3829
1480 5.07698 54.9828 65.0419
1481 3.35748 56.6954 66.7074
1482 4.98816 58.4857 1.70304
1483 3.39383 56.7783 3.43758
1484 5.0307 58.4277 5.01911
1485 3.36595 56.8017 6.63801
1486 5.02591 58.4835 8.36074
1487 3.34848 56.7915 9.97524
1488 5.02702 58.4216 11.7398
1489 3.30044 56.7471 13.4107
1490 4.97645 58.4888 15.0123
1491 3.36544 56.7363 16.7063
1492 5.08359 58.4491 18.362
1493 3.27538 56.7814 20.0025
1494 4.9714 58.4186 21.7146
1495 3.30308 56.8947 23.453
1496 5.01213 58.439 25.0284
1497 3.23728 56.8104 26.712
1498 4.92317 58.4334 28.3781
1499 3.33505 56.8266 30.1077
1500 4.95578 58.4156 31.7861
1501 3.30324 56.8228 33.4065
1502 4.99522 58.3933 35.0377
1503 3.32043 56.7851 36.6968
1504 5.01714 58.3465 38.394
1505 3.30075 56.7416 40.0377
1506 5.0376 58.4376 41.7689
1507 3.34832 56.7922 43.4816
1508 5.03045 58.536 45.0954
1509 3.29255 56.7617 46.7651
1510 4.89896 58.5106 48.4129
1511 3.30608 56.7476 50.1016
1512 4.94801 58.5251 51.7276
1513 3.2721 56.7094 53.4084
1514 4.80653 58.4901 55.116
1515 3.19624 56.8288 56.7719
1516 4.92744 58.4835 58.3985
1517 3.29234 56.8343 60.0843
1518 4.99187 58.5055 61.7934
1519 3.29062 56.7018 63.4476
1520 4.95974 58.4894 65.0979
1521 3.30157 60.2366 66.786
1522 5.05679 61.8127 1.65261
1523 3.37668 60.1684 3.41161
1524 5.03644 61.764 5.00379
1525 3.41002 60.1454 6.62668
1526 5.06061 61.8518 8.39779
1527 3.4574 60.2011 10.158
1528 5.06179 61.933 11.7887
1529 3.4378 60.2247 13.3334
1530 5.03295 61.8414 14.9667
1531 3.32955 60.2621 16.7272
1532 5.01549 61.8493 18.3595
1533 3.31143 60.1064 20.0134
1534 4.94496 61.8414 21.7592
1535 3.22806 60.0561 23.4069
1536 4.9795 61.8187 25.074
1537 3.28084 60.0558 26.7127
1538 4.97975 61.7534 28.4309
1539 3.40866 60.0413 30.0766
1540 4.98173 61.7701 31.729
1541 3.32299 60.0584 33.3562
1542 4.92348 61.7427 35.0439
1543 3.33684 60.0743 36.8031
1544 4.9841 61.8252 38.4533
1545 3.31553 60.1038 40.0134
1546 5.01553 61.793 41.703
1547 3.37468 60.1495 43.4249
1548 5.01263 61.6816 45.0716
1549 3.30716 60.1082 46.7505
1550 4.95163 61.7708 48.4557
1551 3.28181 60.109 50.1209
1552 5.0062 61.7374 51.7482
1553 3.28909 60.0892 53.3838
1554 4.99158 61.7805 55.0421
1555 3.25521 60.0999 56.8217
1556 4.90835 61.8069 58.462
1557 3.306 60.2 60.0742
1558 4.95857 61.8446 61.7836
1559 3.33796 60.2408 63.3968
1560 5.03228 61.8217 65.1169
1561 3.27787 63.5033 66.7459
1562 4.99029 65.1588 1.63481
1563 3.35607 63.4744 3.36656
1564 5.01448 65.1788 5.08895
1565 3.35033 63.524 6.67812
1566 5.04285 65.1007 8.41957
1567 3.46818 63.5017 10.1165
1568 5.04198 65.1086 11.7203
1569 3.39465 63.5125 13.4073
1570 5.00768 65.1335 15.0539
1571 3.30568 63.4533 16.6646
1572 5.00779 65.1485 18.353
1573 3.34281 63.4999 20.0231
1574 4.99628 65.1503 21.7168
1575 3.33235 63.5007 23.4079
1576 5.00588 65.1598 25.045
1577 3.3853 63.437 26.7729
1578 4.89556 65.0983 28.3837
1579 3.34679 63.482 30.0721
1580 4.94961 65.1648 31.7473
1581 3.30377 63.4974 33.3671
1582 4.95245 65.2725 34.9966
1583 3.33139 63.5417 36.746
1584 5.00585 65.1415 38.4908
1585 3.36505 63.4773 40.1262
1586 5.05057 65.1258 41.7225
1587 3.39361 63.498 43.3087
