ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
813 3.31608 68.5886 20.5514
814 5.16267 1.63838 22.1847
815 3.35011 68.4851 23.9937
816 5.15684 1.67129 25.6572
817 3.4338 68.5318 27.3984
818 5.17344 1.73044 29.2355
819 3.45548 68.5898 30.8608
820 5.14365 1.66338 32.6427
821 3.43747 68.5567 34.3383
822 5.13755 1.75711 36.0028
823 3.44788 68.5622 37.7779
824 5.14214 1.72164 39.4593
825 3.51857 0.056747 41.2161
826 5.22278 1.71659 42.8662
827 3.50634 0.0425559 44.5496
828 5.18881 1.72291 46.2978
829 3.4985 0.0143167 47.989
830 5.15049 1.79374 49.7424
831 3.50874 68.5674 51.4723
832 5.09279 1.79368 53.2134
833 3.50078 68.572 54.9052
834 5.1265 1.87993 56.5542
835 3.42747 68.4476 58.2117
836 5.12227 1.68586 59.947
837 3.41912 68.5185 61.7833
838 5.19812 1.7018 63.4988
839 3.47183 68.5594 65.1379
840 5.27245 1.71346 66.9197
841 3.44498 3.39264 68.5996
842 5.1142 5.13425 1.63972
843 3.43098 3.43994 3.34824
844 5.23182 5.05877 5.17583
845 3.50051 3.42517 6.95874
846 5.2236 5.15846 8.59916
847 3.45066 3.44041 10.3147
848 5.27217 5.17243 12.0024
849 3.44951 3.47103 13.7243
850 5.25672 5.14995 15.4449
851 3.41546 3.45173 17.1245
852 5.14518 5.13591 18.8593
853 3.35916 3.4075 20.5571
854 5.0855 5.15914 22.2376
855 3.41864 3.39409 23.9516
856 5.13012 5.16788 25.7416
857 3.43119 3.37537 27.444
858 5.05294 5.17159 29.1713
859 3.43514 3.36946 30.9078
860 5.08213 5.09683 32.6016
861 3.41968 3.4716 34.3022
862 5.15726 5.18256 36.0526
863 3.47385 3.47976 37.7845
864 5.09525 5.20643 39.3957
865 3.50319 3.42329 41.1838
866 5.14969 5.22036 42.895
867 3.55017 3.36817 44.5936
868 5.10657 5.1052 46.2835
869 3.47718 3.47101 47.9838
870 5.12214 5.13949 49.7793
871 3.4575 3.4871 51.5597
872 5.16041 5.13062 53.2232
873 3.45231 3.49239 54.8449
874 5.23514 5.14217 56.4603
875 3.48914 3.65706 58.2878
876 5.17399 5.14926 60.0607
877 3.44589 3.44583 61.7284
878 5.10499 5.12772 63.4651
879 3.4162 3.37341 65.1782
880 5.14029 5.11463 66.9044
881 3.36553 6.90604 68.5214
882 5.18006 8.6526 1.74492
883 3.41412 6.83936 3.3908
884 5.16233 8.57627 5.16627
885 3.50607 6.86204 7.05875
886 5.22748 8.6459 8.64855
887 3.51668 6.88259 10.2979
888 5.26459 8.64391 12.0497
889 3.45767 6.83995 13.7529
890 5.23083 8.5706 15.4409
891 3.44599 6.87552 17.1399
892 5.19921 8.59024 18.8513
893 3.38927 6.92377 20.5405
894 5.15256 8.6116 22.2377
895 3.40483 7.0036 23.9436
896 5.13789 8.64775 25.7152
897 3.37961 6.92218 27.3659
898 5.13783 8.56876 29.1634
899 3.45341 6.91948 30.9129
900 5.11869 8.612 32.6178
901 3.34034 6.85673 34.2258
902 5.08432 8.50363 35.9986
903 3.3722 6.88016 37.8394
904 5.1601 8.56201 39.4436
905 3.38111 6.91985 41.1158
906 5.0941 8.53153 42.8777
907 3.42511 6.89259 44.6263
908 5.06621 8.64968 46.3531
909 3.53186 6.84112 48.0053
910 5.13705 8.55285 49.7656
911 3.46589 6.9315 51.5162
912 5.23696 8.5893 53.1474
913 3.4481 6.89662 54.8703
914 5.26457 8.51441 56.5891
915 3.50413 6.77567 58.2681
916 5.21706 8.51972 59.9922
917 3.43574 6.86618 61.679
918 5.17358 8.60791 63.463
919 3.38018 6.9733 65.2377
920 5.03928 8.64997 66.8264
921 3.38938 10.3615 0.0652227
922 5.20445 12.0918 1.78663
923 3.39961 10.3222 3.43287
924 5.04172 12.1735 5.14958
925 3.45994 10.3809 6.87422
926 5.15243 12.059 8.69113
927 3.51606 10.2848 10.3276
928 5.19509 11.9801 11.9426
929 3.52382 10.3239 13.6683
930 5.16601 12.0438 15.4694
931 3.54181 10.3076 17.1892
932 5.15809 12.0008 18.8712
933 3.44553 10.2857 20.6102
934 5.14558 12.0745 22.2917
935 3.37553 10.2412 23.9306
936 5.11356 12.0644 25.7028
937 3.42177 10.2941 27.3746
938 5.16575 11.9952 29.0496
939 3.46532 10.2785 30.8235
940 5.18411 11.9072 32.6451
941 3.39613 10.33 34.3023
942 5.20743 11.8846 36.0478
943 3.45412 10.2666 37.8027
944 5.16003 11.9092 39.478
945 3.40875 10.2461 41.175
946 5.14972 11.9516 42.8306
947 3.45076 10.3174 44.5827
948 5.1574 12.0326 46.3707
949 3.53343 10.3864 48.0566
950 5.11671 12.0612 49.7671
951 3.5069 10.2413 51.4351
952 5.22331 11.9815 53.0517
953 3.47606 10.2409 54.8169
954 5.14838 11.9914 56.5765
955 3.45416 10.2993 58.2475
956 5.0942 11.9996 60.0246
957 3.42778 10.2231 61.737
958 5.22556 12.0354 63.392
959 3.47449 10.2613 65.1717
960 5.10641 12.0545 66.8941
961 3.36275 13.5885 0.275201
962 5.1487 15.4442 1.81226
963 3.44458 13.7522 3.40485
964 5.13324 15.4231 5.20514
965 3.42964 13.7596 6.93333
966 5.0823 15.3973 8.62434
967 3.4063 13.7807 10.3685
968 5.16068 15.3784 11.9815
969 3.40704 13.7158 13.6833
970 5.15069 15.397 15.4421
971 3.48562 13.7878 17.2249
972 5.09967 15.481 18.9136
973 3.48738 13.7555 20.5421
974 5.15509 15.4558 22.2131
975 3.428 13.7542 23.9034
976 5.12457 15.4306 25.705
977 3.37021 13.7483 27.389
978 5.10375 15.4458 29.1063
979 3.42407 13.7652 30.9064
980 5.11003 15.4165 32.5578
981 3.41669 13.6732 34.2889
982 5.0957 15.4214 36.0229
983 3.42199 13.6417 37.7216
984 5.17563 15.4216 39.4146
985 3.49696 13.6448 41.1246
986 5.11827 15.4001 42.7877
987 3.57905 13.6623 44.6433
988 5.18162 15.3872 46.3739
989 3.47432 13.7235 48.0478
990 5.12251 15.34 49.7483
991 3.48688 13.7262 51.4118
992 5.15713 15.4213 53.1287
993 3.44297 13.6768 54.8578
994 5.10465 15.4208 56.5518
995 3.40789 13.7422 58.2682
996 5.09252 15.3908 60.0157
997 3.42966 13.7274 61.6566
998 5.09674 15.4395 63.3539
999 3.45216 13.7479 65.0104
1000 5.0417 15.3113 66.963
1001 3.38937 17.157 0.0882135
1002 5.15544 18.8376 1.88617
1003 3.39689 17.1168 3.55814
1004 5.13984 18.8258 5.21813
1005 3.41786 17.0941 6.91559
1006 5.11798 18.8736 8.59213
1007 3.4716 17.0984 10.3242
1008 5.12738 18.8681 11.9846
1009 3.4925 17.0477 13.7072
1010 5.07816 18.7786 15.4702
1011 3.47179 17.1049 17.1325
1012 5.15513 18.8382 18.8995
1013 3.47629 17.1811 20.594
1014 5.17176 18.863 22.2536
1015 3.44652 17.2149 23.9205
1016 5.14177 18.8831 25.7187
1017 3.4403 17.1666 27.4065
1018 5.13463 18.7562 29.1257
1019 3.40091 17.1127 30.8423
1020 5.16038 18.8406 32.4598
1021 3.37482 17.1401 34.2241
1022 5.10852 18.8538 35.9938
1023 3.43306 17.1247 37.7068
1024 5.18575 18.8153 39.4639
1025 3.41818 17.1094 41.1284
1026 5.11013 18.7348 42.8409
1027 3.54725 17.0799 44.6427
1028 5.13901 18.7771 46.3102
1029 3.43756 17.0766 48.0405
1030 5.20078 18.8376 49.7343
1031 3.4064 17.0999 51.4367
1032 5.18108 18.8348 53.1837
1033 3.41207 17.1634 54.8444
1034 5.15756 18.8505 56.5846
1035 3.41375 17.1125 58.2502
1036 5.16808 18.8767 60.0559
1037 3.39656 17.1853 61.6783
1038 5.13082 18.8591 63.3389
1039 3.42904 17.1006 65.1437
1040 5.13255 18.8718 66.8178
1041 3.43067 20.4882 0.00278072
1042 5.10662 22.2567 1.80082
1043 3.39196 20.5333 3.60985
1044 5.19809 22.2311 5.23777
1045 3.44936 20.5038 6.90575
1046 5.15716 22.2619 8.62404
1047 3.47471 20.5099 10.3186
1048 5.14158 22.2715 12.0076
1049 3.41455 20.5803 13.7657
1050 5.14356 22.3498 15.4476
1051 3.44162 20.5444 17.1423
1052 5.11451 22.3086 18.8644
1053 3.45496 20.4815 20.6029
1054 5.22255 22.2984 22.2149
1055 3.45183 20.5701 23.9677
1056 5.25071 22.2605 25.6747
1057 3.45724 20.5893 27.4116
1058 5.12557 22.345 29.2339
1059 3.41174 20.5284 30.8051
1060 5.12867 22.329 32.5499
1061 3.36159 20.5516 34.2638
1062 5.10719 22.3326 35.9286
1063 3.40118 20.6015 37.6889
1064 5.12699 22.2997 39.4099
1065 3.43587 20.5555 41.1574
1066 5.13856 22.3747 42.9047
1067 3.49198 20.5476 44.5779
1068 5.14286 22.3275 46.2943
1069 3.36029 20.5289 48.027
1070 5.12053 22.2991 49.6981
1071 3.43503 20.5447 51.4792
1072 5.24099 22.275 53.1516
1073 3.43557 20.5711 54.7876
1074 5.18878 22.2708 56.5407
1075 3.3679 20.5583 58.3478
1076 5.18932 22.2257 60.0802
1077 3.2107 20.4608 61.6813
1078 5.18047 22.1946 63.3893
1079 3.46579 20.5471 65.1196
1080 5.13487 22.2129 66.8497
1081 3.44155 24.0656 0.0168964
1082 5.18956 25.7152 1.75283
1083 3.47317 24.0235 3.52432
1084 5.20758 25.7666 5.21083
1085 3.51795 23.986 6.93224
1086 5.13041 25.6896 8.62612
1087 3.46609 23.9812 10.3363
1088 5.18129 25.669 12.0172
1089 3.39813 23.9977 13.7738
1090 5.16041 25.7112 15.3882
1091 3.41291 24.0523 17.1276
1092 5.09493 25.6537 18.8281
1093 3.45081 24.0912 20.5539
1094 5.18016 25.7206 22.2639
1095 3.36749 23.9502 23.9877
1096 5.14893 25.7355 25.6505
1097 3.43746 24.0225 27.407
1098 5.08496 25.6984 29.1918
1099 3.36286 24.0575 30.8496
1100 5.06933 25.7343 32.5244
1101 3.36266 24.0733 34.2457
1102 5.12195 25.8165 36.0375
1103 3.45563 23.9982 37.7118
1104 5.12834 25.8654 39.4698
1105 3.40525 24.1111 41.2198
1106 5.19683 25.8119 42.7868
1107 3.45613 24.0355 44.5174
1108 5.11263 25.7161 46.1966
1109 3.38583 24.0053 47.9978
1110 5.07838 25.6897 49.6746
1111 3.41263 23.9536 51.4259
1112 5.16561 25.6869 53.2237
1113 3.47579 23.9053 54.8001
1114 5.20896 25.6545 56.5537
1115 3.39724 23.9847 58.336
1116 5.15203 25.6955 60.0314
1117 3.38466 23.9319 61.7485
1118 5.19461 25.6912 63.4755
1119 3.40785 24.0467 65.1789
1120 5.22067 25.7959 66.9248
1121 3.46945 27.4836 0.0630594
1122 5.12383 29.2464 1.75816
1123 3.42893 27.4931 3.50593
1124 5.08339 29.2417 5.29568
1125 3.43867 27.4266 6.94144
1126 5.13839 29.1888 8.5658
1127 3.47051 27.4071 10.3158
1128 5.21052 29.2016 12.0362
1129 3.4822 27.4398 13.7046
1130 5.15873 29.2123 15.4282
1131 3.48999 27.3604 17.1731
1132 5.14956 29.1374 18.8698
1133 3.39163 27.3782 20.49
1134 5.10497 29.102 22.2329
1135 3.36758 27.4163 23.9598
1136 5.10053 29.179 25.714
1137 3.44834 27.4302 27.4737
1138 5.13268 29.2802 29.1916
1139 3.34444 27.4703 30.8851
1140 5.15265 29.2059 32.5329
1141 3.36479 27.5181 34.2308
1142 5.17863 29.212 35.9683
1143 3.40167 27.5797 37.72
1144 5.22184 29.1437 39.4253
1145 3.36298 27.4718 41.1632
1146 5.20393 29.0904 42.8351
1147 3.42807 27.3988 44.5593
1148 5.19406 29.2128 46.212
1149 3.41745 27.4737 47.9769
1150 5.1988 29.1288 49.664
1151 3.44304 27.4432 51.4449
1152 5.1299 29.1191 53.149
1153 3.46348 27.441 54.8063
1154 5.04529 29.183 56.539
1155 3.44134 27.4193 58.2492
1156 5.07723 29.2156 60.0796
1157 3.4763 27.4974 61.8258
1158 5.12711 29.2154 63.4959
1159 3.4321 27.4436 65.1973
1160 5.1398 29.1536 66.9015
1161 3.46248 30.9097 0.0319842
1162 5.12232 32.6029 1.79242
1163 3.41417 30.9099 3.47846
1164 5.07742 32.5507 5.21341
1165 3.38676 30.9454 6.91055
1166 5.13831 32.6352 8.58058
1167 3.37252 30.9035 10.2992
1168 5.15142 32.5574 11.9387
1169 3.3988 30.863 13.5999
1170 5.09714 32.5709 15.4306
1171 3.40033 30.8594 17.2957
1172 5.06838 32.6649 19.0644
1173 3.40886 30.7845 20.6196
1174 5.09437 32.677 22.2468
1175 3.48052 30.9093 24.0154
1176 5.14604 32.6775 25.7186
1177 3.38737 30.9479 27.4538
1178 5.16101 32.5875 29.1551
1179 3.37115 30.9617 30.9146
1180 5.09738 32.5956 32.5667
1181 3.47809 30.8714 34.2475
1182 5.18996 32.6582 36.0216
1183 3.42222 30.886 37.752
1184 5.32406 32.5919 39.3878
1185 3.48184 30.9496 41.075
1186 5.30198 32.6128 42.8603
1187 3.41948 30.9245 44.5088
1188 5.23552 32.6129 46.1971
1189 3.45623 30.8819 47.9929
1190 5.14717 32.6162 49.727
1191 3.45657 30.8322 51.4032
1192 5.08406 32.6549 53.194
1193 3.43192 30.8944 54.8383
1194 5.12569 32.6716 56.5958
1195 3.47308 30.9387 58.2203
1196 5.10039 32.5846 60.0306
1197 3.50016 30.9311 61.8638
1198 5.15843 32.6562 63.4676
1199 3.46267 30.8833 65.1635
1200 5.11194 32.6313 66.8249
1201 3.31538 34.386 0.0515641
1202 5.13347 35.9909 1.73782
1203 3.36325 34.3259 3.47734
1204 5.13769 36.0866 5.20458
1205 3.49084 34.3244 6.87901
1206 5.15348 36.036 8.58517
1207 3.46561 34.3249 10.2881
1208 5.16975 36.1097 11.9882
1209 3.51374 34.2472 13.605
1210 5.1699 36.0263 15.423
1211 3.44299 34.3505 17.3024
1212 5.17209 36.0292 19.0775
1213 3.33707 34.3783 20.6662
1214 5.15263 35.9957 22.2455
1215 3.38787 34.3978 23.9961
1216 5.13842 36.0573 25.7198
1217 3.42476 34.3366 27.4503
1218 5.17314 36.0109 29.1127
1219 3.47166 34.3043 30.8241
1220 5.19357 36.0201 32.5731
1221 3.43308 34.4266 34.227
1222 5.25057 35.9972 35.981
1223 3.51305 34.3092 37.7857
1224 5.29667 36.0195 39.4286
1225 3.48575 34.2815 41.1053
1226 5.33909 35.9664 42.8404
1227 3.44393 34.3124 44.5115
1228 5.21586 36.0241 46.3039
1229 3.58883 34.3253 48.0194
1230 5.23851 36.0809 49.6972
1231 3.41923 34.4078 51.4559
1232 5.18336 36.0626 53.1965
1233 3.44523 34.4046 54.891
1234 5.18186 36.0627 56.5303
1235 3.46905 34.3743 58.2775
1236 5.13697 36.0704 60.0749
1237 3.50079 34.3154 61.6927
1238 5.12867 36.0558 63.4684
1239 3.46199 34.3517 65.2145
1240 5.11056 35.9801 66.8683
1241 3.41251 37.7782 0.00877988
1242 4.96792 39.5586 1.78515
1243 3.36072 37.7953 3.45257
1244 5.09369 39.447 5.14785
1245 3.44488 37.764 6.868
1246 5.1906 39.4638 8.55434
1247 3.46102 37.7462 10.2525
1248 5.13447 39.5129 11.9892
1249 3.43543 37.8154 13.8035
1250 5.21756 39.4736 15.5226
1251 3.48437 37.7353 17.2126
1252 5.20517 39.4343 18.9364
1253 3.46559 37.7591 20.7068
1254 5.15336 39.4531 22.3428
1255 3.51056 37.7306 23.9888
1256 5.19127 39.4508 25.7535
1257 3.45291 37.7213 27.4048
1258 5.21252 39.4048 29.0921
1259 3.4775 37.6386 30.761
1260 5.22244 39.3636 32.4772
1261 3.44671 37.6445 34.3222
1262 5.24656 39.3202 35.992
1263 3.66724 37.6723 37.7431
1264 5.21243 39.414 39.4625
1265 3.5127 37.6573 41.144
1266 5.24217 39.4332 42.8641
1267 3.52666 37.6966 44.555
1268 5.21702 39.5241 46.3619
1269 3.64235 37.8278 48.0563
1270 5.1754 39.4879 49.7248
1271 3.50889 37.7959 51.4603
1272 5.13743 39.5581 53.1924
1273 3.42196 37.8097 54.8663
1274 5.07315 39.5565 56.5194
1275 3.4079 37.8021 58.2586
1276 5.08208 39.5436 60.0705
1277 3.34842 37.8451 61.7322
1278 5.09186 39.4979 63.4726
1279 3.3904 37.7774 65.2245
1280 5.03292 39.5638 66.8346
1281 3.39223 41.1852 68.5783
1282 5.02785 42.7844 1.86039
1283 3.35724 41.124 3.47372
1284 5.11743 42.9012 5.077
1285 3.4704 41.168 6.89485
1286 5.13398 42.956 8.65279
1287 3.41516 41.1637 10.2598
1288 5.07575 42.8408 12.003
1289 3.48807 41.1593 13.7463
1290 5.16701 42.9018 15.5205
1291 3.45137 41.1784 17.1902
1292 5.15596 42.9338 18.9225
1293 3.45994 41.1946 20.608
1294 5.13476 42.9166 22.2473
1295 3.47944 41.1267 24.0231
1296 5.20844 42.8437 25.7566
1297 3.47728 41.1482 27.4262
1298 5.23477 42.8531 29.1304
1299 3.4911 41.1441 30.7874
1300 5.23489 42.8214 32.4751
1301 3.48546 41.0166 34.2802
1302 5.14325 42.9078 35.9919
1303 3.54931 41.0961 37.7185
1304 5.26658 42.9212 39.4507
1305 3.55134 41.1285 41.118
1306 5.24605 42.893 42.9041
1307 3.52332 41.1684 44.5844
1308 5.19021 42.9647 46.3236
1309 3.48744 41.188 48.0453
1310 5.08107 42.8697 49.7448
1311 3.48883 41.1318 51.422
1312 5.09755 42.8287 53.1027
1313 3.44529 41.2391 54.8981
1314 5.0993 42.9331 56.5989
1315 3.40896 41.1625 58.2425
1316 5.0899 42.8593 60.0383
1317 3.41666 41.1744 61.8312
1318 5.10492 42.8805 63.481
1319 3.33692 41.1965 65.1834
1320 5.11594 42.8345 66.7936
1321 3.42326 44.3535 0.0232926
1322 5.04543 46.3086 1.69347
1323 3.38354 44.5923 3.45994
1324 5.07795 46.294 5.20458
1325 3.45378 44.6007 6.87023
1326 5.09247 46.2805 8.58636
1327 3.38931 44.5756 10.3009
1328 5.09273 46.2856 12.0496
1329 3.3972 44.5204 13.7256
1330 5.21994 46.2615 15.4697
1331 3.38259 44.5783 17.2161
1332 5.20207 46.2674 18.9068
1333 3.36522 44.6264 20.4917
1334 5.17118 46.2595 22.2879
1335 3.44213 44.5793 24.0097
1336 5.17488 46.2969 25.731
1337 3.45078 44.5735 27.3604
1338 5.16052 46.2858 29.1161
1339 3.4808 44.5377 30.8887
1340 5.21566 46.3674 32.5205
1341 3.49286 44.6495 34.1744
1342 5.23474 46.3538 35.9754
1343 3.52722 44.6254 37.7467
1344 5.25032 46.3081 39.5299
1345 3.51866 44.6153 41.2357
1346 5.23505 46.3505 42.913
1347 3.54725 44.6016 44.6407
1348 5.19982 46.305 46.3468
1349 3.51839 44.6915 48.0797
1350 5.15659 46.3537 49.6862
1351 3.38531 44.6328 51.4448
1352 5.04403 46.2299 53.1418
1353 3.38208 44.5439 54.7952
1354 5.07569 46.295 56.6262
1355 3.37005 44.6199 58.4014
1356 5.09971 46.3405 60.0513
1357 3.40367 44.6389 61.711
1358 5.11005 46.3267 63.409
1359 3.35753 44.6212 65.1809
1360 4.98729 46.3488 67.0087
1361 3.45603 48.2258 0.0594788
1362 5.06931 49.7857 1.79809
1363 3.44597 48.1064 3.45179
1364 5.07164 49.7629 5.16653
1365 3.41244 48.041 6.83337
1366 5.12477 49.7099 8.584
1367 3.37009 48.0575 10.2743
1368 5.07601 49.7744 12.0306
1369 3.43343 48.0614 13.7947
1370 5.24309 49.7897 15.4227
1371 3.49774 48.0118 17.1612
1372 5.11482 49.7655 18.8688
1373 3.47594 47.9506 20.5902
1374 5.13152 49.693 22.2925
1375 3.44927 47.9976 23.9727
1376 5.13068 49.7192 25.7393
1377 3.47427 48.0254 27.3976
1378 5.25201 49.7186 29.0451
1379 3.46629 48.1065 30.7574
1380 5.13644 49.7476 32.5977
1381 3.38933 48.0506 34.2643
1382 5.20717 49.7008 36.0093
1383 3.41402 47.9701 37.753
1384 5.17088 49.7164 39.4281
1385 3.48138 48.0764 41.195
1386 5.15088 49.7295 42.9231
1387 3.48328 48.0355 44.6091
1388 5.16273 49.6752 46.3481
1389 3.42702 47.9768 48.0347
1390 5.14253 49.7034 49.6656
1391 3.42869 48.0224 51.4365
1392 5.07915 49.8181 53.1294
1393 3.35251 48.0575 54.8676
1394 5.10861 49.7381 56.6601
1395 3.42539 48.0373 58.316
1396 5.11015 49.7166 60.0554
1397 3.4772 47.9929 61.7317
1398 5.09326 49.6779 63.4477
1399 3.39893 47.9876 65.1411
1400 5.04977 49.7449 66.7694
1401 3.45523 51.4433 68.5964
1402 5.05803 53.1725 1.75926
1403 3.37542 51.4392 3.50428
1404 5.06364 53.2131 5.18621
1405 3.32435 51.4682 6.88077
1406 5.01658 53.1417 8.60461
1407 3.33113 51.4206 10.2887
1408 5.00904 53.185 11.9922
1409 3.42886 51.3759 13.7572
1410 5.16393 53.0596 15.4338
1411 3.46726 51.4316 17.1108
1412 5.1382 53.1544 18.8352
1413 3.49836 51.4875 20.6105
1414 5.17482 53.0752 22.2831
1415 3.41788 51.4661 23.9812
1416 5.17864 53.0752 25.7858
1417 3.47163 51.4528 27.472
1418 5.15077 53.1836 29.1371
1419 3.51001 51.4243 30.7301
1420 5.13396 53.1525 32.5323
1421 3.406 51.4984 34.3082
1422 5.1725 53.1926 36.0055
1423 3.46003 51.4676 37.7294
1424 5.08746 53.1938 39.4352
1425 3.48634 51.4503 41.199
1426 5.16088 53.1715 42.8746
1427 3.4476 51.4699 44.599
1428 5.10719 53.1353 46.3071
1429 3.41508 51.4122 47.9776
1430 5.13023 53.0873 49.6668
1431 3.31311 51.4628 51.3417
1432 5.12575 53.0498 53.1743
1433 3.3363 51.4518 54.9066
1434 5.1136 53.1687 56.5933
1435 3.44944 51.4021 58.3594
1436 5.11211 53.1665 60.0314
1437 3.43586 51.4214 61.7392
1438 5.16609 53.1968 63.4095
1439 3.38823 51.4712 65.1297
1440 5.11756 53.1282 66.8054
1441 3.41184 54.9108 0.0298945
1442 5.10101 56.6064 1.6895
1443 3.39029 54.9125 3.42342
1444 5.09979 56.6079 5.13835
1445 3.33268 54.871 6.87891
1446 5.05992 56.6216 8.55445
1447 3.31471 54.9094 10.171
1448 5.08684 56.609 11.9826
1449 3.37552 54.8946 13.769
1450 5.17456 56.5984 15.4274
1451 3.42882 54.8666 17.1123
1452 5.20966 56.5608 18.8413
1453 3.53738 54.7597 20.5866
1454 5.18933 56.609 22.3091
1455 3.45199 54.8422 24.0473
1456 5.1842 56.6033 25.8049
1457 3.45472 54.9004 27.4878
1458 5.18816 56.6323 29.1468
1459 3.47293 54.9713 30.7811
1460 5.14054 56.6366 32.5212
1461 3.41714 54.8606 34.3386
1462 5.17393 56.6795 35.9114
1463 3.44468 54.9649 37.6443
1464 5.15721 56.6394 39.4103
1465 3.45427 54.8258 41.1706
1466 5.09851 56.6059 42.9067
1467 3.43142 54.7923 44.607
1468 5.02594 56.5741 46.396
1469 3.43906 54.7815 47.9983
1470 5.05836 56.6238 49.7228
1471 3.43221 54.7785 51.4547
1472 5.15872 56.7042 53.1182
1473 3.36033 54.835 54.8434
1474 5.04474 56.6357 56.6169
1475 3.38492 54.8638 58.381
1476 5.04253 56.6731 59.9549
1477 3.39546 54.9495 61.7346
1478 5.13379 56.6313 63.4486
1479 3.40176 54.9026 65.1873
1480 5.10608 56.59 67.0456
1481 3.43657 58.3008 0.0148352
1482 5.02928 59.9271 1.67772
1483 3.40924 58.2619 3.38979
1484 5.04598 59.956 5.01312
1485 3.40749 58.3574 6.87604
1486 4.9556 60.0427 8.67866
1487 3.3368 58.3121 10.2943
1488 5.02295 60.0726 11.9794
1489 3.46058 58.3558 13.7275
1490 5.11636 60.0471 15.4545
1491 3.48463 58.2953 17.0979
1492 5.17638 60.0424 18.8304
1493 3.483 58.2862 20.5515
1494 5.12215 60.0328 22.3718
1495 3.49147 58.27 24.087
1496 5.15318 60.0773 25.715
1497 3.47212 58.3296 27.5385
1498 5.12681 59.9934 29.1595
1499 3.44513 58.3165 30.8531
1500 5.14453 60.0429 32.5497
1501 3.43055 58.4444 34.2288
1502 5.17586 60.0924 35.9793
1503 3.44283 58.3372 37.6163
1504 5.08304 60.0848 39.4535
1505 3.42595 58.2463 41.1181
1506 5.16056 60.0377 42.8205
1507 3.38039 58.3031 44.6186
1508 5.06228 59.9531 46.3302
1509 3.38595 58.286 47.9691
1510 5.18723 59.9469 49.7497
1511 3.4499 58.3459 51.4416
1512 5.22678 60.0452 53.1801
1513 3.38241 58.3279 54.8293
1514 5.09837 59.9555 56.5954
1515 3.33604 58.2945 58.3724
1516 5.08608 59.9836 59.9523
1517 3.40265 58.2981 61.7251
1518 5.13296 60.0194 63.4835
1519 3.37723 58.33 65.2418
1520 5.14198 60.0342 66.8977
1521 3.39111 61.706 68.5901
1522 5.1458 63.2824 1.70871
1523 3.3747 61.6776 3.41061
1524 5.15637 63.3173 5.1387
1525 3.42409 61.6805 6.8238
1526 5.02394 63.3841 8.63179
1527 3.35457 61.7279 10.3259
1528 5.09291 63.4319 12.0231
1529 3.49153 61.7399 13.7504
1530 5.15817 63.402 15.5453
1531 3.51353 61.7091 17.103
1532 5.25805 63.3292 18.8387
1533 3.44989 61.7714 20.5741
1534 5.10196 63.379 22.3356
1535 3.41901 61.7788 24.0294
1536 5.13497 63.4158 25.6654
1537 3.44391 61.7487 27.473
1538 5.12186 63.4792 29.1515
1539 3.51397 61.6731 30.8749
1540 5.17554 63.4121 32.6623
1541 3.43577 61.6856 34.3066
1542 5.25004 63.352 35.9982
1543 3.38301 61.7604 37.631
1544 5.1705 63.4275 39.4421
1545 3.35436 61.7464 41.1141
1546 5.15026 63.3775 42.8231
1547 3.40665 61.7443 44.6107
1548 5.18861 63.4597 46.3472
1549 3.46606 61.6857 48.0239
1550 5.19049 63.4607 49.7597
1551 3.45152 61.7111 51.4214
1552 5.20995 63.4505 53.1407
1553 3.41 61.6874 54.8486
1554 5.19841 63.4529 56.5582
1555 3.44523 61.7576 58.3263
1556 5.16017 63.4398 60.0496
1557 3.50379 61.754 61.7324
1558 5.14649 63.4206 63.5118
1559 3.4187 61.7637 65.2105
1560 5.08694 63.404 66.8497
1561 3.42685 64.9838 68.5432
1562 5.08598 66.8856 1.7061
1563 3.42319 65.0334 3.41852
1564 5.10771 66.9537 5.05433
1565 3.42192 65.0965 6.83239
1566 5.04116 66.8668 8.6564
1567 3.36779 65.119 10.3712
1568 5.11437 66.8094 12.0067
1569 3.51981 65.1273 13.7559
1570 5.17855 66.8231 15.4622
1571 3.48716 65.1443 17.1841
1572 5.12521 66.8974 18.9482
1573 3.4241 65.0777 20.6122
1574 5.10837 66.9039 22.2304
1575 3.34991 65.1133 23.9674
1576 5.129 66.8055 25.6953
1577 3.40362 65.1304 27.3486
1578 5.10086 66.8246 29.2299
1579 3.46248 65.0753 30.8953
1580 5.14403 66.9055 32.5979
1581 3.42142 65.1109 34.3358
1582 5.19767 66.8689 36.0129
1583 3.4198 65.1023 37.6932
