ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12451 50.8905 37.2078 16.9405
12452 52.5375 38.9576 18.6597
12453 50.865 37.1492 20.3264
12454 52.5008 38.9386 22.1532
12455 50.8567 37.1482 23.8609
12456 52.5328 38.9448 25.4673
12457 50.8772 37.2682 27.1486
12458 52.5343 38.9453 28.8289
12459 50.7796 37.3054 30.5184
12460 52.5315 39.029 32.1963
12461 50.8846 37.3091 33.9138
12462 52.5227 39.0751 35.531
12463 50.9541 37.3852 37.2397
12464 52.5767 39.0058 38.9851
12465 50.9158 37.3698 40.7089
12466 52.5483 39.0116 42.3724
12467 50.8942 37.2973 44.1622
12468 52.5261 38.9442 45.791
12469 50.9048 37.2428 47.4757
12470 52.5713 38.9057 49.1635
12471 50.9113 37.1956 50.8277
12472 52.5424 38.9323 52.5414
12473 50.8754 37.2632 54.2314
12474 52.554 38.9218 55.9967
12475 50.8609 37.1517 57.7063
12476 52.4989 38.9656 59.411
12477 50.6754 37.2701 61.0759
12478 52.4398 38.9952 62.7229
12479 50.801 37.1866 64.3764
12480 52.4735 38.9766 66.0184
12481 50.8316 40.7145 0.0144272
12482 52.5736 42.4026 1.6802
12483 50.8755 40.6607 3.46653
12484 52.5434 42.4724 5.04902
12485 50.8647 40.6561 6.63407
12486 52.5097 42.4189 8.37292
12487 50.8228 40.6681 10.1003
12488 52.502 42.3629 11.786
12489 50.7817 40.7128 13.3575
12490 52.4391 42.299 15.1295
12491 50.941 40.7066 16.9681
12492 52.5473 42.4085 18.7068
12493 50.9792 40.7266 20.4483
12494 52.5512 42.4477 22.0893
12495 50.8858 40.7334 23.7981
12496 52.5376 42.3598 25.4988
12497 50.8581 40.6192 27.1374
12498 52.5454 42.3524 28.7756
12499 50.8506 40.6857 30.5232
12500 52.6251 42.3933 32.1891
12501 50.8201 40.7396 33.8704
12502 52.5148 42.3386 35.5676
12503 50.9181 40.6932 37.2983
12504 52.4981 42.416 38.9726
12505 50.9145 40.6501 40.668
12506 52.4929 42.3972 42.4214
12507 50.8869 40.6362 44.0932
12508 52.4901 42.3425 45.64
12509 50.9173 40.6633 47.4495
12510 52.5061 42.3768 49.2413
12511 50.8523 40.6135 50.8696
12512 52.5776 42.3464 52.5772
12513 50.7834 40.7036 54.2676
12514 52.5392 42.4298 55.9617
12515 50.868 40.7672 57.6904
12516 52.4869 42.4262 59.4863
12517 50.785 40.6705 61.0876
12518 52.4463 42.3616 62.6728
12519 50.8 40.7478 64.3559
12520 52.4886 42.4005 66.0499
12521 50.7689 44.0861 0.0197581
12522 52.5014 45.8276 1.63322
12523 50.82 44.1098 3.38411
12524 52.5176 45.8171 5.10064
12525 50.7842 44.1025 6.77384
12526 52.4844 45.7549 8.49061
12527 50.8178 44.0826 10.1501
12528 52.4876 45.8084 11.7996
12529 50.7962 44.085 13.4293
12530 52.4849 45.8617 15.2614
12531 50.8355 44.0758 16.9028
12532 52.5335 45.8324 18.6468
12533 50.8485 44.1232 20.3828
12534 52.4864 45.8155 22.0518
12535 50.8364 44.055 23.7777
12536 52.5782 45.762 25.4893
12537 50.8409 44.0469 27.1298
12538 52.5488 45.7534 28.8061
12539 50.8177 43.9558 30.4573
12540 52.5005 45.7056 32.1453
12541 50.8753 43.9799 33.9135
12542 52.5556 45.7588 35.6073
12543 50.9129 44.0756 37.1619
12544 52.5649 45.6998 38.9587
12545 50.893 44.1125 40.7745
12546 52.5516 45.7597 42.3628
12547 50.8466 44.0633 44.0503
12548 52.5029 45.8132 45.7389
12549 50.8195 44.0494 47.4217
12550 52.501 45.7484 49.2069
12551 50.8064 44.087 50.9222
12552 52.4777 45.7854 52.5193
12553 50.7578 44.0849 54.2509
12554 52.4211 45.8346 56.0161
12555 50.7652 44.1502 57.7669
12556 52.5156 45.7577 59.478
12557 50.8066 44.1027 61.0425
12558 52.5237 45.7909 62.6184
12559 50.8834 44.1063 64.3546
12560 52.5333 45.8045 66.1454
12561 50.8169 47.4557 67.7803
12562 52.5514 49.1003 1.61493
12563 50.8094 47.4273 3.30118
12564 52.515 49.1004 5.06899
12565 50.7759 47.4457 6.86207
12566 52.4755 49.1413 8.52315
12567 50.7587 47.4481 10.1591
12568 52.4864 49.1431 11.8259
12569 50.7666 47.4817 13.4909
12570 52.4843 49.1642 15.2687
12571 50.7817 47.5125 16.9574
12572 52.4981 49.1821 18.6654
12573 50.7779 47.5062 20.3914
12574 52.4405 49.1557 22.1032
12575 50.8383 47.5036 23.7891
12576 52.5571 49.2006 25.4205
12577 50.8136 47.4854 27.058
12578 52.5999 49.0722 28.7581
12579 50.9415 47.452 30.4222
12580 52.5638 49.1291 32.1582
12581 50.8979 47.4785 34.0154
12582 52.6149 49.2324 35.6558
12583 50.8753 47.4706 37.296
12584 52.4969 49.1781 38.9795
12585 50.8724 47.4648 40.6368
12586 52.509 49.184 42.4051
12587 50.821 47.4422 43.9756
12588 52.5156 49.1271 45.7235
12589 50.7877 47.5003 47.5498
12590 52.4758 49.1688 49.2009
12591 50.7988 47.5192 50.9045
12592 52.5187 49.1728 52.6289
12593 50.7435 47.463 54.132
12594 52.4518 49.121 55.9857
12595 50.6795 47.4465 57.8462
12596 52.549 49.1137 59.3794
12597 50.7158 47.4655 60.9716
12598 52.5036 49.1104 62.6421
12599 50.7937 47.4383 64.3702
12600 52.542 49.1147 66.0597
12601 50.8805 50.8072 67.7214
12602 52.5032 52.5491 1.6674
12603 50.8606 50.813 3.36958
12604 52.4953 52.5297 5.12526
12605 50.7787 50.7981 6.82085
12606 52.5738 52.5985 8.51831
12607 50.7903 50.8125 10.1625
12608 52.545 52.5419 11.8551
12609 50.7854 50.7767 13.491
12610 52.4434 52.5079 15.2075
12611 50.6995 50.8564 16.9933
12612 52.5336 52.5389 18.6746
12613 50.7372 50.8781 20.4053
12614 52.5238 52.5325 22.0511
12615 50.8022 50.8479 23.7791
12616 52.5525 52.4951 25.4061
12617 50.8863 50.8881 27.1217
12618 52.6944 52.6288 28.8327
12619 50.9353 50.9022 30.4892
12620 52.636 52.5395 32.1645
12621 50.8775 50.9196 33.8654
12622 52.5893 52.534 35.5721
12623 50.9017 50.9036 37.2661
12624 52.5902 52.5679 38.9883
12625 50.8163 50.8636 40.7146
12626 52.5028 52.5982 42.4233
12627 50.7673 50.8804 44.0548
12628 52.5131 52.5978 45.7594
12629 50.766 50.8528 47.5191
12630 52.4661 52.5403 49.1547
12631 50.7715 50.8435 50.8942
12632 52.4702 52.4415 52.56
12633 50.7801 50.8136 54.1874
12634 52.4711 52.4553 55.9941
12635 50.7781 50.7679 57.7134
12636 52.6196 52.5557 59.3671
12637 50.8095 50.8457 61.0063
12638 52.5431 52.5506 62.7035
12639 50.8357 50.874 64.364
12640 52.5221 52.5287 66.0337
12641 50.8532 54.3084 67.7121
12642 52.4756 55.9177 1.76947
12643 50.7996 54.1918 3.39849
12644 52.4426 55.9963 5.1177
12645 50.7984 54.2579 6.79797
12646 52.5354 55.994 8.39926
12647 50.7779 54.2804 10.1695
12648 52.5154 55.9679 11.9398
12649 50.8293 54.2662 13.5519
12650 52.5469 55.9309 15.2463
12651 50.7785 54.2513 16.9397
12652 52.6425 55.9246 18.5936
12653 50.7984 54.2764 20.3033
12654 52.4953 55.9498 22.0613
12655 50.7884 54.2507 23.759
12656 52.5175 55.9848 25.4144
12657 50.838 54.2376 27.1511
12658 52.6081 55.8661 28.856
12659 50.8679 54.2453 30.5533
12660 52.5664 55.9328 32.2105
12661 50.8423 54.1827 33.8466
12662 52.5225 55.9722 35.5309
12663 50.8335 54.2356 37.2825
12664 52.5932 55.9679 39.021
12665 50.8122 54.2372 40.6819
12666 52.5384 55.9163 42.3996
12667 50.8134 54.2654 44.0191
12668 52.558 55.8779 45.7523
12669 50.8474 54.2225 47.5232
12670 52.5033 55.9414 49.1517
12671 50.8336 54.2347 50.9101
12672 52.5518 55.9524 52.5891
12673 50.8365 54.1984 54.2111
12674 52.4675 56.0418 55.9599
12675 50.8321 54.2704 57.737
12676 52.5251 55.9612 59.4644
12677 50.8819 54.2809 61.0603
12678 52.753 55.9311 62.6148
12679 50.8629 54.1938 64.3166
12680 52.5617 55.945 65.9395
12681 50.8409 57.6387 67.7147
12682 52.5631 59.3327 1.7001
12683 50.8254 57.7535 3.44275
12684 52.5625 59.2957 5.16656
12685 50.7035 57.6956 6.78156
12686 52.5876 59.3149 8.35676
12687 50.8139 57.6318 10.1291
12688 52.4828 59.3451 11.8905
12689 50.8296 57.6146 13.6137
12690 52.4695 59.3236 15.2076
12691 50.8217 57.6124 16.9229
12692 52.5277 59.3441 18.6408
12693 50.8071 57.5667 20.351
12694 52.5571 59.3016 22.0545
12695 50.7976 57.626 23.709
12696 52.4907 59.3046 25.372
12697 50.8374 57.6424 27.1911
12698 52.5967 59.4156 28.858
12699 50.913 57.6274 30.493
12700 52.5845 59.3572 32.2215
12701 50.9297 57.6831 33.8466
12702 52.6516 59.3902 35.4913
12703 50.8634 57.674 37.3199
12704 52.6192 59.2987 39.1066
12705 50.8021 57.5468 40.7702
12706 52.4827 59.3029 42.4459
12707 50.7616 57.4869 44.073
12708 52.5404 59.2417 45.669
12709 50.8103 57.613 47.3842
12710 52.4598 59.3554 49.0965
12711 50.7996 57.5853 50.921
12712 52.556 59.3167 52.6218
12713 50.8474 57.6299 54.193
12714 52.5455 59.3428 56.0047
12715 50.829 57.5693 57.7979
12716 52.5047 59.3812 59.3033
12717 50.8212 57.6225 61.0942
12718 52.5869 59.2947 62.6121
12719 50.8847 57.63 64.2281
12720 52.563 59.3605 66.0004
12721 50.784 61.0462 0.0540411
12722 52.6257 62.7451 1.64849
12723 50.8127 61.0288 3.37304
12724 52.5611 62.7168 5.07564
12725 50.7825 61.0222 6.74262
12726 52.5576 62.7344 8.48307
12727 50.7712 61.0564 10.1383
12728 52.5851 62.7521 11.8263
12729 50.7656 61.0474 13.5613
12730 52.5107 62.8413 15.2402
12731 50.7359 61.0779 16.8597
12732 52.494 62.6944 18.5934
12733 50.7655 61.002 20.3694
12734 52.4945 62.7973 21.952
12735 50.7669 61.0091 23.7354
12736 52.5216 62.7248 25.47
12737 50.7456 60.9394 27.1768
12738 52.5373 62.7062 28.8448
12739 50.8302 60.9966 30.5216
12740 52.5901 62.7088 32.2311
12741 50.9686 61.0333 33.8424
12742 52.6791 62.5981 35.624
12743 50.8858 60.9734 37.3561
12744 52.6201 62.7435 38.9429
12745 50.8916 61.0551 40.7012
12746 52.6102 62.7984 42.3958
12747 50.8525 61.084 44.1689
12748 52.5431 62.7796 45.7948
12749 50.8403 61.0138 47.4559
12750 52.5039 62.7326 49.1745
12751 50.8582 61.0782 50.8546
12752 52.5974 62.7286 52.5414
12753 50.8547 61.0552 54.2689
12754 52.563 62.6689 56.0619
12755 50.7286 61.0761 57.723
12756 52.5067 62.7026 59.2649
12757 50.768 61.0242 60.9894
12758 52.5161 62.7157 62.638
12759 50.8247 61.0026 64.2854
12760 52.5171 62.6976 66.083
12761 50.7505 64.3632 0.0149375
12762 52.5033 66.0487 1.62362
12763 50.8628 64.3791 3.33592
12764 52.436 66.071 5.08865
12765 50.79 64.3968 6.68163
12766 52.4745 66.1047 8.47456
12767 50.7796 64.426 10.1841
12768 52.5666 66.1254 11.8705
12769 50.7979 64.52 13.476
12770 52.4984 66.1515 15.2516
12771 50.7842 64.4035 16.9879
12772 52.581 66.1582 18.6568
12773 50.7721 64.5155 20.3094
12774 52.5354 66.0828 21.9417
12775 50.8039 64.4391 23.6547
12776 52.467 66.0962 25.4338
12777 50.8483 64.3908 27.1264
12778 52.5036 66.0152 28.8965
12779 50.9221 64.3892 30.5727
12780 52.6091 66.0532 32.2023
12781 50.9616 64.3441 33.9361
12782 52.5721 66.1586 35.7143
12783 50.9343 64.3772 37.3414
12784 52.6384 66.0823 38.9395
12785 50.8629 64.4115 40.6601
12786 52.5614 66.085 42.3537
12787 50.8617 64.4475 44.1356
12788 52.6813 66.0762 45.7526
12789 50.8129 64.4345 47.4846
12790 52.5525 66.0471 49.1813
12791 50.8009 64.3864 50.8456
12792 52.5379 66.0979 52.5814
12793 50.8861 64.3619 54.2624
12794 52.5408 66.1124 55.9765
12795 50.8508 64.4442 57.6743
12796 52.5151 66.1084 59.2998
12797 50.8338 64.4247 60.9983
12798 52.566 66.1523 62.6594
12799 50.8184 64.4514 64.4172
12800 52.5406 66.1067 66.1072
12801 54.3578 67.6794 67.7573
12802 55.891 1.67952 1.72223
12803 54.16 67.706 3.37091
12804 55.8799 1.6996 5.04794
12805 54.1477 67.7937 6.74388
12806 55.9147 1.62171 8.47345
12807 54.2174 67.7819 10.1709
12808 55.9466 1.64662 11.8025
12809 54.2619 67.7503 13.524
12810 55.8745 1.63964 15.2841
12811 54.2648 0.0223952 16.9711
12812 55.9041 1.72248 18.5982
12813 54.2508 0.00380048 20.2705
12814 55.9666 1.71732 21.9989
12815 54.214 67.7708 23.6609
12816 55.9268 1.66855 25.4087
12817 54.2017 67.7782 27.2454
12818 55.984 1.76002 28.8807
12819 54.2536 67.7824 30.5508
12820 55.9592 1.68656 32.2509
12821 54.3202 67.7253 33.9709
12822 55.9774 1.65613 35.6354
12823 54.3133 0.0267759 37.2809
12824 55.96 1.69779 38.9309
12825 54.3314 67.7435 40.6573
12826 55.9451 1.6434 42.3585
12827 54.3143 67.7157 44.0451
12828 56.0106 1.61455 45.7722
12829 54.2532 67.7585 47.4941
12830 55.9439 1.6611 49.144
12831 54.2314 67.7549 50.8291
12832 55.9362 1.63051 52.5356
12833 54.2524 0.0240624 54.2351
12834 55.9315 1.72623 55.9246
12835 54.2655 0.0384078 57.6278
12836 55.9336 1.66262 59.3759
12837 54.2206 67.7939 60.9686
12838 55.9258 1.63187 62.7455
12839 54.2872 67.714 64.5017
12840 55.9645 1.69951 66.0739
12841 54.2725 3.4067 67.7615
12842 55.8776 5.14949 1.65749
12843 54.2076 3.48086 3.39701
12844 55.8795 5.12349 5.1348
12845 54.1937 3.4231 6.78287
12846 55.8811 5.14612 8.41176
12847 54.1644 3.39485 10.0811
12848 55.8932 5.1946 11.779
12849 54.2461 3.39104 13.5228
12850 55.8828 5.14538 15.2765
12851 54.244 3.36165 16.9822
12852 55.8824 5.12715 18.5487
12853 54.2482 3.41928 20.3376
12854 55.9224 5.13843 22.1157
12855 54.2067 3.41189 23.7285
12856 55.9553 5.1442 25.4503
12857 54.2818 3.39161 27.1456
12858 55.9601 5.19996 28.8148
12859 54.2728 3.46784 30.5131
12860 56.0238 5.11163 32.2569
12861 54.3593 3.41393 33.9349
12862 55.9985 5.05519 35.5641
12863 54.2695 3.39865 37.3208
12864 55.8999 5.00504 39.0281
12865 54.2632 3.30184 40.6553
12866 55.8431 5.02133 42.3219
12867 54.2392 3.35291 44.1006
12868 56.0049 5.02915 45.7634
12869 54.2467 3.34419 47.4327
12870 55.9606 5.10513 49.069
12871 54.2185 3.40041 50.8268
12872 55.8918 5.12681 52.5327
12873 54.2308 3.33945 54.1875
12874 56.0083 5.05669 55.9501
12875 54.1634 3.38898 57.6404
12876 55.9465 5.07947 59.3404
12877 54.2148 3.39035 61.0317
12878 55.868 5.08437 62.7347
12879 54.2315 3.41007 64.4243
12880 55.9894 5.12846 66.1091
12881 54.2019 6.81598 67.7996
12882 55.9397 8.46785 1.65796
12883 54.2218 6.76643 3.42337
12884 55.8782 8.42374 5.13799
12885 54.147 6.76684 6.78971
12886 55.862 8.44018 8.44298
12887 54.1518 6.8409 10.0556
12888 55.922 8.53323 11.8102
12889 54.2179 6.87008 13.5272
12890 55.9144 8.51417 15.2239
12891 54.1592 6.85862 16.9951
12892 55.8603 8.4669 18.6333
12893 54.2083 6.79613 20.3033
12894 55.868 8.48744 22.0454
12895 54.1801 6.81905 23.7282
12896 55.849 8.45446 25.4764
12897 54.2821 6.83551 27.1336
12898 55.908 8.49714 28.8286
12899 54.2688 6.85961 30.5714
12900 55.9398 8.49729 32.2076
12901 54.2548 6.82922 33.8902
12902 55.952 8.48078 35.5785
12903 54.2677 6.73138 37.3013
12904 55.9087 8.4768 38.9761
12905 54.3366 6.85493 40.6522
12906 55.9327 8.5182 42.3977
12907 54.2512 6.80241 44.0834
12908 55.9484 8.53494 45.8208
12909 54.1614 6.72225 47.4289
12910 55.9514 8.44542 49.0198
12911 54.2027 6.77473 50.7605
12912 55.9662 8.45304 52.5754
12913 54.2393 6.71814 54.3042
12914 56.0304 8.40335 55.9941
12915 54.2142 6.69854 57.6258
12916 55.9441 8.32864 59.3842
12917 54.2836 6.69523 61.0525
12918 55.9133 8.25517 62.7485
12919 54.2254 6.70318 64.4094
12920 55.8909 8.3544 66.1272
12921 54.1515 10.1661 67.7932
12922 55.9132 11.9138 1.67551
12923 54.249 10.2177 3.38397
12924 55.922 11.9088 5.08118
12925 54.1768 10.1906 6.84963
12926 55.949 11.9653 8.42339
12927 54.2501 10.2687 10.1478
12928 56.0005 11.9434 11.86
12929 54.1889 10.1753 13.4733
12930 55.8791 11.855 15.2281
12931 54.2018 10.1558 17.0325
12932 55.9081 11.8931 18.5783
12933 54.1674 10.1451 20.3421
12934 55.9017 11.85 22.0558
12935 54.1744 10.1813 23.7977
12936 55.8431 11.9146 25.463
12937 54.2623 10.2712 27.1526
12938 55.9043 11.8923 28.802
12939 54.2176 10.1735 30.5248
12940 55.895 11.897 32.1955
12941 54.2625 10.1131 33.9044
12942 55.8995 11.8497 35.5829
12943 54.242 10.143 37.2752
12944 55.9061 11.7981 38.984
12945 54.2669 10.1346 40.6244
12946 55.8789 11.8605 42.4042
12947 54.1868 10.1667 44.062
12948 55.8682 11.7995 45.7526
12949 54.1669 10.2357 47.4138
12950 55.8466 11.862 49.0764
12951 54.2685 10.128 50.7713
12952 55.8829 11.8272 52.519
12953 54.2485 10.1344 54.3355
12954 55.9178 11.826 55.9466
12955 54.2521 10.105 57.7011
12956 55.9118 11.9505 59.4338
12957 54.2252 10.1322 61.0834
12958 55.9126 11.9494 62.7984
12959 54.219 10.0793 64.4081
12960 55.8954 11.9085 66.1627
12961 54.1631 13.6706 0.0154126
12962 55.9111 15.3286 1.73204
12963 54.2113 13.6062 3.41167
12964 55.9005 15.3006 5.06669
12965 54.1654 13.6138 6.71719
12966 55.8983 15.2398 8.47257
12967 54.2412 13.5812 10.2031
12968 55.949 15.2397 11.8011
12969 54.2686 13.7015 13.5136
12970 55.8974 15.2389 15.2714
12971 54.2061 13.538 16.903
12972 55.887 15.2522 18.5118
12973 54.2703 13.6043 20.3202
12974 56.0099 15.215 22.1088
12975 54.2322 13.494 23.7861
12976 55.9127 15.2465 25.4574
12977 54.2019 13.4965 27.1336
12978 55.9952 15.2972 28.7865
12979 54.2597 13.5397 30.4079
12980 55.9335 15.1436 32.1739
12981 54.2459 13.5457 33.9826
12982 55.9575 15.1808 35.5936
12983 54.2989 13.47 37.272
12984 55.9334 15.1895 39.006
12985 54.2385 13.5068 40.6496
12986 55.887 15.2002 42.4255
12987 54.1572 13.4637 44.1815
12988 55.8988 15.2013 45.7382
12989 54.1366 13.4988 47.4268
12990 55.9071 15.2241 49.1184
12991 54.2124 13.5875 50.8322
12992 55.9072 15.1821 52.5132
12993 54.1966 13.5811 54.221
12994 55.9128 15.2665 55.9591
12995 54.1682 13.4783 57.6551
12996 55.8476 15.2576 59.4406
12997 54.2391 13.565 61.1472
12998 55.8841 15.3449 62.7774
12999 54.2232 13.7569 64.42
13000 55.8939 15.3716 66.1634
13001 54.2389 17.0114 0.02754
13002 55.9459 18.6677 1.67982
13003 54.1228 16.9884 3.42465
13004 55.9347 18.6232 5.07468
13005 54.2282 16.9246 6.79599
13006 55.9054 18.6411 8.51455
13007 54.2366 16.9102 10.1673
13008 55.9117 18.6578 11.8238
13009 54.2442 16.9001 13.5367
13010 55.8646 18.6345 15.2401
13011 54.1984 16.9591 16.919
13012 55.9201 18.6265 18.6194
13013 54.273 16.9651 20.3667
13014 56.0018 18.6288 22.0114
13015 54.2517 16.9494 23.6051
13016 55.9086 18.6465 25.3815
13017 54.2629 16.9532 27.1199
13018 55.9856 18.545 28.8201
13019 54.3012 16.9188 30.5392
13020 55.8727 18.6653 32.2302
13021 54.309 16.8986 33.8907
13022 55.8933 18.6169 35.5793
13023 54.2654 16.9278 37.2318
13024 55.901 18.7019 38.9923
13025 54.2266 16.944 40.6968
13026 55.902 18.678 42.3097
13027 54.1032 16.9983 44.0712
13028 55.871 18.688 45.7559
13029 54.1928 16.9757 47.408
13030 55.9093 18.7013 49.1462
13031 54.2188 16.9823 50.9295
13032 55.8724 18.6937 52.595
13033 54.2145 16.9611 54.2242
13034 55.9719 18.7044 55.9603
13035 54.2274 17.0269 57.6085
13036 55.9416 18.6665 59.4335
13037 54.3318 17.0414 61.1622
13038 55.9424 18.5982 62.8253
13039 54.2179 16.9969 64.4693
13040 55.9594 18.6281 66.1784
13041 54.2556 20.2431 67.792
13042 55.9803 21.9548 1.65694
13043 54.1727 20.2933 3.39958
13044 55.9185 21.9246 5.03074
13045 54.1523 20.3374 6.78426
13046 55.928 21.9932 8.49958
13047 54.1806 20.3624 10.1648
13048 55.8862 21.9711 11.836
13049 54.2095 20.2651 13.582
13050 55.9822 22.0467 15.2655
13051 54.2239 20.2323 16.8917
13052 55.9222 22.0218 18.6397
13053 54.2564 20.2261 20.2931
13054 55.9172 22.0306 21.9787
13055 54.2931 20.2546 23.4816
13056 55.9041 21.9865 25.3247
13057 54.3145 20.3041 27.1869
13058 55.9308 22.0183 28.8554
13059 54.2283 20.3029 30.5751
13060 55.8609 22.0029 32.2587
13061 54.2088 20.3095 33.9401
13062 55.8272 22.0859 35.5764
13063 54.2462 20.3544 37.2255
13064 55.8815 22.0455 39.0585
13065 54.1038 20.385 40.6796
13066 55.9038 22.0059 42.3354
13067 54.1956 20.3538 44.0532
13068 55.9735 22.0887 45.7842
13069 54.2552 20.3892 47.433
13070 55.946 22.097 49.1591
13071 54.2486 20.4041 50.9123
13072 55.9421 22.0841 52.59
13073 54.2151 20.3982 54.2254
13074 55.9064 22.0829 55.9101
13075 54.2154 20.3993 57.6277
13076 55.8955 22.1126 59.3639
13077 54.2974 20.2207 61.1864
13078 55.8817 22.01 62.859
13079 54.2506 20.1767 64.4685
13080 55.9507 21.9865 66.1366
13081 54.249 23.728 67.7934
13082 56.0315 25.3726 1.69091
13083 54.2739 23.7007 3.39108
13084 55.9419 25.3948 5.0751
13085 54.2029 23.6495 6.74969
13086 55.9222 25.3902 8.51493
13087 54.2024 23.7166 10.2096
13088 56.0472 25.3786 11.9204
13089 54.2219 23.7136 13.5425
13090 56.0969 25.3776 15.2373
13091 54.2457 23.7431 16.9361
13092 55.9965 25.4569 18.6026
13093 54.2015 23.8122 20.2675
13094 55.9368 25.4058 21.982
13095 54.209 23.6853 23.6315
13096 55.9371 25.4486 25.3797
13097 54.2843 23.6937 27.1204
13098 56.0001 25.4804 28.8367
13099 54.2612 23.6563 30.5573
13100 55.9466 25.3963 32.222
13101 54.1865 23.6366 33.8656
13102 55.8159 25.4057 35.6166
13103 54.1895 23.7227 37.3496
13104 55.8954 25.4561 38.9863
13105 54.1757 23.7371 40.6695
13106 55.8886 25.4265 42.3066
13107 54.2775 23.7774 44.0538
13108 55.9405 25.4784 45.8777
13109 54.293 23.7401 47.5411
13110 55.9038 25.4427 49.2139
13111 54.2673 23.7946 50.9186
13112 55.9224 25.4916 52.5906
13113 54.286 23.8147 54.2132
13114 55.9323 25.5057 55.9137
13115 54.1965 23.7958 57.5857
13116 55.9117 25.4725 59.2585
13117 54.2429 23.8429 61.1037
13118 55.8917 25.5246 62.8772
13119 54.2692 23.8091 64.4984
13120 55.9741 25.4278 66.0943
13121 54.307 27.1007 0.0168421
13122 55.9909 28.8771 1.73645
13123 54.2246 27.089 3.41013
13124 56.0243 28.8265 5.03412
13125 54.2364 27.0925 6.76475
13126 55.9539 28.8146 8.43914
13127 54.2023 27.1999 10.1702
13128 55.9712 28.7766 11.8843
13129 54.2755 27.0848 13.5647
13130 56.0024 28.8152 15.2452
13131 54.3466 27.0767 16.93
13132 55.9404 28.7905 18.6241
13133 54.2169 27.0781 20.3518
13134 55.931 28.8218 21.9427
13135 54.2567 27.1868 23.6511
13136 55.9767 28.8423 25.4759
13137 54.3513 27.2271 27.1358
13138 55.9988 28.8375 28.8538
13139 54.3227 27.1835 30.5161
13140 55.9532 28.9074 32.1828
13141 54.2487 27.1642 33.9009
13142 55.861 28.7863 35.6243
13143 54.2056 27.1166 37.2859
13144 55.8412 28.8216 38.9746
13145 54.1285 27.1059 40.7204
13146 55.843 28.8509 42.3921
13147 54.2334 27.0903 44.0678
13148 55.9121 28.855 45.7566
13149 54.1539 27.1742 47.5198
13150 55.8653 28.8137 49.2477
13151 54.2781 27.1109 50.9121
13152 55.8579 28.8436 52.5932
13153 54.3054 27.1075 54.2735
13154 55.9101 28.8255 55.9803
13155 54.1006 27.1216 57.5984
13156 55.9472 28.8198 59.2033
13157 54.2671 27.188 61.0474
13158 55.9651 28.8239 62.7762
13159 54.2298 27.1803 64.4314
13160 55.9744 28.8363 66.0255
13161 54.2608 30.5147 67.7921
13162 55.973 32.2566 1.73258
13163 54.2138 30.5387 3.44796
13164 55.9824 32.3415 5.03259
13165 54.2466 30.5375 6.711
13166 55.9621 32.2217 8.44871
13167 54.226 30.4611 10.1959
13168 56.0118 32.2516 11.8492
13169 54.2824 30.4927 13.5401
13170 56.017 32.23 15.2082
13171 54.3888 30.5067 16.9009
13172 55.9412 32.149 18.5928
13173 54.2847 30.4438 20.3298
13174 55.9275 32.1531 22.0243
13175 54.2928 30.3821 23.7512
13176 55.9567 32.1854 25.4778
13177 54.266 30.5363 27.1501
13178 55.921 32.2122 28.8897
13179 54.2855 30.5355 30.5409
13180 55.8001 32.218 32.2106
13181 54.152 30.5668 33.9051
13182 55.8105 32.267 35.5797
13183 54.1845 30.4466 37.1622
13184 55.8128 32.1373 38.8971
13185 54.1699 30.4583 40.7704
13186 55.8387 32.1912 42.3845
13187 54.2012 30.5328 44.0531
13188 55.8267 32.1845 45.8026
13189 54.2266 30.5058 47.5541
13190 55.9364 32.229 49.1992
13191 54.2131 30.5548 50.8707
13192 55.9106 32.2448 52.5637
13193 54.2172 30.5386 54.2514
13194 55.9118 32.2335 55.9352
13195 54.2372 30.4935 57.6343
13196 55.9473 32.1601 59.2365
13197 54.2815 30.4993 61.0002
13198 55.9843 32.2011 62.7519
13199 54.3139 30.5 64.3902
13200 55.975 32.2206 66.0589
13201 54.2718 33.9188 67.7461
13202 55.913 35.523 1.71533
13203 54.1869 33.8766 3.43084
13204 55.9853 35.5087 5.06044
13205 54.2234 33.8351 6.72407
13206 56.0074 35.4946 8.36315
13207 54.2589 33.8705 10.1308
13208 55.9825 35.4963 11.8726
13209 54.2761 33.8663 13.5381
13210 55.9505 35.5046 15.1685
13211 54.2711 33.8636 16.8822
13212 55.9379 35.5347 18.5712
13213 54.289 33.9393 20.2571
13214 55.9293 35.5692 22.1032
13215 54.1824 33.9343 23.8559
13216 55.9861 35.5448 25.5454
13217 54.2478 33.8715 27.1651
13218 55.9716 35.5097 28.8367
13219 54.2769 33.9151 30.5971
13220 55.9249 35.5657 32.2327
13221 54.2036 33.9151 33.8892
13222 55.9405 35.6562 35.5838
13223 54.2221 34.0408 37.2665
13224 55.905 35.6714 38.9624
13225 54.2858 33.9512 40.6728
13226 55.9271 35.6263 42.2838
13227 54.2344 33.9084 44.079
13228 55.8964 35.5598 45.8644
13229 54.2391 33.8581 47.5775
13230 55.9362 35.5923 49.1982
13231 54.2378 33.8637 50.8135
13232 55.9575 35.5259 52.6101
13233 54.1592 33.8795 54.243
13234 55.915 35.5892 55.8762
13235 54.2404 33.897 57.6356
13236 55.9502 35.5686 59.2872
