ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
812 5.06966 1.62968 18.4409
813 3.34297 67.1922 20.1341
814 5.07359 1.69824 21.9528
815 3.39606 0.12677 23.6361
816 5.04298 1.76357 25.2684
817 3.40811 0.0246764 26.8664
818 5.037 1.65334 28.4227
819 3.3717 0.0170025 30.1946
820 5.02357 1.68677 31.9999
821 3.35901 0.026592 33.6783
822 5.01799 1.65929 35.2859
823 3.33116 67.1589 36.9446
824 4.98516 1.65217 38.5727
825 3.31811 67.1664 40.3092
826 4.98855 1.66883 42.0121
827 3.35941 0.0616286 43.6996
828 5.03767 1.64422 45.4479
829 3.27209 0.0358165 46.9769
830 4.99926 1.73772 48.5934
831 3.31655 67.1881 50.3681
832 5.00727 1.70267 52.0376
833 3.30908 0.0532394 53.766
834 4.99146 1.65188 55.5671
835 3.26787 0.0753286 57.1749
836 4.98545 1.73167 58.83
837 3.2735 0.014707 60.4276
838 5.02423 1.71862 62.0869
839 3.36875 0.0440385 63.884
840 5.01003 1.78268 65.6831
841 3.32934 3.40317 0.0431584
842 5.04185 5.04812 1.66847
843 3.40045 3.36292 3.36857
844 5.01599 5.04381 5.03596
845 3.39443 3.33055 6.68215
846 5.08602 5.01936 8.36313
847 3.42465 3.3258 10.0774
848 5.08149 5.09157 11.6632
849 3.37978 3.37992 13.4819
850 5.03979 5.10356 15.1877
851 3.32291 3.36187 16.8031
852 5.0841 5.07483 18.4948
853 3.41369 3.40604 20.2254
854 5.13626 4.99839 21.8984
855 3.33903 3.44912 23.5498
856 5.07635 4.95088 25.2398
857 3.26216 3.36121 26.8072
858 5.00375 4.97394 28.5273
859 3.3317 3.27783 30.2145
860 4.98406 5.03706 31.9317
861 3.33654 3.37338 33.6482
862 4.98637 5.06274 35.3047
863 3.29972 3.37738 36.896
864 4.98351 5.02824 38.6506
865 3.3052 3.33398 40.3364
866 4.98678 5.04533 41.9968
867 3.32149 3.32856 43.7578
868 4.93529 5.05409 45.3999
869 3.20583 3.30311 46.9962
870 4.96014 5.0056 48.6999
871 3.22413 3.3883 50.2628
872 5.00025 5.0085 52.0207
873 3.34319 3.34616 53.8466
874 4.98382 5.0615 55.486
875 3.31409 3.31594 57.0905
876 4.94771 4.98021 58.8376
877 3.29547 3.3313 60.5189
878 5.02062 5.05024 62.1318
879 3.33439 3.36534 63.9337
880 5.07058 5.05872 65.574
881 3.33648 6.68916 67.1451
882 5.06092 8.40261 1.7025
883 3.36311 6.68176 3.38489
884 5.0591 8.36524 4.99941
885 3.3541 6.70178 6.64531
886 4.98181 8.46161 8.36888
887 3.33085 6.71737 9.97452
888 5.00896 8.40388 11.7581
889 3.35985 6.72078 13.4788
890 5.06877 8.41377 15.1659
891 3.32011 6.80436 16.8448
892 5.10328 8.3736 18.4743
893 3.34366 6.70233 20.1871
894 5.12524 8.28726 21.8065
895 3.3862 6.58832 23.4914
896 5.04348 8.35618 25.2202
897 3.29407 6.65003 26.8807
898 5.01175 8.38917 28.5253
899 3.27887 6.72372 30.2566
900 5.02442 8.37059 31.917
901 3.30774 6.75271 33.6701
902 5.02357 8.43982 35.3222
903 3.31304 6.72069 36.925
904 4.98031 8.40914 38.5731
905 3.30042 6.72974 40.2937
906 4.98039 8.33353 41.9089
907 3.30086 6.70627 43.5363
908 4.93606 8.33625 45.3516
909 3.30916 6.70909 47.1523
910 5.00121 8.39078 48.7535
911 3.36073 6.7191 50.4575
912 5.0197 8.38135 52.1096
913 3.38064 6.7121 53.7733
914 5.03669 8.39558 55.4286
915 3.33806 6.72641 57.0817
916 5.03292 8.49298 58.7878
917 3.37723 6.82025 60.4624
918 5.0405 8.4659 62.2186
919 3.335 6.75039 63.9092
920 5.04519 8.43254 65.4782
921 3.43918 10.1003 67.1709
922 5.06304 11.789 1.63786
923 3.41559 10.0468 3.36981
924 5.05368 11.7625 4.98001
925 3.38504 10.0842 6.6658
926 4.98754 11.7398 8.37215
927 3.38031 10.1701 10.0464
928 5.04658 11.7405 11.788
929 3.38081 10.0657 13.4716
930 5.02813 11.7538 15.1134
931 3.40294 10.0447 16.8838
932 5.02505 11.7666 18.4672
933 3.36683 9.9774 20.1346
934 5.0966 11.7224 21.7659
935 3.3943 10.0337 23.4548
936 5.0261 11.7424 25.2512
937 3.33545 10.0297 26.9782
938 5.06276 11.7527 28.5031
939 3.32393 10.0802 30.3001
940 5.04724 11.816 31.9953
941 3.36938 10.0753 33.6087
942 5.04629 11.7949 35.3558
943 3.36435 10.0307 36.8909
944 5.01085 11.7672 38.6422
945 3.32217 10.0669 40.3308
946 5.05748 11.797 41.9232
947 3.30105 10.0545 43.5995
948 5.02698 11.8038 45.3374
949 3.30226 10.0734 47.0815
950 4.96795 11.7786 48.8326
951 3.37462 10.0801 50.5705
952 5.02742 11.8304 52.1126
953 3.34657 10.0898 53.6994
954 5.04649 11.8029 55.471
955 3.42259 10.1034 57.131
956 5.05283 11.8144 58.8198
957 3.40567 10.1054 60.4756
958 5.05851 11.7687 62.1688
959 3.33512 10.0516 63.799
960 5.05275 11.7171 65.4696
961 3.48137 13.3327 67.123
962 5.05073 15.1561 1.60168
963 3.41703 13.4371 3.35602
964 5.0167 15.1135 4.92857
965 3.33063 13.3808 6.68595
966 5.01741 15.0924 8.38178
967 3.39889 13.427 10.1374
968 5.02701 15.1155 11.8073
969 3.39138 13.3793 13.4339
970 5.0049 15.1083 15.1326
971 3.40394 13.4449 16.8536
972 5.06044 15.0923 18.4598
973 3.40597 13.4335 20.1134
974 5.04179 15.0767 21.7611
975 3.36206 13.4402 23.4856
976 5.02523 15.1153 25.2316
977 3.38766 13.5334 26.9427
978 5.11026 15.2142 28.5867
979 3.37474 13.4504 30.1953
980 4.98348 15.191 31.9285
981 3.35205 13.4589 33.595
982 5.03767 15.1078 35.3195
983 3.34422 13.5178 37.0262
984 5.01474 15.1219 38.6241
985 3.36849 13.5031 40.2944
986 4.97696 15.1583 41.9648
987 3.3116 13.4555 43.5885
988 4.94586 15.2009 45.359
989 3.34376 13.505 47.1016
990 4.9712 15.2202 48.7791
991 3.37379 13.4743 50.4568
992 5.04785 15.1355 52.091
993 3.40315 13.4407 53.8062
994 5.0551 15.1084 55.5317
995 3.42023 13.4347 57.1237
996 5.09807 15.1415 58.7954
997 3.4126 13.4199 60.4508
998 5.0686 15.1668 62.0435
999 3.4193 13.3276 63.8206
1000 5.00369 15.1523 65.5145
1001 3.37117 16.8894 67.171
1002 5.01252 18.4648 1.57597
1003 3.37773 16.8157 3.32691
1004 4.99213 18.5687 5.08041
1005 3.33642 16.781 6.69784
1006 5.03143 18.5771 8.35566
1007 3.34442 16.8138 10.0286
1008 5.00292 18.5364 11.6665
1009 3.44662 16.8424 13.4626
1010 5.04711 18.5759 15.2334
1011 3.34315 16.8503 16.8689
1012 5.07312 18.5339 18.4764
1013 3.35715 16.8676 20.1293
1014 5.02696 18.582 21.8086
1015 3.37843 16.7978 23.4701
1016 5.03608 18.4662 25.2127
1017 3.39804 16.8142 26.9242
1018 5.05256 18.4792 28.5383
1019 3.35116 16.8357 30.0639
1020 4.91006 18.464 31.9142
1021 3.33714 16.8096 33.7232
1022 4.94077 18.4609 35.3155
1023 3.31662 16.8218 36.9958
1024 4.98746 18.4741 38.6458
1025 3.37726 16.7842 40.3045
1026 5.00983 18.49 41.9814
1027 3.43262 16.9176 43.6311
1028 4.97884 18.4776 45.4442
1029 3.32897 16.8519 47.1001
1030 5.06302 18.5172 48.6543
1031 3.33585 16.9043 50.4302
1032 5.09297 18.4808 52.1699
1033 3.37895 16.807 53.8276
1034 5.12677 18.5394 55.4604
1035 3.38955 16.8057 57.1344
1036 5.03277 18.4474 58.8093
1037 3.38938 16.8425 60.4525
1038 5.058 18.4725 62.094
1039 3.42975 16.9109 63.7359
1040 5.06834 18.5329 65.5585
1041 3.36584 20.1485 67.159
1042 5.1232 21.9141 1.61008
1043 3.4209 20.2375 3.35849
1044 5.06693 21.9424 5.05723
1045 3.38269 20.3296 6.72258
1046 5.01782 21.8493 8.37556
1047 3.37896 20.2677 10.0328
1048 5.07831 21.9372 11.7348
1049 3.47966 20.229 13.467
1050 5.10521 21.8384 15.1215
1051 3.42454 20.1953 16.8699
1052 5.02359 21.8823 18.4646
1053 3.29742 20.2339 20.0579
1054 5.00302 21.869 21.7517
1055 3.30317 20.1762 23.5078
1056 4.97204 21.8493 25.2272
1057 3.33071 20.1422 26.913
1058 5.04476 21.8205 28.5774
1059 3.33506 20.1432 30.1149
1060 4.94986 21.8228 31.8945
1061 3.26954 20.1462 33.6661
1062 4.88953 21.9026 35.3112
1063 3.27588 20.1794 37.0011
1064 5.00802 21.9029 38.6699
1065 3.33672 20.1879 40.355
1066 5.05541 21.8911 42.0731
1067 3.39216 20.1478 43.6989
1068 5.07543 21.8782 45.3913
1069 3.43695 20.2292 46.9626
1070 5.08599 21.854 48.6982
1071 3.3829 20.1435 50.438
1072 5.10766 21.8231 52.0799
1073 3.39183 20.1904 53.8007
1074 5.1096 21.8276 55.4914
1075 3.33999 20.189 57.1487
1076 5.03903 21.8497 58.863
1077 3.31937 20.1136 60.501
1078 5.03151 21.8682 62.1363
1079 3.36633 20.1641 63.7865
1080 5.02733 21.8148 65.5279
1081 3.43303 23.5988 0.00966713
1082 5.17632 25.1628 1.6393
1083 3.38972 23.5599 3.33586
1084 5.13352 25.1055 4.89943
1085 3.40977 23.5158 6.69447
1086 5.06543 25.2172 8.472
1087 3.37225 23.5106 10.0467
1088 5.03331 25.1842 11.7422
1089 3.37434 23.5593 13.4945
1090 5.08176 25.2541 15.1125
1091 3.40299 23.5018 16.7464
1092 5.02589 25.1833 18.457
1093 3.32151 23.4886 20.1054
1094 4.9841 25.1436 21.76
1095 3.32578 23.5118 23.4577
1096 4.9587 25.2182 25.1696
1097 3.36979 23.4278 26.8945
1098 5.02296 25.1486 28.5629
1099 3.29354 23.4287 30.2345
1100 4.97931 25.1185 31.8826
1101 3.26025 23.4985 33.5449
1102 4.89545 25.0905 35.2913
1103 3.24969 23.5133 37.0287
1104 5.00269 25.149 38.7453
1105 3.32626 23.5066 40.4446
1106 5.02444 25.1964 42.0376
1107 3.35103 23.4541 43.7135
1108 5.0201 25.1517 45.3614
1109 3.39896 23.4538 47.0311
1110 5.02937 25.1913 48.7252
1111 3.43625 23.5016 50.4543
1112 5.06062 25.1711 52.0006
1113 3.44731 23.5294 53.7473
1114 5.08265 25.1184 55.4821
1115 3.34961 23.4883 57.1335
1116 5.04344 25.1158 58.8584
1117 3.29314 23.5096 60.4755
1118 4.97882 25.1647 62.197
1119 3.30955 23.529 63.822
1120 5.10948 25.285 65.5513
1121 3.45567 26.8709 0.014857
1122 5.05764 28.5837 1.62127
1123 3.45767 26.8067 3.23088
1124 5.00914 28.5631 4.93941
1125 3.4314 26.8431 6.71592
1126 5.0334 28.4943 8.48872
1127 3.29822 26.9047 10.0504
1128 5.02171 28.4994 11.7504
1129 3.31835 26.8324 13.4549
1130 5.05902 28.5154 15.0544
1131 3.32866 26.8753 16.7461
1132 5.06745 28.5182 18.5116
1133 3.31796 26.8819 20.1213
1134 5.02793 28.5491 21.7691
1135 3.39491 26.8816 23.451
1136 4.99688 28.5669 25.072
1137 3.35072 26.8939 26.8555
1138 4.96363 28.5019 28.6319
1139 3.35062 26.8519 30.2861
1140 5.03074 28.5087 31.9474
1141 3.33634 26.8165 33.6454
1142 5.02259 28.5954 35.3573
1143 3.37304 26.9048 37.023
1144 5.09212 28.5396 38.6623
1145 3.41838 26.9192 40.3158
1146 5.03102 28.5216 42.0888
1147 3.41987 26.8463 43.6798
1148 5.05948 28.5346 45.3117
1149 3.36086 26.8917 46.9899
1150 5.04449 28.4847 48.7377
1151 3.3641 26.8262 50.4729
1152 5.01688 28.5372 52.0451
1153 3.46649 26.7347 53.7087
1154 5.02532 28.5423 55.4673
1155 3.39166 26.7401 57.1009
1156 5.00396 28.4979 58.785
1157 3.36148 26.8347 60.5387
1158 5.04218 28.5726 62.2532
1159 3.3912 26.8801 63.877
1160 5.07325 28.5259 65.5404
1161 3.40721 30.2215 67.1996
1162 5.04046 31.8844 1.62352
1163 3.43047 30.2869 3.24825
1164 5.01964 31.8513 4.99018
1165 3.37824 30.2006 6.78482
1166 5.01741 31.8715 8.35924
1167 3.38442 30.2318 10.0575
1168 5.04594 31.8453 11.7999
1169 3.37388 30.2488 13.4713
1170 5.07536 31.8713 15.118
1171 3.39192 30.2351 16.7929
1172 5.08327 31.9098 18.4918
1173 3.35846 30.21 20.1194
1174 5.02121 31.8911 21.7995
1175 3.39742 30.2579 23.3791
1176 5.00058 31.9465 25.0772
1177 3.36819 30.2442 26.86
1178 5.04809 31.9577 28.5586
1179 3.40807 30.2322 30.2472
1180 5.02189 31.9823 31.9826
1181 3.41256 30.1732 33.6261
1182 5.07318 31.9183 35.3311
1183 3.44527 30.231 37.0525
1184 5.06619 31.8986 38.6176
1185 3.40235 30.1673 40.326
1186 4.96735 31.8863 42.1073
1187 3.35375 30.1707 43.6978
1188 4.9918 31.8722 45.3517
1189 3.33619 30.1701 47.0744
1190 5.03437 31.8122 48.6901
1191 3.3783 30.1837 50.3536
1192 5.0152 31.8562 52.0928
1193 3.44494 30.2983 53.782
1194 5.08667 31.9259 55.4394
1195 3.37466 30.321 57.1504
1196 5.12392 31.9493 58.8044
1197 3.36215 30.2226 60.5221
1198 5.01112 31.9058 62.2578
1199 3.32982 30.2269 63.8792
1200 5.07263 31.8523 65.562
1201 3.37761 33.5666 67.1534
1202 5.04414 35.266 1.66073
1203 3.38941 33.4921 3.30486
1204 5.03178 35.2698 5.05726
1205 3.33277 33.4984 6.71393
1206 5.07853 35.2689 8.31547
1207 3.35721 33.5737 10.0847
1208 5.0513 35.2956 11.7887
1209 3.32523 33.5483 13.4415
1210 5.01663 35.2746 15.1375
1211 3.31483 33.5294 16.8106
1212 5.04009 35.2077 18.4937
1213 3.33517 33.5515 20.2254
1214 5.02366 35.2572 21.8573
1215 3.31927 33.6182 23.4465
1216 5.0249 35.2355 25.1296
1217 3.32453 33.6011 26.8463
1218 5.08462 35.3073 28.5258
1219 3.38646 33.6511 30.1949
1220 4.99606 35.3116 31.9418
1221 3.34746 33.6304 33.6548
1222 5.0433 35.2766 35.311
1223 3.38404 33.6021 37.0105
1224 5.07482 35.2911 38.5861
1225 3.39759 33.6019 40.2191
1226 4.98344 35.2355 42.0571
1227 3.34699 33.6187 43.7559
1228 4.94811 35.2362 45.3964
1229 3.38792 33.5638 47.0576
1230 4.97776 35.3042 48.7256
1231 3.37372 33.6213 50.3574
1232 4.93529 35.3175 52.0728
1233 3.33822 33.5955 53.7537
1234 5.03346 35.2234 55.3976
1235 3.3673 33.597 57.1424
1236 5.0503 35.2646 58.8607
1237 3.44983 33.5953 60.5029
1238 4.98274 35.2876 62.1888
1239 3.39128 33.604 63.8982
1240 5.01081 35.3148 65.5227
1241 3.28938 36.9477 67.1891
1242 5.08639 38.6423 1.65937
1243 3.36141 36.9852 3.32445
1244 5.12388 38.6923 5.09307
1245 3.34784 36.9975 6.6853
1246 5.09054 38.6524 8.36063
1247 3.31554 36.9544 10.0048
1248 5.02263 38.6731 11.6978
1249 3.22141 36.9547 13.3822
1250 5.00149 38.652 15.137
1251 3.29084 36.9268 16.8773
1252 4.99346 38.6927 18.4933
1253 3.3785 36.9846 20.2257
1254 5.0181 38.6555 21.8833
1255 3.29383 36.9444 23.4973
1256 5.10849 38.6103 25.2342
1257 3.30848 36.9276 26.807
1258 5.04508 38.6472 28.5165
1259 3.31721 36.9793 30.1743
1260 4.99246 38.6351 31.9285
1261 3.33118 36.9896 33.6353
1262 5.03602 38.6047 35.3257
1263 3.38449 36.9584 36.9277
1264 5.03429 38.6517 38.6524
1265 3.39242 36.8928 40.3085
1266 4.96914 38.6129 41.999
1267 3.3909 36.9431 43.7137
1268 5.05069 38.6787 45.4148
1269 3.40011 37.0013 47.0552
1270 5.04605 38.6555 48.7181
1271 3.44539 36.9558 50.3524
1272 5.01128 38.6239 52.0921
1273 3.379 36.9648 53.7743
1274 5.05065 38.6555 55.3995
1275 3.37557 36.9119 57.1177
1276 4.99114 38.6355 58.7699
1277 3.40334 36.9937 60.5164
1278 4.95391 38.5466 62.2137
1279 3.35569 36.9464 63.8558
1280 5.03754 38.6321 65.5616
1281 3.26108 40.296 0.0406022
1282 4.98865 42.0019 1.70227
1283 3.30115 40.2923 3.33544
1284 5.03304 41.9102 5.09738
1285 3.38523 40.3509 6.76523
1286 5.12923 41.9758 8.36744
1287 3.33341 40.3911 9.92201
1288 5.02175 42.0211 11.7245
1289 3.35452 40.3275 13.4337
1290 5.01879 42.1202 15.1221
1291 3.30476 40.3603 16.8528
1292 5.01631 42.0208 18.4104
1293 3.35674 40.3288 20.2125
1294 5.08722 42.0707 21.8987
1295 3.35948 40.2816 23.5156
1296 5.03202 41.9651 25.2689
1297 3.2458 40.2475 26.9125
1298 5.01303 41.967 28.5423
1299 3.26464 40.3178 30.162
1300 5.04731 42.028 31.8141
1301 3.40131 40.3549 33.5968
1302 5.00638 42.0219 35.3911
1303 3.38097 40.3106 36.9768
1304 5.05241 41.9839 38.6715
1305 3.34959 40.3669 40.368
1306 5.05331 42.0501 41.9935
1307 3.31669 40.3803 43.7206
1308 5.04805 42.061 45.4307
1309 3.38245 40.3399 47.0585
1310 5.10217 42.0542 48.7144
1311 3.39537 40.3451 50.3451
1312 5.05617 42.0212 52.0427
1313 3.43028 40.3658 53.7468
1314 5.06186 41.9347 55.4316
1315 3.43453 40.3082 57.0716
1316 4.98839 41.9474 58.8008
1317 3.39237 40.2641 60.6164
1318 4.96835 41.968 62.1991
1319 3.33078 40.2978 63.809
1320 4.99645 42.0191 65.4951
1321 3.2323 43.6502 0.0339711
1322 5.00747 45.3326 1.68386
1323 3.32114 43.6682 3.39241
1324 5.0068 45.3382 5.10817
1325 3.3719 43.5419 6.72361
1326 5.03332 45.323 8.40001
1327 3.35053 43.6362 10.032
1328 5.00497 45.3598 11.8272
1329 3.38336 43.7505 13.4519
1330 5.06156 45.424 15.1
1331 3.38399 43.7108 16.7569
1332 5.01533 45.3879 18.3406
1333 3.36003 43.6769 20.1323
1334 5.04092 45.3339 21.8764
1335 3.3652 43.6772 23.5646
1336 5.05333 45.4493 25.2569
1337 3.35643 43.7387 26.92
1338 5.04843 45.3491 28.5602
1339 3.34983 43.6535 30.1745
1340 5.03432 45.3181 31.8032
1341 3.37021 43.6767 33.5657
1342 5.04873 45.3496 35.3526
1343 3.34987 43.6711 37.0291
1344 5.02471 45.3313 38.7091
1345 3.32803 43.7137 40.3549
1346 5.05198 45.4092 42.0181
1347 3.34696 43.6774 43.6362
1348 5.03501 45.366 45.3012
1349 3.41151 43.7049 47.0606
1350 5.0692 45.3492 48.7244
1351 3.38167 43.6884 50.4097
1352 5.03285 45.366 52.0716
1353 3.38822 43.7262 53.7797
1354 5.0143 45.3591 55.4417
1355 3.36129 43.7006 57.12
1356 4.99643 45.4506 58.8298
1357 3.33454 43.6682 60.4861
1358 4.97835 45.3949 62.1336
1359 3.29478 43.6912 63.7664
1360 5.00922 45.3559 65.5183
1361 3.30592 47.0731 0.0223606
1362 4.87786 48.7935 1.75986
1363 3.2331 47.0336 3.43393
1364 4.91001 48.8031 5.00779
1365 3.32281 47.064 6.6743
1366 5.02925 48.8002 8.37371
1367 3.32938 47.0466 10.139
1368 4.99025 48.6783 11.8012
1369 3.38221 46.9469 13.4476
1370 5.06535 48.692 15.1035
1371 3.3123 46.9707 16.8034
1372 5.02352 48.6937 18.416
1373 3.3704 47.0164 20.104
1374 5.02097 48.7549 21.8725
1375 3.34769 47.0534 23.5727
1376 5.08714 48.7465 25.2002
1377 3.40738 47.0651 26.9293
1378 5.07838 48.7389 28.579
1379 3.38864 47.0442 30.1725
1380 5.04228 48.7543 31.8391
1381 3.46571 47.1028 33.6477
1382 5.06333 48.7391 35.4288
1383 3.4057 47.0883 37.0313
1384 5.04221 48.7815 38.658
1385 3.39072 47.0562 40.3447
1386 5.04759 48.7453 42.0035
1387 3.40923 47.0669 43.601
1388 5.08732 48.7136 45.2476
1389 3.33013 47.0363 47.0403
1390 5.01821 48.739 48.6725
1391 3.3802 47.01 50.4042
1392 5.06043 48.7041 52.1111
1393 3.37555 47.0245 53.756
1394 5.09686 48.7233 55.4405
1395 3.33836 47.0227 57.0697
1396 5.05946 48.7411 58.773
1397 3.3746 47.0134 60.5057
1398 5.03932 48.7198 62.1462
1399 3.31849 47.0634 63.7909
1400 5.07444 48.7083 65.5085
1401 3.28356 50.4481 67.1967
1402 4.98755 52.0678 1.71174
1403 3.30217 50.4864 3.37331
1404 5.02299 52.0857 5.07486
1405 3.31608 50.4395 6.69414
1406 5.04541 52.0849 8.37545
1407 3.38448 50.4528 10.0243
1408 4.96075 52.1066 11.747
1409 3.32654 50.4185 13.4576
1410 5.07589 52.0458 15.1119
1411 3.37825 50.3772 16.7841
1412 5.02122 52.0278 18.4967
1413 3.41126 50.3595 20.1643
1414 5.0947 52.0497 21.8629
1415 3.36235 50.4252 23.5411
1416 5.14162 52.0648 25.1511
1417 3.40393 50.4363 26.9209
1418 5.13328 52.1232 28.5723
1419 3.38163 50.4478 30.2086
1420 5.12202 52.1299 31.7481
1421 3.44247 50.3922 33.5863
1422 5.13154 52.0995 35.3849
1423 3.36206 50.3704 37.022
1424 5.10794 52.083 38.6415
1425 3.39583 50.4138 40.3351
1426 5.04784 52.1054 42.0188
1427 3.3493 50.4566 43.6758
1428 5.05047 52.1081 45.284
1429 3.36782 50.4067 46.9628
1430 5.09423 52.0876 48.6083
1431 3.34237 50.4704 50.3657
1432 5.06971 52.0914 52.1518
1433 3.33728 50.3396 53.7984
1434 5.00578 52.0731 55.4837
1435 3.27279 50.3297 57.0677
1436 4.99105 52.028 58.7348
1437 3.35481 50.3536 60.5067
1438 5.05803 52.0823 62.1419
1439 3.31243 50.3436 63.7866
1440 4.979 52.068 65.4955
1441 3.2699 53.7103 0.0201547
1442 5.02295 55.4119 1.71629
1443 3.34176 53.7501 3.34984
1444 5.10195 55.4407 4.98126
1445 3.40121 53.7677 6.71287
1446 5.10386 55.3672 8.44612
1447 3.34804 53.715 10.0679
1448 5.04014 55.4122 11.7459
1449 3.34137 53.6859 13.4513
1450 5.06489 55.3594 15.1215
1451 3.27823 53.7306 16.8403
1452 5.05907 55.4242 18.4392
1453 3.46106 53.8205 20.1417
1454 5.12316 55.4394 21.9048
1455 3.46527 53.8027 23.5231
1456 5.0844 55.4203 25.1997
1457 3.44763 53.7238 26.9134
1458 5.09789 55.437 28.5995
1459 3.39757 53.7969 30.2142
1460 5.02499 55.428 31.8251
1461 3.46508 53.745 33.5557
1462 5.08203 55.4654 35.3386
1463 3.35378 53.7547 36.9938
1464 5.07872 55.4363 38.6269
1465 3.43004 53.7369 40.3879
1466 5.07449 55.3561 42.0659
1467 3.36921 53.729 43.6398
1468 5.02407 55.4015 45.2975
1469 3.31092 53.7519 46.9817
1470 5.05374 55.4498 48.6657
1471 3.34343 53.7265 50.3608
1472 5.07165 55.4188 52.1308
1473 3.30599 53.7517 53.7722
1474 5.03946 55.3886 55.4487
1475 3.33842 53.8147 57.1575
1476 4.99888 55.4604 58.8183
1477 3.38623 53.7969 60.48
1478 5.0871 55.4598 62.1851
1479 3.30762 53.7652 63.8179
1480 5.04098 55.4275 65.5283
1481 3.31906 57.1174 67.1682
1482 5.00547 58.7469 1.75342
1483 3.34164 57.0564 3.37298
1484 5.04346 58.7922 5.02562
1485 3.41079 57.0549 6.68207
1486 4.99752 58.789 8.41388
1487 3.31549 57.0255 10.041
1488 4.9924 58.759 11.6973
1489 3.35831 57.1311 13.4706
1490 5.03478 58.8281 15.2
1491 3.33417 57.072 16.8011
1492 5.05287 58.7997 18.4737
1493 3.41478 57.0429 20.2051
1494 5.07891 58.7897 21.901
1495 3.52164 57.1301 23.5567
1496 5.07362 58.791 25.2325
1497 3.41807 57.108 26.863
1498 5.07268 58.7386 28.5654
1499 3.35462 57.0807 30.2439
1500 5.04428 58.8311 31.8535
1501 3.35455 57.1701 33.5792
1502 5.04543 58.7555 35.3252
1503 3.42764 57.1422 37.0137
1504 5.1051 58.8178 38.6466
1505 3.50226 57.0831 40.2779
1506 5.05196 58.8216 41.9561
1507 3.44091 57.0798 43.647
1508 4.9813 58.7554 45.3609
1509 3.36895 57.0704 46.9559
1510 5.03512 58.7888 48.6889
1511 3.3535 57.0267 50.3999
1512 5.01548 58.8119 52.0937
1513 3.35288 57.1047 53.7878
1514 5.03895 58.7841 55.423
1515 3.40462 57.102 57.1536
1516 5.0379 58.8353 58.7946
1517 3.32934 57.1412 60.548
1518 5.04514 58.8001 62.1969
1519 3.27337 57.1248 63.8662
1520 5.08574 58.8507 65.5086
1521 3.37586 60.5031 0.0402019
1522 5.06374 62.201 1.70638
1523 3.4065 60.5316 3.38623
1524 5.08305 62.2309 5.05107
1525 3.41885 60.4476 6.70686
1526 5.02665 62.2082 8.35061
1527 3.30375 60.5598 10.0617
1528 4.98993 62.229 11.7756
1529 3.35362 60.51 13.4342
1530 5.00523 62.2535 15.1368
1531 3.33149 60.5795 16.7718
1532 5.03878 62.1994 18.5252
1533 3.3859 60.4885 20.2127
1534 5.05562 62.1917 21.9039
1535 3.41547 60.485 23.5765
1536 5.13994 62.1785 25.2246
1537 3.42212 60.5054 26.8538
1538 5.12103 62.2061 28.5116
1539 3.33205 60.5306 30.1635
1540 5.1344 62.1738 31.886
1541 3.34449 60.4462 33.6334
1542 5.07761 62.2009 35.2725
1543 3.4165 60.4418 36.9899
1544 5.09473 62.1485 38.6359
1545 3.33731 60.49 40.2678
1546 5.07644 62.1685 41.979
1547 3.31857 60.5169 43.7232
1548 5.0098 62.2178 45.3715
1549 3.32257 60.472 46.9572
1550 4.99723 62.159 48.6488
1551 3.32897 60.5656 50.3685
1552 5.05428 62.1832 52.1011
1553 3.33362 60.5599 53.8337
1554 5.06042 62.1773 55.464
1555 3.4367 60.4928 57.1107
1556 5.02796 62.1469 58.8123
1557 3.40661 60.4779 60.5065
1558 4.97619 62.169 62.1561
1559 3.34705 60.5275 63.828
1560 5.0485 62.1614 65.5675
1561 3.27444 63.8328 0.0488758
1562 5.02458 65.5123 1.71636
1563 3.37339 63.8551 3.30731
1564 5.06646 65.4884 5.00989
1565 3.35702 63.8658 6.73979
1566 5.0991 65.4661 8.35653
1567 3.33553 63.8498 10.0412
1568 5.01562 65.5271 11.7763
1569 3.31574 63.8545 13.5078
1570 5.02497 65.5492 15.1395
1571 3.31211 63.9103 16.7364
1572 5.05666 65.5515 18.4682
1573 3.34245 63.8841 20.2073
1574 5.03687 65.5347 21.9044
1575 3.33857 63.7636 23.6273
1576 5.06717 65.5009 25.255
1577 3.30383 63.8132 26.8597
1578 5.02029 65.5618 28.4938
1579 3.38133 63.8413 30.1626
1580 5.05669 65.4948 31.956
1581 3.43578 63.8202 33.6592
1582 5.03746 65.5133 35.2494
1583 3.47516 63.8648 36.9525
