ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
14152 57.9624 44.6795 51.3295
14153 56.2659 43.0716 52.9487
14154 57.9835 44.7418 54.5363
14155 56.23 43.0318 56.2582
14156 57.8888 44.724 57.914
14157 56.1931 43.0108 59.5641
14158 57.8144 44.6761 61.2333
14159 56.1711 43.0557 62.7988
14160 57.8395 44.6359 64.7056
14161 56.2029 46.3262 0.0189508
14162 57.8815 47.8801 1.62093
14163 56.2149 46.3333 3.32565
14164 57.8477 48.0078 4.94178
14165 56.2302 46.38 6.62804
14166 57.7702 48.0683 8.33085
14167 56.1654 46.4443 9.95821
14168 57.893 48.0359 11.6239
14169 56.1438 46.3843 13.193
14170 58.0028 48.1025 14.8243
14171 56.3139 46.4168 16.4746
14172 57.9262 48.1051 18.142
14173 56.2987 46.4402 19.9085
14174 57.9548 48.0352 21.5547
14175 56.2783 46.4085 23.105
14176 57.8868 48.0398 24.8609
14177 56.2962 46.3255 26.5179
14178 57.8661 47.9928 28.0778
14179 56.2307 46.3267 29.8095
14180 57.9179 47.9747 31.4492
14181 56.2209 46.3535 33.1092
14182 57.8703 48.0594 34.7476
14183 56.3692 46.3443 36.4101
14184 57.9649 47.9606 38.0614
14185 56.3724 46.2582 39.7018
14186 57.9705 47.9991 41.3341
14187 56.2321 46.2717 43.0427
14188 57.8984 47.9538 44.7772
14189 56.2164 46.3985 46.3365
14190 57.9016 47.9313 47.9494
14191 56.3278 46.3496 49.7142
14192 57.9523 47.9315 51.4301
14193 56.2851 46.3125 52.9982
14194 57.9335 47.9835 54.5933
14195 56.2265 46.3643 56.2087
14196 57.9045 47.9956 57.8966
14197 56.2567 46.3742 59.5876
14198 57.8538 48.049 61.2109
14199 56.2569 46.3387 62.8948
14200 57.9309 47.9658 64.6369
14201 56.2627 49.6625 0.0309237
14202 57.9292 51.3382 1.6701
14203 56.2291 49.635 3.26168
14204 57.7874 51.2942 5.04337
14205 56.2441 49.6572 6.7102
14206 57.8424 51.2977 8.34808
14207 56.2121 49.6938 9.95207
14208 57.9129 51.3271 11.6073
14209 56.1853 49.7629 13.2013
14210 57.9652 51.3727 14.8921
14211 56.2801 49.6943 16.509
14212 57.9474 51.4125 18.203
14213 56.3583 49.6199 19.9006
14214 57.9287 51.373 21.4598
14215 56.3137 49.6907 23.1051
14216 58.0106 51.2797 24.8134
14217 56.2886 49.7407 26.4937
14218 57.9188 51.3141 28.1378
14219 56.3016 49.6871 29.7789
14220 57.9349 51.3278 31.4155
14221 56.2634 49.6415 33.0509
14222 57.879 51.2908 34.7538
14223 56.3265 49.6226 36.468
14224 57.9411 51.2901 38.0667
14225 56.3236 49.5993 39.6854
14226 57.9537 51.3159 41.3728
14227 56.1996 49.6496 43.053
14228 57.8808 51.2939 44.7146
14229 56.2354 49.6544 46.3648
14230 57.8756 51.3341 47.9962
14231 56.3555 49.5944 49.6653
14232 57.9841 51.3269 51.3536
14233 56.2701 49.6699 52.9302
14234 57.9476 51.3208 54.5596
14235 56.2189 49.6663 56.2568
14236 57.926 51.282 57.9659
14237 56.2845 49.6694 59.5709
14238 57.9077 51.3255 61.3116
14239 56.2247 49.6811 62.9025
14240 57.9464 51.3389 64.5235
14241 56.2452 52.9525 66.1845
14242 57.8555 54.6339 1.70373
14243 56.2352 53.0343 3.3372
14244 57.8467 54.6308 5.07901
14245 56.2402 52.9457 6.71108
14246 57.8541 54.6093 8.33223
14247 56.2503 52.9246 9.97048
14248 57.8902 54.6179 11.6308
14249 56.2153 52.9348 13.2259
14250 57.9108 54.6405 14.8354
14251 56.3223 53.0827 16.5772
14252 57.9521 54.6237 18.2523
14253 56.2592 52.9882 19.8286
14254 58.0222 54.6006 21.3976
14255 56.3257 52.9831 23.1231
14256 58.0017 54.5811 24.8223
14257 56.3329 52.9046 26.4149
14258 57.9129 54.5036 28.1154
14259 56.2905 52.917 29.7814
14260 57.9561 54.6306 31.4553
14261 56.2432 52.9778 33.1325
14262 57.9458 54.7132 34.741
14263 56.2626 52.9678 36.3881
14264 57.9048 54.6391 38.0277
14265 56.2428 53.0122 39.6814
14266 57.977 54.5773 41.3589
14267 56.2269 52.9974 43.0608
14268 57.9236 54.6798 44.7272
14269 56.2809 52.9606 46.3456
14270 57.9049 54.6714 47.9999
14271 56.3644 53.0376 49.6519
14272 57.8886 54.6732 51.315
14273 56.2447 52.9833 52.9413
14274 57.9346 54.5769 54.6173
14275 56.2758 52.9723 56.2715
14276 58.033 54.5534 57.9003
14277 56.238 52.9633 59.6305
14278 57.9233 54.5934 61.3277
14279 56.1044 52.9336 62.898
14280 57.8924 54.6782 64.4497
14281 56.2378 56.2139 0.00382857
14282 57.8679 57.9018 1.68048
14283 56.2114 56.2445 3.39422
14284 57.9607 57.9528 5.0473
14285 56.1929 56.3191 6.67556
14286 57.8739 57.93 8.30875
14287 56.2516 56.2666 9.93084
14288 57.8391 57.8848 11.5714
14289 56.2877 56.2602 13.2452
14290 57.979 57.8266 14.9317
14291 56.3339 56.2208 16.562
14292 57.936 57.8469 18.1927
14293 56.2765 56.2402 19.789
14294 57.9066 57.879 21.5046
14295 56.3152 56.1668 23.1535
14296 57.95 57.9641 24.8363
14297 56.3795 56.2444 26.4533
14298 57.9722 58.0034 28.0856
14299 56.3258 56.2947 29.773
14300 58.0381 57.9573 31.416
14301 56.3178 56.322 33.0955
14302 57.9995 57.9567 34.8171
14303 56.2404 56.2433 36.3796
14304 57.9261 57.9903 38.028
14305 56.2798 56.2754 39.7482
14306 57.8938 58.0108 41.3585
14307 56.2444 56.2788 42.9813
14308 57.952 57.9245 44.6842
14309 56.2459 56.3088 46.3343
14310 57.9017 57.9485 47.9987
14311 56.3001 56.2846 49.6418
14312 57.8666 57.9899 51.3132
14313 56.3168 56.2376 52.9903
14314 57.9512 57.9627 54.6166
14315 56.32 56.2633 56.2573
14316 57.937 57.9808 57.9462
14317 56.2767 56.238 59.5946
14318 57.9335 57.8939 61.2164
14319 56.1565 56.2986 62.8699
14320 57.8992 57.793 64.4786
14321 56.2678 59.5676 66.1266
14322 57.9057 61.1911 1.7466
14323 56.2772 59.6159 3.41714
14324 57.9216 61.212 4.99029
14325 56.2393 59.5966 6.67581
14326 57.9397 61.1943 8.25622
14327 56.2518 59.539 9.91378
14328 57.8867 61.1927 11.599
14329 56.2569 59.5246 13.3009
14330 57.9318 61.1705 14.9277
14331 56.2326 59.5685 16.6116
14332 57.9385 61.197 18.2147
14333 56.2173 59.5903 19.7706
14334 57.8234 61.2323 21.4193
14335 56.2309 59.666 23.0741
14336 57.854 61.2737 24.8767
14337 56.2779 59.6313 26.4736
14338 57.9016 61.299 28.0263
14339 56.2665 59.6529 29.7503
14340 57.9338 61.336 31.4373
14341 56.317 59.6024 33.1444
14342 57.9799 61.3445 34.8819
14343 56.2816 59.6792 36.426
14344 57.9347 61.2398 38.0255
14345 56.225 59.644 39.6964
14346 57.9194 61.2755 41.3868
14347 56.2324 59.5817 43.0667
14348 57.9297 61.2178 44.6676
14349 56.2861 59.5662 46.311
14350 57.9038 61.1918 48.0292
14351 56.2225 59.555 49.5761
14352 57.9245 61.182 51.2858
14353 56.3155 59.6243 53.0363
14354 57.9047 61.2642 54.6262
14355 56.289 59.5651 56.2949
14356 57.8849 61.2278 57.8868
14357 56.2255 59.6529 59.5596
14358 57.8998 61.2417 61.2103
14359 56.2355 59.5545 62.8659
14360 57.9224 61.3111 64.5116
14361 56.3242 62.8993 0.0431498
14362 57.9073 64.5906 1.71932
14363 56.2718 62.873 3.34526
14364 57.9502 64.5373 4.97088
14365 56.2368 62.8411 6.64565
14366 57.9346 64.5312 8.24459
14367 56.2401 62.832 9.9224
14368 57.9391 64.4969 11.6076
14369 56.1682 62.805 13.3062
14370 57.9138 64.5155 14.916
14371 56.2662 62.8237 16.5784
14372 57.9711 64.5159 18.2889
14373 56.2026 62.783 19.8239
14374 57.8941 64.5614 21.4286
14375 56.2837 62.91 23.1303
14376 57.9124 64.5425 24.8896
14377 56.2806 62.9017 26.4556
14378 57.9586 64.5563 28.0011
14379 56.2811 62.9301 29.7231
14380 57.9894 64.5523 31.4628
14381 56.3272 62.9832 33.2109
14382 57.967 64.5389 34.7799
14383 56.2716 62.965 36.4389
14384 57.9313 64.5298 37.9994
14385 56.2723 62.893 39.6491
14386 57.9304 64.5568 41.4201
14387 56.2604 62.8283 43.0198
14388 57.909 64.5675 44.5351
14389 56.3321 62.9068 46.3368
14390 58.0525 64.5522 48.1036
14391 56.2269 62.9074 49.6258
14392 57.9911 64.5366 51.26
14393 56.2324 62.9053 52.989
14394 57.9155 64.5026 54.6778
14395 56.2364 62.8339 56.2923
14396 57.8976 64.5371 57.8535
14397 56.179 62.896 59.4817
14398 57.8991 64.5207 61.1975
14399 56.2062 62.8955 62.7884
14400 57.9198 64.5423 64.5062
14401 59.5556 66.1742 66.1991
14402 61.2649 1.7071 1.67035
14403 59.6291 0.0642012 3.32884
14404 61.2651 1.70416 4.97029
14405 59.6571 0.0109818 6.64358
14406 61.289 1.6354 8.28416
14407 59.7171 66.1401 9.93249
14408 61.3142 1.71432 11.5796
14409 59.6795 66.1529 13.2221
14410 61.3005 1.66418 14.9182
14411 59.6295 66.1671 16.5648
14412 61.2914 1.6234 18.1856
14413 59.6295 0.00848238 19.8508
14414 61.2297 1.60911 21.5064
14415 59.5463 66.1551 23.1504
14416 61.2434 1.63223 24.8305
14417 59.6328 0.0463766 26.4905
14418 61.3085 1.61062 28.1181
14419 59.6004 0.0500121 29.7628
14420 61.2428 1.58317 31.487
14421 59.5826 66.1802 33.1368
14422 61.2168 1.62369 34.7067
14423 59.5324 66.1245 36.3731
14424 61.18 1.59223 38.035
14425 59.6041 66.1883 39.6427
14426 61.2489 1.67304 41.3438
14427 59.6761 0.0443206 42.9976
14428 61.2835 1.65594 44.6155
14429 59.6395 0.0045949 46.3417
14430 61.2683 1.67654 48.0857
14431 59.5823 0.104894 49.712
14432 61.2434 1.72436 51.2737
14433 59.5308 0.0659196 52.9803
14434 61.2932 1.67423 54.5719
14435 59.5882 66.1952 56.2363
14436 61.2429 1.69557 57.9286
14437 59.5634 66.1301 59.5095
14438 61.2247 1.63953 61.2029
14439 59.5087 66.1868 62.8659
14440 61.2326 1.63821 64.4999
14441 59.5855 3.33204 0.0123837
14442 61.2766 4.99242 1.66243
14443 59.6096 3.30589 3.28464
14444 61.3397 4.91517 4.99956
14445 59.6476 3.21969 6.58886
14446 61.3311 4.93231 8.23444
14447 59.7174 3.28378 9.92243
14448 61.277 4.92991 11.6221
14449 59.7157 3.31018 13.2878
14450 61.2717 4.94855 14.936
14451 59.7222 3.33468 16.5844
14452 61.2837 4.98438 18.2071
14453 59.6966 3.2695 19.8278
14454 61.2313 4.93103 21.5629
14455 59.635 3.26249 23.1791
14456 61.2425 4.94132 24.8078
14457 59.6821 3.26898 26.5015
14458 61.2279 4.94524 28.0538
14459 59.6794 3.23086 29.7825
14460 61.2095 4.95292 31.4877
14461 59.5992 3.26685 33.1099
14462 61.2171 4.92828 34.6609
14463 59.5821 3.3044 36.4028
14464 61.1896 4.91264 38.1527
14465 59.6222 3.28407 39.7291
14466 61.2904 4.9311 41.3975
14467 59.5821 3.35083 43.0432
14468 61.3104 4.96731 44.6739
14469 59.647 3.31855 46.3061
14470 61.3077 4.9865 47.9606
14471 59.6159 3.3944 49.5901
14472 61.2893 4.98818 51.3296
14473 59.6494 3.3494 52.9934
14474 61.3148 5.01994 54.5853
14475 59.5586 3.33544 56.2315
14476 61.2627 5.01033 57.8676
14477 59.6066 3.41543 59.5496
14478 61.243 4.9649 61.2243
14479 59.6008 3.38573 62.8956
14480 61.2265 4.96375 64.586
14481 59.5919 6.55335 66.1995
14482 61.2456 8.18169 1.63556
14483 59.6161 6.51381 3.24634
14484 61.2455 8.2604 4.97894
14485 59.6134 6.6221 6.6268
14486 61.3809 8.31724 8.22926
14487 59.6331 6.65864 9.89472
14488 61.2679 8.31559 11.6513
14489 59.7127 6.51292 13.3187
14490 61.287 8.23638 14.8996
14491 59.6565 6.57994 16.5767
14492 61.2864 8.246 18.1647
14493 59.6947 6.54391 19.8223
14494 61.2374 8.24946 21.5413
14495 59.5692 6.55048 23.222
14496 61.2622 8.24882 24.834
14497 59.5746 6.55641 26.4812
14498 61.1928 8.24874 28.073
14499 59.5685 6.54595 29.7627
14500 61.2468 8.19539 31.4349
14501 59.5902 6.61589 33.0829
14502 61.2184 8.21039 34.7142
14503 59.6148 6.61558 36.4697
14504 61.2244 8.30017 38.1875
14505 59.5775 6.60988 39.7535
14506 61.1772 8.26456 41.3856
14507 59.6074 6.53036 43.0816
14508 61.1739 8.23837 44.707
14509 59.5926 6.53407 46.3296
14510 61.2415 8.29528 47.896
14511 59.6028 6.58889 49.6625
14512 61.2786 8.26874 51.3423
14513 59.5847 6.60602 52.9482
14514 61.2694 8.25525 54.6357
14515 59.5936 6.62076 56.2869
14516 61.2285 8.33637 57.8784
14517 59.6152 6.6643 59.5664
14518 61.2834 8.38613 61.2086
14519 59.6155 6.67139 62.8898
14520 61.2757 8.25848 64.633
14521 59.6392 9.96368 0.0288188
14522 61.3026 11.6506 1.58584
14523 59.643 9.95415 3.2372
14524 61.2411 11.6151 4.94715
14525 59.5492 9.93314 6.63082
14526 61.3287 11.5957 8.31148
14527 59.5742 9.90704 9.86252
14528 61.2703 11.6084 11.6381
14529 59.5964 10.002 13.3532
14530 61.2408 11.587 14.8507
14531 59.6402 9.89987 16.5352
14532 61.2837 11.5636 18.1655
14533 59.6324 9.90751 19.8061
14534 61.1943 11.4928 21.5072
14535 59.6285 9.96058 23.2373
14536 61.1304 11.5439 24.8879
14537 59.5989 9.89212 26.4824
14538 61.2065 11.5207 28.0968
14539 59.5738 9.93035 29.7749
14540 61.2541 11.5546 31.3513
14541 59.5951 9.95922 33.0588
14542 61.2769 11.5317 34.803
14543 59.592 9.89384 36.3887
14544 61.2887 11.4926 38.1562
14545 59.4559 9.87488 39.7458
14546 61.2519 11.5377 41.2741
14547 59.5327 9.9635 43.0371
14548 61.2366 11.6019 44.7513
14549 59.5942 9.9626 46.363
14550 61.2459 11.5746 47.9637
14551 59.6302 9.88539 49.6572
14552 61.2633 11.609 51.387
14553 59.6555 9.94986 53.0339
14554 61.2784 11.6188 54.6295
14555 59.6115 9.95894 56.2691
14556 61.3239 11.5324 57.8761
14557 59.5835 9.93396 59.4793
14558 61.3209 11.5172 61.2225
14559 59.6452 9.93076 62.9599
14560 61.2816 11.6049 64.5827
14561 59.6194 13.2613 66.1498
14562 61.2719 14.8791 1.53628
14563 59.6314 13.2927 3.24355
14564 61.2558 14.8907 5.02415
14565 59.5851 13.2335 6.69767
14566 61.2946 14.919 8.29252
14567 59.5872 13.2971 9.92381
14568 61.2458 14.9245 11.6497
14569 59.6115 13.2982 13.2894
14570 61.2616 14.9157 14.8075
14571 59.6005 13.2585 16.4929
14572 61.2551 14.8742 18.2071
14573 59.6272 13.2519 19.9242
14574 61.2334 14.9165 21.5045
14575 59.6507 13.2422 23.1005
14576 61.145 14.8479 24.8211
14577 59.5841 13.2009 26.5521
14578 61.2449 14.8753 28.1276
14579 59.5959 13.24 29.7706
14580 61.2518 14.9269 31.4291
14581 59.6187 13.181 33.0718
14582 61.1817 14.962 34.7147
14583 59.6153 13.2188 36.4329
14584 61.2287 14.9241 38.1062
14585 59.5536 13.1883 39.719
14586 61.2985 14.9199 41.2582
14587 59.6054 13.2573 43.057
14588 61.291 14.8901 44.7618
14589 59.5157 13.2755 46.3113
14590 61.272 14.8621 47.9586
14591 59.5804 13.2875 49.6863
14592 61.3225 14.9146 51.3688
14593 59.6627 13.2346 52.9841
14594 61.261 14.8341 54.6102
14595 59.6864 13.1849 56.2988
14596 61.2687 14.8889 57.9428
14597 59.5748 13.162 59.5318
14598 61.2497 14.7515 61.2525
14599 59.594 13.1348 62.9404
14600 61.2367 14.8433 64.4816
14601 59.6014 16.5405 66.1784
14602 61.2679 18.1865 1.64769
14603 59.6681 16.5523 3.23755
14604 61.2431 18.2621 4.88507
14605 59.5756 16.6379 6.6958
14606 61.1842 18.0565 8.36553
14607 59.537 16.4928 9.94388
14608 61.2205 18.0926 11.605
14609 59.539 16.5173 13.1992
14610 61.2585 18.1531 14.8278
14611 59.6078 16.5381 16.4895
14612 61.2529 18.1547 18.205
14613 59.6214 16.5535 19.8833
14614 61.2406 18.1718 21.4905
14615 59.617 16.5121 23.0883
14616 61.2254 18.197 24.8239
14617 59.5455 16.5151 26.5338
14618 61.229 18.2212 28.1484
14619 59.5344 16.5254 29.7982
14620 61.2057 18.2125 31.4216
14621 59.5586 16.5946 33.0264
14622 61.1919 18.1687 34.8027
14623 59.5359 16.5673 36.5155
14624 61.2599 18.1993 38.0768
14625 59.6219 16.5761 39.6904
14626 61.3007 18.2153 41.3138
14627 59.644 16.5545 43.0129
14628 61.3038 18.208 44.7507
14629 59.5526 16.548 46.3756
14630 61.2771 18.2735 47.961
14631 59.6336 16.5328 49.6305
14632 61.2778 18.2088 51.3681
14633 59.6891 16.5841 53.075
14634 61.2673 18.2335 54.6331
14635 59.6288 16.5346 56.2213
14636 61.2071 18.2263 57.895
14637 59.5739 16.5632 59.5906
14638 61.2352 18.3361 61.1729
14639 59.6168 16.5995 62.8492
14640 61.2535 18.2276 64.5537
14641 59.635 19.8679 0.00741612
14642 61.2451 21.5073 1.70027
14643 59.7121 19.8721 3.29173
14644 61.253 21.4107 4.94832
14645 59.6063 19.8272 6.66436
14646 61.2644 21.5611 8.32469
14647 59.5224 19.8239 9.96629
14648 61.277 21.5126 11.5491
14649 59.5102 19.799 13.174
14650 61.246 21.527 14.9032
14651 59.6674 19.8502 16.5532
14652 61.2694 21.5054 18.1712
14653 59.6498 19.857 19.8895
14654 61.2424 21.5718 21.5052
14655 59.5994 19.8439 23.0639
14656 61.2664 21.5235 24.8008
14657 59.5988 19.9014 26.4986
14658 61.1682 21.5248 28.2056
14659 59.6103 19.8788 29.8573
14660 61.1887 21.5335 31.4951
14661 59.5957 19.8338 33.1289
14662 61.3091 21.5117 34.7789
14663 59.5996 19.8729 36.4574
14664 61.2985 21.5032 38.0747
14665 59.61 19.8702 39.7061
14666 61.3919 21.5485 41.2979
14667 59.6346 19.8316 43.0102
14668 61.3018 21.5034 44.7008
14669 59.6711 19.9171 46.3631
14670 61.302 21.5148 47.9713
14671 59.6179 19.9511 49.6998
14672 61.2463 21.5857 51.4283
14673 59.6239 19.9126 52.9907
14674 61.2365 21.5096 54.6238
14675 59.6077 19.908 56.1807
14676 61.2296 21.5356 57.8503
14677 59.5713 19.9646 59.5564
14678 61.2396 21.6026 61.2483
14679 59.5743 19.8882 62.8776
14680 61.2458 21.5643 64.4685
14681 59.5795 23.1615 66.142
14682 61.2718 24.8382 1.61102
14683 59.6591 23.1759 3.37892
14684 61.2213 24.9181 4.93246
14685 59.6868 23.215 6.55125
14686 61.2506 24.8301 8.28719
14687 59.5596 23.227 9.98294
14688 61.3106 24.8624 11.64
14689 59.5864 23.1937 13.2088
14690 61.2422 24.8351 14.9093
14691 59.6357 23.1801 16.536
14692 61.3066 24.7912 18.2131
14693 59.617 23.1117 19.8248
14694 61.2479 24.8319 21.4988
14695 59.6476 23.1633 23.1094
14696 61.2417 24.8788 24.8335
14697 59.6031 23.2646 26.5052
14698 61.2635 24.8745 28.1604
14699 59.552 23.2085 29.7863
14700 61.2042 24.8653 31.4446
14701 59.6092 23.2096 33.1218
14702 61.3001 24.8668 34.7442
14703 59.6186 23.1535 36.4035
14704 61.3161 24.7997 38.1266
14705 59.6561 23.1316 39.6834
14706 61.334 24.7495 41.2606
14707 59.7416 23.1223 43.0406
14708 61.2403 24.7882 44.7512
14709 59.6277 23.1372 46.3975
14710 61.1989 24.7845 47.9492
14711 59.6148 23.167 49.7153
14712 61.2615 24.8189 51.4691
14713 59.5555 23.1503 53.0525
14714 61.2546 24.7998 54.6066
14715 59.5662 23.1332 56.2209
14716 61.1889 24.8075 57.9334
14717 59.5978 23.1542 59.5427
14718 61.2505 24.8119 61.1646
14719 59.4969 23.2504 62.874
14720 61.2564 24.8276 64.545
14721 59.5407 26.4707 0.00467235
14722 61.2309 28.1242 1.6363
14723 59.6201 26.4812 3.25951
14724 61.1982 28.1684 4.92376
14725 59.6168 26.5116 6.59334
14726 61.2387 28.166 8.24887
14727 59.6018 26.5154 9.9275
14728 61.3263 28.1028 11.6231
14729 59.6313 26.4614 13.2643
14730 61.2201 28.1156 14.9327
14731 59.615 26.4397 16.5683
14732 61.2724 28.2251 18.2228
14733 59.584 26.5379 19.8537
14734 61.2546 28.1582 21.468
14735 59.579 26.5329 23.1176
14736 61.2474 28.1261 24.8168
14737 59.596 26.5184 26.5026
14738 61.2465 28.0958 28.1579
14739 59.4926 26.4947 29.6962
14740 61.1778 28.0708 31.4673
14741 59.5399 26.4397 33.0908
14742 61.2721 27.9919 34.6595
14743 59.5638 26.4578 36.3858
14744 61.2754 28.0839 38.1193
14745 59.5804 26.4609 39.7259
14746 61.2264 28.072 41.3633
14747 59.6681 26.4821 43.0405
14748 61.2313 28.1247 44.695
14749 59.5927 26.5138 46.3916
14750 61.2939 28.1436 48.0239
14751 59.6551 26.4225 49.7222
14752 61.2519 28.0649 51.3584
14753 59.6188 26.4312 52.9801
14754 61.2797 28.079 54.5588
14755 59.5883 26.4927 56.2743
14756 61.3157 28.1451 57.9468
14757 59.657 26.4826 59.5632
14758 61.2623 28.1137 61.2453
14759 59.5233 26.4025 62.8552
14760 61.1923 28.085 64.4781
14761 59.5731 29.7884 0.0183557
14762 61.1755 31.4269 1.64227
14763 59.6658 29.8225 3.28827
14764 61.2155 31.4758 4.97275
14765 59.609 29.824 6.6393
14766 61.2516 31.4669 8.27344
14767 59.6209 29.7704 9.93751
14768 61.2598 31.4276 11.594
14769 59.6374 29.7836 13.1956
14770 61.2132 31.47 14.912
14771 59.5492 29.8505 16.5939
14772 61.2394 31.3798 18.2228
14773 59.5756 29.8037 19.8755
14774 61.2195 31.3774 21.5065
14775 59.5661 29.7421 23.0597
14776 61.2191 31.4101 24.7849
14777 59.5779 29.7745 26.5277
14778 61.2011 31.4412 28.1248
14779 59.6263 29.7605 29.6861
14780 61.2222 31.437 31.4219
14781 59.576 29.7805 33.1348
14782 61.1933 31.5145 34.7247
14783 59.5489 29.7373 36.3585
14784 61.1695 31.5221 37.9608
14785 59.6028 29.764 39.7379
14786 61.3029 31.4684 41.5163
14787 59.5919 29.665 43.0761
14788 61.2287 31.4568 44.6277
14789 59.5777 29.7662 46.3313
14790 61.3139 31.4016 48.0199
14791 59.6303 29.6957 49.7238
14792 61.2498 31.3386 51.2996
14793 59.5674 29.7373 52.997
14794 61.2943 31.3838 54.6209
14795 59.5192 29.7815 56.3033
14796 61.3613 31.3152 57.9138
14797 59.5515 29.8463 59.5696
14798 61.2587 31.3852 61.2477
14799 59.5599 29.8152 62.8662
14800 61.2061 31.4662 64.5005
14801 59.5738 33.062 0.00249311
14802 61.2579 34.7464 1.58884
14803 59.5945 33.0983 3.30767
14804 61.2781 34.7502 5.02225
14805 59.5944 33.0887 6.63
14806 61.2565 34.7928 8.27724
14807 59.6098 33.0954 9.96541
14808 61.1753 34.7477 11.5902
14809 59.5926 33.0901 13.2021
14810 61.2125 34.7254 14.8692
14811 59.4684 33.1074 16.5967
14812 61.1824 34.6609 18.1792
14813 59.5401 33.0566 19.8659
14814 61.2651 34.7152 21.5439
14815 59.5251 33.074 23.1562
14816 61.296 34.6705 24.7832
14817 59.5497 33.0479 26.4806
14818 61.217 34.6816 28.1593
14819 59.5908 33.022 29.8124
14820 61.2121 34.7442 31.5164
14821 59.4923 33.0953 33.1268
14822 61.2178 34.8034 34.7254
14823 59.5361 33.1221 36.2906
14824 61.2549 34.7719 38.0498
14825 59.6891 33.1278 39.7863
14826 61.3065 34.8017 41.3306
14827 59.606 33.2296 43.0604
14828 61.3365 34.7623 44.6945
14829 59.5839 33.1013 46.3665
14830 61.272 34.7638 47.9613
14831 59.7441 33.2008 49.6807
14832 61.2131 34.8498 51.3655
14833 59.5955 33.0486 52.9871
14834 61.2117 34.7892 54.64
14835 59.5698 32.9316 56.2919
14836 61.1736 34.8001 57.9296
14837 59.5537 33.008 59.5804
14838 61.23 34.786 61.2568
14839 59.5344 33.0678 62.8484
14840 61.2151 34.7094 64.5467
14841 59.5972 36.4277 66.1668
14842 61.2469 38.0575 1.65818
14843 59.5475 36.4126 3.27829
14844 61.2667 38.0649 4.95866
14845 59.5329 36.4764 6.61864
14846 61.1682 38.0406 8.37488
14847 59.5694 36.3325 9.97275
14848 61.1881 38.0371 11.562
14849 59.4624 36.3863 13.1649
14850 61.1902 38.0655 14.8426
14851 59.5188 36.3841 16.5607
14852 61.2477 38.1079 18.1389
14853 59.5893 36.3962 19.8446
14854 61.2666 38.0933 21.5153
14855 59.5757 36.3233 23.1774
14856 61.2665 38.064 24.8212
14857 59.6066 36.3213 26.4915
14858 61.2853 38.1221 28.1019
14859 59.5465 36.4131 29.8558
14860 61.2875 38.0183 31.5283
14861 59.5063 36.348 33.0793
14862 61.2601 38.1053 34.7236
14863 59.6008 36.4574 36.3959
14864 61.284 38.1144 38.0586
14865 59.6497 36.4429 39.7009
14866 61.241 38.078 41.2827
14867 59.6586 36.4354 43.0584
14868 61.2491 38.0751 44.7823
14869 59.6422 36.4273 46.4004
14870 61.2529 38.0462 47.9851
14871 59.6774 36.4226 49.6064
14872 61.273 38.038 51.3093
14873 59.6288 36.4949 52.9608
14874 61.2905 38.0907 54.6051
14875 59.6135 36.559 56.2261
14876 61.237 38.0669 57.875
14877 59.5563 36.5146 59.6656
14878 61.2229 38.0789 61.2275
14879 59.5779 36.439 62.9373
14880 61.2251 38.0899 64.5919
14881 59.5374 39.6951 0.00591661
14882 61.1749 41.4481 1.64537
14883 59.5579 39.713 3.266
14884 61.2377 41.3722 4.93555
14885 59.5058 39.7494 6.55337
14886 61.214 41.3796 8.37449
14887 59.5615 39.8119 10.1328
14888 61.2659 41.3878 11.6239
14889 59.5361 39.7956 13.197
14890 61.202 41.4078 14.8493
14891 59.5503 39.7229 16.4651
14892 61.1995 41.4141 18.0445
14893 59.5426 39.7462 19.7922
14894 61.2223 41.3661 21.4764
14895 59.5755 39.7738 23.2648
14896 61.2523 41.375 24.895
14897 59.6538 39.7436 26.4457
14898 61.2514 41.4414 28.137
14899 59.6372 39.735 29.8751
14900 61.339 41.4254 31.4949
14901 59.6295 39.7979 33.0756
14902 61.3445 41.3771 34.7755
14903 59.6454 39.7774 36.4013
14904 61.1941 41.3418 38.027
14905 59.6242 39.7339 39.6646
14906 61.2347 41.3849 41.2969
14907 59.5892 39.7419 43.0546
14908 61.2554 41.3815 44.6944
14909 59.561 39.7541 46.3963
14910 61.3391 41.3602 48.0231
14911 59.6031 39.7173 49.65
14912 61.3137 41.3539 51.3862
14913 59.6786 39.6528 52.9592
14914 61.3097 41.3921 54.6073
14915 59.66 39.6542 56.2058
14916 61.2425 41.3797 57.8842
14917 59.5641 39.7211 59.6324
14918 61.3074 41.3656 61.2307
14919 59.5384 39.7025 62.9106
14920 61.2173 41.4053 64.5589
14921 59.5673 43.0736 0.0637888
14922 61.2196 44.6776 1.6789
14923 59.5482 43.0507 3.31316
14924 61.2222 44.7093 4.97646
14925 59.5536 42.9096 6.62897
14926 61.245 44.7112 8.31886
14927 59.5761 42.9962 10.0358
14928 61.2531 44.759 11.6178
14929 59.5929 43.0454 13.14
14930 61.2357 44.7173 14.8718
14931 59.5744 43.0717 16.4816
14932 61.2278 44.7444 18.1362
14933 59.5603 43.0377 19.7843
14934 61.2191 44.7382 21.4344
14935 59.5794 43.104 23.2299
14936 61.2519 44.775 24.9938
14937 59.5654 43.083 26.4634
