ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
13154 56.8235 29.3008 56.9416
13155 55.1359 27.5939 58.5858
13156 56.898 29.3081 60.4117
13157 55.1694 27.5862 62.2045
13158 56.9568 29.3125 63.726
13159 55.1977 27.5253 65.4977
13160 56.9864 29.3254 67.2758
13161 55.1522 31.0892 68.9865
13162 56.929 32.8526 1.74091
13163 55.2302 31.0686 3.41042
13164 56.9226 32.7951 5.1387
13165 55.2217 31.0454 6.83496
13166 56.9337 32.799 8.5756
13167 55.1319 31.1279 10.2616
13168 57.0182 32.739 12.0429
13169 55.2102 31.0119 13.9187
13170 56.9751 32.8114 15.3874
13171 55.2372 31.0128 17.1858
13172 56.9613 32.831 18.9438
13173 55.2744 31.0687 20.6378
13174 56.9538 32.7215 22.4657
13175 55.1235 31.0983 24.1259
13176 56.9512 32.7889 25.9047
13177 55.2186 31.0962 27.6733
13178 56.9471 32.8386 29.3814
13179 55.1875 31.0708 31.0196
13180 56.9868 32.8004 32.7558
13181 55.2269 31.0671 34.433
13182 56.977 32.734 36.2339
13183 55.2061 31.0482 37.9263
13184 56.9615 32.7882 39.6897
13185 55.2431 31.0668 41.4455
13186 56.9811 32.8158 43.0987
13187 55.2891 31.0179 44.8484
13188 56.9815 32.8091 46.4129
13189 55.366 31.0269 48.2922
13190 56.9024 32.7209 50.2412
13191 55.1891 30.8866 51.8938
13192 56.8532 32.7307 53.4635
13193 55.136 30.9832 55.2414
13194 56.8406 32.7478 56.953
13195 55.1151 30.9744 58.6432
13196 56.8547 32.7825 60.4091
13197 55.2102 30.9967 62.0905
13198 56.907 32.7641 63.8231
13199 55.1587 31.0197 65.5334
13200 56.988 32.7683 67.2341
13201 55.1983 34.514 68.9898
13202 56.9324 36.2614 1.73864
13203 55.2303 34.5375 3.41832
13204 56.8737 36.2756 5.1041
13205 55.2127 34.5787 6.81078
13206 56.9259 36.2435 8.56396
13207 55.2115 34.5457 10.328
13208 56.9479 36.2727 12.0833
13209 55.2993 34.5536 13.7628
13210 56.987 36.231 15.421
13211 55.4292 34.5883 17.2122
13212 57.0157 36.2465 19.0545
13213 55.2993 34.535 20.6842
13214 56.9083 36.2801 22.326
13215 55.2227 34.4845 24.1448
13216 56.9582 36.2161 25.8802
13217 55.2771 34.4827 27.6563
13218 56.9947 36.1826 29.3483
13219 55.2038 34.453 31.0198
13220 56.8928 36.1826 32.7296
13221 55.1959 34.5347 34.54
13222 56.9906 36.2699 36.2829
13223 55.2092 34.5192 37.919
13224 57.0364 36.2686 39.6229
13225 55.2243 34.53 41.3524
13226 56.9258 36.179 43.0965
13227 55.2448 34.5238 44.8516
13228 56.8996 36.2126 46.5523
13229 55.2339 34.4597 48.2894
13230 56.8199 36.1826 50.073
13231 55.194 34.4647 51.8338
13232 56.8094 36.1133 53.4952
13233 55.1634 34.4425 55.1994
13234 56.8881 36.1844 56.9867
13235 55.0944 34.4643 58.6165
13236 56.888 36.1381 60.3759
13237 55.2048 34.4515 62.2274
13238 56.9347 36.2777 63.8554
13239 55.2333 34.5015 65.5124
13240 56.9614 36.2632 67.2405
13241 55.1783 37.9301 0.0306256
13242 56.8409 39.687 1.74475
13243 55.2007 37.9921 3.43378
13244 56.9087 39.6771 5.1611
13245 55.2179 38.0078 6.84532
13246 56.9669 39.6849 8.56032
13247 55.2219 37.9418 10.2227
13248 56.9001 39.6765 12.0637
13249 55.2695 37.9395 13.8148
13250 56.9719 39.7058 15.5392
13251 55.2593 37.9075 17.2323
13252 56.9928 39.6358 18.9303
13253 55.2856 37.9709 20.6969
13254 57.0361 39.6888 22.3917
13255 55.215 37.938 24.0246
13256 56.9205 39.6326 25.8402
13257 55.2579 37.9157 27.6559
13258 56.9439 39.6353 29.4276
13259 55.2498 38.0194 31.1123
13260 56.9798 39.6312 32.7683
13261 55.2414 37.9366 34.5157
13262 56.9336 39.6056 36.205
13263 55.2239 37.96 37.9489
13264 57.0051 39.5783 39.6628
13265 55.2712 37.9931 41.388
13266 56.9488 39.6756 43.1323
13267 55.2895 37.9118 44.8724
13268 56.9061 39.6708 46.6132
13269 55.2168 37.9477 48.246
13270 56.888 39.6738 50.0243
13271 55.1997 37.9403 51.7663
13272 56.8243 39.7294 53.5224
13273 55.1573 37.9891 55.3183
13274 56.9813 39.6749 57.0688
13275 55.1633 37.9843 58.6722
13276 56.9124 39.6335 60.3511
13277 55.1629 37.9726 62.0646
13278 56.9899 39.6206 63.8063
13279 55.2647 37.9848 65.5551
13280 56.9249 39.6549 67.2813
13281 55.2365 41.3686 0.00862925
13282 56.9317 43.09 1.75338
13283 55.1843 41.3846 3.45203
13284 56.9666 43.1231 5.1097
13285 55.24 41.3573 6.83418
13286 56.9268 43.2033 8.54789
13287 55.284 41.4317 10.3072
13288 56.8857 43.2104 12.2106
13289 55.2294 41.4745 13.8337
13290 56.9415 43.1793 15.5365
13291 55.255 41.4551 17.2418
13292 56.9799 43.2414 18.9341
13293 55.3262 41.4526 20.653
13294 56.9975 43.1568 22.3806
13295 55.2119 41.4449 24.1067
13296 56.9427 43.11 25.8467
13297 55.283 41.4643 27.6093
13298 56.8974 43.124 29.3801
13299 55.2283 41.3687 31.1135
13300 56.9203 43.1254 32.6772
13301 55.2659 41.3263 34.3857
13302 56.924 43.1066 36.1926
13303 55.2792 41.3618 37.9748
13304 56.9501 43.173 39.6687
13305 55.2574 41.3672 41.3773
13306 57.0347 43.0356 43.2464
13307 55.2614 41.4214 44.8348
13308 56.9743 43.0687 46.6487
13309 55.0671 41.4333 48.3436
13310 56.9514 43.1973 50.0383
13311 55.1576 41.4425 51.7837
13312 56.9855 43.2569 53.5085
13313 55.2072 41.4186 55.3112
13314 56.9781 43.2163 57.067
13315 55.1881 41.392 58.6697
13316 56.9157 43.1735 60.3862
13317 55.1619 41.3741 62.0595
13318 56.9164 43.1437 63.7784
13319 55.2295 41.3803 65.543
13320 56.9317 43.0919 67.2976
13321 55.22 44.8488 68.9602
13322 56.9457 46.5586 1.76883
13323 55.2574 44.8409 3.37768
13324 56.9211 46.5689 5.15469
13325 55.1712 44.8811 6.86238
13326 56.9116 46.5645 8.62994
13327 55.1836 44.9065 10.4825
13328 56.8805 46.4892 12.141
13329 55.1339 44.9312 13.8309
13330 56.9545 46.5499 15.5263
13331 55.1581 44.8491 17.1801
13332 56.9247 46.5891 18.8922
13333 55.2149 44.8915 20.6401
13334 56.9515 46.5548 22.469
13335 55.2785 44.8601 24.1617
13336 56.9676 46.5646 25.8891
13337 55.2023 44.8649 27.6295
13338 56.9529 46.6127 29.2479
13339 55.1599 44.902 31.0042
13340 56.8919 46.6209 32.7597
13341 55.2389 44.8661 34.4427
13342 56.9438 46.6292 36.1033
13343 55.1962 44.819 37.9012
13344 56.9471 46.5441 39.7468
13345 55.2318 44.8433 41.5166
13346 57.0698 46.6048 43.2943
13347 55.2557 44.8922 44.9274
13348 56.9508 46.6862 46.611
13349 55.1856 44.905 48.2848
13350 56.9007 46.7028 50.0744
13351 55.1773 44.8984 51.7563
13352 56.9699 46.7012 53.5085
13353 55.1384 44.8617 55.2356
13354 56.9052 46.6701 56.9502
13355 55.1801 44.8652 58.6657
13356 57.0521 46.6557 60.3074
13357 55.1776 44.9283 62.1022
13358 56.9624 46.6545 63.8154
13359 55.2045 44.861 65.5099
13360 56.9752 46.6951 67.2364
13361 55.1806 48.3045 0.0155043
13362 56.898 49.9867 1.68986
13363 55.2557 48.2681 3.41215
13364 56.8709 49.978 5.1531
13365 55.2111 48.2395 6.84825
13366 56.921 49.9172 8.61035
13367 55.1747 48.2977 10.4358
13368 56.8513 49.9936 12.0783
13369 55.165 48.2984 13.7793
13370 56.8991 49.9883 15.5019
13371 55.1675 48.3266 17.0893
13372 56.8995 49.9752 18.936
13373 55.2209 48.2901 20.7185
13374 56.9339 50.0253 22.4956
13375 55.238 48.2487 24.2035
13376 56.9339 49.9897 25.8609
13377 55.1246 48.3128 27.5264
13378 56.9016 49.9945 29.2719
13379 55.2607 48.3414 31.0647
13380 56.976 50.0825 32.7823
13381 55.2285 48.3468 34.4684
13382 56.902 50.064 36.1579
13383 55.2796 48.3558 37.9265
13384 56.9663 50.1176 39.7064
13385 55.1813 48.2468 41.5028
13386 56.9762 49.9538 43.2151
13387 55.2161 48.3003 44.9604
13388 56.9745 49.9675 46.712
13389 55.2264 48.3327 48.2888
13390 56.895 49.9634 50.0598
13391 55.047 48.3934 51.7398
13392 56.9492 50.0128 53.4286
13393 55.224 48.3426 55.2539
13394 56.9208 50.0333 57.014
13395 55.2916 48.3553 58.6775
13396 56.9593 50.0291 60.3954
13397 55.2062 48.2879 62.0804
13398 56.9342 50.1333 63.7849
13399 55.1453 48.3021 65.4791
13400 56.959 49.9838 67.2352
13401 55.2194 51.6833 68.9324
13402 56.8832 53.4509 1.69901
13403 55.1654 51.6394 3.42164
13404 56.8707 53.453 5.07514
13405 55.1913 51.689 6.90712
13406 56.8901 53.4256 8.62762
13407 55.1387 51.6787 10.4127
13408 56.857 53.3716 12.0542
13409 55.088 51.6234 13.7475
13410 56.7961 53.3941 15.5113
13411 55.1228 51.6587 17.2147
13412 56.8072 53.5057 19.0268
13413 55.2051 51.6981 20.6578
13414 56.8921 53.4167 22.3991
13415 55.1538 51.7727 24.168
13416 56.9812 53.4538 25.9531
13417 55.1302 51.6975 27.5549
13418 56.8899 53.3806 29.2246
13419 55.1229 51.7168 31.0614
13420 56.8965 53.34 32.8896
13421 55.2061 51.5867 34.4275
13422 56.9504 53.3307 36.1483
13423 55.2839 51.6853 37.8925
13424 56.9968 53.4493 39.6366
13425 55.087 51.8047 41.5479
13426 56.9439 53.5255 43.2427
13427 55.1965 51.6881 44.941
13428 56.9281 53.3861 46.6186
13429 55.2196 51.6455 48.401
13430 56.9944 53.3995 50.1862
13431 55.1448 51.683 51.6864
13432 56.9229 53.3673 53.4982
13433 55.1871 51.6987 55.2339
13434 56.9952 53.4174 56.9453
13435 55.2409 51.7166 58.6769
13436 56.9088 53.3639 60.3797
13437 55.1838 51.7726 62.0642
13438 56.9396 53.379 63.812
13439 55.2071 51.731 65.6084
13440 56.8648 53.4076 67.2418
13441 55.204 55.1693 68.9686
13442 57.0067 56.8852 1.66668
13443 55.1591 55.2502 3.36828
13444 56.8854 57.0438 5.12086
13445 55.2194 55.2235 6.82933
13446 56.9002 56.9808 8.53602
13447 55.1996 55.1628 10.3876
13448 57.0003 56.9388 12.1064
13449 55.1987 55.2182 13.7806
13450 56.8988 56.9657 15.5968
13451 55.1548 55.2926 17.3353
13452 56.8874 56.96 19.0274
13453 55.1741 55.2733 20.6746
13454 56.8705 56.928 22.387
13455 55.2245 55.1711 24.1142
13456 56.8864 56.9542 25.8131
13457 55.2094 55.1919 27.5658
13458 56.8451 56.9882 29.3761
13459 55.1817 55.0885 31.1036
13460 56.9264 56.9529 32.7808
13461 55.2591 55.2307 34.513
13462 56.932 57.0197 36.1872
13463 55.2321 55.1834 37.9105
13464 56.9243 57.015 39.7024
13465 55.2505 55.2028 41.4172
13466 56.998 56.9891 43.1359
13467 55.2075 55.2728 44.8658
13468 56.9516 56.9442 46.5516
13469 55.2921 55.1787 48.3837
13470 56.9577 56.8538 50.1136
13471 55.2804 55.2031 51.7567
13472 56.9784 56.8583 53.458
13473 55.2107 55.1623 55.2544
13474 56.9943 56.8575 56.9107
13475 55.2087 55.1554 58.623
13476 56.8802 56.8864 60.3995
13477 55.1278 55.1563 62.1546
13478 56.8932 56.8599 63.8233
13479 55.2252 55.1874 65.5078
13480 56.9296 56.8875 67.2384
13481 55.1971 58.6381 68.9586
13482 56.9755 60.3676 1.71291
13483 55.2149 58.6642 3.40802
13484 56.9387 60.3638 5.15534
13485 55.2162 58.671 6.83268
13486 56.9539 60.3648 8.53469
13487 55.2452 58.6701 10.3512
13488 56.9876 60.3218 12.0574
13489 55.1969 58.6384 13.7595
13490 56.9732 60.2852 15.617
13491 55.1678 58.605 17.3148
13492 56.9276 60.3183 18.9958
13493 55.1842 58.6043 20.7132
13494 56.8688 60.3737 22.4796
13495 55.2188 58.6112 24.1354
13496 56.9307 60.3049 25.8724
13497 55.1741 58.6969 27.5504
13498 56.9411 60.3381 29.3149
13499 55.2076 58.7013 31.1943
13500 56.9583 60.3841 32.8073
13501 55.2261 58.6981 34.4972
13502 56.9269 60.4526 36.1686
13503 55.2522 58.7363 37.904
13504 56.9522 60.378 39.653
13505 55.2133 58.7178 41.4726
13506 56.9638 60.3772 43.0864
13507 55.2127 58.6277 44.7895
13508 56.8892 60.3294 46.6102
13509 55.3289 58.576 48.4043
13510 56.9465 60.2663 50.1196
13511 55.2502 58.5723 51.7843
13512 56.8769 60.2918 53.5053
13513 55.2263 58.569 55.197
13514 56.9455 60.3482 56.9231
13515 55.1937 58.636 58.6373
13516 56.8658 60.3783 60.5053
13517 55.1748 58.6022 62.1635
13518 56.7708 60.3913 63.7342
13519 55.2021 58.6138 65.4196
13520 56.9175 60.385 67.2482
13521 55.2445 62.1027 68.9513
13522 56.9522 63.7279 1.73494
13523 55.2536 62.0343 3.42223
13524 57.0331 63.7613 5.09262
13525 55.2767 62.066 6.92587
13526 56.9283 63.7837 8.56761
13527 55.2334 62.0779 10.2983
13528 57.0026 63.8501 11.9866
13529 55.2175 62.0726 13.7688
13530 57.0003 63.9003 15.54
13531 55.2069 62.122 17.2287
13532 56.9016 63.7791 19.0241
13533 55.2185 62.0384 20.687
13534 56.8778 63.842 22.487
13535 55.2385 62.0436 24.2077
13536 56.9132 63.9091 25.9453
13537 55.292 62.1239 27.5544
13538 56.9919 63.9581 29.3189
13539 55.3252 62.1554 31.0726
13540 56.962 63.9073 32.7993
13541 55.2834 62.1472 34.5031
13542 56.9708 63.8337 36.1787
13543 55.2555 62.1659 37.914
13544 56.9502 63.898 39.6492
13545 55.2343 62.1484 41.3432
13546 56.8523 63.8438 43.1049
13547 55.23 62.1208 44.8077
13548 56.9278 63.8721 46.5373
13549 55.286 62.1134 48.3212
13550 56.953 63.8549 50.0999
13551 55.2232 62.0168 51.8224
13552 56.8933 63.8443 53.4551
13553 55.194 62.0678 55.2562
13554 56.8483 63.8497 57.0071
13555 55.1819 62.0373 58.6721
13556 56.9317 63.7718 60.4181
13557 55.1647 62.0998 62.1312
13558 56.8898 63.7751 63.7925
13559 55.1905 62.0924 65.4564
13560 56.9034 63.802 67.2587
13561 55.2652 65.5947 0.0480123
13562 56.9098 67.303 1.83837
13563 55.2807 65.5516 3.41687
13564 56.9807 67.3114 5.07813
13565 55.28 65.5082 6.83559
13566 56.9099 67.3416 8.56536
13567 55.2356 65.5184 10.2921
13568 56.9372 67.2678 12.0274
13569 55.2808 65.5897 13.7212
13570 56.9166 67.288 15.5
13571 55.1739 65.5206 17.3146
13572 56.851 67.3452 18.959
13573 55.1254 65.6325 20.693
13574 56.8883 67.2881 22.5253
13575 55.1802 65.5092 24.2554
13576 56.9769 67.2949 25.9656
13577 55.1877 65.5967 27.6276
13578 56.957 67.2698 29.3391
13579 55.2501 65.6137 31.032
13580 56.9966 67.3565 32.7425
13581 55.3111 65.5529 34.4967
13582 56.9796 67.2921 36.2707
13583 55.2384 65.5812 37.931
13584 56.9241 67.3201 39.676
13585 55.2319 65.5772 41.3279
13586 56.8845 67.3161 42.9953
13587 55.2232 65.5782 44.79
13588 56.9844 67.3072 46.5922
13589 55.1784 65.6393 48.3302
13590 56.9469 67.3774 50.0483
13591 55.1434 65.5874 51.7177
13592 56.8837 67.3112 53.4685
13593 55.1723 65.5905 55.3673
13594 56.9299 67.2832 56.9298
13595 55.1885 65.5341 58.6623
13596 56.9639 67.1639 60.3463
13597 55.2523 65.5089 62.124
13598 56.8934 67.2603 63.816
13599 55.2563 65.526 65.5368
13600 56.8883 67.2433 67.2547
13601 58.5492 68.9773 0.0199266
13602 60.319 1.69192 1.73758
13603 58.5724 0.118737 3.40555
13604 60.3675 1.76016 5.0741
13605 58.7402 0.08255 6.90189
13606 60.4018 1.71904 8.59879
13607 58.6272 0.0350856 10.3585
13608 60.3222 1.73187 12.0964
13609 58.5494 0.0686658 13.7157
13610 60.3742 1.71025 15.5264
13611 58.5803 0.0126653 17.1784
13612 60.3088 1.76142 18.8681
13613 58.6961 0.0753098 20.8043
13614 60.4999 1.77452 22.717
13615 58.5976 0.122235 24.2123
13616 60.3879 1.77963 25.9322
13617 58.6138 0.0892195 27.7405
13618 60.2976 1.80055 29.3983
13619 58.6035 0.0498053 31.0219
13620 60.2963 1.73842 32.7923
13621 58.6648 0.00817847 34.4887
13622 60.2215 1.67695 36.2637
13623 58.5638 0.0358673 37.9462
13624 60.2498 1.73238 39.643
13625 58.5451 0.0413999 41.4097
13626 60.3045 1.73548 43.1498
13627 58.6068 68.9871 44.7914
13628 60.3214 1.73208 46.5572
13629 58.5804 0.0989572 48.3844
13630 60.3196 1.78387 49.99
13631 58.6308 0.0506463 51.7252
13632 60.3514 1.73116 53.4584
13633 58.5776 68.9753 55.22
13634 60.2224 1.75222 56.9293
13635 58.6082 0.0278633 58.6371
13636 60.3422 1.72752 60.3576
13637 58.5744 0.0200997 62.0829
13638 60.3514 1.70125 63.8018
13639 58.5632 68.9286 65.5369
13640 60.3465 1.75105 67.2929
13641 58.6694 3.42152 0.00100881
13642 60.3553 5.12157 1.67479
13643 58.6405 3.43018 3.39175
13644 60.2866 5.06068 5.05826
13645 58.7097 3.34526 6.8349
13646 60.3577 5.193 8.61926
13647 58.5669 3.43733 10.3165
13648 60.3955 5.18785 11.994
13649 58.6065 3.40736 13.7774
13650 60.3811 5.09071 15.4538
13651 58.6011 3.42294 17.1537
13652 60.3438 5.09171 19.0444
13653 58.6714 3.42099 20.8309
13654 60.4242 5.14131 22.5578
13655 58.6384 3.46338 24.1485
13656 60.3708 5.16923 25.9111
13657 58.6015 3.46746 27.7053
13658 60.2164 5.15767 29.3207
13659 58.6264 3.45061 31.0595
13660 60.2802 5.25161 32.8336
13661 58.6255 3.44042 34.543
13662 60.3254 5.20095 36.2116
13663 58.6556 3.4565 37.9263
13664 60.3991 5.18334 39.7383
13665 58.5449 3.40414 41.3506
13666 60.3331 5.18305 43.1046
13667 58.5879 3.37347 44.8331
13668 60.3578 5.12453 46.553
13669 58.5701 3.39037 48.2257
13670 60.3087 5.09254 49.9339
13671 58.6068 3.44142 51.794
13672 60.2913 5.15155 53.5004
13673 58.5942 3.52502 55.2266
13674 60.3406 5.15469 56.9346
13675 58.6017 3.47993 58.6798
13676 60.4246 5.15754 60.3349
13677 58.6129 3.44126 62.0628
13678 60.4318 5.19093 63.76
13679 58.6627 3.51878 65.529
13680 60.3585 5.17873 67.338
13681 58.6524 6.86257 68.994
13682 60.414 8.61113 1.73314
13683 58.6088 6.89195 3.41415
13684 60.4099 8.6323 5.1162
13685 58.6048 6.91318 6.76798
13686 60.3304 8.68818 8.58777
13687 58.6015 6.86971 10.3216
13688 60.4011 8.63945 12.0174
13689 58.644 6.85187 13.7788
13690 60.3386 8.61475 15.4729
13691 58.6344 6.86078 17.2891
13692 60.3685 8.62745 19.0449
13693 58.5879 6.79321 20.7408
13694 60.3096 8.5956 22.467
13695 58.6864 6.80258 24.1978
13696 60.3406 8.56365 25.9355
13697 58.582 6.89533 27.6691
13698 60.3336 8.62498 29.3677
13699 58.6299 6.91544 31.0688
13700 60.323 8.55154 32.8085
13701 58.6166 6.93648 34.5167
13702 60.3097 8.61513 36.2449
13703 58.6292 6.92154 38.0079
13704 60.4187 8.62945 39.6834
13705 58.6025 6.97308 41.4153
13706 60.3428 8.62585 43.1222
13707 58.6425 6.85504 44.8293
13708 60.4046 8.68318 46.5288
13709 58.6607 6.92312 48.307
13710 60.3298 8.71076 50.0279
13711 58.6205 6.90936 51.7709
13712 60.3578 8.65533 53.4686
13713 58.564 6.90758 55.2049
13714 60.2462 8.61099 56.9208
13715 58.5244 6.92132 58.5948
13716 60.3464 8.62728 60.3058
13717 58.6077 6.90593 61.9961
13718 60.4222 8.60983 63.7227
13719 58.7124 6.89895 65.5837
13720 60.4162 8.62428 67.4147
13721 58.6991 10.3245 0.01985
13722 60.3902 12.1288 1.66757
13723 58.6477 10.3571 3.41212
13724 60.4436 12.1075 5.10524
13725 58.6684 10.3081 6.76414
13726 60.3811 12.0427 8.6842
13727 58.59 10.2677 10.3947
13728 60.4522 11.9848 12.0272
13729 58.6697 10.3451 13.8004
13730 60.4394 12.046 15.545
13731 58.7206 10.3488 17.1733
13732 60.3832 12.0453 19.0392
13733 58.5545 10.3609 20.7486
13734 60.3365 12.0429 22.431
13735 58.5795 10.3332 24.2193
13736 60.4041 12.0401 25.9045
13737 58.5669 10.2942 27.6032
13738 60.3513 12.0263 29.346
13739 58.5953 10.3158 31.0621
13740 60.4223 12.0607 32.7916
13741 58.6788 10.2856 34.473
13742 60.3749 12.0759 36.2796
13743 58.6424 10.3375 38.0075
13744 60.3864 12.0877 39.6701
13745 58.6836 10.362 41.2576
13746 60.4002 12.049 43.0611
13747 58.6795 10.3596 44.835
13748 60.391 12.0311 46.5138
13749 58.6773 10.3418 48.3025
13750 60.279 12.13 49.9946
13751 58.5757 10.3449 51.8302
13752 60.2874 12.0347 53.5276
13753 58.5322 10.332 55.2274
13754 60.3461 12.047 56.9933
13755 58.5037 10.3524 58.6362
13756 60.3832 12.0403 60.3599
13757 58.5637 10.3472 62.0166
13758 60.379 12.0209 63.7295
13759 58.6794 10.3312 65.5523
13760 60.3832 12.0483 67.3047
13761 58.5947 13.8678 68.9296
13762 60.3583 15.5175 1.68675
13763 58.7201 13.838 3.44478
13764 60.3987 15.6143 5.13365
13765 58.6665 13.8341 6.82574
13766 60.3686 15.5616 8.6702
13767 58.6889 13.7564 10.3763
13768 60.4326 15.5633 12.0178
13769 58.7606 13.7563 13.8124
13770 60.4478 15.5952 15.538
13771 58.6766 13.7933 17.2076
13772 60.4042 15.5465 18.9385
13773 58.531 13.7646 20.7522
13774 60.3318 15.4742 22.4599
13775 58.5709 13.7475 24.1863
13776 60.4075 15.504 25.8751
13777 58.594 13.7556 27.603
13778 60.3544 15.4583 29.3331
13779 58.583 13.7305 31.1375
13780 60.4522 15.5177 32.8118
13781 58.6817 13.7436 34.5028
13782 60.4409 15.4911 36.2629
13783 58.6629 13.7281 37.9125
13784 60.4134 15.4393 39.7059
13785 58.6936 13.7887 41.3967
13786 60.4763 15.5502 43.1112
13787 58.7139 13.8375 44.818
13788 60.3866 15.5807 46.5111
13789 58.6015 13.8505 48.1703
13790 60.3119 15.5318 49.9187
13791 58.6462 13.8537 51.9004
13792 60.2971 15.5958 53.6025
13793 58.5495 13.7774 55.2589
13794 60.3135 15.6149 56.8723
13795 58.592 13.8117 58.6659
13796 60.3319 15.5607 60.4105
13797 58.5521 13.7668 62.0957
13798 60.2444 15.6422 63.8409
13799 58.6215 13.8153 65.5382
13800 60.3508 15.5928 67.2384
13801 58.6522 17.3089 0.0429836
13802 60.4008 19.0347 1.70977
13803 58.6497 17.3008 3.36142
13804 60.3695 18.894 5.16388
13805 58.7338 17.2466 6.85374
13806 60.3964 18.9987 8.63534
13807 58.7486 17.3142 10.3708
13808 60.4437 18.9101 12.0329
13809 58.7367 17.2755 13.7583
13810 60.4457 19.0377 15.5082
13811 58.6629 17.2592 17.249
13812 60.4158 18.9992 18.9212
13813 58.6774 17.2665 20.6998
13814 60.495 19.0161 22.3787
13815 58.5806 17.2294 24.1278
13816 60.4006 18.9096 25.8893
13817 58.6299 17.2295 27.5928
13818 60.3582 18.9708 29.3751
13819 58.6536 17.213 31.0933
13820 60.4097 18.9209 32.8112
13821 58.7051 17.1008 34.5391
13822 60.3469 18.9544 36.2361
13823 58.6925 17.2467 38.0593
13824 60.3954 18.9263 39.7336
13825 58.6773 17.2198 41.4074
13826 60.3958 18.852 43.1466
13827 58.6288 17.2465 44.8498
13828 60.3976 18.9578 46.5707
13829 58.5759 17.2304 48.1826
13830 60.2977 19.0576 50.0638
13831 58.6193 17.2553 51.8151
13832 60.2757 19.0053 53.5041
13833 58.5462 17.311 55.2454
13834 60.3 18.9851 56.9211
13835 58.6308 17.2149 58.6755
13836 60.3213 19.0478 60.4159
13837 58.5561 17.2803 62.1145
13838 60.3355 19.0051 63.8105
13839 58.6267 17.3068 65.5624
13840 60.2932 19.059 67.3164
13841 58.6294 20.7001 0.0208043
13842 60.2717 22.4467 1.76603
13843 58.6675 20.6702 3.40897
13844 60.2828 22.505 5.16811
13845 58.7324 20.7048 6.8672
13846 60.4009 22.4762 8.59033
13847 58.7379 20.7237 10.3379
13848 60.3362 22.5778 12.0758
13849 58.7394 20.7408 13.7448
13850 60.406 22.4632 15.5381
13851 58.7028 20.7185 17.2626
13852 60.4969 22.3381 18.9378
13853 58.8219 20.6491 20.625
13854 60.4559 22.4441 22.4053
13855 58.7292 20.6971 24.1615
13856 60.4437 22.433 25.9742
13857 58.7209 20.623 27.6256
13858 60.4201 22.3189 29.292
13859 58.7566 20.7018 31.0657
13860 60.4762 22.3493 32.7636
13861 58.6598 20.7572 34.4463
13862 60.3834 22.3838 36.3242
13863 58.6372 20.7155 38.1141
13864 60.3542 22.3823 39.7606
13865 58.6814 20.6075 41.3592
13866 60.3136 22.4318 43.14
13867 58.6097 20.6388 44.9379
13868 60.4275 22.4707 46.5777
13869 58.5754 20.7931 48.2807
13870 60.3148 22.4451 50.1168
13871 58.5881 20.7269 51.8045
13872 60.2783 22.5096 53.4276
13873 58.6419 20.7405 55.1174
13874 60.3146 22.4333 56.9167
13875 58.6474 20.7182 58.653
13876 60.3598 22.4366 60.4153
13877 58.5829 20.7015 62.0824
13878 60.3419 22.4639 63.7516
13879 58.5647 20.6818 65.5851
13880 60.2662 22.3907 67.3163
13881 58.6162 24.1218 0.0215097
13882 60.3527 25.8325 1.75612
13883 58.652 24.1395 3.45326
13884 60.4047 25.8595 5.1703
13885 58.693 24.1631 6.87569
13886 60.3625 25.8735 8.63217
13887 58.6767 24.2246 10.2993
13888 60.4029 25.9379 12.0926
13889 58.6854 24.198 13.8014
13890 60.4065 25.9416 15.4367
13891 58.6171 24.2234 17.241
13892 60.4576 25.9868 18.9462
13893 58.7822 24.1694 20.6136
13894 60.4139 25.8924 22.4178
13895 58.8014 24.1874 24.1096
13896 60.5039 25.8644 25.8978
13897 58.6702 24.1052 27.6701
13898 60.4396 25.924 29.3252
13899 58.6947 24.0254 31.0625
13900 60.4087 25.895 32.7487
13901 58.7038 24.0747 34.4649
13902 60.3981 25.828 36.2674
13903 58.6538 24.1416 38.1372
13904 60.3803 25.9118 39.7215
13905 58.6225 24.1822 41.3976
13906 60.3003 25.9401 43.1385
13907 58.6453 24.2307 44.902
13908 60.2486 25.8957 46.5425
13909 58.6475 24.1744 48.3453
13910 60.1502 25.8919 50.2586
13911 58.5938 24.1124 51.7564
13912 60.2808 25.8174 53.4196
13913 58.5851 24.1044 55.1676
13914 60.3371 25.8255 56.8506
13915 58.5567 24.1302 58.614
13916 60.322 25.8563 60.3903
13917 58.5836 24.2431 62.0296
13918 60.3383 25.8639 63.8155
13919 58.5775 24.207 65.5773
13920 60.3837 25.868 67.2726
13921 58.6415 27.5653 0.00398071
13922 60.436 29.3971 1.64993
13923 58.6755 27.5969 3.43718
13924 60.4284 29.3468 5.23569
13925 58.6664 27.5754 6.92671
13926 60.3774 29.2978 8.66126
13927 58.5997 27.5343 10.3605
13928 60.5114 29.3335 12.0998
13929 58.596 27.6381 13.7619
13930 60.4705 29.2949 15.5258
13931 58.6322 27.6162 17.1706
13932 60.4694 29.3443 18.9199
13933 58.7131 27.5914 20.7385
13934 60.4097 29.3761 22.388
13935 58.6809 27.6119 24.1516
13936 60.4042 29.4217 25.7971
13937 58.6888 27.6623 27.5543
13938 60.4717 29.374 29.3856
13939 58.6828 27.613 31.0926
