ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
11339 46.447 10.0213 29.9314
11340 48.1071 11.6102 31.5489
11341 46.4619 9.96772 33.2047
11342 48.1125 11.5541 34.8957
11343 46.4433 9.92471 36.491
11344 48.116 11.5441 38.1227
11345 46.4714 9.98845 39.8034
11346 48.0987 11.5749 41.4362
11347 46.4266 9.992 43.1997
11348 48.0804 11.5712 44.9119
11349 46.3783 9.97089 46.475
11350 48.0117 11.5623 48.1424
11351 46.3674 9.94185 49.8508
11352 48.0876 11.6555 51.4437
11353 46.4571 10.0533 53.1521
11354 48.092 11.6571 54.8071
11355 46.3679 10.0102 56.4156
11356 48.1352 11.6504 58.13
11357 46.3627 10.0431 59.7031
11358 48.1162 11.6328 61.3079
11359 46.3889 10.0198 63.0567
11360 48.1068 11.5977 64.7373
11361 46.4264 13.3141 66.3604
11362 48.1827 14.8939 1.66939
11363 46.5236 13.3164 3.33221
11364 48.1332 14.9416 4.96874
11365 46.5136 13.2912 6.58678
11366 48.125 14.9129 8.28748
11367 46.5105 13.2077 9.97603
11368 48.1024 14.9342 11.7143
11369 46.4326 13.1937 13.4186
11370 48.0933 14.9543 14.9001
11371 46.5637 13.3234 16.634
11372 48.1227 15.0148 18.2423
11373 46.5662 13.2687 19.7348
11374 48.1208 14.9115 21.5919
11375 46.4848 13.2802 23.3291
11376 48.171 14.9782 24.9395
11377 46.4372 13.3316 26.5868
11378 48.1211 14.9899 28.1544
11379 46.4867 13.2302 29.8592
11380 48.0829 14.9082 31.5176
11381 46.4403 13.2217 33.1363
11382 48.101 14.8075 34.8555
11383 46.4312 13.249 36.5412
11384 48.0705 14.8815 38.1949
11385 46.5136 13.2406 39.854
11386 48.0463 14.9077 41.4834
11387 46.4895 13.1917 43.1593
11388 48.0859 14.9443 44.8616
11389 46.5003 13.2496 46.4593
11390 48.1129 14.9845 48.1582
11391 46.4435 13.2886 49.8312
11392 48.086 14.9254 51.5152
11393 46.4917 13.2355 53.1687
11394 48.1548 14.9264 54.7429
11395 46.473 13.2777 56.4049
11396 48.1518 14.9237 58.0904
11397 46.3786 13.2851 59.7263
11398 48.0922 14.8749 61.3292
11399 46.3978 13.2625 63.0204
11400 48.1047 14.9638 64.6797
11401 46.4755 16.5727 0.0127522
11402 48.1785 18.309 1.60789
11403 46.5567 16.6189 3.35327
11404 48.1909 18.3117 5.11059
11405 46.4778 16.5902 6.63181
11406 48.1473 18.3685 8.26829
11407 46.4781 16.6439 9.96632
11408 48.0949 18.3271 11.618
11409 46.4355 16.6896 13.3263
11410 48.0363 18.2971 14.9385
11411 46.4351 16.6115 16.5193
11412 48.0429 18.3306 18.2873
11413 46.436 16.6114 19.9179
11414 48.1441 18.1917 21.6075
11415 46.3827 16.5956 23.2989
11416 48.1259 18.1884 24.8999
11417 46.386 16.5527 26.5829
11418 48.1204 18.1965 28.171
11419 46.3815 16.5312 29.8578
11420 47.9991 18.2461 31.5437
11421 46.4442 16.5666 33.227
11422 48.0849 18.2613 34.8154
11423 46.4622 16.5663 36.4633
11424 48.0728 18.2294 38.1878
11425 46.4659 16.5099 39.886
11426 48.0714 18.2214 41.5133
11427 46.3678 16.5722 43.144
11428 48.0922 18.2309 44.85
11429 46.4442 16.5769 46.4666
11430 48.0691 18.2357 48.103
11431 46.4368 16.597 49.7902
11432 48.1006 18.2368 51.5198
11433 46.4291 16.6196 53.2568
11434 48.0999 18.2196 54.7946
11435 46.4573 16.5586 56.3896
11436 48.105 18.236 58.0457
11437 46.4213 16.5334 59.709
11438 48.1069 18.2129 61.3025
11439 46.46 16.552 63.0011
11440 48.1031 18.2391 64.7622
11441 46.4933 19.8989 66.3806
11442 48.1773 21.5417 1.61403
11443 46.5058 19.8956 3.34597
11444 48.1336 21.553 5.05831
11445 46.4248 19.9303 6.66575
11446 48.0826 21.5749 8.28758
11447 46.4963 19.9472 9.96396
11448 48.1191 21.5938 11.5527
11449 46.4513 19.9134 13.2565
11450 48.1215 21.5587 14.9377
11451 46.47 19.935 16.5649
11452 48.0554 21.5872 18.2584
11453 46.4277 19.9195 20.0064
11454 48.0476 21.6203 21.568
11455 46.3904 19.8765 23.1681
11456 48.0704 21.5478 24.9082
11457 46.3479 19.813 26.5455
11458 48.0906 21.5093 28.169
11459 46.3828 19.794 29.8442
11460 48.0438 21.5333 31.5037
11461 46.4491 19.8728 33.224
11462 48.077 21.5338 34.8162
11463 46.4544 19.9044 36.4666
11464 48.0948 21.5151 38.2
11465 46.4131 19.9335 39.8349
11466 48.1148 21.502 41.5381
11467 46.4484 19.8859 43.1865
11468 48.1329 21.5657 44.8502
11469 46.4424 19.9248 46.5045
11470 48.0423 21.6104 48.1629
11471 46.4378 19.9587 49.8063
11472 48.0897 21.4727 51.5595
11473 46.4399 19.8892 53.2117
11474 48.0889 21.5651 54.752
11475 46.4826 19.9088 56.3805
11476 48.1139 21.5941 58.05
11477 46.4492 19.9417 59.6916
11478 48.1511 21.5595 61.3425
11479 46.4806 19.9346 63.0284
11480 48.137 21.5783 64.7672
11481 46.4835 23.2013 66.3465
11482 48.1251 24.8864 1.63435
11483 46.485 23.2682 3.36018
11484 48.1273 24.8573 5.03527
11485 46.3846 23.3004 6.70657
11486 48.1046 24.8506 8.38946
11487 46.4438 23.2632 10.0121
11488 48.0563 24.8977 11.6199
11489 46.4662 23.2453 13.2849
11490 48.1237 24.9431 14.8833
11491 46.4171 23.2673 16.5483
11492 48.0548 24.9351 18.2941
11493 46.4118 23.2362 19.9835
11494 48.1358 24.9126 21.6263
11495 46.4041 23.2171 23.1955
11496 48.2072 24.8553 24.8619
11497 46.4049 23.2614 26.5608
11498 48.1758 24.8293 28.1531
11499 46.4503 23.2718 29.8395
11500 48.1453 24.8496 31.5777
11501 46.491 23.2027 33.168
11502 48.1154 24.8721 34.8225
11503 46.4619 23.1066 36.5622
11504 48.143 24.8979 38.2279
11505 46.4578 23.2247 39.8918
11506 48.1031 24.9319 41.5612
11507 46.481 23.2593 43.1283
11508 48.1285 24.9158 44.7769
11509 46.4701 23.2317 46.5006
11510 48.0981 24.945 48.1955
11511 46.5088 23.1834 49.8605
11512 48.0988 24.898 51.4638
11513 46.4872 23.2284 53.1147
11514 48.1068 24.9152 54.8185
11515 46.4754 23.2005 56.3996
11516 48.1019 24.94 58.0429
11517 46.4066 23.2791 59.7319
11518 48.1161 24.8713 61.3113
11519 46.4578 23.2683 63.0021
11520 48.1214 24.8407 64.7198
11521 46.4473 26.6097 66.3234
11522 48.1316 28.2588 1.6462
11523 46.4533 26.5598 3.37447
11524 48.1571 28.2042 5.01531
11525 46.4497 26.4794 6.65553
11526 48.1375 28.1987 8.36168
11527 46.4311 26.5373 9.97942
11528 48.1368 28.2395 11.638
11529 46.407 26.562 13.2658
11530 48.1485 28.2275 14.8972
11531 46.437 26.5297 16.5349
11532 48.0797 28.2065 18.2634
11533 46.4726 26.5462 20.0009
11534 48.0362 28.2321 21.5137
11535 46.4759 26.6227 23.2574
11536 48.0694 28.286 24.9256
11537 46.4993 26.5436 26.5472
11538 48.1646 28.3066 28.1911
11539 46.4839 26.5019 29.8726
11540 48.1544 28.2145 31.54
11541 46.4152 26.5587 33.1522
11542 48.1385 28.1981 34.7547
11543 46.4493 26.5357 36.4779
11544 48.1379 28.1962 38.2589
11545 46.4466 26.467 39.9457
11546 48.1201 28.1937 41.5376
11547 46.4554 26.5027 43.1884
11548 48.1314 28.1701 44.7829
11549 46.5522 26.5602 46.4981
11550 48.0831 28.1875 48.1816
11551 46.4831 26.5766 49.8364
11552 48.1241 28.1895 51.4614
11553 46.4645 26.5691 53.149
11554 48.1443 28.1813 54.8358
11555 46.3783 26.5494 56.4558
11556 48.1032 28.1462 58.0814
11557 46.3313 26.5417 59.7792
11558 48.081 28.1892 61.311
11559 46.4388 26.5553 63.0547
11560 48.1514 28.2716 64.7646
11561 46.4061 29.9332 66.3318
11562 48.1501 31.5667 1.61091
11563 46.4891 29.9227 3.37665
11564 48.1486 31.6242 5.0173
11565 46.5288 29.9233 6.62432
11566 48.0989 31.5847 8.33688
11567 46.4897 29.9159 9.97192
11568 48.0788 31.5545 11.6488
11569 46.3995 29.9108 13.3312
11570 48.1366 31.5743 14.9537
11571 46.3984 29.8767 16.5735
11572 47.9802 31.5503 18.2783
11573 46.4457 29.925 19.9366
11574 48.0574 31.476 21.5683
11575 46.4632 29.8719 23.2015
11576 48.1012 31.4803 24.856
11577 46.4352 29.929 26.5508
11578 48.1342 31.5713 28.193
11579 46.4415 29.9317 29.8176
11580 48.1162 31.6052 31.5146
11581 46.4712 29.8808 33.1203
11582 48.1456 31.5808 34.8286
11583 46.5324 29.7929 36.4481
11584 48.1167 31.5112 38.1461
11585 46.4242 29.9355 39.8552
11586 48.1717 31.4434 41.5866
11587 46.4895 29.8525 43.2262
11588 48.1333 31.4751 44.8642
11589 46.5578 29.8556 46.4981
11590 48.1492 31.5945 48.1287
11591 46.4799 29.8912 49.8742
11592 48.1034 31.5518 51.5714
11593 46.4781 29.8718 53.1738
11594 48.1269 31.5226 54.801
11595 46.3935 29.8701 56.4852
11596 48.1243 31.5909 58.0719
11597 46.4098 29.9415 59.7663
11598 48.1056 31.5683 61.5026
11599 46.4635 29.8958 63.0529
11600 48.1413 31.6339 64.703
11601 46.4446 33.1972 66.3551
11602 48.1428 34.8297 1.59557
11603 46.4446 33.205 3.33555
11604 48.1075 34.8111 5.00941
11605 46.4695 33.2292 6.66781
11606 48.1271 34.8358 8.32961
11607 46.5003 33.2428 9.87946
11608 48.0924 34.9122 11.6019
11609 46.4176 33.2348 13.3051
11610 48.0696 34.8769 14.9659
11611 46.3942 33.2254 16.685
11612 48.0322 34.883 18.2954
11613 46.4419 33.252 19.8615
11614 48.0799 34.9329 21.496
11615 46.4671 33.2724 23.2468
11616 48.1559 34.9468 24.7989
11617 46.4524 33.2497 26.4655
11618 48.1006 34.8865 28.1933
11619 46.5088 33.274 29.871
11620 48.1241 34.8544 31.5287
11621 46.5081 33.2883 33.1427
11622 48.1801 34.8573 34.8301
11623 46.5396 33.3038 36.4738
11624 48.1365 34.8619 38.1887
11625 46.4857 33.149 39.9021
11626 48.1287 34.9311 41.567
11627 46.4967 33.2157 43.2214
11628 48.0783 34.9027 44.855
11629 46.5096 33.2348 46.4808
11630 48.0725 34.8869 48.0854
11631 46.4767 33.207 49.8674
11632 48.0341 34.8411 51.5919
11633 46.4685 33.1468 53.2008
11634 48.048 34.8157 54.7534
11635 46.3796 33.2078 56.4509
11636 48.1875 34.8627 58.054
11637 46.4431 33.2221 59.7294
11638 48.1354 34.8559 61.4502
11639 46.4809 33.2175 63.1419
11640 48.1092 34.8384 64.7829
11641 46.4825 36.5375 66.3667
11642 48.1502 38.1541 1.72401
11643 46.4785 36.4474 3.32394
11644 48.1117 38.173 4.9856
11645 46.51 36.42 6.66395
11646 48.1464 38.2495 8.30463
11647 46.5 36.5441 9.93094
11648 48.0942 38.1559 11.6302
11649 46.4384 36.566 13.3252
11650 48.0504 38.1539 14.903
11651 46.3684 36.5324 16.6465
11652 48.1208 38.1365 18.2881
11653 46.431 36.5147 19.8758
11654 48.1101 38.1992 21.561
11655 46.4158 36.5046 23.2355
11656 48.1303 38.2425 24.8727
11657 46.4116 36.5294 26.4189
11658 48.1075 38.1881 28.1508
11659 46.4701 36.483 29.9294
11660 48.156 38.2235 31.4942
11661 46.4883 36.4911 33.209
11662 48.1124 38.1913 34.8596
11663 46.5158 36.4919 36.4718
11664 48.112 38.2248 38.1657
11665 46.5041 36.5596 39.8663
11666 48.1325 38.1006 41.5514
11667 46.4606 36.6026 43.2487
11668 48.1142 38.2237 44.8688
11669 46.4419 36.531 46.4631
11670 48.0814 38.1949 48.1346
11671 46.4175 36.4839 49.9013
11672 48.0882 38.1905 51.4727
11673 46.4521 36.5354 53.1218
11674 48.0322 38.2006 54.7825
11675 46.4062 36.4512 56.4275
11676 48.1353 38.1481 58.0514
11677 46.4644 36.5114 59.7707
11678 48.1689 38.2206 61.4369
11679 46.4903 36.5442 63.0923
11680 48.1658 38.2195 64.6937
11681 46.5056 39.8225 66.3745
11682 48.1584 41.5157 1.63161
11683 46.4887 39.9025 3.35902
11684 48.1657 41.4757 4.98282
11685 46.4419 39.9143 6.66023
11686 48.1918 41.4488 8.34139
11687 46.5114 39.8767 10.015
11688 48.1006 41.5047 11.6456
11689 46.5141 39.824 13.2738
11690 48.1079 41.5114 14.8484
11691 46.4044 39.7615 16.5947
11692 48.1034 41.4654 18.3012
11693 46.4415 39.8267 19.8724
11694 48.1904 41.4601 21.5771
11695 46.4078 39.8723 23.2492
11696 48.193 41.4987 24.9282
11697 46.4821 39.8564 26.5185
11698 48.1525 41.5052 28.2016
11699 46.5099 39.8756 29.8703
11700 48.1487 41.5892 31.5085
11701 46.5398 39.8891 33.1999
11702 48.1756 41.5594 34.8871
11703 46.5265 39.8694 36.4662
11704 48.2043 41.5497 38.1213
11705 46.5655 39.8976 39.9251
11706 48.19 41.5904 41.5583
11707 46.5452 39.8301 43.1598
11708 48.1077 41.4699 44.8208
11709 46.4328 39.8478 46.4849
11710 48.0145 41.4645 48.1475
11711 46.4221 39.8147 49.8335
11712 48.0424 41.4351 51.4483
11713 46.4633 39.8095 53.1196
11714 48.078 41.4478 54.8029
11715 46.4322 39.8405 56.4287
11716 48.175 41.4607 58.1166
11717 46.4924 39.8229 59.8222
11718 48.1733 41.4408 61.3731
11719 46.4843 39.8157 63.0624
11720 48.1622 41.4713 64.754
11721 46.4713 43.1643 0.0159711
11722 48.1466 44.7516 1.5531
11723 46.4863 43.1924 3.33219
11724 48.059 44.8865 5.02969
11725 46.5119 43.1113 6.704
11726 48.1058 44.848 8.37609
11727 46.4774 43.1583 9.99624
11728 48.1938 44.7787 11.6131
11729 46.4881 43.126 13.2216
11730 48.062 44.741 14.8821
11731 46.4776 43.1067 16.5439
11732 48.1036 44.8547 18.2451
11733 46.4824 43.1754 19.949
11734 48.2077 44.8476 21.6935
11735 46.472 43.1529 23.2535
11736 48.1586 44.7508 24.8395
11737 46.5418 43.076 26.5204
11738 48.1547 44.728 28.224
11739 46.5436 43.1359 29.8576
11740 48.1593 44.7271 31.5625
11741 46.5833 43.1714 33.206
11742 48.2056 44.7773 34.8305
11743 46.4822 43.1977 36.5355
11744 48.1329 44.8484 38.182
11745 46.4621 43.1613 39.8517
11746 48.1806 44.8817 41.4518
11747 46.4581 43.1903 43.18
11748 48.1391 44.8073 44.8447
11749 46.4099 43.1536 46.468
11750 48.0573 44.7913 48.1979
11751 46.4073 43.049 49.8166
11752 48.0108 44.8117 51.4082
11753 46.4541 43.143 53.1445
11754 48.1481 44.8564 54.8752
11755 46.4124 43.1297 56.4334
11756 48.1556 44.8352 58.0797
11757 46.4837 43.1624 59.7428
11758 48.1675 44.8476 61.3878
11759 46.5704 43.1586 63.0932
11760 48.1442 44.797 64.8102
11761 46.5075 46.4863 66.3549
11762 48.1162 48.2083 1.66798
11763 46.4463 46.5502 3.28118
11764 48.0588 48.1926 5.01874
11765 46.4728 46.5483 6.71887
11766 48.1464 48.1501 8.32729
11767 46.5149 46.414 10.0082
11768 48.2511 48.1499 11.5722
11769 46.4929 46.4354 13.1609
11770 48.1313 48.1329 14.935
11771 46.4882 46.4426 16.5853
11772 48.1495 48.0945 18.228
11773 46.4576 46.4531 19.9691
11774 48.1731 48.1304 21.6375
11775 46.49 46.4646 23.2285
11776 48.1319 48.2116 24.8841
11777 46.6202 46.5308 26.521
11778 48.1274 48.2088 28.2453
11779 46.6732 46.4864 29.9381
11780 48.1898 48.2358 31.5593
11781 46.5786 46.4892 33.1736
11782 48.1621 48.1544 34.8361
11783 46.5717 46.4578 36.4932
11784 48.1406 48.1109 38.1813
11785 46.5344 46.5034 39.8385
11786 48.1613 48.146 41.4915
11787 46.4759 46.483 43.2286
11788 48.2243 48.1878 44.8002
11789 46.4172 46.5347 46.4596
11790 48.1166 48.1348 48.1663
11791 46.4486 46.5488 49.7988
11792 48.0954 48.1289 51.4815
11793 46.4739 46.4749 53.1331
11794 48.1235 48.0827 54.8053
11795 46.4132 46.4639 56.4622
11796 48.1808 48.1267 58.1166
11797 46.4296 46.5214 59.7665
11798 48.1411 48.1958 61.4808
11799 46.536 46.5358 63.1983
11800 48.0819 48.1843 64.7283
11801 46.4397 49.7958 66.3758
11802 48.0888 51.3322 1.69379
11803 46.345 49.7849 3.34015
11804 48.1016 51.4015 5.01503
11805 46.4291 49.7685 6.62348
11806 48.1059 51.3956 8.3132
11807 46.5662 49.7515 9.96562
11808 48.1569 51.4351 11.6011
11809 46.5148 49.8219 13.2864
11810 48.2035 51.4512 14.9162
11811 46.4734 49.7715 16.5597
11812 48.144 51.4255 18.2742
11813 46.4508 49.7327 19.9454
11814 48.136 51.383 21.6277
11815 46.4635 49.7464 23.2182
11816 48.0636 51.4108 24.9273
11817 46.4583 49.8133 26.5817
11818 48.1434 51.4711 28.2921
11819 46.5319 49.7892 29.8889
11820 48.1912 51.4636 31.5169
11821 46.5193 49.7839 33.1585
11822 48.1763 51.4355 34.8591
11823 46.4525 49.8049 36.5145
11824 48.1592 51.4413 38.1605
11825 46.4964 49.7207 39.855
11826 48.1503 51.4197 41.524
11827 46.4683 49.6718 43.2193
11828 48.126 51.4758 44.808
11829 46.444 49.7349 46.4695
11830 48.1155 51.4933 48.0916
11831 46.4342 49.7483 49.7628
11832 48.1285 51.496 51.4426
11833 46.4722 49.8038 53.1648
11834 48.0639 51.5987 54.7524
11835 46.457 49.8501 56.4229
11836 48.0662 51.4925 58.1276
11837 46.4182 49.837 59.7805
11838 48.137 51.4316 61.4243
11839 46.4953 49.8295 63.1232
11840 48.1128 51.4658 64.7518
11841 46.5548 53.05 0.0844845
11842 48.1299 54.793 1.70745
11843 46.4502 53.013 3.23782
11844 48.0994 54.7414 4.99259
11845 46.395 52.9977 6.66109
11846 48.0959 54.7635 8.32957
11847 46.461 53.1262 9.9635
11848 48.1424 54.7526 11.5958
11849 46.4677 53.0732 13.2727
11850 48.13 54.7854 14.9098
11851 46.5818 53.0742 16.5466
11852 48.1376 54.7562 18.2694
11853 46.4804 53.0578 19.9432
11854 48.0643 54.7493 21.5387
11855 46.444 53.0704 23.2027
11856 48.0666 54.6905 24.8794
11857 46.4262 53.0351 26.6395
11858 48.1312 54.626 28.3262
11859 46.3976 53.049 29.8901
11860 48.1138 54.6842 31.5424
11861 46.4876 53.0545 33.2051
11862 48.1298 54.7494 34.7784
11863 46.4644 53.0905 36.5097
11864 48.1078 54.8828 38.2365
11865 46.5106 53.1529 39.8761
11866 48.1616 54.8882 41.4157
11867 46.4612 53.2503 43.1591
11868 48.1105 54.7966 44.9206
11869 46.4672 53.1538 46.4851
11870 48.1202 54.8423 48.1665
11871 46.4535 53.1629 49.8013
11872 48.1604 54.8685 51.4307
11873 46.4441 53.1338 53.0778
11874 48.1032 54.7412 54.7414
11875 46.4288 53.1263 56.4093
11876 48.061 54.6879 58.0911
11877 46.5134 53.0728 59.8438
11878 48.1224 54.7729 61.4782
11879 46.4809 53.0109 63.0682
11880 48.213 54.7243 64.7522
11881 46.4488 56.3436 0.00976631
11882 48.1421 58.0611 1.65808
11883 46.4624 56.4419 3.317
11884 48.1533 58.0391 4.93389
11885 46.5076 56.5052 6.63105
11886 48.1214 58.1488 8.39313
11887 46.4797 56.4618 10.0343
11888 48.0765 58.1118 11.6072
11889 46.4955 56.4723 13.2361
11890 48.0798 58.0927 14.8953
11891 46.4979 56.5075 16.5804
11892 48.0973 58.1044 18.2692
11893 46.4514 56.5098 19.8804
11894 48.1421 58.1115 21.6407
11895 46.438 56.3798 23.1832
11896 48.144 58.0565 24.8565
11897 46.4816 56.3584 26.6091
11898 48.1615 58.049 28.2535
11899 46.4594 56.3731 29.9005
11900 48.1931 58.0438 31.5561
11901 46.5383 56.426 33.2526
11902 48.1787 58.0979 34.8428
11903 46.528 56.4409 36.4937
11904 48.1517 58.1625 38.2287
11905 46.4936 56.5193 39.8603
11906 48.141 58.0883 41.448
11907 46.4913 56.4643 43.1256
11908 48.0811 58.1652 44.8432
11909 46.4868 56.5144 46.4944
11910 48.1288 58.1029 48.1531
11911 46.4041 56.4878 49.7274
11912 48.1799 58.0389 51.4026
11913 46.4725 56.4864 53.1456
11914 48.1693 58.1182 54.7633
11915 46.4554 56.4185 56.3831
11916 48.1012 58.0738 58.1076
11917 46.5224 56.313 59.791
11918 48.1405 58.0887 61.4297
11919 46.4701 56.3892 63.1161
11920 48.0812 58.0388 64.7334
11921 46.4685 59.7545 66.3692
11922 48.1158 61.422 1.66055
11923 46.4908 59.8139 3.35856
11924 48.0938 61.4628 4.96148
11925 46.5121 59.7798 6.63708
11926 48.1369 61.3879 8.43039
11927 46.5317 59.8167 10.0215
11928 48.1074 61.4733 11.6099
11929 46.5058 59.8379 13.2637
11930 48.0745 61.4669 14.8811
11931 46.4313 59.7344 16.5781
11932 48.036 61.4734 18.2866
11933 46.4259 59.7416 19.9331
11934 48.0678 61.4478 21.5787
11935 46.4484 59.8151 23.2681
11936 48.1076 61.5231 24.9611
11937 46.4684 59.7617 26.5703
11938 48.1659 61.5295 28.1954
11939 46.4766 59.8201 29.8706
11940 48.1883 61.4781 31.6071
11941 46.4869 59.8025 33.2299
11942 48.1989 61.4682 34.8568
11943 46.5382 59.8266 36.463
11944 48.1694 61.4303 38.2135
11945 46.5228 59.6972 39.9211
11946 48.1828 61.4394 41.5084
11947 46.5599 59.7467 43.0912
11948 48.0781 61.4381 44.8639
11949 46.4752 59.769 46.5247
11950 48.146 61.487 48.1285
11951 46.4635 59.7578 49.7931
11952 48.1782 61.3913 51.467
11953 46.4757 59.7341 53.1069
11954 48.2288 61.3477 54.7654
11955 46.5068 59.7197 56.3663
11956 48.1097 61.4427 58.0742
11957 46.4488 59.7518 59.7912
11958 48.1499 61.3879 61.4242
11959 46.3723 59.7632 63.1002
11960 48.1058 61.3656 64.7704
11961 46.4554 63.0656 0.0405681
11962 48.1795 64.7647 1.65941
11963 46.4189 63.1109 3.33615
11964 48.0872 64.8172 5.00109
11965 46.4794 63.0684 6.6416
11966 48.0529 64.8062 8.33432
11967 46.4861 63.0616 10.019
11968 48.0872 64.7295 11.6646
11969 46.4574 63.0931 13.2686
11970 48.1073 64.7244 14.8998
11971 46.4155 63.1022 16.4887
11972 48.0911 64.7213 18.2898
11973 46.3315 63.0925 19.9649
11974 48.1151 64.7322 21.5218
11975 46.4854 63.0815 23.246
11976 48.1318 64.7013 24.9066
11977 46.4838 63.1212 26.5613
11978 48.1575 64.7333 28.2243
11979 46.5111 63.14 29.8699
11980 48.1629 64.7527 31.5999
11981 46.5186 63.1576 33.3708
11982 48.1559 64.7605 34.8964
11983 46.5231 63.1146 36.5105
11984 48.2585 64.733 38.1511
11985 46.5421 63.1543 39.7932
11986 48.1264 64.7705 41.5191
11987 46.5291 63.0696 43.1897
11988 48.0661 64.7348 44.8741
11989 46.4446 63.1031 46.5437
11990 48.0657 64.7736 48.1499
11991 46.4528 63.0775 49.7501
11992 48.1197 64.7734 51.3792
11993 46.4999 63.0952 53.0944
11994 48.1608 64.7817 54.8395
11995 46.4795 63.0628 56.3919
11996 48.0971 64.728 58.0889
11997 46.4464 63.0737 59.7114
11998 48.1388 64.6898 61.3698
11999 46.4047 63.0474 63.0972
12000 48.1583 64.7868 64.7167
12001 49.8184 0.0481611 66.379
12002 51.4538 1.66952 1.63709
12003 49.7986 0.0386874 3.33992
12004 51.4535 1.6932 4.97951
12005 49.6895 0.0168001 6.60613
12006 51.4478 1.64354 8.28307
12007 49.7669 0.0110564 10.0524
12008 51.4227 1.70897 11.6798
12009 49.7581 0.0321162 13.2535
12010 51.4593 1.67206 14.978
12011 49.7305 0.0311906 16.6065
12012 51.4846 1.66876 18.258
12013 49.7074 0.0902359 19.9001
12014 51.5137 1.65384 21.6027
12015 49.7127 0.0169003 23.2568
12016 51.5009 1.68672 24.8869
12017 49.7291 66.3436 26.5607
12018 51.4495 1.63833 28.2414
12019 49.7414 66.3518 29.9095
12020 51.4955 1.67672 31.5559
12021 49.8179 66.3982 33.2393
12022 51.4809 1.66718 34.8699
12023 49.8124 0.0303752 36.4997
12024 51.5026 1.69608 38.2162
12025 49.8184 66.3993 39.8378
12026 51.5048 1.64667 41.5197
12027 49.8523 66.3156 43.2094
12028 51.5045 1.63467 44.8398
12029 49.7689 66.2823 46.4602
12030 51.4255 1.69233 48.0784
12031 49.7909 0.00774166 49.7243
12032 51.4743 1.6534 51.4092
12033 49.7873 0.0181426 53.094
12034 51.4951 1.64563 54.7547
12035 49.8293 66.3655 56.4266
12036 51.4358 1.71418 58.0556
12037 49.7676 0.0509724 59.736
12038 51.3755 1.6767 61.3736
12039 49.8409 0.0304454 63.0576
12040 51.3782 1.66695 64.7451
12041 49.8045 3.34968 0.0587389
12042 51.3858 5.01734 1.66672
12043 49.8383 3.341 3.30854
12044 51.4071 5.01374 4.95233
12045 49.7578 3.32332 6.63858
12046 51.4782 4.96841 8.31107
12047 49.7723 3.29346 10.0011
12048 51.4968 4.99792 11.6112
12049 49.8117 3.32741 13.2539
12050 51.4528 4.96557 15.0125
12051 49.7491 3.29806 16.7012
12052 51.4734 4.9638 18.3057
12053 49.73 3.25433 19.9204
12054 51.485 4.95018 21.5638
12055 49.7207 3.35776 23.2614
12056 51.5962 4.94819 24.8943
12057 49.7544 3.42608 26.5774
12058 51.5279 5.02735 28.2802
12059 49.7836 3.36923 29.8579
12060 51.5267 4.97676 31.5199
12061 49.8356 3.27847 33.2301
12062 51.4332 5.02505 34.8888
12063 49.7934 3.27064 36.5297
12064 51.4507 5.06524 38.197
12065 49.7928 3.37418 39.8665
12066 51.5222 5.06488 41.4631
12067 49.8461 3.39456 43.1306
12068 51.5648 4.97839 44.8579
12069 49.8077 3.38032 46.4325
12070 51.499 4.89093 48.1018
12071 49.7776 3.3205 49.7685
12072 51.5166 4.94237 51.4237
12073 49.7311 3.27581 53.1114
12074 51.4415 4.95897 54.7438
12075 49.7701 3.36551 56.4204
12076 51.4425 4.98023 58.0871
12077 49.751 3.35822 59.7355
12078 51.371 4.99754 61.3967
12079 49.8026 3.3176 63.0399
12080 51.3793 5.02295 64.7455
12081 49.7301 6.6366 66.3926
12082 51.4156 8.28527 1.62649
12083 49.8034 6.6414 3.33336
12084 51.3934 8.32269 4.95139
12085 49.823 6.65643 6.57726
12086 51.4724 8.38905 8.26856
12087 49.869 6.6365 9.98196
12088 51.5272 8.22826 11.6013
12089 49.8174 6.63797 13.3251
12090 51.4528 8.33186 14.9941
12091 49.8106 6.70963 16.6556
12092 51.4687 8.33945 18.294
12093 49.8292 6.72862 19.9861
12094 51.5037 8.36241 21.6494
12095 49.803 6.61196 23.2762
12096 51.5047 8.35317 24.8847
12097 49.7562 6.55501 26.517
12098 51.4374 8.30756 28.2222
12099 49.7987 6.6204 29.8984
12100 51.4931 8.28822 31.5197
12101 49.7891 6.75495 33.2308
12102 51.48 8.30475 34.8314
12103 49.8518 6.77785 36.4582
12104 51.4645 8.2241 38.1901
12105 49.821 6.66629 39.8846
12106 51.4579 8.21406 41.4622
12107 49.764 6.63743 43.2005
12108 51.4765 8.20235 44.8466
12109 49.7693 6.58356 46.4883
12110 51.4563 8.24246 48.1743
12111 49.7848 6.58791 49.7642
12112 51.4789 8.29165 51.4796
12113 49.7229 6.5925 53.0833
12114 51.3922 8.32044 54.7204
12115 49.7492 6.61821 56.4033
12116 51.4328 8.32284 58.1176
12117 49.7588 6.65225 59.7222
12118 51.4537 8.3431 61.3425
12119 49.7493 6.74724 63.0906
12120 51.4238 8.35053 64.8223
12121 49.6777 9.9053 66.3907
12122 51.4086 11.611 1.61813
12123 49.7511 9.90304 3.30775
