ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
13055 54.733 20.5502 23.9568
13056 56.5012 22.2147 25.6913
13057 54.7142 20.5254 27.3203
13058 56.5596 22.199 29.0474
13059 54.7323 20.568 30.7395
13060 56.4968 22.2473 32.4319
13061 54.7661 20.5612 34.2149
13062 56.3968 22.2584 35.8835
13063 54.6888 20.4909 37.6783
13064 56.4679 22.1646 39.3769
13065 54.7388 20.4841 41.0949
13066 56.5763 22.2112 42.7421
13067 54.7312 20.4981 44.4097
13068 56.5099 22.2418 46.0818
13069 54.7425 20.4579 47.8044
13070 56.4257 22.2002 49.5219
13071 54.642 20.5558 51.3181
13072 56.4438 22.2259 53.0168
13073 54.6633 20.5606 54.7582
13074 56.4098 22.2895 56.4822
13075 54.6416 20.5061 58.1124
13076 56.4131 22.2169 59.8126
13077 54.712 20.5154 61.5513
13078 56.3583 22.1098 63.3291
13079 54.6456 20.5192 65.0148
13080 56.3872 22.1639 66.6978
13081 54.7163 23.8268 68.3922
13082 56.3575 25.5632 1.69607
13083 54.7694 23.7729 3.42573
13084 56.4138 25.5115 5.02029
13085 54.6828 23.8046 6.81618
13086 56.4547 25.5842 8.45831
13087 54.7442 23.8737 10.1255
13088 56.404 25.6516 11.9494
13089 54.6797 23.9287 13.7388
13090 56.4312 25.7172 15.3522
13091 54.7693 24.0096 17.1057
13092 56.3434 25.6843 18.9261
13093 54.7167 23.9385 20.5817
13094 56.4608 25.6653 22.2023
13095 54.7754 23.8895 23.8656
13096 56.3749 25.6669 25.6445
13097 54.7433 23.8932 27.4034
13098 56.5757 25.5501 29.0989
13099 54.7106 23.8957 30.7172
13100 56.4299 25.6379 32.5129
13101 54.6928 23.9143 34.1832
13102 56.3645 25.6655 35.8403
13103 54.7386 23.9017 37.6818
13104 56.4854 25.7448 39.4371
13105 54.7669 23.9146 41.0849
13106 56.536 25.7398 42.8326
13107 54.7768 23.9415 44.433
13108 56.4809 25.6876 46.0897
13109 54.7772 23.9558 47.8014
13110 56.454 25.6322 49.5504
13111 54.7991 23.9477 51.1945
13112 56.4641 25.5871 53.0085
13113 54.6047 23.876 54.7251
13114 56.3911 25.625 56.4417
13115 54.6853 23.9408 58.2246
13116 56.4247 25.7128 59.8589
13117 54.721 23.9403 61.596
13118 56.4132 25.6812 63.3119
13119 54.6778 23.9048 64.9708
13120 56.373 25.5802 66.7522
13121 54.7012 27.3708 0.031904
13122 56.3956 29.1032 1.73746
13123 54.7756 27.3716 3.45848
13124 56.3923 29.0958 5.05302
13125 54.8296 27.3695 6.73634
13126 56.4785 29.048 8.48492
13127 54.7966 27.391 10.1501
13128 56.4432 29.0667 11.9544
13129 54.7102 27.3825 13.7373
13130 56.4367 29.1223 15.4966
13131 54.7279 27.3516 17.1812
13132 56.4366 29.1686 18.8502
13133 54.7194 27.3917 20.4797
13134 56.4649 29.0843 22.1712
13135 54.7184 27.4096 23.8763
13136 56.4921 29.0051 25.6927
13137 54.6729 27.3826 27.3007
13138 56.4321 29.0301 29.0188
13139 54.6812 27.2893 30.7664
13140 56.4561 29.0322 32.4827
13141 54.6826 27.4206 34.1937
13142 56.3895 29.0819 35.8806
13143 54.7229 27.4345 37.7096
13144 56.5869 29.039 39.4332
13145 54.7146 27.4557 41.0613
13146 56.5323 29.039 42.7583
13147 54.8064 27.4064 44.4497
13148 56.4429 29.0458 46.0587
13149 54.7833 27.263 47.8531
13150 56.3945 29.0664 49.5309
13151 54.7435 27.3141 51.2497
13152 56.3873 29.1577 52.9361
13153 54.7063 27.293 54.706
13154 56.4397 29.0204 56.4191
13155 54.7683 27.3757 58.231
13156 56.4848 28.9331 59.9183
13157 54.6754 27.2961 61.5725
13158 56.3894 29.0182 63.297
13159 54.6145 27.3012 65.0932
13160 56.4382 29.0656 66.7535
13161 54.7349 30.7497 0.0185891
13162 56.423 32.5401 1.69748
13163 54.811 30.821 3.39295
13164 56.4399 32.5248 5.11364
13165 54.7848 30.8084 6.84262
13166 56.4711 32.5522 8.56012
13167 54.7424 30.7519 10.2036
13168 56.4374 32.5022 11.9807
13169 54.7694 30.7779 13.7252
13170 56.4216 32.5105 15.4988
13171 54.724 30.7866 17.1997
13172 56.4146 32.4758 18.7741
13173 54.6992 30.8268 20.4742
13174 56.4012 32.475 22.1233
13175 54.7215 30.7971 23.8952
13176 56.4122 32.4888 25.6303
13177 54.6945 30.7438 27.3125
13178 56.4683 32.4246 29.1322
13179 54.7243 30.7942 30.763
13180 56.4432 32.5077 32.466
13181 54.7509 30.7769 34.2717
13182 56.4526 32.4426 35.951
13183 54.8619 30.7571 37.7143
13184 56.5563 32.5544 39.3622
13185 54.8304 30.8 41.0744
13186 56.5068 32.5825 42.7978
13187 54.7125 30.7816 44.3652
13188 56.414 32.5405 46.1612
13189 54.7468 30.8584 47.8871
13190 56.4387 32.5399 49.5498
13191 54.7571 30.7451 51.2433
13192 56.5104 32.5123 52.9994
13193 54.7842 30.7623 54.7594
13194 56.4917 32.5102 56.4289
13195 54.8358 30.7024 58.1511
13196 56.4165 32.4709 59.9187
13197 54.7496 30.6473 61.5704
13198 56.472 32.446 63.2521
13199 54.7202 30.7656 65.0573
13200 56.5196 32.4592 66.7283
13201 54.6986 34.1785 68.3849
13202 56.4134 35.8719 1.72937
13203 54.7652 34.1606 3.41004
13204 56.4012 35.8961 5.16263
13205 54.7014 34.1895 6.82697
13206 56.4785 35.9129 8.54486
13207 54.7366 34.2625 10.3127
13208 56.3694 35.9475 12.0224
13209 54.7949 34.2324 13.6957
13210 56.4375 35.8705 15.4009
13211 54.7756 34.1309 17.1234
13212 56.3905 35.9127 18.7846
13213 54.7082 34.1301 20.5409
13214 56.3074 35.8985 22.1978
13215 54.6996 34.219 23.8168
13216 56.3471 36.0061 25.6498
13217 54.7936 34.2721 27.4457
13218 56.352 36.0414 29.1023
13219 54.771 34.2479 30.7716
13220 56.3361 35.9785 32.3815
13221 54.8327 34.2604 34.2625
13222 56.4573 36.0395 36.0388
13223 54.7631 34.2527 37.6392
13224 56.5082 35.9572 39.3835
13225 54.8053 34.2153 41.0366
13226 56.4542 35.9605 42.7615
13227 54.7244 34.2568 44.4674
13228 56.4016 35.9295 46.1262
13229 54.7542 34.2147 47.882
13230 56.4529 35.9125 49.5381
13231 54.8091 34.1556 51.2718
13232 56.5257 35.8972 52.9411
13233 54.712 34.1978 54.7026
13234 56.4357 35.8815 56.4225
13235 54.6756 34.1748 58.1585
13236 56.4353 35.8848 59.8863
13237 54.7154 34.2182 61.617
13238 56.4311 35.8453 63.2909
13239 54.6642 34.121 64.9966
13240 56.451 35.8734 66.6516
13241 54.765 37.588 0.00769845
13242 56.5029 39.2961 1.71433
13243 54.7706 37.639 3.38943
13244 56.5403 39.2943 5.10267
13245 54.7163 37.6565 6.88034
13246 56.6019 39.3257 8.58795
13247 54.7188 37.6533 10.224
13248 56.5119 39.311 11.9773
13249 54.7325 37.6257 13.7561
13250 56.5193 39.3111 15.3795
13251 54.7803 37.6796 16.9735
13252 56.38 39.2555 18.772
13253 54.6386 37.5546 20.5462
13254 56.3167 39.3248 22.2795
13255 54.6667 37.5794 23.9273
13256 56.3901 39.3262 25.6378
13257 54.7555 37.7035 27.4251
13258 56.4209 39.3469 29.072
13259 54.7512 37.7639 30.7593
13260 56.4273 39.3652 32.5502
13261 54.7738 37.6973 34.1713
13262 56.4825 39.3658 35.9812
13263 54.6792 37.677 37.6981
13264 56.5475 39.333 39.3593
13265 54.7534 37.6388 41.0822
13266 56.4668 39.3242 42.7018
13267 54.7574 37.6569 44.4136
13268 56.4122 39.3194 46.1037
13269 54.7702 37.6165 47.8794
13270 56.4385 39.3857 49.5273
13271 54.7535 37.627 51.2214
13272 56.3943 39.3058 52.9777
13273 54.7109 37.6076 54.6866
13274 56.3618 39.3959 56.4175
13275 54.7145 37.6502 58.2166
13276 56.4284 39.393 59.862
13277 54.7152 37.6483 61.5987
13278 56.3883 39.3437 63.2713
13279 54.7067 37.6112 64.8152
13280 56.4663 39.3843 66.6422
13281 54.7647 41.042 68.3135
13282 56.4693 42.7069 1.6708
13283 54.8349 40.9753 3.4706
13284 56.5053 42.7269 5.10772
13285 54.7733 40.9468 6.86751
13286 56.5113 42.7286 8.53719
13287 54.7572 40.9834 10.1801
13288 56.517 42.7062 12.0295
13289 54.7582 41.0072 13.7772
13290 56.4977 42.7176 15.4249
13291 54.7202 41.0285 17.0821
13292 56.3567 42.8102 18.7474
13293 54.6502 41.0643 20.5689
13294 56.408 42.7999 22.2468
13295 54.6 41.0785 23.9277
13296 56.4108 42.7732 25.6592
13297 54.6697 41.034 27.3774
13298 56.457 42.7864 29.0346
13299 54.7004 41.0608 30.8071
13300 56.4638 42.8003 32.7199
13301 54.7077 41.0715 34.2405
13302 56.4355 42.7744 35.9073
13303 54.7043 41.0874 37.6816
13304 56.5951 42.7614 39.2444
13305 54.7008 41.044 40.9238
13306 56.4471 42.7025 42.7537
13307 54.7109 41.0423 44.4531
13308 56.4136 42.6767 46.141
13309 54.709 41.0556 47.8207
13310 56.4353 42.6805 49.4626
13311 54.7423 41.0734 51.2284
13312 56.4555 42.721 52.9966
13313 54.7338 41.0701 54.6793
13314 56.4629 42.7229 56.3808
13315 54.7357 41.0709 58.1405
13316 56.4688 42.7132 59.8499
13317 54.7177 41.0157 61.6272
13318 56.4039 42.7452 63.2926
13319 54.7757 41.0602 64.9483
13320 56.5656 42.7766 66.6615
13321 54.7705 44.4345 68.2987
13322 56.4687 46.123 1.71837
13323 54.8155 44.3842 3.45602
13324 56.4703 46.1716 5.05935
13325 54.8275 44.4121 6.78464
13326 56.4722 46.1728 8.57747
13327 54.7721 44.4115 10.3048
13328 56.3863 46.1523 12.0489
13329 54.7668 44.409 13.8277
13330 56.4013 46.1963 15.5176
13331 54.7085 44.4815 17.0947
13332 56.395 46.2226 18.8031
13333 54.6785 44.5604 20.4533
13334 56.3656 46.2189 22.2274
13335 54.7023 44.5113 23.958
13336 56.4779 46.1388 25.6565
13337 54.6995 44.4476 27.3894
13338 56.462 46.1154 29.1257
13339 54.7291 44.4342 30.8242
13340 56.3732 46.0679 32.6291
13341 54.6648 44.4351 34.2427
13342 56.4309 46.0492 35.8891
13343 54.7242 44.3915 37.6763
13344 56.5031 46.1443 39.3395
13345 54.745 44.3795 40.9813
13346 56.4545 46.1544 42.7482
13347 54.7746 44.4212 44.4692
13348 56.4371 46.1673 46.0628
13349 54.8504 44.434 47.7744
13350 56.4824 46.1651 49.594
13351 54.8111 44.4975 51.2746
13352 56.4549 46.1908 52.9472
13353 54.7309 44.4566 54.666
13354 56.4474 46.1242 56.3818
13355 54.7493 44.4116 58.1635
13356 56.4052 46.1557 59.983
13357 54.726 44.4319 61.6127
13358 56.4398 46.1578 63.3147
13359 54.7737 44.4555 64.9819
13360 56.4797 46.1186 66.5978
13361 54.7907 47.8354 68.3388
13362 56.4544 49.6226 1.6411
13363 54.7287 47.9603 3.40377
13364 56.5462 49.7037 5.02322
13365 54.7848 47.8725 6.87661
13366 56.4525 49.5905 8.61475
13367 54.757 47.8497 10.3148
13368 56.4584 49.5666 12.0125
13369 54.7865 47.9428 13.7921
13370 56.4264 49.5917 15.4515
13371 54.7374 47.9345 17.1242
13372 56.393 49.5788 18.8378
13373 54.6882 47.9068 20.5048
13374 56.4099 49.5954 22.2635
13375 54.7009 47.8451 23.9669
13376 56.4541 49.65 25.604
13377 54.8196 47.8362 27.3491
13378 56.4131 49.5889 29.0844
13379 54.7155 47.7838 30.8131
13380 56.3945 49.6548 32.4411
13381 54.703 47.8913 34.24
13382 56.453 49.6181 35.9749
13383 54.7304 47.8693 37.6217
13384 56.4864 49.5854 39.3617
13385 54.7134 47.8605 41.0275
13386 56.4553 49.5903 42.6513
13387 54.7254 47.8491 44.3794
13388 56.4711 49.5709 46.1021
13389 54.8767 47.8101 47.7721
13390 56.4631 49.5411 49.5964
13391 54.8129 47.7888 51.2588
13392 56.47 49.4723 52.9557
13393 54.725 47.8548 54.6987
13394 56.3459 49.5386 56.3284
13395 54.7197 47.9278 58.1748
13396 56.4323 49.5462 60.0126
13397 54.7168 47.8025 61.6123
13398 56.4205 49.5539 63.3003
13399 54.7674 47.8106 64.972
13400 56.4784 49.5903 66.6897
13401 54.7926 51.4442 68.3984
13402 56.5418 53.0676 1.68109
13403 54.7146 51.3824 3.43822
13404 56.5794 53.0771 5.08095
13405 54.8034 51.3424 6.82193
13406 56.5068 53.0255 8.58008
13407 54.735 51.2801 10.2985
13408 56.4741 53.0466 12.0783
13409 54.6911 51.249 13.735
13410 56.4357 53.0374 15.4349
13411 54.6898 51.2376 17.1823
13412 56.4699 53.0174 18.8021
13413 54.6873 51.2888 20.4978
13414 56.5052 53.0234 22.1997
13415 54.6736 51.3338 23.909
13416 56.4906 53.0269 25.5699
13417 54.7247 51.3347 27.3143
13418 56.4894 52.9648 29.1159
13419 54.6828 51.2944 30.7317
13420 56.4777 52.9731 32.491
13421 54.7142 51.3013 34.278
13422 56.3916 53.0245 35.9132
13423 54.7042 51.3502 37.5911
13424 56.434 52.9916 39.3108
13425 54.6676 51.306 41.0132
13426 56.4767 52.9944 42.7141
13427 54.7222 51.2612 44.4027
13428 56.458 52.9721 46.1479
13429 54.7691 51.2372 47.8348
13430 56.5196 52.9475 49.5422
13431 54.6866 51.2784 51.3074
13432 56.4668 52.8972 52.9346
13433 54.6928 51.2793 54.6576
13434 56.4039 52.9811 56.4556
13435 54.6659 51.237 58.2144
13436 56.3891 52.9498 59.89
13437 54.6286 51.3382 61.5672
13438 56.4298 52.9891 63.306
13439 54.7157 51.3586 65.0022
13440 56.4867 53.0601 66.741
13441 54.7971 54.741 0.0316621
13442 56.4954 56.4277 1.72574
13443 54.8566 54.7328 3.31163
13444 56.5167 56.4646 5.12107
13445 54.8174 54.7323 6.86583
13446 56.5798 56.4958 8.55526
13447 54.8434 54.7733 10.2794
13448 56.4867 56.4692 12.0316
13449 54.7748 54.7979 13.7463
13450 56.458 56.4511 15.3882
13451 54.7622 54.7594 17.1422
13452 56.5066 56.434 18.8032
13453 54.7024 54.7291 20.5129
13454 56.4763 56.4214 22.2161
13455 54.7395 54.7349 23.8822
13456 56.4769 56.4153 25.5941
13457 54.7584 54.6727 27.3726
13458 56.5483 56.4433 29.0207
13459 54.8199 54.7145 30.7446
13460 56.6043 56.3588 32.5424
13461 54.6857 54.6882 34.2198
13462 56.4822 56.4139 35.8748
13463 54.6882 54.6876 37.6218
13464 56.4122 56.3505 39.3419
13465 54.7481 54.7005 41.0089
13466 56.4221 56.453 42.7554
13467 54.6814 54.7297 44.4386
13468 56.4335 56.4745 46.1057
13469 54.7041 54.7417 47.848
13470 56.4876 56.4017 49.5633
13471 54.7545 54.6519 51.2834
13472 56.4592 56.4521 52.896
13473 54.7503 54.7139 54.6579
13474 56.4885 56.4004 56.481
13475 54.7131 54.7303 58.2017
13476 56.5384 56.4724 59.8556
13477 54.7298 54.7484 61.535
13478 56.4142 56.4473 63.3211
13479 54.7736 54.7404 65.0697
13480 56.4937 56.3934 66.7114
13481 54.8452 58.1359 0.026785
13482 56.3913 59.8909 1.82368
13483 54.7654 58.1205 3.39254
13484 56.4708 59.7856 5.09333
13485 54.704 58.1588 6.89903
13486 56.4763 59.8591 8.61481
13487 54.7805 58.1213 10.2302
13488 56.4556 59.8703 12.0143
13489 54.7109 58.1603 13.7701
13490 56.4915 59.8875 15.4034
13491 54.7712 58.1051 17.11
13492 56.4623 59.8481 18.7764
13493 54.7582 58.1027 20.5219
13494 56.4756 59.7863 22.2898
13495 54.7822 58.1117 23.9813
13496 56.4966 59.8512 25.6473
13497 54.7669 58.1801 27.3844
13498 56.5218 59.9573 29.0198
13499 54.7719 58.1697 30.7259
13500 56.387 59.884 32.5642
13501 54.7511 58.0881 34.2128
13502 56.4683 59.7929 35.8666
13503 54.7424 58.1008 37.6337
13504 56.3843 59.9579 39.2714
13505 54.7209 58.0934 41.0769
13506 56.4331 59.8416 42.7325
13507 54.6734 58.2042 44.5061
13508 56.4834 59.8579 46.0991
13509 54.7057 58.185 47.7983
13510 56.3877 59.8917 49.6067
13511 54.7189 58.1708 51.2895
13512 56.4628 59.9225 53.0177
13513 54.7764 58.1915 54.6977
13514 56.4967 59.9185 56.437
13515 54.7535 58.1743 58.1411
13516 56.5366 59.8855 59.9094
13517 54.6939 58.141 61.5391
13518 56.4661 59.885 63.288
13519 54.7397 58.1185 65.044
13520 56.473 59.8519 66.662
13521 54.6934 61.5791 0.0118607
13522 56.4658 63.2505 1.71434
13523 54.6394 61.5811 3.46651
13524 56.4274 63.2443 5.12357
13525 54.7343 61.5571 6.79394
13526 56.4148 63.2323 8.52114
13527 54.6947 61.6081 10.3469
13528 56.4379 63.2011 12.0353
13529 54.67 61.625 13.7619
13530 56.4761 63.2676 15.3235
13531 54.7256 61.6098 17.0558
13532 56.4526 63.2893 18.8498
13533 54.7498 61.5016 20.5189
13534 56.441 63.2656 22.2605
13535 54.7513 61.5817 23.9858
13536 56.4175 63.2237 25.7273
13537 54.7399 61.5732 27.3945
13538 56.4158 63.2515 29.1
13539 54.728 61.6216 30.7866
13540 56.3359 63.366 32.4639
13541 54.7647 61.6311 34.2549
13542 56.3605 63.3636 35.9089
13543 54.7257 61.6048 37.5168
13544 56.373 63.2837 39.2908
13545 54.6867 61.5031 41.08
13546 56.3389 63.289 42.6933
13547 54.6515 61.4903 44.461
13548 56.2943 63.2564 46.0545
13549 54.717 61.5314 47.8225
13550 56.4297 63.2294 49.647
13551 54.7193 61.5543 51.3231
13552 56.4459 63.2515 53.0473
13553 54.6964 61.6073 54.7718
13554 56.4557 63.3259 56.3997
13555 54.7764 61.5622 58.1174
13556 56.397 63.2929 59.8598
13557 54.6917 61.5729 61.6071
13558 56.5123 63.2672 63.309
13559 54.6658 61.6011 64.9676
13560 56.3988 63.3111 66.7018
13561 54.7388 65.0524 0.01779
13562 56.3828 66.7094 1.67485
13563 54.6908 64.9418 3.40164
13564 56.3581 66.6672 5.18719
13565 54.6845 64.9488 6.78556
13566 56.4119 66.7106 8.53031
13567 54.7504 64.9216 10.3047
13568 56.4578 66.7311 11.9482
13569 54.7983 64.9566 13.6264
13570 56.4655 66.6894 15.3582
13571 54.7723 64.9279 17.0994
13572 56.4313 66.6855 18.8513
13573 54.7458 64.9629 20.5809
13574 56.3565 66.6948 22.2317
13575 54.7548 64.9641 24.042
13576 56.3605 66.8377 25.742
13577 54.7083 64.9942 27.3542
13578 56.377 66.7807 29.072
13579 54.6732 65.0314 30.7748
13580 56.3096 66.6505 32.4793
13581 54.7147 65.0191 34.2524
13582 56.3664 66.6868 35.8785
13583 54.7062 65.0644 37.5794
13584 56.4352 66.6899 39.3294
13585 54.6105 65.0667 40.9755
13586 56.4123 66.7549 42.7109
13587 54.693 65.023 44.4591
13588 56.4508 66.74 46.0883
13589 54.7505 64.9919 47.8886
13590 56.5273 66.8064 49.5639
13591 54.7456 64.995 51.3108
13592 56.48 66.7199 53.0952
13593 54.6473 64.9696 54.7217
13594 56.4381 66.7777 56.4519
13595 54.626 65.0542 58.0425
13596 56.4034 66.7967 59.8571
13597 54.747 65.0359 61.6886
13598 56.4252 66.8072 63.3548
13599 54.7254 65.0682 64.9701
13600 56.3373 66.6831 66.6314
13601 58.147 68.3593 68.3222
13602 59.7645 1.69797 1.72799
13603 58.0639 68.3931 3.39339
13604 59.8027 1.76821 5.10044
13605 58.1466 0.0190998 6.79349
13606 59.822 1.74441 8.55462
13607 58.1688 0.00588296 10.2701
13608 59.8331 1.71222 11.9266
13609 58.1672 0.0146875 13.6311
13610 59.8594 1.63863 15.3636
13611 58.2136 68.3723 17.1736
13612 59.8946 1.63921 18.7638
13613 58.1386 68.3807 20.57
13614 59.9094 1.68118 22.2447
13615 58.0708 68.3984 23.9612
13616 59.8671 1.6603 25.7069
13617 58.174 0.0136271 27.3913
13618 59.8521 1.63642 29.1146
13619 58.1598 68.3196 30.8736
13620 59.8362 1.62024 32.5044
13621 58.0632 68.3553 34.135
13622 59.6971 1.64336 35.8842
13623 58.0384 0.0512689 37.6276
13624 59.7498 1.66102 39.3555
13625 58.1221 0.0204089 41.0172
13626 59.8119 1.68261 42.6775
13627 58.1979 68.3873 44.4504
13628 59.8206 1.71274 46.1217
13629 58.1427 0.0490653 47.7491
13630 59.7339 1.70117 49.5787
13631 58.1906 0.0562574 51.382
13632 59.8414 1.85014 52.9658
13633 58.2337 0.0653226 54.7211
13634 59.8761 1.83492 56.5645
13635 58.1737 0.129852 58.2304
13636 59.938 1.72737 59.9377
13637 58.1988 0.0555056 61.6036
13638 59.8799 1.72625 63.2422
13639 58.2108 0.0577123 64.9857
13640 59.8558 1.75321 66.6841
13641 58.1617 3.47149 68.3426
13642 59.8605 5.06127 1.6465
13643 58.0573 3.51859 3.36528
13644 59.8672 5.12297 5.1957
13645 58.0719 3.45051 6.80858
13646 59.8806 5.1057 8.56341
13647 58.1796 3.38342 10.2913
13648 59.9667 5.14719 11.9082
13649 58.2205 3.44262 13.6411
13650 59.9379 5.25732 15.4109
13651 58.1639 3.39354 17.0454
13652 59.8739 5.18241 18.8057
13653 58.1973 3.40459 20.5273
13654 59.8447 5.13511 22.2124
13655 58.1619 3.357 24.0283
13656 59.8977 5.09939 25.651
13657 58.1472 3.41106 27.3349
13658 59.8752 5.0881 29.1537
13659 58.1726 3.32405 30.879
13660 59.8015 5.1016 32.513
13661 58.1494 3.31963 34.1083
13662 59.8042 5.14072 35.829
13663 58.0969 3.43388 37.6205
13664 59.8497 5.14355 39.3608
13665 58.0662 3.44891 40.9984
13666 59.8497 5.1087 42.733
13667 58.1376 3.38741 44.4481
13668 59.8062 5.14829 46.141
13669 58.1769 3.409 47.8684
13670 59.8111 5.17271 49.5704
13671 58.1504 3.47692 51.2272
13672 59.8307 5.14958 52.9994
13673 58.2112 3.44409 54.825
13674 59.8563 5.09359 56.4805
13675 58.1502 3.44897 58.2167
13676 59.9002 5.14193 59.9185
13677 58.2553 3.35892 61.5606
13678 59.8904 5.14003 63.3359
13679 58.1735 3.41769 64.988
13680 59.9126 5.15741 66.6112
13681 58.0833 6.83184 0.00636325
13682 59.8953 8.53535 1.65155
13683 58.1407 6.7872 3.34101
13684 59.8477 8.62428 5.19177
13685 58.1896 6.91951 6.94536
13686 59.9361 8.56833 8.59359
13687 58.1554 6.8739 10.2211
13688 59.9124 8.52545 11.902
13689 58.1475 6.82077 13.6419
13690 59.922 8.52143 15.3357
13691 58.2546 6.8521 17.0187
13692 59.8557 8.48961 18.8922
13693 58.2008 6.8055 20.5433
13694 59.8098 8.55015 22.3154
13695 58.1673 6.68375 23.9916
13696 59.7895 8.57172 25.5636
13697 58.1173 6.75865 27.3661
13698 59.8328 8.53329 29.073
13699 58.1356 6.8404 30.8094
13700 59.8345 8.58038 32.4964
13701 58.2033 6.8615 34.1504
13702 59.8661 8.4812 35.8818
13703 58.1398 6.77945 37.6846
13704 59.8763 8.60436 39.3858
13705 58.1086 6.81244 41.0176
13706 59.8459 8.58281 42.7299
13707 58.1249 6.83583 44.4227
13708 59.7717 8.59613 46.1575
13709 58.0948 6.81185 47.9225
13710 59.8145 8.57666 49.6353
13711 58.131 6.79104 51.2667
13712 59.8511 8.56184 52.9906
13713 58.1182 6.87244 54.7907
13714 59.8214 8.62748 56.3568
13715 58.1293 6.86 58.1252
13716 59.8572 8.54328 59.9096
13717 58.1766 6.89419 61.5734
13718 59.8864 8.56595 63.2964
13719 58.1211 6.88597 64.9597
13720 59.87 8.53961 66.6762
13721 58.1691 10.3233 0.00838854
13722 59.9981 12.0659 1.64069
13723 58.2013 10.3689 3.3619
13724 59.9301 11.9685 5.22382
13725 58.1766 10.2205 6.98976
13726 59.9543 11.9463 8.52579
13727 58.1771 10.3269 10.2109
13728 59.9279 11.9466 11.9655
13729 58.1981 10.2353 13.6245
13730 59.8696 11.9485 15.3561
13731 58.2486 10.2687 17.1256
13732 59.9015 11.9385 18.7467
13733 58.173 10.3801 20.5811
13734 59.8938 11.8828 22.3491
13735 58.0293 10.4351 23.9148
13736 59.6784 12.0162 25.6127
13737 58.1533 10.3196 27.3931
13738 59.8068 11.9845 29.0725
13739 58.1209 10.2505 30.791
13740 59.823 11.9219 32.5008
13741 58.0614 10.2221 34.1741
13742 59.892 11.859 35.9538
13743 58.239 10.2312 37.6241
13744 59.8903 11.9001 39.3775
13745 58.2082 10.2702 41.063
13746 59.8593 11.972 42.6833
13747 58.114 10.2677 44.4302
13748 59.859 12.0059 46.1059
13749 58.0818 10.328 47.8687
13750 59.8998 11.971 49.5887
13751 58.1438 10.3308 51.3622
13752 59.8432 11.9837 52.998
13753 58.0962 10.3185 54.6204
13754 59.8104 11.9955 56.4021
13755 58.1516 10.2681 58.2081
13756 59.9288 12.0144 59.8974
13757 58.146 10.3012 61.5519
13758 59.9108 11.9586 63.259
13759 58.1854 10.276 64.9743
13760 59.8554 12.0038 66.6847
13761 58.1339 13.6827 0.113275
13762 59.8777 15.4505 1.71228
13763 58.1138 13.7407 3.42899
13764 59.971 15.4351 5.03668
13765 58.2663 13.8124 6.80348
13766 59.9568 15.48 8.50442
13767 58.1657 13.6813 10.2553
13768 59.8473 15.3633 11.9783
13769 58.1326 13.7053 13.6458
13770 59.8921 15.4244 15.3509
13771 58.1479 13.6987 17.0662
13772 59.9053 15.3602 18.817
13773 58.24 13.6257 20.6014
13774 59.8907 15.4379 22.3207
13775 58.0917 13.6843 23.9091
13776 59.7802 15.3749 25.6203
13777 58.1087 13.7663 27.3653
13778 59.827 15.412 29.0742
13779 58.1239 13.6214 30.7427
13780 59.9362 15.3754 32.4955
13781 58.1822 13.6626 34.28
13782 59.9038 15.4089 35.9597
13783 58.1785 13.6208 37.645
13784 59.8425 15.4035 39.4083
13785 58.2058 13.6884 40.9888
13786 59.8575 15.3782 42.7467
13787 58.2525 13.7373 44.4855
13788 59.8393 15.3644 46.1028
13789 58.1455 13.6933 47.8756
13790 59.8785 15.4565 49.5771
13791 58.1134 13.6881 51.2457
13792 59.8131 15.4033 53.0336
13793 58.1512 13.6275 54.6443
13794 59.749 15.3401 56.4191
13795 58.1629 13.6467 58.2128
13796 59.8849 15.385 59.8495
13797 58.1267 13.6962 61.5515
13798 59.8696 15.4236 63.2427
13799 58.1718 13.6861 64.9644
13800 59.8221 15.4157 66.7528
13801 58.1283 17.1654 0.0166889
13802 59.8333 18.7951 1.69875
13803 58.223 17.1061 3.402
13804 59.8505 18.7967 5.02552
13805 58.2171 17.0274 6.76538
13806 59.9065 18.78 8.50754
13807 58.1792 17.0393 10.2084
13808 59.8241 18.813 11.9325
13809 58.1415 17.089 13.6137
13810 59.8701 18.7777 15.3121
13811 58.149 17.1148 17.1256
13812 59.8712 18.8089 18.9476
13813 58.15 17.0375 20.5481
13814 59.7805 18.8379 22.2565
13815 58.0639 17.0836 23.9466
13816 59.7387 18.7598 25.5904
13817 58.0358 17.0623 27.357
13818 59.832 18.773 29.1123
13819 58.1115 17.1158 30.8032
13820 59.8358 18.8144 32.4842
13821 58.1397 17.07 34.201
13822 59.8312 18.7469 35.9613
13823 58.1503 17.1126 37.7044
13824 59.7869 18.6973 39.3564
13825 58.1711 17.0471 41.0226
13826 59.8883 18.7618 42.7979
13827 58.1739 17.0359 44.463
13828 59.9181 18.8133 46.1466
13829 58.1401 17.0305 47.7673
13830 59.841 18.7512 49.5534
13831 58.189 17.0571 51.3095
13832 59.8569 18.7426 52.9986
13833 58.1416 17.1265 54.717
13834 59.8255 18.7709 56.4258
13835 58.1173 17.1618 58.1171
13836 59.8795 18.8209 59.8752
13837 58.0915 17.1323 61.6039
13838 59.9601 18.8513 63.2447
13839 58.1164 17.2086 64.9397
13840 59.8248 18.8354 66.7672
