ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
4099 17.0713 6.76709 30.7882
4100 18.8121 8.60274 32.5343
4101 17.1456 6.8543 34.2554
4102 18.8125 8.5109 35.9473
4103 17.058 6.8605 37.6231
4104 18.8132 8.5911 39.2638
4105 17.1246 6.90341 41.0525
4106 18.7798 8.59493 42.7669
4107 17.0139 6.83585 44.3663
4108 18.7729 8.46199 46.1405
4109 16.9374 6.87368 47.9036
4110 18.7758 8.50555 49.5971
4111 17.079 6.91923 51.3779
4112 18.8018 8.49765 52.9939
4113 17.0619 6.88031 54.7003
4114 18.8597 8.54287 56.4391
4115 17.0916 6.81872 58.1691
4116 18.7881 8.50094 59.9619
4117 17.1753 6.81542 61.6474
4118 18.8006 8.5173 63.3268
4119 17.0672 6.77065 65.0276
4120 18.7782 8.47649 66.5259
4121 17.1187 10.2079 0.00822438
4122 18.8309 11.9319 1.71938
4123 17.0967 10.2491 3.42991
4124 18.8198 11.9714 5.11772
4125 17.148 10.2812 6.8413
4126 18.8194 12.0447 8.64723
4127 17.0444 10.383 10.3486
4128 18.8318 12.0055 12.0265
4129 17.0502 10.3543 13.667
4130 18.9277 12.0289 15.3714
4131 17.1387 10.3071 17.0317
4132 18.9049 11.9986 18.7739
4133 17.1032 10.2928 20.5216
4134 18.8347 12.0353 22.2169
4135 17.0683 10.2768 23.8718
4136 18.7516 11.9915 25.6599
4137 17.0351 10.2803 27.3559
4138 18.8141 11.9864 28.9276
4139 17.1343 10.3348 30.7727
4140 18.8183 12.0036 32.6497
4141 17.1239 10.2685 34.3172
4142 18.8494 12.0016 35.929
4143 17.0888 10.2407 37.5932
4144 18.8732 11.9962 39.232
4145 17.0754 10.2336 40.9525
4146 18.7482 11.9649 42.7918
4147 16.9971 10.2602 44.5018
4148 18.7358 12.058 46.1292
4149 17.0521 10.2122 47.8304
4150 18.6821 11.9904 49.5663
4151 17.0377 10.2076 51.3919
4152 18.8473 11.9932 53.0272
4153 17.1031 10.2593 54.7276
4154 18.8008 11.9874 56.5126
4155 17.0977 10.2247 58.197
4156 18.7143 12.0479 59.8652
4157 17.0473 10.2498 61.5939
4158 18.7438 11.9055 63.2545
4159 17.0935 10.2785 64.9149
4160 18.8236 11.9618 66.6676
4161 17.1196 13.5946 0.0089063
4162 18.8043 15.3377 1.69332
4163 17.1469 13.6428 3.43979
4164 18.7562 15.4296 5.17278
4165 17.0902 13.6709 6.85266
4166 18.8675 15.364 8.63149
4167 17.0515 13.6932 10.3696
4168 18.8164 15.4323 11.9858
4169 17.1007 13.6694 13.6638
4170 18.7854 15.3924 15.4088
4171 17.1458 13.718 17.0885
4172 18.8738 15.3893 18.8254
4173 17.1271 13.7051 20.4848
4174 18.8625 15.3745 22.1482
4175 17.0892 13.7904 23.8354
4176 18.7841 15.435 25.6028
4177 17.116 13.7924 27.3513
4178 18.8046 15.4998 29.0301
4179 17.167 13.719 30.7709
4180 18.8419 15.4681 32.4946
4181 17.1682 13.7293 34.2533
4182 18.834 15.4299 36.0216
4183 17.1945 13.6575 37.637
4184 18.8158 15.3987 39.2571
4185 17.1737 13.7115 40.9854
4186 18.7972 15.3897 42.869
4187 17.0359 13.6455 44.5358
4188 18.8066 15.3748 46.1383
4189 17.0038 13.6813 47.7838
4190 18.7122 15.2829 49.5175
4191 17.1125 13.6751 51.3921
4192 18.837 15.3901 53.0244
4193 17.1031 13.6654 54.7145
4194 18.784 15.3988 56.4715
4195 17.0665 13.8132 58.2591
4196 18.8025 15.4311 59.8994
4197 17.033 13.784 61.6249
4198 18.7434 15.4378 63.2264
4199 17.0556 13.668 64.9237
4200 18.8387 15.2979 66.6918
4201 17.092 17.0814 68.3705
4202 18.8817 18.7825 1.72195
4203 17.1397 17.0376 3.44577
4204 18.8459 18.7854 5.15676
4205 17.1376 17.084 6.87163
4206 18.8264 18.8135 8.50168
4207 17.1212 17.0931 10.2598
4208 18.79 18.7868 11.9808
4209 17.0824 17.0318 13.7232
4210 18.7219 18.719 15.4138
4211 17.0765 17.0548 17.1239
4212 18.785 18.5982 18.8487
4213 17.1227 17.0727 20.5303
4214 18.8812 18.6862 22.1712
4215 17.1368 17.0781 23.7926
4216 18.8512 18.7919 25.6467
4217 17.1417 17.1607 27.3482
4218 18.9187 18.826 29.0163
4219 17.0947 17.1657 30.7848
4220 18.8083 18.8052 32.5091
4221 17.0876 17.1768 34.2246
4222 18.8265 18.7712 35.994
4223 17.0638 17.0881 37.6247
4224 18.8744 18.7286 39.2965
4225 17.1341 17.1027 41.0783
4226 18.8287 18.7479 42.7628
4227 17.0918 17.1615 44.502
4228 18.8429 18.8016 46.1932
4229 17.123 17.1351 47.8363
4230 18.8425 18.9402 49.527
4231 17.1441 17.1656 51.2522
4232 18.8156 18.8705 53.0613
4233 17.0849 17.1743 54.7667
4234 18.8406 18.8502 56.4292
4235 17.0522 17.1426 58.2416
4236 18.8618 18.816 59.8456
4237 17.0895 17.1277 61.5283
4238 18.8315 18.8091 63.1476
4239 17.1546 17.106 64.9672
4240 18.8923 18.8502 66.7737
4241 17.1009 20.5294 0.047528
4242 18.839 22.3354 1.68374
4243 17.1073 20.5281 3.40721
4244 18.8382 22.2325 5.18675
4245 17.0874 20.5363 6.82694
4246 18.873 22.1944 8.59614
4247 17.0893 20.4738 10.2646
4248 18.867 22.155 11.9656
4249 17.1226 20.5187 13.6642
4250 18.8546 22.2561 15.3883
4251 17.1968 20.4603 17.1998
4252 18.8969 22.362 18.8757
4253 17.2148 20.4557 20.5361
4254 18.8265 22.281 22.1852
4255 17.1955 20.5592 23.8503
4256 18.8733 22.2384 25.7106
4257 17.1676 20.4407 27.3686
4258 18.8344 22.2116 29.0287
4259 17.1923 20.4246 30.7867
4260 18.812 22.1802 32.4112
4261 17.1543 20.5254 34.2251
4262 18.8449 22.2289 35.9652
4263 17.1047 20.5212 37.6434
4264 18.8196 22.2528 39.315
4265 17.1083 20.4784 41.0281
4266 18.7793 22.1623 42.7275
4267 17.0847 20.4965 44.4198
4268 18.7349 22.1555 46.1771
4269 17.1369 20.5217 47.8749
4270 18.8414 22.2103 49.5499
4271 17.0928 20.5791 51.2716
4272 18.8388 22.1327 53.0712
4273 17.0204 20.4952 54.7388
4274 18.8754 22.1052 56.4397
4275 17.0276 20.4349 58.208
4276 18.8397 22.1669 59.7948
4277 17.163 20.4573 61.4861
4278 18.8351 22.1805 63.1896
4279 17.1906 20.5345 65.0209
4280 18.8018 22.3069 66.81
4281 16.9526 23.9753 0.0487882
4282 18.7863 25.6709 1.73181
4283 17.0713 23.9839 3.4588
4284 18.7856 25.7101 5.10732
4285 17.1557 23.9321 6.81551
4286 18.7392 25.7052 8.55294
4287 17.2406 23.9678 10.296
4288 18.7804 25.6198 11.971
4289 17.2125 23.8904 13.6245
4290 18.8413 25.6179 15.3886
4291 17.0886 23.9151 17.1467
4292 18.8999 25.6098 18.8495
4293 17.155 23.9429 20.565
4294 18.8498 25.6484 22.2386
4295 17.0966 23.8921 23.9026
4296 18.8273 25.6408 25.674
4297 17.066 23.9414 27.3505
4298 18.8905 25.6022 29.0528
4299 17.1239 23.9422 30.7758
4300 18.884 25.5998 32.4159
4301 17.1236 23.9039 34.252
4302 18.8672 25.5804 36.0383
4303 17.078 23.888 37.6408
4304 18.8303 25.6764 39.3219
4305 17.0899 23.9056 40.9769
4306 18.835 25.7768 42.688
4307 17.1008 23.8737 44.4273
4308 18.797 25.7001 46.1474
4309 17.0669 23.89 47.8597
4310 18.8179 25.6217 49.6344
4311 17.0648 23.8273 51.3208
4312 18.8168 25.6346 52.9465
4313 17.2227 23.9021 54.7355
4314 18.9275 25.6564 56.4268
4315 17.1081 23.9758 58.1273
4316 18.8456 25.6767 59.925
4317 17.0412 23.877 61.4894
4318 18.7992 25.6722 63.2391
4319 17.0977 23.9568 65.01
4320 18.8419 25.6334 66.7774
4321 17.0281 27.3782 0.0434853
4322 18.7403 29.0388 1.76584
4323 17.0133 27.3791 3.46044
4324 18.7892 29.066 5.15873
4325 17.0581 27.407 6.87076
4326 18.8072 29.0564 8.53104
4327 17.0842 27.3344 10.2298
4328 18.7712 29.1115 11.9083
4329 17.1567 27.2726 13.622
4330 18.8545 29.0244 15.4307
4331 17.1236 27.2277 17.1323
4332 18.8143 29.0601 18.8042
4333 17.1137 27.3141 20.5602
4334 18.7797 29.0556 22.2641
4335 17.1007 27.3582 23.8865
4336 18.8522 29.0739 25.6149
4337 17.0954 27.3354 27.3487
4338 18.7974 29.0854 29.1151
4339 17.1084 27.326 30.8101
4340 18.8679 29.0573 32.4421
4341 17.1493 27.3016 34.1876
4342 18.708 29.0876 35.9196
4343 17.0654 27.3823 37.6006
4344 18.7382 29.0438 39.327
4345 17.1162 27.3533 40.981
4346 18.7892 29.0826 42.6669
4347 17.1445 27.3973 44.3986
4348 18.8162 29.0871 46.1726
4349 17.0686 27.3622 47.8968
4350 18.7466 29.1169 49.6317
4351 17.0222 27.3989 51.2584
4352 18.795 29.0661 52.9771
4353 17.1111 27.3351 54.6867
4354 18.8247 29.0676 56.415
4355 17.1187 27.2942 58.1682
4356 18.8974 28.9989 59.8364
4357 17.1801 27.3554 61.571
4358 18.8193 28.9616 63.3365
4359 17.0754 27.3563 65.0061
4360 18.8099 29.0603 66.7044
4361 17.046 30.7536 0.0234659
4362 18.7618 32.4943 1.71808
4363 17.0164 30.7884 3.48519
4364 18.6819 32.5094 5.1778
4365 17.0279 30.7817 6.85103
4366 18.8242 32.5593 8.5324
4367 16.9971 30.7967 10.1026
4368 18.7882 32.4822 11.9339
4369 17.0675 30.7943 13.7381
4370 18.8158 32.5263 15.4455
4371 17.0974 30.7765 17.1036
4372 18.8125 32.4833 18.8041
4373 17.0844 30.7679 20.5452
4374 18.7075 32.4949 22.3208
4375 17.0927 30.8168 23.9395
4376 18.8676 32.3984 25.6477
4377 17.0916 30.873 27.3628
4378 18.8008 32.4455 29.1338
4379 17.1596 30.7725 30.8214
4380 18.8042 32.4962 32.5531
4381 17.0952 30.6539 34.2097
4382 18.73 32.4586 35.8986
4383 17.0981 30.7106 37.5677
4384 18.7663 32.4233 39.2504
4385 17.1224 30.812 40.9706
4386 18.7031 32.461 42.761
4387 17.1055 30.7134 44.3776
4388 18.7538 32.4679 46.1353
4389 17.0915 30.7503 47.9616
4390 18.8489 32.5248 49.6374
4391 17.0837 30.8171 51.2994
4392 18.7998 32.5958 52.9982
4393 17.0741 30.7924 54.6744
4394 18.8584 32.4818 56.4009
4395 17.082 30.776 58.1481
4396 18.8436 32.4189 59.835
4397 17.1408 30.6684 61.5306
4398 18.7126 32.4694 63.2905
4399 16.9995 30.7706 65.0327
4400 18.8921 32.3976 66.8026
4401 17.068 34.1459 68.3899
4402 18.8335 35.915 1.7501
4403 17.0089 34.1608 3.37992
4404 18.7259 35.8892 5.1109
4405 17.0079 34.1604 6.88094
4406 18.8261 35.8861 8.58784
4407 17.035 34.1889 10.272
4408 18.7845 35.9147 11.9782
4409 17.1195 34.1915 13.7097
4410 18.8121 35.893 15.4112
4411 17.1206 34.1864 17.1189
4412 18.7697 35.9455 18.7866
4413 17.0502 34.2028 20.5551
4414 18.7361 35.8974 22.1914
4415 17.1154 34.1793 23.9645
4416 18.7107 35.9283 25.6845
4417 17.0914 34.1008 27.3081
4418 18.7141 35.8412 29.1252
4419 17.1325 34.1864 30.8399
4420 18.8057 35.8925 32.5255
4421 17.138 34.3119 34.2373
4422 18.7755 35.9569 35.8756
4423 17.0751 34.2479 37.58
4424 18.8069 35.9524 39.2971
4425 17.1403 34.1345 40.9556
4426 18.8371 35.9635 42.7816
4427 17.1716 34.3363 44.5125
4428 18.9241 35.9496 46.1812
4429 17.1243 34.2343 47.8641
4430 18.9087 35.9509 49.5319
4431 17.1193 34.183 51.2586
4432 18.8554 35.8471 53.0153
4433 17.0643 34.198 54.6469
4434 18.8301 35.797 56.2967
4435 17.1082 34.1656 58.1381
4436 18.7837 35.8663 59.9389
4437 16.9501 34.1254 61.5798
4438 18.7959 35.8649 63.2668
4439 17.1059 34.1352 65.0478
4440 18.8921 35.922 66.7246
4441 17.1384 37.585 0.0655039
4442 18.8729 39.299 1.78068
4443 17.1342 37.5903 3.41671
4444 18.7702 39.3129 5.13902
4445 17.1022 37.5483 6.89008
4446 18.7495 39.322 8.60407
4447 17.0813 37.6147 10.2455
4448 18.7927 39.3109 11.9864
4449 17.0958 37.6613 13.7625
4450 18.858 39.3737 15.3571
4451 17.0045 37.6281 17.058
4452 18.7676 39.3242 18.803
4453 17.0678 37.5819 20.543
4454 18.7422 39.314 22.187
4455 17.0355 37.5898 23.9777
4456 18.6502 39.34 25.6672
4457 17.0435 37.6252 27.373
4458 18.8048 39.3339 29.0768
4459 17.1258 37.6467 30.794
4460 18.8391 39.3235 32.5707
4461 17.1097 37.5768 34.1902
4462 18.8149 39.3052 35.8373
4463 17.0741 37.6496 37.5035
4464 18.8129 39.2512 39.3271
4465 17.1227 37.6987 41.1141
4466 18.8527 39.3199 42.8241
4467 17.2078 37.6415 44.4882
4468 18.8428 39.3155 46.1643
4469 17.1945 37.5803 47.771
4470 18.9013 39.2407 49.4374
4471 17.1096 37.6236 51.2336
4472 18.8572 39.3027 52.9363
4473 17.1186 37.6458 54.6849
4474 18.8242 39.3643 56.4432
4475 17.1057 37.6095 58.0918
4476 18.7974 39.3104 59.8926
4477 17.0966 37.583 61.6047
4478 18.8556 39.2834 63.2376
4479 17.1057 37.6038 65.0025
4480 18.7803 39.325 66.7014
4481 17.1446 41.0705 0.0896461
4482 18.7489 42.7232 1.72212
4483 17.0981 41.0448 3.38781
4484 18.7911 42.7513 5.13825
4485 17.0784 41.0571 6.86981
4486 18.9189 42.7727 8.604
4487 17.1001 41.0462 10.3138
4488 18.7848 42.7399 12.1181
4489 17.073 41.0837 13.7384
4490 18.8309 42.7934 15.3703
4491 17.0449 41.0618 17.0972
4492 18.8291 42.7835 18.7699
4493 17.0517 41.0991 20.5008
4494 18.83 42.7587 22.2303
4495 17.1229 40.9832 23.8931
4496 18.7459 42.7126 25.582
4497 17.0456 41.0545 27.3706
4498 18.8059 42.7503 29.1852
4499 17.112 41.0409 30.8847
4500 18.8561 42.6888 32.484
4501 17.1491 41.0155 34.1472
4502 18.8557 42.6863 35.9098
4503 17.1309 40.9321 37.6323
4504 18.8585 42.7808 39.3977
4505 17.1754 41.0193 41.1091
4506 18.8758 42.7421 42.7756
4507 17.1345 40.9918 44.4294
4508 18.8685 42.6883 46.0733
4509 17.207 41.0196 47.8307
4510 18.8361 42.7685 49.5375
4511 17.112 41.028 51.2115
4512 18.781 42.723 53.0027
4513 17.1301 41.0145 54.6886
4514 18.7876 42.7568 56.3885
4515 17.0866 40.9996 58.1923
4516 18.861 42.8093 59.7668
4517 17.0701 41.086 61.572
4518 18.8 42.718 63.3304
4519 17.0878 41.0067 64.9775
4520 18.843 42.7105 66.6959
4521 17.06 44.3439 68.392
4522 18.674 46.1664 1.60587
4523 17.0785 44.4226 3.33937
4524 18.7673 46.1704 5.09588
4525 17.0925 44.4762 6.92832
4526 18.8775 46.1991 8.59796
4527 17.1256 44.5181 10.3513
4528 18.7958 46.1895 12.1505
4529 17.0529 44.455 13.728
4530 18.8249 46.2089 15.4202
4531 17.0773 44.5058 17.0739
4532 18.8651 46.2143 18.6974
4533 17.1298 44.457 20.4687
4534 18.8845 46.2559 22.1832
4535 17.1979 44.484 23.9144
4536 18.7936 46.1507 25.7342
4537 17.1532 44.3894 27.3913
4538 18.8719 46.1554 29.0382
4539 17.1111 44.4533 30.782
4540 18.8531 46.1668 32.4141
4541 17.1641 44.4627 34.1708
4542 18.8212 46.2629 35.9038
4543 17.1935 44.4861 37.6069
4544 18.8052 46.2307 39.4236
4545 17.1326 44.4031 41.1436
4546 18.8364 46.2103 42.7275
4547 17.0554 44.401 44.4169
4548 18.8271 46.2008 46.0906
4549 17.108 44.4845 47.8749
4550 18.8199 46.1735 49.6387
4551 17.0907 44.5361 51.2655
4552 18.789 46.2524 52.9506
4553 17.1091 44.5222 54.6827
4554 18.7854 46.1634 56.4197
4555 17.0957 44.5058 58.092
4556 18.8589 46.1317 59.795
4557 17.1083 44.4593 61.5817
4558 18.8279 46.189 63.3172
4559 17.077 44.3822 65.0068
4560 18.7461 46.1465 66.7347
4561 17.1291 47.9436 0.013981
4562 18.8505 49.5986 1.70056
4563 17.1055 47.928 3.36324
4564 18.8382 49.5874 5.11603
4565 17.0726 47.8652 6.83437
4566 18.8169 49.5695 8.59945
4567 17.1198 47.8722 10.3674
4568 18.8435 49.5571 12.0904
4569 16.9864 47.8702 13.7307
4570 18.8101 49.5072 15.3902
4571 16.9682 47.9033 17.0939
4572 18.8798 49.5379 18.646
4573 17.1004 47.929 20.3576
4574 18.9681 49.4532 22.3264
4575 17.1471 47.8415 24.0903
4576 18.9227 49.5739 25.7663
4577 17.1581 47.8248 27.3947
4578 18.8575 49.5615 28.9798
4579 17.1859 47.8706 30.6167
4580 18.8644 49.584 32.3424
4581 17.1283 47.9084 34.1559
4582 18.7836 49.5659 36.0079
4583 17.1134 47.8941 37.6838
4584 18.7498 49.5399 39.4305
4585 17.1057 47.8892 41.0893
4586 18.7757 49.6119 42.6967
4587 17.0808 47.9696 44.3055
4588 18.7657 49.6195 46.0866
4589 17.1626 47.9068 47.9366
4590 18.7134 49.618 49.7157
4591 17.0831 47.8677 51.311
4592 18.7194 49.497 52.978
4593 17.102 47.8749 54.689
4594 18.85 49.5888 56.3873
4595 17.11 47.8817 58.0893
4596 18.807 49.6383 59.7661
4597 17.1495 47.8181 61.5525
4598 18.8296 49.6 63.3193
4599 17.1352 47.9116 64.9714
4600 18.8476 49.5582 66.7206
4601 17.1398 51.2767 0.00385975
4602 18.9485 52.8509 1.69517
4603 17.0971 51.2607 3.35867
4604 18.8305 52.9699 5.10046
4605 17.0971 51.3032 6.85054
4606 18.795 53.1087 8.60512
4607 17.0882 51.2793 10.2938
4608 18.7722 53.0185 11.9784
4609 17.09 51.2862 13.704
4610 18.7993 52.9758 15.3259
4611 17.1017 51.2437 17.1178
4612 18.8579 52.9968 18.8174
4613 17.1277 51.1854 20.5229
4614 18.8383 53.0578 22.2528
4615 17.0881 51.2383 23.9451
4616 18.8373 53.0268 25.6148
4617 17.1173 51.2782 27.3272
4618 18.8032 52.9621 29.0187
4619 17.1145 51.239 30.6514
4620 18.7974 52.9608 32.5102
4621 17.0732 51.2038 34.2258
4622 18.7723 53.0143 35.9197
4623 17.1216 51.2211 37.7314
4624 18.7647 52.9649 39.4518
4625 17.0982 51.2581 41.0398
4626 18.7304 52.9903 42.6409
4627 17.0574 51.3871 44.3621
4628 18.7507 52.9609 46.1378
4629 17.0555 51.3369 47.8811
4630 18.7138 53.0217 49.6876
4631 17.0262 51.2715 51.3782
4632 18.7372 53.1576 52.9196
4633 17.0723 51.2667 54.6374
4634 18.7861 53.0772 56.4239
4635 17.1567 51.3128 58.1208
4636 18.8697 53.0174 59.8145
4637 17.173 51.3186 61.5859
4638 18.7964 53.0116 63.2517
4639 17.1163 51.3231 65.0151
4640 18.8692 53.0124 66.6954
4641 17.1519 54.6773 0.031813
4642 18.8121 56.5094 1.71177
4643 17.1532 54.6567 3.38038
4644 18.7319 56.4115 5.08092
4645 17.0929 54.7332 6.80066
4646 18.7646 56.3595 8.53966
4647 17.0753 54.6938 10.2376
4648 18.7966 56.3383 11.9919
4649 17.1224 54.656 13.7617
4650 18.8322 56.3573 15.3903
4651 17.0809 54.6451 17.0285
4652 18.8094 56.3279 18.84
4653 17.1345 54.6873 20.5426
4654 18.8147 56.3626 22.1872
4655 17.1651 54.7115 23.9159
4656 18.8259 56.3281 25.6819
4657 17.1078 54.6976 27.3689
4658 18.8048 56.3989 29.0324
4659 17.1414 54.7427 30.7112
4660 18.8168 56.4656 32.496
4661 17.0943 54.776 34.2235
4662 18.8044 56.3896 35.9241
4663 17.1621 54.7532 37.7476
4664 18.7667 56.4391 39.4197
4665 17.0689 54.7482 41.0599
4666 18.8129 56.4465 42.7396
4667 17.0488 54.7343 44.4497
4668 18.7908 56.4051 46.1633
4669 17.0814 54.715 47.8108
4670 18.7893 56.429 49.6217
4671 16.9803 54.7386 51.2479
4672 18.7305 56.401 52.9264
4673 17.0754 54.7687 54.7054
4674 18.8299 56.4303 56.4699
4675 17.1589 54.7936 58.1561
4676 19.0555 56.4595 59.8066
4677 17.1374 54.7857 61.461
4678 18.8259 56.4222 63.2494
4679 17.1568 54.7437 65.0663
4680 18.767 56.4593 66.6944
4681 17.0525 58.1229 0.0182155
4682 18.7939 59.8028 1.72575
4683 17.0629 58.1454 3.43487
4684 18.711 59.8179 5.06236
4685 17.1267 58.0703 6.72844
4686 18.8294 59.8038 8.50103
4687 17.0892 58.1327 10.2329
4688 18.8378 59.8348 12.0003
4689 17.1085 58.0926 13.7176
4690 18.8578 59.7761 15.4364
4691 17.087 58.1063 17.1414
4692 18.8536 59.6834 18.8766
4693 17.1356 58.0989 20.565
4694 18.8378 59.8183 22.2003
4695 17.1482 58.1232 23.9857
4696 18.892 59.8943 25.7184
4697 17.1733 58.1546 27.3827
4698 18.797 59.9372 29.0568
4699 17.1777 58.1383 30.6913
4700 18.8194 59.8626 32.453
4701 17.1226 58.1473 34.219
4702 18.7356 59.7889 35.8716
4703 17.0789 58.1885 37.6252
4704 18.7443 59.8637 39.418
4705 17.0567 58.1294 41.0331
4706 18.8179 59.7869 42.7971
4707 17.0589 58.0511 44.4699
4708 18.7756 59.8557 46.1742
4709 17.0809 58.0933 47.8279
4710 18.8245 59.8126 49.5829
4711 16.9889 58.1597 51.2767
4712 18.7641 59.7936 53.0111
4713 17.0385 58.1036 54.7257
4714 18.8373 59.8064 56.3983
4715 17.1615 58.1102 58.1049
4716 18.9186 59.8333 59.8035
4717 17.1811 58.1078 61.449
4718 18.8637 59.7744 63.2694
4719 17.1187 58.0924 65.1051
4720 18.7289 59.793 66.658
4721 17.0886 61.6355 0.0700902
4722 18.8856 63.4061 1.74687
4723 17.111 61.6516 3.40136
4724 18.8526 63.3654 5.14154
4725 17.0826 61.5974 6.71166
4726 18.858 63.2763 8.50974
4727 17.0932 61.5272 10.1952
4728 18.8859 63.2118 11.9094
4729 17.1116 61.5636 13.7274
4730 18.8044 63.3005 15.4449
4731 17.1376 61.5029 17.238
4732 18.8903 63.3796 18.8484
4733 17.1391 61.5326 20.5035
4734 18.8728 63.2678 22.2628
4735 17.1056 61.5409 23.9374
4736 18.8059 63.3219 25.6756
4737 17.1161 61.5692 27.3872
4738 18.7564 63.2294 29.0722
4739 17.1467 61.6062 30.7203
4740 18.7527 63.225 32.4557
4741 17.1601 61.4988 34.2334
4742 18.7407 63.216 35.921
4743 17.0852 61.4672 37.6054
4744 18.7536 63.2854 39.3155
4745 17.0379 61.5608 41.0117
4746 18.7833 63.2834 42.6954
4747 17.089 61.6006 44.3287
4748 18.7272 63.2121 46.1491
4749 16.9924 61.5356 47.964
4750 18.7596 63.2412 49.6344
4751 17.0531 61.511 51.2721
4752 18.6778 63.2477 52.9965
4753 17.0555 61.6142 54.7023
4754 18.7914 63.3764 56.392
4755 17.1241 61.5979 57.9733
4756 18.8007 63.2474 59.8074
4757 17.086 61.4903 61.6304
4758 18.7237 63.3047 63.2737
4759 17.0935 61.5212 64.9973
4760 18.7679 63.3244 66.7113
4761 17.0781 65.0742 68.3711
4762 18.8347 66.7626 1.68631
4763 17.1487 64.996 3.43321
4764 18.855 66.7518 5.07656
4765 17.0893 65.0025 6.83475
4766 18.784 66.7017 8.49642
4767 17.0695 64.9908 10.223
4768 18.846 66.6934 11.9521
4769 17.1114 64.9596 13.6359
4770 18.8374 66.728 15.4078
4771 17.0875 64.989 17.0802
4772 18.7939 66.7533 18.7359
4773 17.2092 64.9383 20.5577
4774 18.7956 66.7703 22.2522
4775 17.0332 65.0006 23.9658
4776 18.8126 66.6709 25.7262
4777 16.9741 64.9459 27.4037
4778 18.7609 66.6991 29.1007
4779 17.1112 64.918 30.7962
4780 18.8 66.7271 32.4293
4781 17.1278 65.008 34.1491
4782 18.8024 66.7742 35.8101
4783 17.0722 65.0131 37.5468
4784 18.7133 66.666 39.393
4785 17.0667 64.9126 41.1043
4786 18.6927 66.6622 42.7831
4787 17.0562 64.9311 44.4284
4788 18.6887 66.6778 46.002
4789 17.0968 65.0156 47.844
4790 18.7757 66.7167 49.6615
4791 17.0919 64.9851 51.3916
4792 18.8224 66.7705 53.0982
4793 17.0737 65.0556 54.7848
4794 18.8222 66.6967 56.4528
4795 17.1052 65.0378 58.0651
4796 18.8089 66.6872 59.8812
4797 17.1257 65.056 61.5816
4798 18.8316 66.765 63.2905
4799 17.0597 65.1304 65.0551
4800 18.7848 66.7512 66.731
4801 20.4674 0.00974764 68.3658
4802 22.1278 1.62006 1.65931
4803 20.5014 0.00117498 3.44453
4804 22.2387 1.62264 5.1383
4805 20.4829 68.3354 6.80835
4806 22.1819 1.62094 8.50537
4807 20.4871 0.0302259 10.2624
4808 22.344 1.65165 11.9045
4809 20.5635 0.0769294 13.6809
4810 22.2479 1.78179 15.4004
4811 20.6247 0.0736857 16.9977
4812 22.2565 1.7759 18.783
4813 20.5436 0.058264 20.5286
4814 22.3138 1.71842 22.1943
4815 20.5169 0.0498832 23.8636
4816 22.2043 1.68996 25.6523
4817 20.5475 0.093645 27.4879
4818 22.4329 1.753 29.1989
4819 20.5581 0.15863 30.8702
4820 22.3476 1.72457 32.5087
4821 20.4892 0.125823 34.1669
4822 22.2236 1.67951 35.9372
4823 20.4893 68.3369 37.6184
4824 22.1414 1.70503 39.3357
4825 20.4425 68.3704 41.0703
4826 22.1457 1.73586 42.722
4827 20.4297 68.3707 44.4413
4828 22.1916 1.71879 46.1842
4829 20.3809 68.3892 47.8035
4830 22.0739 1.73994 49.5766
4831 20.4738 0.0239061 51.4092
4832 22.0509 1.72441 53.0406
4833 20.474 0.00269673 54.7304
4834 22.1812 1.72491 56.3973
4835 20.4921 0.0130603 58.17
4836 22.1958 1.68135 59.9436
4837 20.4752 68.3846 61.5621
4838 22.1801 1.65471 63.293
4839 20.5327 0.0431428 65.0686
4840 22.2145 1.70786 66.7134
4841 20.4953 3.33655 68.3216
4842 22.1354 5.09921 1.75656
4843 20.5198 3.29053 3.47918
4844 22.2497 5.09078 5.09275
4845 20.5474 3.30751 6.73461
4846 22.2077 5.17006 8.53385
4847 20.5436 3.38353 10.2039
4848 22.2066 5.22218 11.9571
4849 20.5496 3.44423 13.6992
4850 22.3071 5.19579 15.3967
4851 20.4666 3.46396 17.054
4852 22.189 5.19716 18.8161
4853 20.5167 3.3994 20.5323
4854 22.2182 5.18614 22.1997
4855 20.5366 3.37235 23.8556
4856 22.261 5.18482 25.5783
4857 20.5612 3.42296 27.4514
4858 22.342 5.12351 29.1297
4859 20.5449 3.45085 30.8532
4860 22.2418 5.23547 32.5449
4861 20.4618 3.47212 34.2117
4862 22.2483 5.28836 35.9318
4863 20.5082 3.5404 37.6111
4864 22.1948 5.26175 39.2737
4865 20.4406 3.51121 41.0415
4866 22.1913 5.17132 42.6871
4867 20.4804 3.42843 44.4285
4868 22.1374 5.12026 46.1832
4869 20.3947 3.45242 47.8808
4870 22.1989 5.14335 49.5834
4871 20.5007 3.48662 51.3282
4872 22.167 5.13746 53.0081
4873 20.5076 3.44731 54.674
4874 22.2083 5.11026 56.4272
4875 20.472 3.41757 58.1667
4876 22.2281 5.15803 59.9358
4877 20.6195 3.41068 61.6726
4878 22.2008 5.169 63.2832
4879 20.5744 3.4118 65.005
