ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
812 5.0218 1.69663 18.3777
813 3.38947 66.951 20.0109
814 5.01436 1.61371 21.8431
815 3.37754 66.9267 23.5845
816 5.11587 1.64832 25.2059
817 3.42455 66.9716 26.8606
818 4.97475 1.66318 28.5546
819 3.38435 66.9652 30.1789
820 4.99407 1.66537 31.8247
821 3.35244 66.8965 33.5055
822 4.96813 1.67019 35.1507
823 3.34814 66.8922 36.8453
824 5.01008 1.64911 38.4983
825 3.3068 66.9378 40.2122
826 5.0577 1.60422 41.8506
827 3.32771 66.958 43.5579
828 5.05689 1.57318 45.2248
829 3.36757 66.9445 46.9473
830 5.07193 1.59348 48.6475
831 3.36804 66.9159 50.2712
832 5.04899 1.69779 51.9232
833 3.35361 0.0210027 53.6193
834 5.05982 1.73034 55.2358
835 3.3582 0.0535869 56.9039
836 5.04179 1.7004 58.6237
837 3.35184 0.0955888 60.2546
838 5.05583 1.72899 61.9474
839 3.37355 0.143383 63.6448
840 4.93673 1.64351 65.382
841 3.34916 3.31276 0.0673199
842 4.92634 5.22709 1.68854
843 3.39329 3.19639 3.19365
844 5.06372 5.06002 4.99596
845 3.43013 3.29972 6.67998
846 5.05294 5.04905 8.41194
847 3.42308 3.12351 10.02
848 5.02608 5.02716 11.6017
849 3.38423 3.3401 13.3381
850 5.07487 4.99354 15.0748
851 3.37985 3.33969 16.7468
852 5.09258 5.02391 18.3585
853 3.42461 3.30467 20.0139
854 5.01813 5.0343 21.794
855 3.35555 3.30442 23.5818
856 5.13899 5.06673 25.1632
857 3.38683 3.305 26.8684
858 5.02996 4.97269 28.5579
859 3.34881 3.34592 30.1759
860 5.07017 5.02229 31.8081
861 3.29464 3.45597 33.4493
862 5.01552 5.07401 35.1334
863 3.32864 3.38295 36.844
864 5.06759 5.07019 38.5441
865 3.29025 3.36284 40.1458
866 5.06448 4.99882 41.8811
867 3.3741 3.26491 43.5644
868 5.13254 5.06099 45.1716
869 3.40267 3.31453 46.8643
870 5.09306 4.98568 48.5979
871 3.3198 3.33617 50.2766
872 5.06632 4.99005 51.9435
873 3.30048 3.31662 53.6218
874 5.04467 4.98667 55.2236
875 3.3849 3.32874 56.9194
876 5.01391 4.96654 58.6481
877 3.44421 3.33924 60.2838
878 4.98434 4.95388 61.9896
879 3.36384 3.37348 63.6976
880 4.98521 5.02031 65.3516
881 3.39406 6.78346 66.9448
882 5.05552 8.41884 1.68773
883 3.43691 6.90761 3.37026
884 5.07011 8.44192 5.07035
885 3.40783 6.70955 6.70575
886 5.07893 8.37446 8.39543
887 3.35088 6.79933 10.0637
888 5.10186 8.34295 11.6837
889 3.39838 6.72597 13.3605
890 5.15109 8.4028 15.0829
891 3.49718 6.68968 16.7039
892 5.0955 8.37931 18.3857
893 3.41338 6.74406 20.0295
894 5.09276 8.39736 21.7566
895 3.32765 6.70977 23.5123
896 5.1233 8.30566 25.1039
897 3.43489 6.69951 26.9116
898 5.06447 8.38899 28.5884
899 3.33581 6.62631 30.2241
900 5.06332 8.28746 31.8472
901 3.29526 6.66121 33.4483
902 5.07433 8.31227 35.1988
903 3.32911 6.67104 36.8329
904 4.98471 8.3417 38.4585
905 3.36771 6.75551 40.1947
906 5.03929 8.42413 41.9508
907 3.3606 6.7657 43.4753
908 5.03804 8.39531 45.2192
909 3.45295 6.70148 46.8847
910 5.05208 8.46597 48.5204
911 3.36151 6.71526 50.2312
912 5.04079 8.37735 51.9684
913 3.32232 6.65199 53.6002
914 4.99985 8.37953 55.1419
915 3.31537 6.6776 56.9367
916 4.9451 8.35529 58.6297
917 3.35021 6.60663 60.3267
918 4.97023 8.30255 62.0403
919 3.33741 6.57983 63.7041
920 4.9483 8.36167 65.3005
921 3.37397 10.0771 0.00573757
922 5.05753 11.7746 1.65343
923 3.38718 10.0738 3.32421
924 5.06885 11.7569 5.02892
925 3.3813 10.0513 6.63425
926 5.05752 11.6564 8.38312
927 3.34669 9.99139 10.1246
928 5.15347 11.6514 11.7419
929 3.42377 10.0626 13.4051
930 5.18032 11.6697 15
931 3.43312 10.1247 16.6672
932 5.06864 11.7198 18.4142
933 3.43813 10.0685 20.0684
934 5.04196 11.712 21.6608
935 3.34638 10.0911 23.4414
936 5.08507 11.7189 25.1575
937 3.46731 10.0203 26.8224
938 5.01407 11.6562 28.5321
939 3.38245 10.0312 30.2486
940 5.05191 11.7392 31.9127
941 3.39527 9.99103 33.5591
942 5.13704 11.7299 35.1794
943 3.37087 10.0582 36.7817
944 5.00653 11.7072 38.536
945 3.36874 9.95073 40.2545
946 5.03479 11.7059 41.8416
947 3.34301 10.0479 43.5234
948 5.02555 11.6782 45.1966
949 3.34648 10.0744 46.8724
950 5.03785 11.6885 48.5236
951 3.31475 10.0249 50.256
952 5.0455 11.6776 51.9621
953 3.31458 10.0824 53.5912
954 5.01774 11.7055 55.2415
955 3.3224 9.99367 56.8836
956 4.99174 11.6871 58.5775
957 3.25752 10.0776 60.3376
958 5.02824 11.7889 62.0089
959 3.29443 10.099 63.679
960 5.02154 11.78 65.4033
961 3.32567 13.408 0.00295322
962 5.06086 15.0645 1.60848
963 3.38155 13.4246 3.34153
964 5.04547 15.1343 5.05446
965 3.41713 13.3689 6.65536
966 4.97439 15.1079 8.39048
967 3.36792 13.3073 10.0612
968 4.96972 15.1133 11.6753
969 3.39133 13.3008 13.3976
970 5.08296 15.046 15.0307
971 3.37703 13.3466 16.6972
972 5.05523 14.9802 18.4392
973 3.39347 13.4093 20.0516
974 5.04402 15.0593 21.7474
975 3.35674 13.3909 23.4348
976 5.06516 15.0649 25.1159
977 3.32162 13.4276 26.823
978 5.05072 15.0324 28.539
979 3.33945 13.3747 30.2157
980 5.02871 15.0464 31.8575
981 3.39754 13.3698 33.5404
982 5.09881 15.0149 35.217
983 3.28607 13.3704 36.8117
984 5.04818 14.9719 38.5374
985 3.28555 13.341 40.2731
986 5.03903 14.9558 41.7815
987 3.32144 13.3569 43.6125
988 4.98862 15.0188 45.3004
989 3.31828 13.375 46.8575
990 5.01343 15.0692 48.5439
991 3.36855 13.3334 50.2393
992 5.026 15.0121 51.99
993 3.31191 13.3435 53.6037
994 5.0308 15.0184 55.2479
995 3.34556 13.4001 56.9352
996 4.99255 15.0964 58.6261
997 3.40322 13.44 60.2585
998 5.04283 15.1131 61.9859
999 3.35992 13.444 63.7277
1000 5.10102 15.0603 65.3791
1001 3.41659 16.7545 66.9773
1002 5.09125 18.4081 1.67486
1003 3.49416 16.796 3.34005
1004 5.14701 18.3871 4.99944
1005 3.38703 16.855 6.66408
1006 5.0104 18.4237 8.34585
1007 3.40211 16.9354 10.0063
1008 4.98647 18.5081 11.7291
1009 3.3588 16.8033 13.4017
1010 5.0225 18.4534 15.0113
1011 3.32699 16.7089 16.7129
1012 5.06685 18.3322 18.4242
1013 3.30967 16.6628 20.0446
1014 5.08979 18.3684 21.7347
1015 3.28693 16.7086 23.4373
1016 5.02103 18.3813 25.1279
1017 3.32676 16.723 26.8011
1018 5.06516 18.4167 28.5172
1019 3.38671 16.7816 30.1868
1020 5.02908 18.3592 31.8907
1021 3.38694 16.7535 33.5456
1022 4.97621 18.331 35.174
1023 3.35963 16.6935 36.8636
1024 5.02 18.3606 38.5508
1025 3.32174 16.7142 40.2342
1026 5.01552 18.3943 41.8589
1027 3.35734 16.6354 43.5004
1028 4.92194 18.353 45.21
1029 3.25409 16.6229 46.8773
1030 5.01032 18.3041 48.6165
1031 3.24906 16.6826 50.2911
1032 5.03541 18.3988 51.918
1033 3.28628 16.6834 53.5851
1034 5.022 18.3485 55.2237
1035 3.36958 16.7141 56.9679
1036 5.01155 18.3647 58.6492
1037 3.4042 16.7434 60.2835
1038 5.01797 18.3577 61.9951
1039 3.41937 16.7523 63.6885
1040 5.07229 18.4353 65.368
1041 3.46341 20.0848 0.00569566
1042 5.13036 21.6702 1.69272
1043 3.40067 20.0844 3.39789
1044 5.01756 21.7439 5.12226
1045 3.33158 20.081 6.7492
1046 4.93952 21.7954 8.38139
1047 3.36345 20.1113 10.0055
1048 4.88392 21.7327 11.6881
1049 3.30567 20.1358 13.3645
1050 4.99186 21.6864 14.9357
1051 3.34198 20.071 16.7004
1052 5.0415 21.7262 18.4289
1053 3.33898 20.0594 20.1055
1054 5.06807 21.7498 21.7728
1055 3.40975 20.0481 23.3901
1056 4.98758 21.7584 25.107
1057 3.32941 20.0319 26.8302
1058 4.9749 21.7807 28.4557
1059 3.37113 20.1032 30.1743
1060 4.96614 21.8782 31.9896
1061 3.354 20.0428 33.5612
1062 4.98481 21.8454 35.101
1063 3.40013 20.1396 36.865
1064 5.0784 21.8204 38.535
1065 3.37829 20.0868 40.1657
1066 5.02489 21.7246 41.8421
1067 3.36172 20.032 43.5421
1068 5.00944 21.6755 45.227
1069 3.28551 20.0581 46.9883
1070 5.05812 21.7449 48.5947
1071 3.30118 20.0686 50.2652
1072 5.03163 21.7836 51.9446
1073 3.33073 20.0998 53.6051
1074 5.02497 21.7828 55.242
1075 3.38367 20.0844 56.877
1076 5.00347 21.811 58.6136
1077 3.40553 20.0645 60.3342
1078 5.1688 21.7072 62.0825
1079 3.44269 20.0268 63.6848
1080 5.11553 21.5902 65.2904
1081 3.56191 23.3585 0.0123986
1082 5.09412 25.1615 1.67716
1083 3.43013 23.4495 3.38798
1084 5.04058 25.2401 5.08751
1085 3.34676 23.487 6.79044
1086 4.99705 25.1699 8.36539
1087 3.3752 23.4765 9.98539
1088 4.97277 25.099 11.6867
1089 3.31738 23.3837 13.3876
1090 5.01768 25.156 14.9612
1091 3.38592 23.4856 16.7054
1092 4.98723 25.2923 18.5135
1093 3.32552 23.4744 20.0823
1094 5.02123 25.2534 21.7068
1095 3.31569 23.4402 23.3797
1096 4.96807 25.1369 25.1098
1097 3.29406 23.4045 26.8681
1098 4.97633 25.1736 28.4816
1099 3.33087 23.4697 30.1576
1100 4.94684 25.1009 31.8913
1101 3.26703 23.5913 33.5822
1102 5.03908 25.1497 35.1466
1103 3.31891 23.4753 36.8386
1104 5.08108 25.1313 38.4559
1105 3.29856 23.4724 40.1539
1106 5.06056 25.212 41.9328
1107 3.3778 23.4297 43.5666
1108 5.0165 25.1814 45.2848
1109 3.2937 23.412 46.9555
1110 5.05892 25.1349 48.5916
1111 3.3752 23.4167 50.2295
1112 5.06647 25.1413 51.9617
1113 3.42907 23.4408 53.6066
1114 5.07627 25.1002 55.228
1115 3.40505 23.4449 56.8924
1116 5.07403 25.1307 58.639
1117 3.39996 23.4092 60.3572
1118 5.08931 25.1391 62.0586
1119 3.47754 23.4 63.6955
1120 5.10287 25.1964 65.3486
1121 3.46504 26.8524 0.0687308
1122 5.11317 28.4341 1.79018
1123 3.35087 26.7882 3.33949
1124 5.08815 28.4257 5.00388
1125 3.36312 26.7694 6.76748
1126 4.99639 28.4697 8.33998
1127 3.33272 26.7658 9.99647
1128 5.00576 28.4225 11.682
1129 3.26764 26.8754 13.3802
1130 5.07468 28.5396 15.0446
1131 3.34884 26.8814 16.7453
1132 5.04457 28.4914 18.4231
1133 3.27796 26.9192 20.0821
1134 5.12606 28.4699 21.7054
1135 3.29305 26.9 23.3554
1136 5.02179 28.5218 25.0948
1137 3.3395 26.8851 26.7622
1138 4.99407 28.5233 28.5131
1139 3.32706 26.8293 30.2468
1140 4.93964 28.4592 31.8347
1141 3.31982 26.7808 33.4965
1142 5.01184 28.4636 35.1784
1143 3.3211 26.7839 36.8237
1144 5.0322 28.5057 38.4646
1145 3.3361 26.8056 40.143
1146 5.03722 28.4828 41.9234
1147 3.39771 26.8645 43.5378
1148 5.10516 28.4386 45.2291
1149 3.35304 26.8924 46.9898
1150 5.07804 28.5233 48.6898
1151 3.40052 26.837 50.3171
1152 5.03492 28.5307 51.9223
1153 3.386 26.8365 53.5886
1154 5.04063 28.5164 55.2484
1155 3.42001 26.7673 56.8756
1156 5.05164 28.4724 58.5994
1157 3.40465 26.8744 60.4041
1158 5.02544 28.5122 62.0461
1159 3.42786 26.8826 63.6883
1160 5.03632 28.4486 65.3141
1161 3.40589 30.1542 0.0875737
1162 5.12133 31.8597 1.74162
1163 3.40054 30.1475 3.38849
1164 5.10149 31.8395 4.98969
1165 3.28956 30.1746 6.70866
1166 5.02679 31.7776 8.32348
1167 3.34973 30.1048 10.019
1168 4.94519 31.8613 11.754
1169 3.27894 30.1002 13.409
1170 5.06948 31.8246 15.0501
1171 3.30671 30.1395 16.7846
1172 5.07481 31.8255 18.3878
1173 3.30602 30.0636 20.0968
1174 5.06245 31.8128 21.784
1175 3.30172 30.1753 23.3085
1176 5.05292 31.8918 25.0998
1177 3.3695 30.2022 26.8223
1178 5.0108 31.7494 28.4795
1179 3.45744 30.1425 30.1933
1180 5.01003 31.8445 31.7986
1181 3.38896 30.1376 33.4535
1182 5.07373 31.8676 35.1764
1183 3.30314 30.1528 36.7856
1184 5.02846 31.8183 38.4827
1185 3.33624 30.1658 40.1347
1186 4.99296 31.8316 41.7572
1187 3.40404 30.2393 43.6051
1188 5.00483 31.9549 45.335
1189 3.43031 30.1382 46.9895
1190 5.04465 31.8446 48.6805
1191 3.42583 30.1813 50.2838
1192 5.05416 31.8079 51.9111
1193 3.38884 30.1699 53.5311
1194 4.99682 31.8114 55.2497
1195 3.35569 30.1803 56.9276
1196 5.01419 31.7784 58.5852
1197 3.37598 30.1929 60.3346
1198 5.04347 31.794 61.9601
1199 3.40721 30.1476 63.6888
1200 5.03183 31.8481 65.3297
1201 3.42871 33.5286 0.0658702
1202 5.12917 35.1866 1.68522
1203 3.43971 33.5047 3.33455
1204 5.07561 35.218 4.99886
1205 3.33814 33.5364 6.7021
1206 5.07113 35.2216 8.35374
1207 3.32674 33.5875 10.0363
1208 5.05025 35.2156 11.7524
1209 3.2462 33.5563 13.416
1210 5.04266 35.2088 15.0505
1211 3.30637 33.5082 16.7587
1212 5.1141 35.2083 18.3541
1213 3.36405 33.5414 20.0598
1214 4.95346 35.1467 21.8351
1215 3.26492 33.4375 23.4243
1216 4.9827 35.1395 25.1469
1217 3.38217 33.5436 26.8845
1218 5.0264 35.2429 28.4345
1219 3.38337 33.5348 30.0511
1220 5.02289 35.1896 31.8542
1221 3.41366 33.5248 33.4139
1222 5.0825 35.1959 35.1327
1223 3.31204 33.5339 36.7889
1224 4.98455 35.2013 38.4825
1225 3.25828 33.504 40.1527
1226 4.98262 35.1775 41.7883
1227 3.29095 33.5407 43.5434
1228 4.98162 35.2008 45.2926
1229 3.36403 33.5875 47.0645
1230 4.99151 35.2052 48.6849
1231 3.43528 33.4984 50.3143
1232 5.01642 35.1662 51.8658
1233 3.33197 33.5013 53.5423
1234 4.9887 35.1799 55.2628
1235 3.33017 33.4479 56.9172
1236 4.95838 35.1477 58.585
1237 3.39038 33.446 60.3387
1238 5.02691 35.228 62.0012
1239 3.37305 33.5386 63.6385
1240 5.13968 35.2151 65.3747
1241 3.34352 36.8593 0.00400962
1242 5.06449 38.5925 1.70432
1243 3.3954 36.9308 3.38573
1244 5.05867 38.6117 4.98863
1245 3.35073 36.892 6.69597
1246 5.05618 38.6574 8.33301
1247 3.32596 36.8921 10.0563
1248 4.88673 38.5526 11.7137
1249 3.27738 36.8505 13.344
1250 4.94146 38.5897 14.9954
1251 3.32277 36.9026 16.8036
1252 5.05653 38.5306 18.4616
1253 3.31919 36.8189 20.034
1254 4.95793 38.5442 21.7499
1255 3.32465 36.8405 23.423
1256 5.00408 38.5357 25.1372
1257 3.29663 36.8277 26.8725
1258 4.97981 38.5896 28.4587
1259 3.29385 36.859 30.082
1260 4.94838 38.64 31.7655
1261 3.30719 36.9421 33.479
1262 4.94781 38.5855 35.1423
1263 3.24176 36.9655 36.8116
1264 4.95558 38.5975 38.5631
1265 3.24058 36.965 40.236
1266 5.00289 38.6884 41.85
1267 3.28745 36.898 43.5551
1268 5.06346 38.5569 45.2275
1269 3.25337 36.9152 46.9049
1270 4.97986 38.5348 48.6452
1271 3.33389 36.937 50.292
1272 4.97374 38.573 51.877
1273 3.37667 36.901 53.5691
1274 5.04494 38.5822 55.2635
1275 3.30739 36.8857 56.9404
1276 4.95042 38.5296 58.6351
1277 3.34269 36.8921 60.3305
1278 5.00808 38.5308 61.9913
1279 3.38867 36.8542 63.7034
1280 5.0633 38.589 65.3765
1281 3.40139 40.3001 0.033551
1282 5.05379 41.9454 1.81587
1283 3.36577 40.2778 3.4074
1284 5.03864 41.93 4.99862
1285 3.32208 40.2814 6.53941
1286 5.01346 41.8694 8.33809
1287 3.34557 40.2573 10.1282
1288 4.94327 41.9922 11.7217
1289 3.36532 40.2768 13.3074
1290 4.99685 41.9217 15.0782
1291 3.29126 40.1634 16.8133
1292 5.01358 41.9222 18.4161
1293 3.31382 40.1903 20.0404
1294 4.96217 41.8983 21.7036
1295 3.3163 40.2486 23.4267
1296 5.01577 41.8977 25.1313
1297 3.24878 40.2299 26.8026
1298 5.00008 41.9298 28.4603
1299 3.21066 40.2825 30.1284
1300 4.97303 41.9488 31.8076
1301 3.32965 40.2203 33.5136
1302 4.88907 42.0157 35.1633
1303 3.25438 40.2637 36.8637
1304 5.00287 41.9989 38.5543
1305 3.21091 40.2734 40.1494
1306 4.97742 41.9311 41.8169
1307 3.35489 40.2628 43.5758
1308 5.03361 41.9328 45.2218
1309 3.34278 40.1572 46.8915
1310 5.04842 41.9163 48.5507
1311 3.36485 40.1615 50.2646
1312 4.99298 41.9086 51.9547
1313 3.36295 40.242 53.5585
1314 5.0615 41.9151 55.2468
1315 3.27221 40.2442 56.9008
1316 4.97582 41.9768 58.6295
1317 3.30277 40.2397 60.3303
1318 5.04325 41.9425 61.9637
1319 3.37219 40.2599 63.6429
1320 5.01137 41.955 65.3647
1321 3.40942 43.6 0.0938358
1322 5.082 45.2487 1.77641
1323 3.32944 43.5406 3.3734
1324 5.07826 45.2217 5.04093
1325 3.35449 43.5641 6.716
1326 5.05991 45.1943 8.39895
1327 3.36357 43.571 10.0224
1328 5.00839 45.2465 11.703
1329 3.31762 43.6194 13.3823
1330 4.98675 45.2504 15.0566
1331 3.29068 43.6143 16.7337
1332 5.01171 45.2743 18.4571
1333 3.38578 43.614 20.0993
1334 5.06933 45.3262 21.7105
1335 3.46149 43.6447 23.3571
1336 4.9832 45.2995 25.0762
1337 3.3509 43.6327 26.7617
1338 5.0405 45.2492 28.5077
1339 3.30721 43.5353 30.2159
1340 5.04717 45.3029 31.7932
1341 3.35781 43.6295 33.4264
1342 4.95279 45.3072 35.1665
1343 3.2958 43.606 36.9763
1344 5.04786 45.2434 38.5124
1345 3.29031 43.6031 40.1497
1346 5.08217 45.2388 41.7849
1347 3.37768 43.5322 43.5288
1348 5.01184 45.1414 45.2637
1349 3.39202 43.5299 46.8965
1350 4.97711 45.2283 48.5173
1351 3.35928 43.5531 50.2381
1352 4.987 45.2304 51.9576
1353 3.3209 43.5272 53.6187
1354 5.08494 45.2183 55.2283
1355 3.31886 43.6152 56.953
1356 5.06358 45.258 58.6127
1357 3.30685 43.6198 60.3613
1358 5.02745 45.2033 62.0731
1359 3.34901 43.5694 63.712
1360 5.01 45.2147 65.3886
1361 3.37203 46.884 0.0985783
1362 5.11979 48.5254 1.74317
1363 3.33866 46.9562 3.3059
1364 5.10599 48.5531 5.03048
1365 3.45419 46.8978 6.78071
1366 5.04741 48.552 8.40852
1367 3.41447 46.8535 10.0058
1368 5.00822 48.6007 11.7394
1369 3.31967 46.8684 13.3715
1370 4.96863 48.5656 15.0601
1371 3.3222 46.8835 16.7671
1372 5.00629 48.6172 18.4145
1373 3.37719 46.9131 20.1042
1374 5.02679 48.6129 21.7564
1375 3.40284 46.9825 23.3706
1376 4.96783 48.6297 25.032
1377 3.35218 46.9453 26.8362
1378 5.04668 48.5866 28.4644
1379 3.3942 46.9767 30.1823
1380 5.07977 48.6179 31.8675
1381 3.4169 46.9618 33.413
1382 5.03331 48.5598 35.1825
1383 3.37579 46.8716 37.0103
1384 5.08104 48.634 38.4627
1385 3.43268 46.9314 40.083
1386 5.03576 48.6359 41.8202
1387 3.44462 46.8855 43.5091
1388 4.97896 48.6456 45.2085
1389 3.37028 46.9343 46.9553
1390 4.98844 48.5853 48.5753
1391 3.35436 46.9325 50.2248
1392 4.95625 48.5487 51.8171
1393 3.33164 46.9186 53.5377
1394 4.97909 48.5657 55.2838
1395 3.30894 46.8706 56.9767
1396 5.05539 48.5688 58.6333
1397 3.27754 46.9021 60.311
1398 4.97713 48.6187 61.9918
1399 3.32611 46.9456 63.7185
1400 5.0424 48.5249 65.4082
1401 3.31899 50.124 0.120532
1402 5.03629 51.9243 1.74168
1403 3.34897 50.1775 3.28183
1404 5.03153 51.8679 5.01396
1405 3.41235 50.2292 6.75588
1406 5.0827 51.9224 8.47397
1407 3.39776 50.3138 10.0133
1408 5.07844 51.8739 11.7629
1409 3.32187 50.3358 13.4664
1410 5.07152 51.9291 15.0546
1411 3.27626 50.307 16.6681
1412 5.05643 51.8985 18.4245
1413 3.3235 50.2151 20.1515
1414 5.03324 51.8808 21.6966
1415 3.33718 50.25 23.3965
1416 4.92194 51.8869 25.109
1417 3.34083 50.2864 26.8233
1418 5.02691 52.0191 28.5334
1419 3.38422 50.2612 30.1505
1420 5.10093 51.9661 31.8522
1421 3.4243 50.2824 33.5124
1422 5.10977 51.9366 35.2485
1423 3.47286 50.3194 36.8591
1424 5.0972 51.9155 38.4523
1425 3.40257 50.2853 40.1077
1426 5.04381 51.9332 41.9066
1427 3.26584 50.323 43.5894
1428 4.99648 51.9424 45.1958
1429 3.29569 50.3063 46.8806
1430 4.98626 51.9425 48.506
1431 3.31489 50.2459 50.2199
1432 5.03944 51.9769 51.8708
1433 3.2956 50.2657 53.5463
1434 5.02081 51.939 55.2555
1435 3.2865 50.2969 56.9229
1436 5.02471 51.8828 58.5988
1437 3.33858 50.3218 60.2332
1438 4.95075 51.945 61.9728
1439 3.26862 50.2422 63.7426
1440 4.95811 51.962 65.4164
1441 3.32147 53.6431 0.0760479
1442 5.04989 55.2887 1.76962
1443 3.29092 53.6138 3.39758
1444 5.03693 55.2666 5.03746
1445 3.3582 53.5316 6.75645
1446 5.07189 55.2995 8.42728
1447 3.37085 53.5956 10.0688
1448 5.16471 55.2492 11.696
1449 3.39052 53.5328 13.3775
1450 5.1684 55.2272 15.114
1451 3.36117 53.5531 16.7157
1452 5.0882 55.2723 18.4142
1453 3.31552 53.6136 20.0648
1454 5.0208 55.2983 21.7517
1455 3.36543 53.6011 23.3953
1456 5.0134 55.2795 25.157
1457 3.33411 53.6067 26.7553
1458 5.0161 55.2364 28.478
1459 3.3914 53.6447 30.1806
1460 5.10794 55.2045 31.8593
1461 3.46563 53.6196 33.5671
1462 5.07669 55.2556 35.2397
1463 3.42534 53.5785 36.8156
1464 5.07738 55.2672 38.4629
1465 3.32931 53.6032 40.1473
1466 5.05624 55.2443 41.8433
1467 3.3397 53.6675 43.5817
1468 5.00011 55.2335 45.2281
1469 3.36323 53.6109 46.8834
1470 4.96826 55.2321 48.5434
1471 3.32369 53.5792 50.1262
1472 4.99341 55.2048 51.9211
1473 3.23364 53.5759 53.6171
1474 5.04481 55.2352 55.1898
1475 3.34565 53.611 56.9304
1476 5.03141 55.2478 58.5917
1477 3.34026 53.5661 60.1945
1478 4.95369 55.248 61.9842
1479 3.3533 53.5984 63.7343
1480 4.98877 55.2611 65.4006
1481 3.35323 56.962 0.0478134
1482 5.0509 58.5269 1.7821
1483 3.32262 56.9538 3.38521
1484 5.04203 58.5158 5.01696
1485 3.33453 56.9237 6.70207
1486 5.02442 58.549 8.41798
1487 3.37708 56.8504 10.1396
1488 5.0598 58.6041 11.7113
1489 3.38346 56.8586 13.3885
1490 5.08385 58.5551 15.0604
1491 3.39288 56.9025 16.7218
1492 5.06425 58.5358 18.4581
1493 3.30687 56.9305 20.1686
1494 4.95867 58.6345 21.8465
1495 3.28045 56.9502 23.4027
1496 5.05921 58.6218 25.1056
1497 3.31403 56.9113 26.7166
1498 4.95204 58.5895 28.4697
1499 3.32873 56.8448 30.1894
1500 5.04254 58.6108 31.8901
1501 3.48884 56.8694 33.5716
1502 5.12833 58.5563 35.2282
1503 3.42332 56.9139 36.84
1504 5.07842 58.6111 38.4627
1505 3.29156 56.8396 40.1608
1506 5.01187 58.5616 41.8184
1507 3.32201 56.848 43.6036
1508 5.00608 58.5715 45.2523
1509 3.35888 56.8994 46.8402
1510 4.95001 58.5539 48.5412
1511 3.31586 56.9436 50.2685
1512 4.9587 58.6075 51.9166
1513 3.26698 56.9394 53.5862
1514 4.97643 58.6172 55.2164
1515 3.35128 56.8744 56.8814
1516 4.9959 58.6431 58.5239
1517 3.31339 56.9366 60.1679
1518 5.04793 58.5388 61.9647
1519 3.33363 56.9228 63.7513
1520 5.08128 58.5202 65.3184
1521 3.36208 60.198 0.0797097
1522 5.07659 61.9664 1.70192
1523 3.38958 60.2672 3.35433
1524 5.03725 61.9792 5.0515
1525 3.37067 60.2505 6.68566
1526 4.99933 61.9625 8.38954
1527 3.40329 60.2631 10.0207
1528 4.98095 61.9277 11.7447
1529 3.4681 60.2415 13.4401
1530 5.0382 61.9229 15.0447
1531 3.41333 60.2477 16.743
1532 5.10514 61.975 18.3944
1533 3.36749 60.3238 20.1203
1534 5.05504 61.9511 21.8408
1535 3.34518 60.2921 23.4037
1536 5.1449 61.9186 25.1576
1537 3.32335 60.2729 26.749
1538 5.05757 61.9594 28.4954
1539 3.3482 60.348 30.2444
1540 5.07999 61.9067 31.8334
1541 3.39302 60.344 33.5202
1542 5.07518 61.9117 35.2043
1543 3.40505 60.2383 36.8076
1544 5.07477 61.9311 38.5065
1545 3.39906 60.2617 40.1402
1546 5.06104 61.9061 41.8318
1547 3.32666 60.2357 43.5816
1548 5.05371 61.9335 45.2685
1549 3.28747 60.1882 46.8991
1550 4.966 61.9518 48.6123
1551 3.33291 60.1577 50.272
1552 4.97597 61.9498 51.9109
1553 3.33676 60.2137 53.5244
1554 4.98681 61.9763 55.1568
1555 3.36466 60.2367 56.8082
1556 5.03767 61.9102 58.6017
1557 3.33575 60.1989 60.2914
1558 5.05118 61.9124 61.8997
1559 3.35741 60.2051 63.6682
1560 5.02327 61.9181 65.3599
1561 3.34213 63.623 0.0616284
1562 5.05378 65.4211 1.68997
1563 3.40514 63.6061 3.34037
1564 5.09326 65.3278 5.03548
1565 3.35536 63.6497 6.68577
1566 5.05319 65.3003 8.3961
1567 3.42825 63.6325 10.0822
1568 5.02636 65.3696 11.692
1569 3.41058 63.6313 13.3769
1570 5.03717 65.3486 15.0503
1571 3.36343 63.6243 16.7295
1572 5.0548 65.3138 18.4713
1573 3.35755 63.6078 20.1124
1574 5.06455 65.3263 21.8359
1575 3.3497 63.6156 23.4965
1576 5.0922 65.3136 25.2146
1577 3.37232 63.6306 26.7885
1578 5.04699 65.3205 28.5087
1579 3.39565 63.628 30.1571
1580 5.04008 65.2592 31.7723
1581 3.37114 63.5824 33.5198
1582 5.05919 65.2204 35.1706
1583 3.39352 63.6172 36.8359
1584 5.01606 65.1796 38.5003
