ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
813 3.31508 0.0260966 20.2082
814 4.89434 1.70215 21.8924
815 3.32743 67.3928 23.5533
816 4.96585 1.62019 25.2584
817 3.33096 67.3348 27.0381
818 5.00721 1.73802 28.6623
819 3.47066 0.0190338 30.3811
820 5.09391 1.75211 32.0459
821 3.29986 0.00423742 33.8005
822 5.03418 1.71792 35.4217
823 3.33544 0.0133077 37.0923
824 5.05436 1.64514 38.7388
825 3.22465 67.3908 40.4096
826 5.05476 1.71269 42.08
827 3.34843 0.00420895 43.7846
828 4.98837 1.68995 45.5376
829 3.38006 67.3968 47.1929
830 5.00324 1.59838 48.8925
831 3.38366 67.3844 50.5534
832 5.05283 1.72317 52.2726
833 3.34368 0.0061048 53.9344
834 5.02908 1.72388 55.6428
835 3.38395 0.056197 57.2637
836 4.98919 1.65572 59.0052
837 3.33902 0.0420277 60.7688
838 5.06676 1.64671 62.3972
839 3.30118 0.0558301 63.9955
840 5.07976 1.5985 65.695
841 3.41938 3.3996 67.3276
842 5.09378 5.00054 1.64361
843 3.38502 3.35461 3.34084
844 5.11084 5.01017 4.99999
845 3.36973 3.39143 6.69536
846 5.04851 5.03092 8.40342
847 3.36927 3.41047 10.1107
848 5.09876 4.99906 11.7461
849 3.35963 3.38204 13.4735
850 5.07826 5.0376 15.1453
851 3.37978 3.3388 16.8458
852 5.02935 5.04155 18.5507
853 3.35843 3.38417 20.2222
854 5.00391 5.04344 21.9348
855 3.31796 3.42615 23.5926
856 5.04641 5.14263 25.2173
857 3.3838 3.44979 26.9507
858 5.0843 5.04322 28.7829
859 3.39318 3.39027 30.3974
860 5.25916 4.98698 31.9528
861 3.39735 3.42142 33.6502
862 5.07807 5.05661 35.3792
863 3.29839 3.32907 37.1329
864 4.97574 5.05167 38.7468
865 3.35617 3.41924 40.4415
866 5.01275 5.03634 42.1634
867 3.34421 3.40661 43.7964
868 5.03095 5.05299 45.5176
869 3.31914 3.33507 47.2062
870 5.0421 5.0804 48.784
871 3.43794 3.40627 50.4764
872 5.04557 5.01961 52.2419
873 3.38605 3.34161 53.9466
874 5.06126 4.94548 55.5872
875 3.32677 3.35432 57.3637
876 5.0304 5.05581 59.0956
877 3.34305 3.31395 60.7231
878 5.1254 5.07499 62.3839
879 3.36847 3.38793 64.0071
880 5.06315 5.00097 65.6761
881 3.41037 6.72362 67.3436
882 5.01694 8.45196 1.61952
883 3.38054 6.78395 3.31836
884 5.01555 8.37975 4.98642
885 3.40511 6.72625 6.67302
886 5.05155 8.41758 8.38788
887 3.38804 6.70871 10.1429
888 5.11011 8.44823 11.8273
889 3.39338 6.71677 13.4933
890 5.05698 8.47159 15.102
891 3.39333 6.75487 16.8075
892 5.03354 8.46342 18.5321
893 3.39519 6.73912 20.3004
894 5.08477 8.48133 22.0092
895 3.3565 6.75423 23.5657
896 5.06409 8.40554 25.2436
897 3.40262 6.70724 26.9529
898 5.0988 8.36113 28.6709
899 3.37939 6.64231 30.4075
900 5.16127 8.32833 32.0065
901 3.40431 6.65108 33.5878
902 5.0891 8.32396 35.3487
903 3.36272 6.70746 37.108
904 5.00909 8.29158 38.7413
905 3.37957 6.68253 40.5124
906 4.98305 8.37649 42.175
907 3.33952 6.73351 43.8248
908 5.008 8.3677 45.4883
909 3.3009 6.72064 47.1764
910 5.00041 8.4019 48.8455
911 3.39175 6.71089 50.5465
912 5.07187 8.41526 52.2713
913 3.38915 6.71162 53.9406
914 5.20562 8.3785 55.6333
915 3.39379 6.7077 57.3051
916 5.08349 8.38994 59.0404
917 3.36353 6.72667 60.7155
918 5.04495 8.36707 62.3178
919 3.39012 6.73815 64.0505
920 5.03296 8.41338 65.7108
921 3.27659 10.0089 67.3592
922 5.05089 11.6732 1.59831
923 3.368 10.0408 3.29396
924 5.04631 11.7362 4.97827
925 3.3922 10.085 6.57904
926 5.07924 11.7222 8.37752
927 3.3695 10.0888 10.1136
928 5.06451 11.7087 11.8368
929 3.37435 10.0691 13.5127
930 5.00477 11.7683 15.1773
931 3.38772 10.1247 16.822
932 5.07507 11.8259 18.6097
933 3.33875 10.1346 20.2469
934 5.01798 11.8377 21.888
935 3.41527 10.0887 23.6266
936 5.0359 11.8068 25.2458
937 3.37597 10.136 26.939
938 5.03796 11.8332 28.6535
939 3.43274 10.1547 30.4013
940 4.98269 11.8763 32.0691
941 3.44665 10.1506 33.6941
942 5.0095 11.8552 35.3465
943 3.39093 10.1062 37.0681
944 4.96663 11.855 38.7987
945 3.37782 10.0766 40.4438
946 4.99358 11.7425 42.1521
947 3.39704 10.0359 43.8432
948 5.02897 11.7289 45.5205
949 3.36602 10.0491 47.1515
950 4.98811 11.7835 48.8322
951 3.33852 10.0614 50.5395
952 5.03853 11.7721 52.2181
953 3.40286 10.0411 54.003
954 5.12943 11.7804 55.6095
955 3.3835 10.0844 57.3272
956 5.09972 11.7159 59.0605
957 3.36511 10.0709 60.7043
958 5.06584 11.7654 62.3607
959 3.32974 10.002 64.0467
960 5.04822 11.7013 65.7355
961 3.35753 13.3797 67.3813
962 5.0087 15.115 1.58172
963 3.36363 13.4012 3.33254
964 5.04164 15.0995 5.01051
965 3.33467 13.4137 6.67151
966 5.08246 15.1398 8.38716
967 3.33711 13.4246 10.0785
968 5.08876 15.144 11.8025
969 3.31172 13.4754 13.4629
970 5.04034 15.1279 15.2417
971 3.3657 13.4124 16.8847
972 5.07411 15.0784 18.5841
973 3.25362 13.5174 20.1697
974 5.03591 15.1058 21.8708
975 3.3978 13.4459 23.6356
976 5.0345 15.088 25.2575
977 3.3157 13.433 26.9334
978 4.92559 15.0983 28.6545
979 3.334 13.4649 30.4
980 4.95277 15.1116 32.0306
981 3.28635 13.4635 33.683
982 4.94982 15.0091 35.3665
983 3.32736 13.4339 37.0873
984 5.0399 15.1383 38.7848
985 3.37145 13.3621 40.439
986 5.00445 15.1682 42.081
987 3.34782 13.483 43.8497
988 5.06333 15.1409 45.5026
989 3.32523 13.5446 47.0962
990 5.0256 15.1415 48.8599
991 3.35668 13.4619 50.5131
992 5.07767 15.1308 52.1747
993 3.31766 13.4499 53.9627
994 5.05086 15.1312 55.6267
995 3.38483 13.4046 57.3599
996 5.04384 15.1857 59.006
997 3.36907 13.3877 60.6206
998 5.0664 15.0755 62.347
999 3.3535 13.4068 64.0795
1000 5.05279 15.0763 65.7186
1001 3.36145 16.7814 0.00309553
1002 5.0425 18.5049 1.72115
1003 3.34356 16.6947 3.32996
1004 5.01214 18.5436 5.03667
1005 3.33181 16.7332 6.68677
1006 5.03798 18.5344 8.34109
1007 3.33893 16.8225 10.0621
1008 5.09647 18.5657 11.8004
1009 3.36069 16.8141 13.4891
1010 5.06277 18.4371 15.1931
1011 3.41516 16.8123 16.951
1012 5.08046 18.4855 18.557
1013 3.34402 16.7784 20.1542
1014 5.0136 18.4683 21.8893
1015 3.33476 16.8492 23.6344
1016 4.97158 18.5001 25.3377
1017 3.29849 16.8247 27.0036
1018 4.89181 18.4475 28.6216
1019 3.2949 16.7954 30.3253
1020 4.97713 18.4321 32.0516
1021 3.23309 16.7399 33.7094
1022 4.99549 18.4478 35.3684
1023 3.35219 16.766 37.0644
1024 5.07344 18.4934 38.8084
1025 3.3374 16.8188 40.449
1026 5.07616 18.5032 42.1123
1027 3.34785 16.8606 43.9177
1028 4.99719 18.545 45.4501
1029 3.32902 16.8512 47.0899
1030 5.06738 18.5078 48.8505
1031 3.33848 16.8883 50.5248
1032 5.11163 18.5447 52.2567
1033 3.36347 16.8434 53.9311
1034 5.04148 18.5976 55.6327
1035 3.35586 16.8428 57.2571
1036 5.00218 18.4345 58.9114
1037 3.41732 16.844 60.6736
1038 5.0298 18.4691 62.3375
1039 3.35607 16.8005 64.0381
1040 4.99747 18.4573 65.7431
1041 3.40785 20.2402 67.3792
1042 5.0947 21.9242 1.72566
1043 3.29544 20.2378 3.36177
1044 5.04791 21.9522 5.03043
1045 3.31187 20.261 6.73304
1046 5.07279 21.9417 8.37379
1047 3.34255 20.2717 10.0982
1048 5.09328 21.8992 11.8268
1049 3.37921 20.1952 13.5205
1050 5.07014 21.9707 15.1214
1051 3.37862 20.2106 16.78
1052 5.05435 21.8203 18.5135
1053 3.36003 20.2077 20.226
1054 5.10134 21.9086 21.9686
1055 3.31534 20.2085 23.5957
1056 4.98633 21.8552 25.3207
1057 3.33399 20.1623 26.986
1058 4.94704 21.8896 28.593
1059 3.35134 20.172 30.2996
1060 4.98709 21.9613 32.0339
1061 3.29303 20.1826 33.7177
1062 5.0146 21.8522 35.3565
1063 3.35261 20.2068 37.0886
1064 5.15231 21.8924 38.8772
1065 3.3545 20.2459 40.504
1066 5.11622 21.9204 42.1448
1067 3.38667 20.1679 43.7951
1068 4.95207 21.9421 45.4731
1069 3.29452 20.1869 47.2066
1070 5.07866 21.9754 48.859
1071 3.331 20.2166 50.5497
1072 5.07707 21.8639 52.2845
1073 3.41074 20.2325 53.9284
1074 4.97193 21.8533 55.559
1075 3.40236 20.1866 57.2464
1076 5.03443 21.9087 58.9436
1077 3.38641 20.1719 60.6529
1078 5.08604 21.8871 62.3522
1079 3.35912 20.1359 63.9686
1080 5.08166 21.927 65.6927
1081 3.37877 23.6078 0.0524899
1082 5.05994 25.3172 1.72556
1083 3.24299 23.6673 3.39329
1084 5.04829 25.2861 5.05933
1085 3.24456 23.5791 6.71785
1086 5.02721 25.2319 8.38638
1087 3.40668 23.6407 10.1289
1088 5.06772 25.2563 11.7737
1089 3.34531 23.6525 13.4397
1090 5.04862 25.3392 15.1388
1091 3.36365 23.5994 16.8077
1092 5.01515 25.4096 18.489
1093 3.36782 23.5747 20.1948
1094 5.03895 25.2005 21.9245
1095 3.28621 23.5169 23.6097
1096 5.0344 25.2745 25.2172
1097 3.32787 23.5796 26.9322
1098 4.94086 25.3134 28.6326
1099 3.33461 23.6643 30.2774
1100 4.97163 25.2558 32.0056
1101 3.30793 23.6059 33.7052
1102 4.98588 25.3793 35.376
1103 3.42081 23.5832 37.0949
1104 5.11023 25.3141 38.7433
1105 3.41818 23.5737 40.4864
1106 5.10137 25.2329 42.1891
1107 3.3594 23.5186 43.7346
1108 4.99735 25.1873 45.5048
1109 3.30557 23.595 47.2083
1110 5.14184 25.2507 48.8547
1111 3.41199 23.6084 50.6137
1112 5.08304 25.3082 52.2866
1113 3.40701 23.5727 53.8568
1114 4.97872 25.2978 55.537
1115 3.3274 23.6022 57.2588
1116 5.02162 25.2958 58.9599
1117 3.31366 23.5996 60.6242
1118 5.01095 25.2737 62.2884
1119 3.34263 23.6486 63.9642
1120 5.08055 25.3078 65.7836
1121 3.27886 27.02 67.3714
1122 5.04123 28.6893 1.68929
1123 3.42096 26.9688 3.38894
1124 5.09809 28.645 5.04245
1125 3.37003 26.9523 6.74181
1126 5.02268 28.6545 8.41204
1127 3.37812 26.9351 10.1819
1128 5.04473 28.6417 11.8251
1129 3.30062 26.9524 13.4621
1130 5.08344 28.6479 15.1348
1131 3.25778 27.0334 16.7666
1132 5.03566 28.6264 18.4754
1133 3.31937 27.0517 20.2936
1134 5.03267 28.7215 21.8754
1135 3.31595 26.9858 23.5539
1136 4.98226 28.6908 25.3066
1137 3.32487 26.9638 26.9065
1138 4.95708 28.6675 28.6205
1139 3.31614 26.9584 30.3077
1140 4.89828 28.6255 32.0005
1141 3.32335 27.008 33.7182
1142 5.05653 28.6468 35.4026
1143 3.4237 26.9736 37.1132
1144 5.01448 28.6905 38.7676
1145 3.41428 26.9727 40.4052
1146 5.06839 28.6271 42.1786
1147 3.36453 26.9594 43.7914
1148 5.01997 28.6446 45.4911
1149 3.3581 26.9646 47.2387
1150 5.07168 28.7021 48.7636
1151 3.41666 26.9867 50.593
1152 5.07579 28.6125 52.3635
1153 3.36325 26.9619 53.9139
1154 5.06384 28.6434 55.5857
1155 3.32661 26.9387 57.2035
1156 4.97947 28.6194 58.9993
1157 3.31048 26.9625 60.6555
1158 4.99719 28.6407 62.2554
1159 3.37462 27.0048 64.0391
1160 5.1111 28.6931 65.8243
1161 3.32776 30.372 0.0078056
1162 5.1995 32.0036 1.69629
1163 3.36218 30.3749 3.33578
1164 5.22826 32.0252 4.97518
1165 3.41249 30.3924 6.69223
1166 5.07827 31.9918 8.45701
1167 3.36528 30.2995 10.1266
1168 5.0302 31.8998 11.8132
1169 3.29455 30.2989 13.5128
1170 5.11362 31.9451 15.2078
1171 3.36711 30.3211 16.8333
1172 5.10456 32.0278 18.5014
1173 3.4003 30.3243 20.2268
1174 5.08063 31.9959 21.8834
1175 3.36962 30.2554 23.5509
1176 5.00314 31.9133 25.2532
1177 3.297 30.3079 26.917
1178 4.91637 31.9748 28.6733
1179 3.2931 30.2364 30.3318
1180 4.92174 31.97 31.926
1181 3.28907 30.3517 33.7164
1182 5.03163 31.9946 35.4053
1183 3.32897 30.3091 37.0778
1184 5.06071 32.0037 38.7877
1185 3.34291 30.3354 40.4526
1186 5.08464 32.05 42.1423
1187 3.33038 30.3419 43.8754
1188 5.01676 32.0252 45.5215
1189 3.35706 30.2959 47.0926
1190 4.96067 31.8955 48.7953
1191 3.42966 30.2882 50.6878
1192 5.09091 32.0892 52.3438
1193 3.32092 30.3618 53.9566
1194 5.11724 32.1037 55.5577
1195 3.33766 30.3965 57.2455
1196 5.0389 32.0946 59.0079
1197 3.3016 30.3941 60.7104
1198 4.96001 32.182 62.3719
1199 3.34762 30.3534 64.0181
1200 5.07199 32.0472 65.6694
1201 3.43522 33.7229 67.3854
1202 5.14698 35.3402 1.69182
1203 3.43798 33.699 3.3341
1204 5.07467 35.3699 5.02748
1205 3.44451 33.6602 6.68479
1206 5.0844 35.3624 8.38211
1207 3.39853 33.5639 10.1137
1208 5.04903 35.3802 11.7477
1209 3.38769 33.6475 13.4997
1210 5.05353 35.2985 15.2714
1211 3.42328 33.6209 16.8668
1212 5.04909 35.3366 18.6025
1213 3.42582 33.6061 20.2231
1214 5.03903 35.3485 21.8398
1215 3.35313 33.7185 23.5773
1216 5.03628 35.4179 25.2517
1217 3.31107 33.6829 26.9489
1218 4.98461 35.3745 28.6087
1219 3.28784 33.7379 30.2828
1220 4.99065 35.3804 31.9474
1221 3.32478 33.6676 33.737
1222 5.10007 35.4372 35.4499
1223 3.35986 33.7297 37.082
1224 5.08958 35.4275 38.8545
1225 3.31955 33.6978 40.4413
1226 5.05229 35.4062 42.168
1227 3.41826 33.7633 43.7977
1228 5.02165 35.4838 45.5196
1229 3.37944 33.7712 47.2458
1230 5.02408 35.5587 48.8506
1231 3.40448 33.7389 50.5036
1232 5.02729 35.5172 52.2465
1233 3.23361 33.7266 53.9743
1234 5.12742 35.4947 55.5803
1235 3.38657 33.7722 57.288
1236 5.08351 35.4513 59.0109
1237 3.42422 33.7569 60.6464
1238 5.02279 35.4175 62.3628
1239 3.40786 33.7446 64.0479
1240 5.06456 35.4236 65.6728
1241 3.44447 37.1169 67.3608
1242 5.05221 38.8593 1.68813
1243 3.41845 37.0424 3.29449
1244 5.03519 38.7919 5.05487
1245 3.40894 37.0401 6.69839
1246 5.13365 38.7295 8.36958
1247 3.38208 37.0692 10.0359
1248 5.09147 38.7393 11.808
1249 3.36894 36.9862 13.5765
1250 5.09216 38.7976 15.1787
1251 3.41636 37.0994 16.9105
1252 5.0881 38.8437 18.6392
1253 3.32274 37.169 20.2269
1254 5.01439 38.8582 21.8335
1255 3.38231 37.1048 23.5901
1256 5.02681 38.8016 25.2615
1257 3.28387 37.1262 26.9226
1258 5.01178 38.783 28.5536
1259 3.33951 37.1361 30.3126
1260 5.00773 38.8449 32.0121
1261 3.33828 37.0577 33.6393
1262 5.02986 38.7699 35.4285
1263 3.3292 37.0627 37.1538
1264 5.04485 38.7337 38.7385
1265 3.36258 37.0723 40.4726
1266 5.05541 38.7481 42.1801
1267 3.42407 37.0404 43.8424
1268 5.01509 38.7366 45.549
1269 3.34 37.1031 47.1736
1270 4.96924 38.7239 48.9023
1271 3.38476 37.1019 50.5201
1272 5.04314 38.7061 52.2578
1273 3.35912 37.0612 53.9537
1274 5.15621 38.6976 55.5744
1275 3.38892 37.1159 57.309
1276 5.1614 38.7734 58.9975
1277 3.47324 37.0751 60.661
1278 5.08657 38.7841 62.276
1279 3.38209 37.08 64.0281
1280 5.07315 38.8235 65.6383
1281 3.34911 40.465 67.3729
1282 5.03731 42.1662 1.64159
1283 3.37939 40.4871 3.32849
1284 5.00036 42.1898 5.05089
1285 3.37549 40.4445 6.74567
1286 5.00339 42.2143 8.32978
1287 3.38682 40.4423 9.9914
1288 5.03125 42.1405 11.778
1289 3.38512 40.4338 13.4557
1290 5.05156 42.1384 15.1652
1291 3.45859 40.4711 17.0152
1292 5.11514 42.1502 18.5784
1293 3.37457 40.4741 20.1628
1294 5.01372 42.1224 21.9037
1295 3.35405 40.4071 23.6327
1296 5.05218 42.1643 25.2433
1297 3.30437 40.505 26.9344
1298 5.01512 42.1813 28.6162
1299 3.31323 40.5043 30.2618
1300 4.96369 42.2177 32.0018
1301 3.37032 40.541 33.7608
1302 5.07525 42.1796 35.4598
1303 3.3816 40.521 37.1482
1304 5.03888 42.1605 38.7803
1305 3.38872 40.4543 40.4233
1306 5.06158 42.1202 42.1373
1307 3.35773 40.4343 43.8699
1308 5.06619 42.108 45.5684
1309 3.32489 40.4643 47.2573
1310 5.07118 42.094 48.924
1311 3.39126 40.4538 50.5659
1312 5.09479 42.1144 52.2364
1313 3.43637 40.4253 53.9137
1314 5.13801 42.1239 55.5802
1315 3.39883 40.4001 57.2064
1316 5.09753 42.0544 58.9862
1317 3.37425 40.4587 60.6607
1318 5.08832 42.0267 62.351
1319 3.4075 40.487 63.9984
1320 5.05568 42.152 65.7049
1321 3.39628 43.8284 67.3532
1322 5.04184 45.4878 1.57542
1323 3.3694 43.9008 3.34233
1324 5.00611 45.5479 5.04679
1325 3.40628 43.9131 6.67585
1326 5.04831 45.4991 8.34957
1327 3.38648 43.8684 10.0097
1328 5.05281 45.5241 11.8297
1329 3.36464 43.8319 13.543
1330 5.10269 45.5257 15.1958
1331 3.37223 43.7563 16.871
1332 5.03373 45.5477 18.5135
1333 3.36189 43.7926 20.2004
1334 4.96502 45.5123 21.8896
1335 3.27231 43.8213 23.6177
1336 5.05786 45.4679 25.2569
1337 3.29416 43.8028 26.938
1338 4.94728 45.4697 28.6597
1339 3.28137 43.8272 30.2161
1340 5.0426 45.4906 31.9938
1341 3.35105 43.8281 33.797
1342 5.04412 45.4908 35.4243
1343 3.35666 43.7845 37.0874
1344 5.05095 45.4471 38.7527
1345 3.31176 43.8289 40.4356
1346 5.0174 45.4852 42.1116
1347 3.33503 43.7937 43.8257
1348 5.01695 45.4802 45.5682
1349 3.34269 43.781 47.2936
1350 5.03915 45.5114 48.9209
1351 3.35929 43.8364 50.5489
1352 5.10397 45.4702 52.2477
1353 3.39545 43.8621 53.936
1354 5.11932 45.477 55.6407
1355 3.38018 43.8385 57.2535
1356 4.98788 45.5028 59.0063
1357 3.34417 43.7391 60.6955
1358 5.01205 45.5011 62.2928
1359 3.40981 43.8235 64.014
1360 5.07791 45.496 65.7477
1361 3.35215 47.1035 0.0244731
1362 5.03615 48.8466 1.66265
1363 3.40193 47.1123 3.36562
1364 5.0527 48.8304 5.06387
1365 3.40239 47.2202 6.70666
1366 5.0488 48.9636 8.44797
1367 3.38274 47.2229 10.0877
1368 5.0817 48.956 11.7744
1369 3.31293 47.3033 13.4704
1370 5.06274 48.9458 15.1656
1371 3.37526 47.269 16.8505
1372 5.05215 48.8587 18.5589
1373 3.3173 47.2 20.2399
1374 5.00231 48.9017 21.8893
1375 3.30754 47.109 23.5629
1376 5.0586 48.8301 25.248
1377 3.34467 47.1082 26.9511
1378 5.0795 48.8514 28.6701
1379 3.30338 47.1848 30.3332
1380 5.07334 48.9215 32.0352
1381 3.33061 47.1577 33.6244
1382 4.99128 48.9475 35.3953
1383 3.33773 47.194 37.1195
1384 5.033 48.8835 38.7109
1385 3.34673 47.1957 40.4429
1386 4.99034 48.9602 42.1715
1387 3.35726 47.1654 43.8263
1388 5.09278 48.8816 45.5172
1389 3.45754 47.2216 47.2564
1390 5.05407 48.788 48.9384
1391 3.40297 47.1496 50.6255
1392 5.14182 48.8579 52.302
1393 3.40668 47.0935 53.9752
1394 5.12966 48.8897 55.5502
1395 3.39213 47.2005 57.2853
1396 5.01981 48.8731 59.0164
1397 3.34285 47.1944 60.5858
1398 5.02023 48.9373 62.1816
1399 3.41892 47.1542 63.9857
1400 5.0663 48.8314 65.748
1401 3.3386 50.5488 67.3649
1402 5.05337 52.2381 1.67327
1403 3.41169 50.5944 3.40327
1404 5.11134 52.2231 5.03843
1405 3.39733 50.6316 6.69798
1406 5.11548 52.22 8.51668
1407 3.34881 50.5944 10.1149
1408 5.10484 52.2457 11.7356
1409 3.35943 50.5846 13.4394
1410 5.02036 52.2687 15.1714
1411 3.35352 50.6016 16.9218
1412 5.02535 52.2493 18.5386
1413 3.37028 50.5948 20.1538
1414 5.05318 52.2335 21.878
1415 3.34253 50.6107 23.6502
1416 5.1024 52.2828 25.2857
1417 3.34007 50.6239 26.984
1418 5.00599 52.2715 28.6946
1419 3.25862 50.5548 30.2696
1420 5.00016 52.1457 32.0655
1421 3.24538 50.4953 33.6596
1422 4.98354 52.1605 35.4101
1423 3.30542 50.5364 37.1335
1424 5.07086 52.2077 38.7603
1425 3.28215 50.566 40.374
1426 5.02262 52.2233 42.1181
1427 3.32296 50.5517 43.9073
1428 5.07555 52.2691 45.4841
1429 3.37249 50.5842 47.1818
1430 4.99184 52.3314 48.9624
1431 3.36415 50.555 50.6064
1432 5.08212 52.351 52.2597
1433 3.38195 50.6266 53.9303
1434 5.0293 52.2671 55.6037
1435 3.44005 50.537 57.3959
1436 5.05896 52.2368 58.9801
1437 3.29447 50.5376 60.6299
1438 5.07441 52.1959 62.2393
1439 3.31816 50.5321 63.9498
1440 5.05444 52.215 65.7046
1441 3.35707 53.9908 67.3687
1442 5.02925 55.6622 1.67522
1443 3.39432 53.9251 3.39028
1444 5.17241 55.6397 5.0482
1445 3.43686 53.885 6.70284
1446 5.13047 55.6721 8.43497
1447 3.44856 53.8623 10.0933
1448 5.02876 55.6595 11.7677
1449 3.37992 53.9426 13.4349
1450 5.01081 55.6696 15.1569
1451 3.39938 53.949 16.8849
1452 5.05926 55.7116 18.5326
1453 3.34194 53.9552 20.1887
1454 5.04501 55.6781 21.9162
1455 3.39875 53.941 23.6505
1456 5.08008 55.7357 25.3132
1457 3.36404 53.9581 26.9521
1458 5.07192 55.6575 28.6784
1459 3.3586 53.8962 30.3138
1460 5.04015 55.6275 31.9755
1461 3.27144 54.0034 33.7114
1462 5.11303 55.646 35.3855
1463 3.32982 53.9791 37.1134
1464 5.03783 55.6789 38.7518
1465 3.33721 53.9501 40.3983
1466 5.06528 55.6414 42.1359
1467 3.31622 54.0205 43.8618
1468 5.08284 55.6733 45.518
1469 3.2694 53.976 47.1672
1470 5.04565 55.6309 48.8614
1471 3.36431 53.9779 50.5991
1472 5.07857 55.5527 52.2425
1473 3.36004 53.9723 53.9543
1474 5.08689 55.5375 55.6516
1475 3.44962 53.8863 57.2696
1476 5.05212 55.5327 58.9273
1477 3.36854 53.9015 60.6571
1478 5.04444 55.6099 62.3515
1479 3.35161 53.9207 64.0195
1480 5.0654 55.6436 65.7008
1481 3.36304 57.1459 67.2886
1482 5.08925 58.9674 1.69045
1483 3.34365 57.2311 3.42451
1484 5.13166 58.9329 5.07681
1485 3.4021 57.3016 6.71089
1486 5.10795 58.9344 8.38073
1487 3.39987 57.317 10.1047
1488 5.06095 59.0303 11.7909
1489 3.35052 57.3752 13.504
1490 5.07274 59.0295 15.1557
1491 3.33871 57.3001 16.803
1492 5.08429 58.9947 18.5639
1493 3.3748 57.2961 20.2679
1494 5.09717 58.9488 21.8996
1495 3.46737 57.289 23.6136
1496 5.05374 58.8951 25.3588
1497 3.35316 57.2909 26.9731
1498 5.03484 58.9662 28.6683
1499 3.37119 57.3667 30.325
1500 5.03744 58.9535 32.0768
1501 3.27454 57.2455 33.7545
1502 5.02506 59.0154 35.3518
1503 3.29771 57.3312 37.0681
1504 5.06026 58.9999 38.7553
1505 3.31002 57.3231 40.4438
1506 5.00049 59.0463 42.0794
1507 3.33005 57.3451 43.7559
1508 4.97205 59.0287 45.4606
1509 3.19366 57.3012 47.1284
1510 4.98337 58.9304 48.8503
1511 3.32316 57.2327 50.6239
1512 5.00573 58.9197 52.3204
1513 3.39276 57.1552 53.9148
1514 5.01662 58.9686 55.623
1515 3.36007 57.1711 57.2524
1516 5.04621 58.9795 58.9632
1517 3.39182 57.2631 60.6726
1518 5.1017 59.0097 62.4281
1519 3.39033 57.2413 64.0205
1520 5.10706 58.9622 65.6783
1521 3.44024 60.684 67.3663
1522 5.12551 62.3466 1.66052
1523 3.52977 60.6926 3.39328
1524 5.12741 62.3859 5.00168
1525 3.47913 60.6566 6.7094
1526 5.09532 62.3105 8.40334
1527 3.37545 60.6778 10.019
1528 5.09595 62.2837 11.7824
1529 3.3357 60.6161 13.4904
1530 5.0577 62.2515 15.1444
1531 3.34219 60.6089 16.7223
1532 5.00104 62.2579 18.4799
1533 3.38125 60.6368 20.3243
1534 5.05977 62.2896 21.8703
1535 3.41288 60.6253 23.5807
1536 5.03077 62.3983 25.3379
1537 3.43706 60.6718 27.0473
1538 5.04144 62.3799 28.6758
1539 3.39239 60.6745 30.3512
1540 5.00257 62.4043 32.0611
1541 3.34042 60.6342 33.7253
1542 5.00247 62.3169 35.3599
1543 3.30017 60.6995 37.0882
1544 5.04222 62.3966 38.8006
1545 3.28962 60.6744 40.4239
1546 5.04892 62.3362 42.1262
1547 3.34054 60.6155 43.7353
1548 4.9996 62.2804 45.3858
1549 3.37413 60.6384 47.1365
1550 5.01778 62.4052 48.9588
1551 3.3339 60.5989 50.5811
1552 5.07881 62.355 52.2733
1553 3.32904 60.6458 53.8783
1554 5.0866 62.3455 55.6192
1555 3.34771 60.696 57.299
1556 5.04653 62.3919 59.0181
1557 3.35096 60.6863 60.7368
1558 4.98144 62.3897 62.3676
1559 3.35295 60.6336 64.0084
1560 5.05334 62.3277 65.6871
1561 3.41325 64.1443 0.0283819
1562 5.09106 65.8118 1.65702
1563 3.48982 64.0528 3.30186
1564 5.16765 65.7564 4.99207
1565 3.456 63.9837 6.69195
1566 5.09626 65.6946 8.37612
1567 3.39728 63.9484 10.0374
1568 5.09515 65.603 11.7541
1569 3.39066 63.9675 13.5103
1570 5.03595 65.716 15.1994
1571 3.4202 63.9987 16.7739
1572 4.94568 65.7693 18.4821
1573 3.3691 64.0037 20.2262
1574 4.98788 65.8036 21.9029
1575 3.34836 64.0123 23.5693
1576 4.99204 65.6961 25.2804
1577 3.37075 64.0442 27.0571
1578 5.04166 65.659 28.6603
1579 3.44895 64.0277 30.3455
1580 5.00269 65.7508 32.0749
1581 3.38974 64.0891 33.8099
1582 4.95327 65.8079 35.4192
1583 3.31889 64.0387 37.042
1584 5.00176 65.7205 38.7502
