ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12274 53.4814 22.364 56.8952
12275 51.7557 20.6738 58.6681
12276 53.4569 22.3459 60.2912
12277 51.6941 20.6625 62.169
12278 53.4554 22.389 63.8484
12279 51.7546 20.6481 65.523
12280 53.4648 22.3776 67.2852
12281 51.7325 24.1394 0.0200443
12282 53.484 25.817 1.74233
12283 51.6658 24.1733 3.47979
12284 53.446 25.8898 5.25733
12285 51.6862 24.1814 6.88882
12286 53.4586 25.9278 8.60426
12287 51.648 24.0902 10.3705
12288 53.4586 25.8412 12.119
12289 51.7148 24.0958 13.8454
12290 53.4708 25.8615 15.5833
12291 51.7587 24.1146 17.2687
12292 53.4398 25.9169 18.9936
12293 51.8123 24.1573 20.7509
12294 53.5672 25.8106 22.4446
12295 51.7723 24.1432 24.1504
12296 53.4747 25.8122 25.896
12297 51.7586 24.2028 27.5929
12298 53.4331 25.8414 29.3386
12299 51.7781 24.2411 31.081
12300 53.4067 25.867 32.7915
12301 51.7079 24.1541 34.5004
12302 53.4464 25.9048 36.157
12303 51.7561 24.1115 37.8342
12304 53.5013 25.872 39.6054
12305 51.7244 24.16 41.4097
12306 53.5474 25.8829 43.1529
12307 51.8439 24.0906 44.7912
12308 53.5376 25.9212 46.5092
12309 51.8099 24.1166 48.3289
12310 53.5804 25.8809 49.994
12311 51.7867 24.1787 51.7642
12312 53.4754 25.8212 53.623
12313 51.7524 24.1252 55.2183
12314 53.5186 25.8224 56.8643
12315 51.6995 24.1061 58.5994
12316 53.5198 25.8593 60.2876
12317 51.7469 24.1284 62.0366
12318 53.4931 25.8344 63.7888
12319 51.766 24.0127 65.6357
12320 53.4221 25.8369 67.4099
12321 51.7005 27.6024 0.0536668
12322 53.488 29.3353 1.63868
12323 51.7618 27.6296 3.49262
12324 53.4455 29.3582 5.23487
12325 51.7378 27.6257 6.88859
12326 53.4262 29.383 8.57255
12327 51.7583 27.6602 10.3167
12328 53.5438 29.3805 12.1504
12329 51.7406 27.6511 13.8706
12330 53.4915 29.3493 15.5775
12331 51.7487 27.6212 17.2817
12332 53.4896 29.2502 18.9696
12333 51.7707 27.5409 20.7177
12334 53.479 29.3517 22.5244
12335 51.7711 27.5599 24.1791
12336 53.4669 29.3323 25.8469
12337 51.7904 27.5151 27.6597
12338 53.475 29.3311 29.3637
12339 51.769 27.5958 31.0692
12340 53.4727 29.3478 32.7332
12341 51.7569 27.6376 34.4748
12342 53.599 29.3648 36.2457
12343 51.7904 27.7182 37.913
12344 53.5024 29.3388 39.6164
12345 51.7588 27.5963 41.3766
12346 53.5271 29.376 43.1307
12347 51.7919 27.6177 44.7884
12348 53.5016 29.345 46.5696
12349 51.8074 27.635 48.2424
12350 53.5378 29.2898 50.0325
12351 51.7971 27.5017 51.8457
12352 53.4575 29.2901 53.4907
12353 51.6814 27.5416 55.2354
12354 53.5039 29.3797 56.9401
12355 51.7727 27.6121 58.5843
12356 53.4728 29.3615 60.3516
12357 51.7018 27.5648 62.126
12358 53.4581 29.3613 63.7625
12359 51.7256 27.6733 65.5035
12360 53.4754 29.3266 67.3582
12361 51.7606 31.0772 0.0919257
12362 53.4487 32.7398 1.776
12363 51.746 31.072 3.4512
12364 53.5206 32.816 5.18683
12365 51.787 31.0764 6.78214
12366 53.3996 32.8026 8.57847
12367 51.8216 31.136 10.4298
12368 53.4526 32.8595 12.1618
12369 51.7869 31.0945 13.826
12370 53.4942 32.778 15.4794
12371 51.7789 31.1061 17.3172
12372 53.5801 32.7693 19.073
12373 51.7385 30.985 20.6886
12374 53.479 32.7212 22.4153
12375 51.6643 31.0124 24.1934
12376 53.477 32.7277 25.8524
12377 51.7519 30.9837 27.6287
12378 53.4854 32.6615 29.3089
12379 51.6882 31.0121 31.0939
12380 53.4951 32.7965 32.8288
12381 51.7302 31.0068 34.5137
12382 53.5264 32.7689 36.2195
12383 51.7684 31.0394 37.886
12384 53.487 32.8225 39.6552
12385 51.7858 31.0607 41.3845
12386 53.4801 32.7778 43.0701
12387 51.7498 31.0336 44.8907
12388 53.4902 32.7498 46.5707
12389 51.8108 31.0466 48.2988
12390 53.5941 32.8351 50.0559
12391 51.7635 31.1454 51.6814
12392 53.551 32.8091 53.3979
12393 51.7753 31.0928 55.2046
12394 53.4738 32.8408 56.9546
12395 51.731 31.1045 58.6183
12396 53.4259 32.8518 60.3441
12397 51.7297 31.1436 62.0405
12398 53.5152 32.8705 63.7705
12399 51.7578 31.0921 65.5765
12400 53.4599 32.8227 67.3131
12401 51.9402 34.4778 0.039894
12402 53.5725 36.2365 1.66895
12403 51.8365 34.5143 3.44077
12404 53.5141 36.1926 5.23505
12405 51.8773 34.5427 6.89314
12406 53.4997 36.2553 8.58545
12407 51.7993 34.4573 10.2794
12408 53.4794 36.1735 12.0902
12409 51.8085 34.4741 13.8583
12410 53.4768 36.2011 15.5459
12411 51.8044 34.4661 17.295
12412 53.4876 36.2464 19.0614
12413 51.7776 34.5369 20.7346
12414 53.4876 36.2843 22.4237
12415 51.7114 34.4552 24.1868
12416 53.4877 36.2477 25.8312
12417 51.706 34.5076 27.6021
12418 53.5456 36.1866 29.3357
12419 51.7536 34.5116 31.0862
12420 53.5037 36.2389 32.8363
12421 51.7594 34.5057 34.501
12422 53.5248 36.2393 36.2221
12423 51.7699 34.4585 37.8769
12424 53.4297 36.1882 39.666
12425 51.7791 34.5048 41.3948
12426 53.4407 36.2292 43.1065
12427 51.8215 34.5982 44.8863
12428 53.4967 36.2904 46.6135
12429 51.7595 34.4595 48.313
12430 53.5099 36.2441 50.029
12431 51.7232 34.5145 51.6813
12432 53.4614 36.2307 53.4536
12433 51.7336 34.5469 55.1883
12434 53.3793 36.1766 56.9357
12435 51.6792 34.5074 58.6848
12436 53.4281 36.2142 60.3456
12437 51.6739 34.5338 62.0447
12438 53.4307 36.2234 63.798
12439 51.7432 34.5201 65.5546
12440 53.5633 36.2149 67.3088
12441 51.7742 37.9831 68.9752
12442 53.54 39.6433 1.72655
12443 51.8123 37.8767 3.4256
12444 53.5179 39.6096 5.26089
12445 51.7126 37.9385 6.92811
12446 53.5885 39.7106 8.66496
12447 51.7481 37.9641 10.3533
12448 53.4961 39.8413 11.937
12449 51.8005 37.9507 13.7823
12450 53.5318 39.6646 15.5751
12451 51.7912 37.8071 17.2864
12452 53.4466 39.716 18.9696
12453 51.758 37.9691 20.7141
12454 53.4852 39.6461 22.393
12455 51.8279 38.0745 24.0798
12456 53.4941 39.7431 25.8551
12457 51.7508 37.9257 27.6477
12458 53.441 39.7721 29.2754
12459 51.7443 37.8746 31.0504
12460 53.4784 39.6649 32.8219
12461 51.7796 37.9442 34.485
12462 53.4723 39.6443 36.116
12463 51.7668 38.0306 37.9379
12464 53.4955 39.6102 39.7817
12465 51.7442 37.9169 41.446
12466 53.518 39.5816 43.114
12467 51.789 37.9283 44.8727
12468 53.4884 39.6917 46.5574
12469 51.7639 38.0069 48.297
12470 53.5206 39.674 49.9901
12471 51.7621 37.9885 51.7383
12472 53.4996 39.6636 53.4022
12473 51.6649 37.9386 55.1978
12474 53.4462 39.6297 56.9318
12475 51.6686 38.0361 58.7402
12476 53.4956 39.6668 60.4168
12477 51.6765 37.95 62.0835
12478 53.5184 39.6792 63.7838
12479 51.7171 37.9823 65.5333
12480 53.6006 39.6257 67.2105
12481 51.7667 41.3183 68.9399
12482 53.4931 43.0172 1.77243
12483 51.7585 41.3403 3.52459
12484 53.5028 43.1144 5.20773
12485 51.7662 41.3965 6.92415
12486 53.5065 43.1663 8.62836
12487 51.7695 41.4689 10.3428
12488 53.4793 43.2293 12.0856
12489 51.7656 41.5264 13.84
12490 53.5059 43.2859 15.4636
12491 51.7517 41.5237 17.1577
12492 53.4406 43.1469 18.9627
12493 51.7085 41.4023 20.7269
12494 53.4167 43.1937 22.4283
12495 51.7389 41.4126 24.0589
12496 53.4606 43.1345 25.8675
12497 51.7504 41.4362 27.5575
12498 53.4825 43.1822 29.2797
12499 51.7537 41.4598 31.0109
12500 53.5347 43.1785 32.7338
12501 51.7981 41.4001 34.4502
12502 53.4813 43.0845 36.1848
12503 51.7601 41.3667 37.9412
12504 53.442 43.091 39.6688
12505 51.7763 41.4167 41.4386
12506 53.5171 43.1388 43.2483
12507 51.7953 41.3427 44.8888
12508 53.5209 43.0725 46.5425
12509 51.776 41.4077 48.3045
12510 53.5491 43.0719 49.9944
12511 51.7785 41.359 51.7214
12512 53.448 43.107 53.4627
12513 51.7253 41.3897 55.2143
12514 53.4016 43.1832 56.8907
12515 51.6833 41.3469 58.5879
12516 53.4585 43.0859 60.365
12517 51.7181 41.315 62.0863
12518 53.4212 43.0658 63.8248
12519 51.731 41.2384 65.5998
12520 53.5363 43.0517 67.2673
12521 51.8355 44.8047 0.0800709
12522 53.4626 46.6817 1.81909
12523 51.7928 44.8225 3.41117
12524 53.4115 46.6778 5.14531
12525 51.8046 44.8854 6.9394
12526 53.4677 46.6374 8.6355
12527 51.8093 44.8601 10.2577
12528 53.4735 46.5 12.099
12529 51.6687 44.8994 13.8176
12530 53.4448 46.5636 15.5096
12531 51.7362 44.9141 17.1841
12532 53.4974 46.6803 18.9021
12533 51.7023 44.8915 20.7051
12534 53.4527 46.6072 22.3945
12535 51.7011 44.8741 24.1315
12536 53.395 46.6491 25.8455
12537 51.6917 44.9099 27.5832
12538 53.53 46.5989 29.2956
12539 51.7106 44.8975 30.9868
12540 53.5606 46.5621 32.7653
12541 51.7886 44.8815 34.5142
12542 53.484 46.6154 36.2413
12543 51.7495 44.8219 37.9292
12544 53.4702 46.6292 39.6175
12545 51.7248 44.8794 41.407
12546 53.5238 46.6246 43.1897
12547 51.7781 44.8747 44.914
12548 53.5528 46.5276 46.6043
12549 51.8197 44.7262 48.2865
12550 53.4924 46.4768 50.0087
12551 51.7631 44.7905 51.7227
12552 53.4893 46.5631 53.5755
12553 51.6689 44.8228 55.2004
12554 53.3746 46.5998 56.8497
12555 51.6838 44.8752 58.5687
12556 53.4466 46.6248 60.3284
12557 51.7415 44.8855 62.0757
12558 53.4838 46.6198 63.8622
12559 51.7485 44.8647 65.5456
12560 53.4655 46.6282 67.3269
12561 51.8793 48.3994 0.106795
12562 53.4 50.0447 1.93566
12563 51.7805 48.2722 3.45457
12564 53.4619 50.0671 5.05978
12565 51.7921 48.3063 6.9481
12566 53.4765 49.9492 8.71755
12567 51.8467 48.2891 10.3889
12568 53.4861 50.0029 12.0565
12569 51.8466 48.2696 13.7942
12570 53.5238 49.937 15.5487
12571 51.7566 48.3029 17.299
12572 53.5288 50.0118 18.9214
12573 51.7391 48.3196 20.6524
12574 53.5125 50.0652 22.3159
12575 51.7255 48.2995 24.1217
12576 53.4598 50.0754 25.9368
12577 51.7651 48.3503 27.584
12578 53.4166 50.0016 29.3042
12579 51.7419 48.3236 30.9638
12580 53.4938 50.0698 32.7384
12581 51.7704 48.3275 34.4806
12582 53.4577 50.0474 36.2598
12583 51.7239 48.3044 37.9162
12584 53.3802 50.0409 39.694
12585 51.6971 48.3015 41.4299
12586 53.4882 49.9988 43.124
12587 51.7316 48.2553 44.8926
12588 53.4957 49.8134 46.5334
12589 51.8255 48.1864 48.2982
12590 53.483 49.9305 50.0418
12591 51.7302 48.2027 51.776
12592 53.4411 50.0238 53.5298
12593 51.6622 48.2005 55.2423
12594 53.4532 50.0764 56.9056
12595 51.6594 48.2962 58.5606
12596 53.5005 50.0242 60.3076
12597 51.7154 48.2829 62.1026
12598 53.5254 50.0415 63.7549
12599 51.8124 48.3238 65.5507
12600 53.4806 49.993 67.2545
12601 51.8063 51.7228 0.0448196
12602 53.484 53.5101 1.67656
12603 51.8636 51.8978 3.44316
12604 53.5662 53.4419 5.18786
12605 51.819 51.7512 6.91622
12606 53.5508 53.377 8.61006
12607 51.7717 51.6678 10.3166
12608 53.5301 53.3446 12.0929
12609 51.7752 51.7312 13.8674
12610 53.5506 53.4498 15.5392
12611 51.8149 51.667 17.1557
12612 53.5158 53.4683 18.9554
12613 51.7977 51.7301 20.6774
12614 53.5039 53.4804 22.4309
12615 51.7859 51.7313 24.1263
12616 53.5094 53.4484 25.8777
12617 51.7149 51.733 27.6509
12618 53.4347 53.4988 29.329
12619 51.7713 51.8058 31.0606
12620 53.4624 53.4601 32.8026
12621 51.7174 51.7343 34.4704
12622 53.4082 53.5205 36.1655
12623 51.738 51.7767 37.9448
12624 53.4372 53.4309 39.6472
12625 51.6931 51.7216 41.3761
12626 53.4616 53.4517 43.0772
12627 51.8116 51.7252 44.9151
12628 53.3795 53.6716 46.5956
12629 51.8059 51.7926 48.3096
12630 53.4958 53.5632 49.9936
12631 51.7902 51.8342 51.7604
12632 53.4854 53.4989 53.5548
12633 51.6146 51.8071 55.2438
12634 53.4879 53.5033 56.9133
12635 51.6692 51.781 58.6236
12636 53.5309 53.5078 60.3435
12637 51.6629 51.7866 62.0136
12638 53.4551 53.5217 63.7082
12639 51.8007 51.7845 65.5418
12640 53.4398 53.5248 67.4033
12641 51.7562 55.2235 0.0138249
12642 53.4605 56.8971 1.70748
12643 51.8885 55.0616 3.42268
12644 53.5422 56.7695 5.13982
12645 51.764 55.1179 6.97455
12646 53.5106 56.9476 8.6462
12647 51.8319 55.1603 10.3381
12648 53.4843 56.9285 12.0491
12649 51.8659 55.2007 13.8224
12650 53.5529 56.8431 15.6533
12651 51.7732 55.1637 17.2193
12652 53.5155 56.8518 18.9559
12653 51.7747 55.193 20.7246
12654 53.5541 56.879 22.4442
12655 51.7411 55.2466 24.1661
12656 53.5751 56.9247 25.8849
12657 51.7751 55.191 27.5963
12658 53.5093 56.8894 29.3062
12659 51.7544 55.157 31.1272
12660 53.5197 56.8925 32.8069
12661 51.7777 55.1348 34.436
12662 53.4452 56.8598 36.1518
12663 51.7478 55.2184 37.9218
12664 53.4417 56.9928 39.6262
12665 51.7073 55.1795 41.3388
12666 53.479 56.9103 43.0856
12667 51.7 55.2754 44.8076
12668 53.4091 56.9613 46.5676
12669 51.6966 55.2966 48.3467
12670 53.4273 56.9448 50.0512
12671 51.7297 55.245 51.8101
12672 53.4074 56.9695 53.5168
12673 51.695 55.3058 55.2207
12674 53.4322 56.9416 56.922
12675 51.7357 55.2759 58.6036
12676 53.576 56.9256 60.3115
12677 51.709 55.2577 62.0519
12678 53.5313 56.9402 63.8236
12679 51.7768 55.2138 65.5094
12680 53.4662 56.9767 67.2586
12681 51.6852 58.6475 68.9448
12682 53.5083 60.3202 1.67149
12683 51.7575 58.6334 3.44778
12684 53.4574 60.3998 5.17224
12685 51.7204 58.6287 6.94618
12686 53.4774 60.3374 8.57912
12687 51.7029 58.6548 10.3678
12688 53.5041 60.3425 12.0877
12689 51.889 58.5194 13.8869
12690 53.5702 60.405 15.5458
12691 51.8367 58.6496 17.2562
12692 53.5551 60.4348 19.0915
12693 51.7902 58.6014 20.7179
12694 53.4949 60.3625 22.4013
12695 51.7935 58.5517 24.0931
12696 53.4807 60.3499 25.8729
12697 51.7837 58.5255 27.5631
12698 53.4674 60.3065 29.3313
12699 51.7479 58.4659 31.0965
12700 53.5095 60.3111 32.7837
12701 51.7069 58.611 34.4817
12702 53.4794 60.3749 36.2146
12703 51.7152 58.5472 37.8947
12704 53.4399 60.3279 39.583
12705 51.6742 58.628 41.45
12706 53.3755 60.2596 43.1234
12707 51.6287 58.6503 44.8153
12708 53.4299 60.3591 46.5915
12709 51.6811 58.6648 48.278
12710 53.4484 60.3735 50.0369
12711 51.7201 58.6485 51.7537
12712 53.4148 60.2783 53.5098
12713 51.7185 58.6337 55.263
12714 53.4868 60.2748 56.9177
12715 51.7718 58.5822 58.6125
12716 53.5364 60.3521 60.3458
12717 51.841 58.6357 62.0905
12718 53.4964 60.2799 63.9224
12719 51.7588 58.6531 65.5472
12720 53.4675 60.336 67.2685
12721 51.7144 62.037 68.9231
12722 53.5086 63.8683 1.64346
12723 51.7116 62.109 3.37658
12724 53.4442 63.8266 5.15717
12725 51.6812 62.1187 6.92186
12726 53.4613 63.8341 8.56701
12727 51.7815 62.1355 10.3007
12728 53.5449 63.882 12.1031
12729 51.8764 62.1204 13.7987
12730 53.5003 63.8702 15.5837
12731 51.7624 62.0718 17.3006
12732 53.5404 63.8726 18.9471
12733 51.8665 62.1019 20.723
12734 53.5071 63.8172 22.3903
12735 51.8546 62.1225 24.0886
12736 53.5165 63.7398 25.863
12737 51.7609 62.0776 27.5854
12738 53.4961 63.8533 29.3348
12739 51.7539 62.0962 31.0466
12740 53.4907 63.8339 32.7771
12741 51.7025 62.1226 34.4758
12742 53.4358 63.8403 36.2244
12743 51.7485 62.1153 37.9332
12744 53.4902 63.831 39.6725
12745 51.7033 62.0386 41.3971
12746 53.5108 63.7895 43.074
12747 51.7337 62.1136 44.8337
12748 53.4737 63.8408 46.6079
12749 51.6994 62.0496 48.2733
12750 53.4251 63.7406 50.0555
12751 51.664 62.0567 51.7968
12752 53.5269 63.7128 53.5634
12753 51.7783 61.9754 55.235
12754 53.597 63.607 56.8968
12755 51.7726 62.0454 58.6491
12756 53.5053 63.8248 60.4184
12757 51.7758 62.0655 62.1676
12758 53.3732 63.8605 63.8359
12759 51.7365 62.1097 65.5501
12760 53.5078 63.7706 67.3454
12761 51.7643 65.5977 68.9428
12762 53.4351 67.3237 1.71964
12763 51.7198 65.5581 3.42862
12764 53.4505 67.2441 5.09105
12765 51.6921 65.5616 6.80722
12766 53.4454 67.3675 8.58503
12767 51.72 65.5392 10.3131
12768 53.525 67.2706 12.1452
12769 51.7503 65.6302 13.9057
12770 53.5314 67.2882 15.5642
12771 51.7476 65.6045 17.2453
12772 53.5626 67.2372 18.8916
12773 51.8303 65.5699 20.658
12774 53.4626 67.2409 22.4324
12775 51.8221 65.5194 24.1587
12776 53.4871 67.2689 25.9477
12777 51.7831 65.5171 27.588
12778 53.5169 67.2737 29.3417
12779 51.8055 65.6696 31.0597
12780 53.5363 67.2724 32.7475
12781 51.7914 65.5742 34.5232
12782 53.4932 67.2599 36.3044
12783 51.7611 65.5595 37.86
12784 53.4713 67.2773 39.6338
12785 51.6691 65.5502 41.406
12786 53.4127 67.4166 43.0413
12787 51.6933 65.5642 44.8097
12788 53.5042 67.2562 46.5505
12789 51.7448 65.5615 48.2967
12790 53.4586 67.3174 50.0559
12791 51.6929 65.5497 51.8537
12792 53.4079 67.3979 53.5279
12793 51.8291 65.5549 55.2781
12794 53.4015 67.5186 57.0087
12795 51.8286 65.5116 58.6441
12796 53.5105 67.3126 60.385
12797 51.6898 65.5774 62.1093
12798 53.4981 67.2445 63.7966
12799 51.8171 65.5307 65.5728
12800 53.4539 67.4088 67.3284
12801 55.0856 0.0306781 68.985
12802 56.9785 1.66296 1.70674
12803 55.1956 68.9678 3.46347
12804 57.028 1.73157 5.15167
12805 55.2437 0.0207209 6.80781
12806 56.9681 1.77228 8.57545
12807 55.2703 0.0610495 10.4046
12808 56.9191 1.69484 12.1969
12809 55.2303 0.0340194 13.9196
12810 56.9707 1.76198 15.5289
12811 55.2432 0.0524914 17.0761
12812 56.8378 1.62102 18.9345
12813 55.1962 68.9651 20.6967
12814 56.8912 1.72366 22.3775
12815 55.1933 68.973 24.2151
12816 56.9119 1.736 25.8936
12817 55.177 68.9724 27.6111
12818 56.8949 1.63624 29.3766
12819 55.1517 68.9423 31.0989
12820 56.8577 1.67976 32.7693
12821 55.1892 68.9944 34.5053
12822 56.9058 1.74227 36.2706
12823 55.1606 0.0256496 37.9311
12824 56.8951 1.70473 39.5811
12825 55.2042 0.0820798 41.3631
12826 56.8923 1.74408 43.0635
12827 55.2169 68.9879 44.8197
12828 56.897 1.7524 46.5664
12829 55.1838 0.0477803 48.3066
12830 56.9655 1.80383 50.128
12831 55.1891 0.0330727 51.7826
12832 56.9234 1.71518 53.4605
12833 55.1743 0.0266492 55.2327
12834 56.9334 1.73544 56.9382
12835 55.189 0.0635863 58.6176
12836 56.8939 1.65762 60.3981
12837 55.1948 0.0510015 62.1973
12838 56.8783 1.75161 63.8553
12839 55.1891 0.0359624 65.5164
12840 56.912 1.70411 67.3205
12841 55.1232 3.39189 0.0328283
12842 56.9267 5.17688 1.71379
12843 55.1986 3.42258 3.41535
12844 56.9464 5.16935 5.1644
12845 55.3739 3.48893 6.85996
12846 56.9567 5.07005 8.64392
12847 55.3381 3.40449 10.4026
12848 56.9821 5.09068 12.0772
12849 55.2613 3.3836 13.8279
12850 56.9724 5.15029 15.5373
12851 55.2608 3.42932 17.2183
12852 56.9417 5.19143 19.0113
12853 55.1613 3.44366 20.654
12854 56.9685 5.09455 22.3937
12855 55.2153 3.46238 24.2226
12856 56.8608 5.12075 25.9328
12857 55.2245 3.43038 27.5911
12858 56.8593 5.22389 29.3581
12859 55.1834 3.38655 31.1072
12860 56.9489 5.17615 32.8249
12861 55.2381 3.38593 34.5234
12862 56.9392 5.15848 36.1645
12863 55.2389 3.40795 37.8586
12864 56.8381 5.17033 39.5666
12865 55.2216 3.47168 41.392
12866 56.8555 5.20535 43.2112
12867 55.1624 3.47054 44.8118
12868 56.7966 5.23554 46.5613
12869 55.1676 3.46159 48.2957
12870 56.93 5.17837 49.9979
12871 55.3118 3.4821 51.6956
12872 56.9225 5.11687 53.4883
12873 55.2128 3.40252 55.1744
12874 56.9651 5.11998 56.8999
12875 55.1993 3.42634 58.7071
12876 56.9759 5.15933 60.4594
12877 55.1757 3.40334 62.141
12878 56.9193 5.1253 63.8628
12879 55.1796 3.38745 65.5751
12880 56.8705 5.15529 67.2885
12881 55.1964 6.85415 0.056066
12882 56.8871 8.62277 1.71907
12883 55.2598 6.93108 3.37998
12884 56.939 8.6186 5.182
12885 55.2538 6.87398 6.92112
12886 56.9166 8.63331 8.65393
12887 55.2485 6.85341 10.3064
12888 56.9023 8.68395 11.9984
12889 55.2413 6.88314 13.783
12890 56.9237 8.62189 15.5986
12891 55.2064 6.91135 17.2481
12892 56.9454 8.63568 18.9885
12893 55.1738 6.96217 20.6911
12894 56.895 8.71249 22.4255
12895 55.1891 6.83687 24.1529
12896 56.8969 8.56907 25.8938
12897 55.1843 6.8167 27.6369
12898 56.8808 8.61957 29.3637
12899 55.1821 6.8591 31.0784
12900 56.8692 8.59223 32.7833
12901 55.1786 6.92193 34.5778
12902 56.9626 8.66146 36.2441
12903 55.1626 6.95088 37.8762
12904 56.9298 8.66542 39.6545
12905 55.1421 6.91665 41.4105
12906 56.9343 8.6838 43.0681
12907 55.2363 6.95874 44.8461
12908 56.8939 8.64549 46.5621
12909 55.2224 6.90744 48.2731
12910 56.9179 8.66134 49.9692
12911 55.2427 6.9278 51.7286
12912 56.9191 8.69002 53.4446
12913 55.2653 6.91598 55.2274
12914 56.9992 8.6743 56.9461
12915 55.2115 6.83451 58.6939
12916 56.9484 8.65348 60.3688
12917 55.1479 6.78756 62.1215
12918 56.9447 8.49494 63.8778
12919 55.1557 6.75022 65.5395
12920 56.9151 8.60314 67.3006
12921 55.209 10.3679 68.9891
12922 56.8686 12.1192 1.76109
12923 55.2508 10.2226 3.41974
12924 56.9197 12.0322 5.16142
12925 55.2042 10.3221 6.90551
12926 56.9574 12.0693 8.58567
12927 55.1749 10.3756 10.2828
12928 56.8614 12.0575 12.0636
12929 55.164 10.3322 13.8623
12930 56.8869 12.1068 15.4784
12931 55.1778 10.2783 17.2835
12932 56.9028 11.9901 19.0917
12933 55.1555 10.3022 20.6949
12934 56.9152 12.0996 22.4209
12935 55.202 10.4314 24.1958
12936 56.9727 12.1898 25.9317
12937 55.1854 10.3845 27.6192
12938 56.9836 12.1329 29.3331
12939 55.2271 10.4103 31.0536
12940 56.8711 12.0618 32.7837
12941 55.2658 10.3687 34.6344
12942 56.9354 12.1034 36.3333
12943 55.1902 10.3842 37.9522
12944 56.8866 12.0949 39.6515
12945 55.1543 10.3975 41.3371
12946 56.8858 12.078 43.1065
12947 55.1917 10.3256 44.8514
12948 56.9348 12.0719 46.6083
12949 55.2583 10.3749 48.2411
12950 56.8598 12.0622 49.9536
12951 55.2296 10.4299 51.7542
12952 56.8884 12.0741 53.5317
12953 55.1726 10.4144 55.2254
12954 56.991 12.0964 56.8669
12955 55.2251 10.3678 58.5702
12956 56.8986 12.1013 60.3499
12957 55.2597 10.3706 62.1561
12958 56.9317 12.2561 63.9257
12959 55.2193 10.4068 65.5373
12960 56.9455 12.16 67.3114
12961 55.2013 13.9002 0.00528071
12962 56.8919 15.5593 1.6466
12963 55.2974 13.9323 3.43341
12964 56.888 15.5119 5.2216
12965 55.1534 13.8183 6.92044
12966 56.9274 15.5068 8.64399
12967 55.1764 13.8029 10.2848
12968 56.9111 15.4446 12.1189
12969 55.1734 13.8047 13.8584
12970 56.9588 15.5105 15.5265
12971 55.2611 13.7969 17.2934
12972 56.9557 15.5782 19.0171
12973 55.2029 13.8604 20.7277
12974 57.0107 15.5764 22.4361
12975 55.1884 13.8132 24.1194
12976 56.9619 15.5114 25.9081
12977 55.1756 13.7981 27.6468
12978 56.9392 15.5029 29.3018
12979 55.2611 13.8355 31.0183
12980 56.9841 15.5199 32.7271
12981 55.2266 13.8115 34.5071
12982 57.0287 15.4721 36.3305
12983 55.2064 13.7852 38.0007
12984 56.8684 15.4552 39.7119
12985 55.1566 13.7703 41.3488
12986 56.8681 15.5349 43.037
12987 55.1961 13.9062 44.8453
12988 56.9036 15.5112 46.5541
12989 55.2412 13.8349 48.2993
12990 56.8943 15.5174 50.0349
12991 55.1832 13.7231 51.7358
12992 56.9579 15.4926 53.4935
12993 55.1923 13.8025 55.1531
12994 56.9656 15.506 56.8427
12995 55.2093 13.8312 58.5798
12996 56.9244 15.5156 60.3633
12997 55.2149 13.863 62.2164
12998 56.9296 15.5442 63.8776
12999 55.1689 13.9133 65.4991
13000 56.8838 15.5136 67.2036
13001 55.2255 17.2583 68.9199
13002 56.8718 18.9855 1.68292
13003 55.3027 17.1529 3.45266
13004 56.8614 18.9989 5.10824
13005 55.1882 17.2089 6.86442
13006 56.9298 18.9551 8.63217
13007 55.1588 17.2309 10.4045
13008 56.9673 18.8833 12.1903
13009 55.1982 17.2096 13.8579
13010 56.9746 18.9503 15.6181
13011 55.1719 17.2255 17.3314
13012 56.9307 19.0983 19.0419
13013 55.1935 17.2911 20.7006
13014 56.9037 18.9952 22.3873
13015 55.2352 17.2648 24.0975
13016 56.9467 19.0352 25.8115
13017 55.1942 17.218 27.6325
13018 56.9254 18.9608 29.3614
13019 55.2091 17.1549 31.0163
13020 56.9567 18.9367 32.7077
13021 55.2199 17.2488 34.5275
13022 56.9484 18.9574 36.2906
13023 55.1746 17.2154 37.924
13024 56.92 18.9717 39.6786
13025 55.1764 17.1918 41.3834
13026 56.8679 18.8797 43.1487
13027 55.2341 17.1603 44.8486
13028 56.9183 18.8961 46.5943
13029 55.2798 17.2052 48.2575
13030 56.9583 18.9669 50.0161
13031 55.2172 17.2351 51.774
13032 56.7819 19.0049 53.4719
13033 55.1166 17.3086 55.1749
13034 56.7896 19.0272 56.9654
13035 55.2027 17.2347 58.6262
13036 56.8398 18.9867 60.2929
13037 55.2246 17.1892 62.138
13038 56.9149 18.9861 63.818
13039 55.1877 17.2745 65.5772
13040 56.881 18.9581 67.284
13041 55.167 20.6371 68.9754
13042 56.9097 22.3536 1.67805
13043 55.2851 20.7828 3.43601
13044 56.9503 22.4132 5.10511
13045 55.1929 20.6897 6.84234
13046 56.982 22.3899 8.71997
13047 55.2142 20.6277 10.4343
13048 56.9414 22.4491 12.1578
13049 55.1841 20.6715 13.8951
13050 56.9684 22.37 15.5929
13051 55.194 20.6959 17.3134
13052 56.9208 22.436 19.0366
13053 55.215 20.7124 20.6965
13054 56.9286 22.4797 22.3668
13055 55.2752 20.7544 24.0599
13056 56.9256 22.5048 25.7745
13057 55.2481 20.7195 27.6159
