ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
814 5.19248 1.7324 22.2643
815 3.4263 0.0822155 23.9806
816 5.0849 1.74668 25.651
817 3.3693 68.5553 27.464
818 5.23414 1.71329 29.2214
819 3.43045 68.5717 30.8953
820 5.2399 1.66692 32.5558
821 3.46835 68.5632 34.2649
822 5.25563 1.62423 36.0595
823 3.34939 68.5138 37.7626
824 5.16919 1.62668 39.3756
825 3.44068 68.5419 41.076
826 5.16115 1.6496 42.8877
827 3.50418 68.5993 44.6552
828 5.14293 1.65175 46.2695
829 3.42584 68.5618 47.9722
830 5.09227 1.66271 49.7449
831 3.45571 68.5467 51.4496
832 5.087 1.73084 53.2743
833 3.45396 0.0131213 54.9374
834 5.09623 1.72989 56.6069
835 3.40164 0.012534 58.2847
836 5.06893 1.72148 59.9655
837 3.32127 0.109517 61.7237
838 5.05677 1.71404 63.483
839 3.40282 0.0833405 65.1496
840 5.09727 1.73142 66.8813
841 3.47268 3.3721 0.0461698
842 5.13399 5.09546 1.70536
843 3.54848 3.35345 3.35299
844 5.1559 5.16769 5.0612
845 3.53491 3.41141 6.76735
846 5.15376 5.15754 8.50801
847 3.41716 3.47764 10.3321
848 5.10633 5.17936 12.0658
849 3.3706 3.40572 13.7879
850 5.1447 5.13189 15.489
851 3.38878 3.44804 17.2244
852 5.16116 5.10711 18.8363
853 3.40137 3.45756 20.5906
854 5.15173 5.10997 22.3444
855 3.35686 3.42317 23.9338
856 5.10381 5.1225 25.6097
857 3.45086 3.37521 27.4402
858 5.19685 5.11981 29.2277
859 3.5342 3.3779 30.8853
860 5.22993 5.12998 32.5573
861 3.47593 3.30924 34.3013
862 5.12964 5.14864 35.9913
863 3.44694 3.34671 37.7446
864 5.1961 5.07605 39.5089
865 3.47535 3.3319 41.1193
866 5.14403 5.11533 42.7762
867 3.4811 3.36359 44.5331
868 5.06538 5.06659 46.2863
869 3.54146 3.34241 48.0779
870 5.15646 5.14166 49.7888
871 3.49907 3.43094 51.5054
872 5.12084 5.08166 53.1853
873 3.51539 3.40625 54.9539
874 5.13794 5.08596 56.5472
875 3.39459 3.32003 58.2575
876 5.10509 5.10451 60.0476
877 3.43457 3.3856 61.8167
878 5.12445 5.12335 63.465
879 3.47296 3.38661 65.1387
880 5.12373 5.11591 66.9097
881 3.42776 6.78529 0.0268149
882 5.15546 8.54778 1.68411
883 3.46561 6.86268 3.40938
884 5.16791 8.62539 5.14531
885 3.57735 6.91733 6.81889
886 5.15648 8.62095 8.5297
887 3.44927 6.88528 10.2996
888 5.10726 8.6241 12.0312
889 3.36806 6.90211 13.796
890 5.12586 8.59149 15.3897
891 3.3946 6.87426 17.2118
892 5.15294 8.56813 18.8696
893 3.41155 6.84121 20.5649
894 5.1284 8.5601 22.3736
895 3.35246 6.80693 24.0059
896 5.1354 8.57945 25.6833
897 3.48007 6.84795 27.4043
898 5.19355 8.49111 29.1496
899 3.46997 6.87555 30.8876
900 5.18923 8.46323 32.5157
901 3.47377 6.8812 34.2333
902 5.1689 8.54853 35.9414
903 3.39558 6.85882 37.7269
904 5.08781 8.56134 39.4766
905 3.43411 6.86511 41.0959
906 5.1067 8.51253 42.8314
907 3.46857 6.87292 44.5129
908 5.08975 8.61318 46.3067
909 3.49081 6.87102 48.0457
910 5.20555 8.59011 49.7768
911 3.48884 6.7806 51.5429
912 5.14939 8.53287 53.1884
913 3.4426 6.76617 54.8039
914 5.07775 8.62217 56.4348
915 3.52441 6.88257 58.2821
916 5.15964 8.57926 60.1606
917 3.40435 6.73963 61.8153
918 5.20668 8.59983 63.3769
919 3.46799 6.87655 65.1447
920 5.11739 8.57358 67.0112
921 3.42109 10.3614 0.0434168
922 5.12237 12.037 1.67999
923 3.42078 10.2882 3.38587
924 5.1703 11.9156 5.1291
925 3.48259 10.2421 6.85259
926 5.15198 12.0049 8.59606
927 3.52026 10.2674 10.3348
928 5.1225 11.9665 12.0126
929 3.40929 10.3004 13.687
930 5.16362 12.0342 15.4063
931 3.43794 10.2411 17.1752
932 5.14408 12.022 18.9205
933 3.38233 10.2318 20.5893
934 5.09377 12.0234 22.367
935 3.34311 10.3427 24.0277
936 5.08516 12.0858 25.6365
937 3.40537 10.3286 27.4489
938 5.02054 12.1017 29.1736
939 3.46088 10.2937 30.8633
940 5.10346 12.0592 32.5527
941 3.46563 10.2856 34.1706
942 5.12889 11.956 35.8865
943 3.42607 10.2842 37.7574
944 5.15077 12.0856 39.5228
945 3.44988 10.2779 41.1411
946 5.1358 12.0231 42.8435
947 3.40171 10.3037 44.5159
948 5.22863 12.0196 46.2792
949 3.42327 10.3475 48.0406
950 5.24825 12.0885 49.7534
951 3.42917 10.2917 51.4793
952 5.17414 12.096 53.1738
953 3.33694 10.3098 54.7543
954 5.12783 11.944 56.508
955 3.43784 10.2896 58.3502
956 5.1603 11.9734 60.1302
957 3.45133 10.2744 61.7657
958 5.16428 12.0001 63.4914
959 3.42256 10.2581 65.2199
960 5.03048 12.0547 66.9304
961 3.4468 13.7118 0.0499321
962 5.12084 15.4179 1.7702
963 3.39375 13.6797 3.43662
964 5.15288 15.4083 5.11318
965 3.4571 13.7099 6.84452
966 5.19358 15.3962 8.61154
967 3.45685 13.6916 10.2921
968 5.12626 15.4742 11.9872
969 3.44251 13.7253 13.677
970 5.22035 15.4701 15.3725
971 3.42169 13.7182 17.1196
972 5.15495 15.486 18.9112
973 3.47421 13.7445 20.6787
974 5.12569 15.4139 22.3562
975 3.40335 13.7382 24.0033
976 5.03663 15.3834 25.7034
977 3.33944 13.6981 27.431
978 5.08542 15.4678 29.1824
979 3.38079 13.697 30.8349
980 5.12771 15.4404 32.5744
981 3.40798 13.697 34.2738
982 5.16076 15.5006 35.8916
983 3.46904 13.7219 37.6701
984 5.15247 15.426 39.4836
985 3.48605 13.6953 41.1546
986 5.19026 15.4171 42.8498
987 3.40773 13.7286 44.5963
988 5.21659 15.4275 46.3385
989 3.47386 13.7274 47.9971
990 5.25256 15.4498 49.7299
991 3.46689 13.7693 51.3428
992 5.23594 15.3804 53.1194
993 3.41187 13.7375 54.9892
994 5.21307 15.4592 56.6063
995 3.41567 13.6681 58.305
996 5.15327 15.3535 60.1107
997 3.33124 13.6775 61.821
998 5.1665 15.27 63.4588
999 3.46023 13.6904 65.1751
1000 5.06445 15.3303 66.8612
1001 3.4449 17.1452 0.00538133
1002 5.06659 18.8835 1.79937
1003 3.43006 17.1627 3.47375
1004 5.11165 18.8691 5.15216
1005 3.41263 17.1189 6.86247
1006 5.12513 18.9113 8.49234
1007 3.43173 17.1382 10.2529
1008 5.10932 18.8863 12.0005
1009 3.47984 17.201 13.7141
1010 5.1592 18.9008 15.2815
1011 3.5662 17.1808 17.0901
1012 5.19111 18.7919 18.8958
1013 3.47086 17.1688 20.7009
1014 5.13321 18.8464 22.4391
1015 3.46853 17.17 24.0402
1016 5.13038 18.8271 25.6559
1017 3.4007 17.1633 27.3991
1018 5.18455 18.8819 29.1568
1019 3.4427 17.1484 30.8457
1020 5.14282 18.8448 32.503
1021 3.48322 17.1401 34.2019
1022 5.13681 18.9011 35.9388
1023 3.42561 17.1798 37.8067
1024 5.12769 18.8962 39.5076
1025 3.39703 17.1677 41.186
1026 5.18621 18.936 42.8886
1027 3.46425 17.1968 44.5595
1028 5.15558 18.909 46.3446
1029 3.53206 17.2033 48.033
1030 5.14162 18.875 49.7031
1031 3.46791 17.1715 51.4424
1032 5.16905 18.9161 53.1222
1033 3.47108 17.1106 54.8603
1034 5.21868 18.8465 56.4836
1035 3.46928 17.1159 58.3332
1036 5.16921 18.8696 60.0842
1037 3.4206 17.1167 61.8025
1038 5.17457 18.983 63.3742
1039 3.39521 17.187 65.1371
1040 5.1649 18.8847 66.9367
1041 3.39801 20.5867 0.00748178
1042 5.07483 22.2572 1.68649
1043 3.39986 20.568 3.50376
1044 5.12661 22.3042 5.18296
1045 3.41012 20.5888 6.83725
1046 5.05799 22.3215 8.55883
1047 3.44121 20.6337 10.2358
1048 5.07809 22.2195 11.961
1049 3.43011 20.575 13.6927
1050 5.07951 22.3105 15.4378
1051 3.43071 20.5804 17.2305
1052 5.11594 22.3207 18.8701
1053 3.43604 20.6087 20.6002
1054 5.15433 22.3731 22.3478
1055 3.3801 20.6011 24.039
1056 5.22447 22.2935 25.6608
1057 3.41666 20.605 27.3802
1058 5.18859 22.2646 29.1886
1059 3.35907 20.6345 30.8541
1060 5.07918 22.3857 32.5694
1061 3.35225 20.6002 34.1939
1062 5.09579 22.3361 35.952
1063 3.41895 20.5755 37.7416
1064 5.08513 22.3419 39.4858
1065 3.46105 20.6843 41.1568
1066 5.11624 22.3756 42.8694
1067 3.45008 20.5827 44.5995
1068 5.13911 22.2447 46.4184
1069 3.48106 20.5166 48.0223
1070 5.02802 22.2862 49.7169
1071 3.44423 20.5587 51.4535
1072 5.15767 22.2945 53.1423
1073 3.40416 20.556 54.8932
1074 5.15685 22.2888 56.5521
1075 3.45589 20.4663 58.2657
1076 5.07907 22.3148 60.0186
1077 3.37684 20.5223 61.7519
1078 5.15489 22.2169 63.4354
1079 3.41626 20.59 65.1879
1080 5.06068 22.2801 66.9683
1081 3.33239 23.9579 0.00811771
1082 5.13088 25.7029 1.71827
1083 3.4147 23.9954 3.43405
1084 5.15916 25.6901 5.17035
1085 3.37894 23.9735 6.87773
1086 5.03168 25.6466 8.56709
1087 3.3528 24.0015 10.2663
1088 5.1142 25.7079 11.8992
1089 3.38594 24.0182 13.658
1090 5.11779 25.6522 15.5087
1091 3.35931 23.9891 17.2918
1092 5.01558 25.698 18.9068
1093 3.35983 24.0091 20.452
1094 5.08731 25.7621 22.3063
1095 3.37017 23.9614 24.0953
1096 5.11887 25.7412 25.7458
1097 3.43501 24.0057 27.47
1098 5.13276 25.8283 29.1436
1099 3.33679 24.1039 30.7604
1100 5.03206 25.7505 32.5914
1101 3.34113 24.0966 34.2323
1102 5.07571 25.6747 35.9704
1103 3.40745 24.0642 37.7985
1104 5.16662 25.7522 39.4818
1105 3.44955 24.0369 41.169
1106 5.12324 25.7783 42.9088
1107 3.50085 24.0622 44.6534
1108 5.17631 25.728 46.2617
1109 3.45673 24.0513 47.9979
1110 5.1202 25.7001 49.7303
1111 3.40997 24.0023 51.4736
1112 5.09323 25.7294 53.1792
1113 3.45185 24.0292 54.8568
1114 5.12135 25.7344 56.5741
1115 3.42379 24.0873 58.2179
1116 5.17894 25.7178 59.951
1117 3.39432 24.1039 61.7859
1118 5.13841 25.7334 63.5368
1119 3.41585 23.9689 65.1963
1120 5.15171 25.6922 66.9683
1121 3.35037 27.4017 0.0300367
1122 5.13866 29.1769 1.70657
1123 3.34208 27.3796 3.41591
1124 5.11368 29.1231 5.11199
1125 3.36541 27.4239 6.83213
1126 5.18325 29.1454 8.55924
1127 3.37094 27.3828 10.2505
1128 5.06157 29.1635 12.0158
1129 3.42825 27.4094 13.7205
1130 5.15451 29.1624 15.4466
1131 3.38983 27.443 17.1961
1132 5.07508 29.1291 18.8872
1133 3.41888 27.427 20.5487
1134 5.13044 29.1794 22.335
1135 3.45391 27.4912 24.1002
1136 5.10143 29.1642 25.821
1137 3.44206 27.3839 27.4733
1138 5.05812 29.12 29.1051
1139 3.39299 27.4303 30.8414
1140 5.03372 29.1352 32.5539
1141 3.39613 27.4439 34.3186
1142 5.10692 29.1753 35.9666
1143 3.3721 27.4298 37.7016
1144 5.17554 29.1715 39.4516
1145 3.42488 27.465 41.1057
1146 5.10404 29.1788 42.9119
1147 3.43035 27.4006 44.5873
1148 5.17152 29.1171 46.2242
1149 3.38369 27.4286 47.9158
1150 5.11222 29.2076 49.6239
1151 3.39473 27.4745 51.4996
1152 5.10669 29.1473 53.1635
1153 3.43596 27.4431 54.9157
1154 5.05838 29.1159 56.6178
1155 3.39501 27.4908 58.279
1156 5.10632 29.1426 59.9926
1157 3.45829 27.4319 61.7559
1158 5.1387 29.146 63.4963
1159 3.37752 27.4209 65.2253
1160 5.12143 29.2093 66.9154
1161 3.46749 30.8693 0.033541
1162 5.1198 32.5092 1.72908
1163 3.42009 30.8553 3.38514
1164 5.07759 32.5763 5.12432
1165 3.39123 30.7555 6.87767
1166 5.18907 32.5562 8.54381
1167 3.38421 30.8055 10.2686
1168 5.17455 32.5155 12.0237
1169 3.44779 30.8563 13.7757
1170 5.1513 32.5708 15.3809
1171 3.46142 30.8564 17.1677
1172 5.14129 32.5687 18.8444
1173 3.44077 30.8189 20.5069
1174 5.18042 32.5393 22.3499
1175 3.43251 30.8748 24.1593
1176 5.01549 32.5548 25.8177
1177 3.43507 30.8759 27.4246
1178 5.03438 32.5512 29.1517
1179 3.42199 30.8296 30.8774
1180 5.18299 32.5952 32.522
1181 3.41873 30.8587 34.2777
1182 5.07208 32.5979 36.0191
1183 3.45207 30.8791 37.7625
1184 5.12291 32.5953 39.4767
1185 3.46936 30.8524 41.1334
1186 5.08848 32.5332 42.8353
1187 3.37362 30.832 44.5894
1188 5.13477 32.5305 46.2054
1189 3.33623 30.8467 47.901
1190 5.07579 32.5616 49.6551
1191 3.31011 30.7922 51.406
1192 5.08899 32.4822 53.1064
1193 3.35547 30.7856 54.8966
1194 5.04558 32.5771 56.6735
1195 3.39467 30.8447 58.3717
1196 5.10165 32.5593 60.0552
1197 3.49064 30.8501 61.7289
1198 5.06703 32.5763 63.4184
1199 3.47374 30.8727 65.1806
1200 5.13204 32.5788 66.9256
1201 3.46398 34.2481 0.0580476
1202 5.14724 36.0167 1.75776
1203 3.44502 34.3051 3.39364
1204 5.13327 35.9536 5.12647
1205 3.40123 34.4045 6.8401
1206 5.18024 35.9661 8.5778
1207 3.43224 34.2761 10.3259
1208 5.18827 36.0761 12.0489
1209 3.40891 34.3 13.6567
1210 5.16394 36.0224 15.303
1211 3.55817 34.2854 17.1709
1212 5.11964 35.9696 18.9261
1213 3.4261 34.2693 20.6221
1214 5.22795 35.9427 22.3863
1215 3.40716 34.2108 24.0614
1216 5.11582 35.9375 25.7778
1217 3.43126 34.2335 27.4843
1218 5.1723 35.9551 29.1846
1219 3.42084 34.2824 30.8303
1220 5.15441 35.9434 32.4506
1221 3.40821 34.2926 34.2691
1222 5.07826 36.0467 36.0076
1223 3.41959 34.2945 37.7486
1224 5.11661 36.0406 39.4206
1225 3.45923 34.3275 41.0986
1226 5.22183 36.0122 42.9653
1227 3.44753 34.2844 44.5896
1228 5.21386 35.9592 46.1985
1229 3.41694 34.3107 47.8912
1230 5.21291 35.9861 49.6679
1231 3.45097 34.2921 51.445
1232 5.17757 36.0748 53.1153
1233 3.42482 34.3114 54.8541
1234 5.18291 36.0017 56.6321
1235 3.43277 34.2748 58.3451
1236 5.16459 35.947 60.0291
1237 3.40689 34.2269 61.7231
1238 5.12316 35.8812 63.405
1239 3.45144 34.2231 65.1447
1240 5.12171 35.915 66.9203
1241 3.45136 37.7742 0.0390424
1242 5.1968 39.479 1.77549
1243 3.54344 37.6911 3.48078
1244 5.159 39.4299 5.15349
1245 3.4811 37.732 6.83953
1246 5.17238 39.3368 8.67091
1247 3.44583 37.6772 10.3454
1248 5.13823 39.2091 12.0079
1249 3.43381 37.699 13.7059
1250 5.12188 39.3725 15.357
1251 3.44792 37.7061 17.1709
1252 5.16762 39.3733 18.8197
1253 3.46477 37.7187 20.5699
1254 5.19277 39.3495 22.3004
1255 3.42576 37.7219 24.0552
1256 5.06869 39.5759 25.8166
1257 3.45184 37.7337 27.5029
1258 5.09135 39.5371 29.0988
1259 3.42889 37.7783 30.8386
1260 5.16345 39.4797 32.5668
1261 3.45236 37.7467 34.2426
1262 5.16758 39.4415 36.0714
1263 3.42185 37.7827 37.7191
1264 5.28004 39.4618 39.4615
1265 3.38747 37.7139 41.1272
1266 5.18538 39.3803 42.9042
1267 3.34185 37.5878 44.6098
1268 5.16292 39.4259 46.2005
1269 3.41595 37.6748 47.9722
1270 5.1405 39.3937 49.6675
1271 3.42655 37.7797 51.4059
1272 5.11011 39.4796 53.185
1273 3.43754 37.7119 54.8387
1274 5.18129 39.4372 56.6056
1275 3.44071 37.7365 58.3384
1276 5.1405 39.5033 60.0433
1277 3.48187 37.653 61.7709
1278 5.19395 39.4981 63.4404
1279 3.51342 37.7037 65.1075
1280 5.12446 39.4409 66.8614
1281 3.41834 41.2033 0.0154308
1282 5.16096 42.963 1.7952
1283 3.37601 41.1954 3.43191
1284 5.13459 42.9352 5.12991
1285 3.42526 41.1544 6.87636
1286 5.1219 42.9528 8.61787
1287 3.44791 41.127 10.3366
1288 5.07728 43.0291 12.0245
1289 3.51259 40.9178 13.6276
1290 5.06586 42.8626 15.3452
1291 3.42165 41.0456 17.0842
1292 5.17002 42.7967 18.7792
1293 3.42449 41.0734 20.5622
1294 5.13318 42.9064 22.3193
1295 3.44119 41.1593 23.9915
1296 5.16123 42.8638 25.8304
1297 3.39595 41.1895 27.483
1298 5.12805 42.8144 29.1736
1299 3.424 41.1441 30.843
1300 5.17772 42.919 32.5592
1301 3.45066 41.1288 34.3441
1302 5.21326 42.8862 36.0323
1303 3.40272 41.1436 37.7032
1304 5.18426 42.8318 39.4369
1305 3.406 41.0802 41.1514
1306 5.11965 42.8296 42.8032
1307 3.3964 41.129 44.5392
1308 5.15774 42.8496 46.2953
1309 3.50471 41.1232 48
1310 5.12963 42.8483 49.6949
1311 3.42882 41.113 51.4211
1312 5.09151 42.8725 53.1578
1313 3.43689 41.1749 54.8892
1314 5.09182 42.8629 56.5862
1315 3.39525 41.2066 58.2964
1316 5.18619 42.908 60.0179
1317 3.55657 41.3342 61.7606
1318 5.16469 42.9032 63.4845
1319 3.48006 41.2494 65.1502
1320 5.12335 42.9717 66.8715
1321 3.40535 44.641 0.000188382
1322 5.13745 46.3537 1.68798
1323 3.46749 44.7392 3.39333
1324 5.11594 46.3965 5.21071
1325 3.39851 44.6446 6.9122
1326 5.09242 46.4329 8.57751
1327 3.4092 44.7766 10.3028
1328 5.07766 46.4159 11.95
1329 3.48295 44.7681 13.6587
1330 5.03308 46.351 15.3731
1331 3.38935 44.626 17.149
1332 5.15591 46.3415 18.8342
1333 3.46016 44.6407 20.5359
1334 5.10482 46.2931 22.4185
1335 3.39838 44.5762 24.0644
1336 5.18514 46.2436 25.7746
1337 3.51278 44.5545 27.528
1338 5.21053 46.259 29.2069
1339 3.59103 44.5965 30.876
1340 5.25696 46.2864 32.608
1341 3.46502 44.5823 34.2916
1342 5.16184 46.2674 36.001
1343 3.36012 44.5166 37.749
1344 5.10721 46.2402 39.3963
1345 3.41485 44.5876 41.1331
1346 5.12099 46.3215 42.829
1347 3.41684 44.5896 44.6048
1348 5.14288 46.3439 46.3279
1349 3.40872 44.586 47.977
1350 5.16608 46.3514 49.7456
1351 3.49408 44.5878 51.4522
1352 5.16141 46.2352 53.1765
1353 3.4557 44.5695 54.8579
1354 5.10279 46.2745 56.5818
1355 3.39029 44.6015 58.3555
1356 5.10714 46.3654 60.1456
1357 3.48039 44.566 61.782
1358 5.15951 46.5007 63.4004
1359 3.48983 44.6796 65.1901
1360 5.12522 46.3843 66.9463
1361 3.4512 48.0046 0.00184811
1362 5.15655 49.7827 1.7317
1363 3.49172 48.0279 3.42171
1364 5.1659 49.7064 5.15679
1365 3.47768 48.0694 6.80615
1366 5.13057 49.7282 8.52546
1367 3.451 48.069 10.2653
1368 5.0608 49.7536 11.9441
1369 3.41009 48.0798 13.691
1370 5.04679 49.7424 15.4148
1371 3.36262 48.0181 17.1704
1372 5.13806 49.7729 18.8501
1373 3.42639 48.0523 20.5877
1374 5.17203 49.7359 22.3302
1375 3.43881 48.0095 24.0372
1376 5.20348 49.6928 25.7143
1377 3.46275 48.0515 27.5152
1378 5.24825 49.774 29.224
1379 3.45181 48.0169 30.8682
1380 5.14464 49.7225 32.6128
1381 3.43518 48.0087 34.2579
1382 5.21455 49.6424 35.9345
1383 3.40004 47.9863 37.6731
1384 5.08751 49.6854 39.3903
1385 3.35592 47.9385 41.1836
1386 5.11957 49.7383 42.8853
1387 3.42345 47.9744 44.6318
1388 5.06009 49.7318 46.3139
1389 3.45011 48.0647 47.9857
1390 5.14576 49.7895 49.7117
1391 3.4873 48.1087 51.5302
1392 5.16935 49.9204 53.2381
1393 3.47549 48.0006 54.8509
1394 5.13431 49.8182 56.5891
1395 3.43646 48.0006 58.3169
1396 5.1487 49.7305 60.0892
1397 3.37018 48.064 61.7827
1398 5.16243 49.7279 63.4674
1399 3.4327 48.0658 65.2149
1400 5.11607 49.7523 66.9603
1401 3.4289 51.4923 0.0194976
1402 5.15862 53.1415 1.76661
1403 3.47839 51.3819 3.46887
1404 5.17458 53.166 5.15221
1405 3.37047 51.4874 6.84355
1406 5.1625 53.1524 8.53932
1407 3.45412 51.3834 10.2444
1408 5.12712 53.1482 11.9273
1409 3.36013 51.4718 13.686
1410 5.08162 53.1957 15.4265
1411 3.277 51.5322 17.0066
1412 5.06572 53.1831 18.8114
1413 3.39464 51.4365 20.6064
1414 5.17015 53.0885 22.2504
1415 3.43125 51.4904 24.0385
1416 5.16825 53.1521 25.7315
1417 3.46348 51.4724 27.4519
1418 5.19771 53.1695 29.1897
1419 3.49241 51.4552 30.8994
1420 5.21705 53.1 32.6067
1421 3.48041 51.3933 34.2772
1422 5.20343 53.0977 35.9483
1423 3.46268 51.4113 37.6664
1424 5.14519 53.1647 39.4627
1425 3.37177 51.4536 41.1723
1426 5.13126 53.1582 42.8807
1427 3.34657 51.4865 44.6389
1428 5.14769 53.1954 46.3444
1429 3.38188 51.4818 48.0502
1430 5.19412 53.2216 49.6903
1431 3.40521 51.5099 51.4377
1432 5.17208 53.1414 53.1982
1433 3.41924 51.529 54.9071
1434 5.18696 53.1428 56.5502
1435 3.41414 51.536 58.3133
1436 5.23233 53.2167 60.0134
1437 3.46181 51.4276 61.7674
1438 5.13991 53.1033 63.5222
1439 3.42914 51.4095 65.2479
1440 5.13441 53.1765 66.9152
1441 3.47081 54.809 68.5336
1442 5.16338 56.4617 1.74176
1443 3.37688 54.8154 3.44577
1444 5.09392 56.5453 5.14335
1445 3.41726 54.8642 6.88711
1446 5.11505 56.572 8.5554
1447 3.38654 54.9201 10.2721
1448 5.13401 56.597 11.9781
1449 3.38981 54.8897 13.7058
1450 5.05595 56.6283 15.4798
1451 3.36857 54.8862 17.149
1452 5.12044 56.6097 18.8425
1453 3.42296 54.8236 20.5477
1454 5.16128 56.638 22.2324
1455 3.44733 54.8726 23.9784
1456 5.09784 56.5597 25.7537
1457 3.41545 54.837 27.4667
1458 5.15202 56.5182 29.1879
1459 3.47145 54.7838 30.887
1460 5.15502 56.54 32.5675
1461 3.57037 54.8896 34.3164
1462 5.13436 56.6878 36.081
1463 3.48229 54.8977 37.7059
1464 5.14421 56.6523 39.4793
1465 3.34367 54.9231 41.1675
1466 5.0965 56.6109 42.8895
1467 3.33615 54.9051 44.6329
1468 5.12979 56.6649 46.3325
1469 3.40143 55.0264 48.0101
1470 5.1707 56.6841 49.6883
1471 3.45793 54.9423 51.4408
1472 5.20956 56.7478 53.1546
1473 3.43207 54.9535 54.8632
1474 5.16738 56.6636 56.5655
1475 3.47429 54.9097 58.2752
1476 5.21768 56.557 59.9957
1477 3.43295 54.903 61.757
1478 5.15949 56.4935 63.5544
1479 3.41311 54.847 65.2475
1480 5.13428 56.4628 66.799
1481 3.50697 58.249 68.5477
1482 5.14915 60.0542 1.71009
1483 3.3904 58.2962 3.408
1484 5.13869 60.03 5.19704
1485 3.42207 58.3248 6.91232
1486 5.19314 60.0371 8.63883
1487 3.41786 58.2322 10.2867
1488 5.16058 60.013 11.9869
1489 3.42501 58.2853 13.7267
1490 5.14831 59.9583 15.4118
1491 3.42458 58.2667 17.1226
1492 5.12323 60.0169 18.7675
1493 3.46396 58.3828 20.5729
1494 5.14473 60.0559 22.3356
1495 3.47173 58.3461 24.0232
1496 5.14415 60.0851 25.7421
1497 3.42123 58.311 27.4826
1498 5.15213 60.1153 29.1483
1499 3.47347 58.3254 30.9027
1500 5.13106 60.1101 32.5811
1501 3.49733 58.3367 34.2491
1502 5.20273 60.0801 36.0165
1503 3.45806 58.3525 37.7862
1504 5.24849 60.0939 39.4591
1505 3.45259 58.4276 41.1267
1506 5.15259 60.0366 42.9499
1507 3.45324 58.3375 44.7022
1508 5.17898 60.0134 46.3605
1509 3.45343 58.3311 48.0499
1510 5.21451 59.9896 49.7023
1511 3.55755 58.3852 51.3786
1512 5.16471 60.02 53.1551
1513 3.46008 58.3851 54.8675
1514 5.18478 59.9947 56.5038
1515 3.35796 58.2891 58.3326
1516 5.09768 60.058 60.0014
1517 3.40688 58.2448 61.7441
1518 5.05741 60.0507 63.498
1519 3.45983 58.2028 65.2375
1520 5.10089 60.0527 66.8518
1521 3.34201 61.7558 68.5972
1522 5.14071 63.4752 1.70425
1523 3.42006 61.8021 3.37943
1524 5.12936 63.458 5.20135
1525 3.40745 61.684 6.86596
1526 5.12866 63.4008 8.56328
1527 3.38403 61.6875 10.343
1528 5.21253 63.4315 11.9368
1529 3.44651 61.6932 13.7007
1530 5.21571 63.481 15.4901
1531 3.48711 61.6516 17.0776
1532 5.19284 63.4521 18.8421
1533 3.40804 61.7414 20.5948
1534 5.15276 63.5014 22.3268
1535 3.40293 61.756 24.0408
1536 5.07651 63.5014 25.6728
1537 3.29119 61.77 27.418
1538 5.07921 63.4897 29.1492
1539 3.43868 61.7816 30.89
1540 5.08445 63.5197 32.5518
1541 3.46077 61.7494 34.1876
1542 5.12139 63.4847 36.0485
1543 3.48513 61.7316 37.827
1544 5.20501 63.439 39.4244
1545 3.43649 61.7582 41.1717
1546 5.16399 63.4846 42.9009
1547 3.45391 61.7094 44.6521
1548 5.22633 63.3945 46.2984
1549 3.46933 61.7342 48.0023
1550 5.21843 63.3148 49.7178
1551 3.59511 61.6885 51.4679
1552 5.2131 63.354 53.145
1553 3.43813 61.7663 54.8439
1554 5.11568 63.4509 56.6029
1555 3.40087 61.7084 58.2353
1556 5.06756 63.4968 60.005
1557 3.41926 61.744 61.7287
1558 5.11725 63.4321 63.4321
1559 3.40074 61.7461 65.2066
1560 5.02707 63.4745 66.9297
1561 3.34846 65.1717 0.0476361
1562 5.10538 66.9021 1.66357
1563 3.42902 65.218 3.39542
1564 5.09578 66.9238 5.17006
1565 3.46054 65.1932 6.83608
1566 5.14077 66.9517 8.50537
1567 3.49122 65.2144 10.3148
1568 5.13825 66.9073 11.9785
1569 3.47317 65.1738 13.6991
1570 5.1775 66.8997 15.4573
1571 3.40998 65.2276 17.2188
1572 5.15837 66.9607 18.9233
1573 3.3998 65.1474 20.5395
1574 5.1768 66.8968 22.2963
1575 3.4033 65.2024 24.005
1576 5.12238 66.8382 25.6991
1577 3.31149 65.2469 27.3694
1578 5.1623 66.8472 29.1712
1579 3.40425 65.2567 30.8994
1580 5.26047 66.8513 32.5843
1581 3.43111 65.2235 34.2839
1582 5.14668 66.858 36.0961
1583 3.32176 65.1953 37.7669
1584 5.19525 66.8618 39.3597
1585 3.3925 65.1322 41.0776
1586 5.1645 66.8049 42.9344
