ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
13803 56.894 16.7688 3.3093
13804 58.5726 18.4811 4.92996
13805 56.8955 16.8228 6.63678
13806 58.5755 18.4594 8.36747
13807 56.8727 16.8187 10.0221
13808 58.5651 18.4332 11.7265
13809 56.9348 16.703 13.424
13810 58.6334 18.4133 15.0492
13811 56.9573 16.7215 16.8019
13812 58.6376 18.4039 18.447
13813 56.9855 16.7266 20.1131
13814 58.689 18.4091 21.8423
13815 57.0452 16.669 23.5043
13816 58.6386 18.3934 25.2056
13817 57.0029 16.7533 26.7876
13818 58.6302 18.4708 28.4643
13819 56.9642 16.8381 30.1166
13820 58.5971 18.4813 31.8732
13821 56.8966 16.717 33.5078
13822 58.589 18.5014 35.0743
13823 56.9299 16.7002 36.832
13824 58.5412 18.4131 38.5371
13825 56.9758 16.6443 40.2458
13826 58.4918 18.3501 41.9288
13827 56.9359 16.7466 43.5988
13828 58.569 18.3758 45.2533
13829 56.9351 16.7582 46.9276
13830 58.5998 18.3902 48.5937
13831 56.8808 16.7354 50.352
13832 58.5522 18.4019 51.9413
13833 56.8978 16.7536 53.5514
13834 58.5602 18.3992 55.3691
13835 56.8833 16.7004 56.9692
13836 58.6024 18.27 58.5095
13837 56.9042 16.7182 60.2364
13838 58.6146 18.3578 61.9205
13839 56.8656 16.7619 63.6569
13840 58.5244 18.5123 65.3273
13841 56.9546 20.1165 0.096839
13842 58.6335 21.7138 1.733
13843 56.8803 20.1291 3.37184
13844 58.5937 21.7494 5.02194
13845 56.8824 20.1246 6.66447
13846 58.6064 21.7957 8.3773
13847 56.8577 20.2158 10.0065
13848 58.5812 21.7685 11.7316
13849 56.8282 20.166 13.4
13850 58.659 21.8007 15.0805
13851 56.9004 20.0432 16.7768
13852 58.6574 21.7687 18.4373
13853 56.9156 20.0576 20.138
13854 58.6401 21.8502 21.8282
13855 56.9883 20.0907 23.4756
13856 58.6998 21.8354 25.1259
13857 57.0048 20.0889 26.8189
13858 58.6286 21.7228 28.4759
13859 56.9567 20.1377 30.1769
13860 58.5951 21.7539 31.8652
13861 56.8211 20.1559 33.433
13862 58.5618 21.8041 34.9838
13863 56.8996 20.2139 36.8008
13864 58.6351 21.7664 38.6408
13865 56.8857 20.1532 40.2724
13866 58.6296 21.8183 41.9074
13867 56.9341 20.1219 43.6099
13868 58.5605 21.8083 45.2234
13869 56.888 20.1086 46.8776
13870 58.6197 21.7278 48.5739
13871 56.9187 20.0198 50.3054
13872 58.5536 21.7656 51.9355
13873 56.9464 20.0464 53.6084
13874 58.5634 21.7001 55.316
13875 56.9728 20.0801 57.0283
13876 58.5641 21.8935 58.6029
13877 56.9949 20.0063 60.177
13878 58.6182 21.8817 61.7977
13879 56.9207 20.1276 63.5364
13880 58.6176 21.7643 65.3287
13881 57.0261 23.2907 0.0510138
13882 58.6803 25.0617 1.70879
13883 56.9387 23.32 3.3326
13884 58.6779 25.0955 4.965
13885 56.9463 23.4637 6.73311
13886 58.5678 25.1084 8.4783
13887 56.8836 23.445 10.0341
13888 58.6259 25.1042 11.672
13889 56.8812 23.5047 13.3988
13890 58.6233 25.175 15.0525
13891 56.926 23.4889 16.7684
13892 58.6186 25.2018 18.4711
13893 56.9401 23.4783 20.1339
13894 58.6771 25.1379 21.8302
13895 56.9844 23.4792 23.454
13896 58.6761 25.1262 25.1891
13897 56.8753 23.4695 26.7676
13898 58.5859 25.1518 28.467
13899 56.9299 23.4631 30.1741
13900 58.6007 25.2322 31.8046
13901 56.938 23.5123 33.4347
13902 58.5417 25.154 35.1283
13903 56.9272 23.42 36.8574
13904 58.5694 25.1473 38.484
13905 56.8924 23.4669 40.1915
13906 58.5543 25.153 41.8767
13907 56.9377 23.4762 43.6071
13908 58.5317 25.1767 45.2484
13909 56.9059 23.4371 46.9208
13910 58.5496 25.1136 48.51
13911 56.9342 23.4512 50.2235
13912 58.6071 25.1614 51.9333
13913 56.9357 23.3864 53.5906
13914 58.4652 25.1145 55.3402
13915 56.8836 23.4082 56.9514
13916 58.5657 25.0422 58.6256
13917 56.8715 23.4901 60.228
13918 58.6891 25.0374 61.9278
13919 56.9903 23.4273 63.6039
13920 58.6775 24.9852 65.3244
13921 57.0896 26.7831 66.9609
13922 58.6529 28.4467 1.71375
13923 56.9321 26.7615 3.37368
13924 58.6331 28.452 5.04039
13925 56.9418 26.7163 6.67434
13926 58.5901 28.4741 8.3994
13927 56.9183 26.7787 10.0952
13928 58.6298 28.4778 11.6936
13929 56.9191 26.7959 13.322
13930 58.6728 28.4417 15.0196
13931 56.9597 26.7866 16.7592
13932 58.6504 28.4661 18.4845
13933 56.9286 26.7898 20.0963
13934 58.6999 28.4229 21.8151
13935 56.9622 26.8141 23.5023
13936 58.6301 28.3972 25.2133
13937 56.8239 26.8264 26.8188
13938 58.5806 28.4162 28.4926
13939 56.88 26.835 30.1721
13940 58.6104 28.4095 31.7564
13941 56.9458 26.8565 33.4609
13942 58.5609 28.4833 35.224
13943 56.9276 26.7962 36.8084
13944 58.5097 28.5559 38.4503
13945 56.9392 26.773 40.2194
13946 58.5979 28.5338 41.8964
13947 56.9087 26.8199 43.5309
13948 58.5908 28.4956 45.2499
13949 56.9126 26.7433 46.8932
13950 58.5415 28.4313 48.4724
13951 56.9408 26.7352 50.1468
13952 58.5943 28.4653 51.9755
13953 56.9006 26.7876 53.6704
13954 58.506 28.4223 55.3049
13955 56.8955 26.7892 56.9421
13956 58.4997 28.4219 58.5336
13957 56.9389 26.7437 60.2929
13958 58.6019 28.4638 62.0224
13959 56.9955 26.6857 63.6475
13960 58.6068 28.4017 65.273
13961 57.1564 30.2045 66.9744
13962 58.7321 31.8268 1.7186
13963 56.9778 30.1896 3.36237
13964 58.7323 31.8076 5.02307
13965 56.9386 30.1434 6.67835
13966 58.6287 31.7593 8.36162
13967 56.9807 30.1318 10.0427
13968 58.6546 31.7848 11.6574
13969 56.9648 30.1265 13.3427
13970 58.6255 31.8385 15.0557
13971 56.9403 30.1698 16.817
13972 58.6044 31.8605 18.4962
13973 56.914 30.1082 20.1105
13974 58.6054 31.831 21.7346
13975 56.9506 30.1176 23.4685
13976 58.5569 31.832 25.1795
13977 56.8924 30.0781 26.825
13978 58.5559 31.7827 28.4791
13979 56.9509 30.1104 30.1945
13980 58.6166 31.8366 31.8204
13981 56.9521 30.116 33.4283
13982 58.583 31.7421 35.2186
13983 56.948 30.1914 36.8271
13984 58.6437 31.7582 38.5021
13985 56.9845 30.2475 40.1645
13986 58.6466 31.8434 41.8444
13987 56.9122 30.1448 43.505
13988 58.6212 31.7623 45.1732
13989 56.9336 30.1521 46.8524
13990 58.5769 31.7746 48.5439
13991 56.9626 30.1163 50.2688
13992 58.6534 31.7613 52.0346
13993 56.9195 30.1381 53.7236
13994 58.5387 31.8525 55.2771
13995 56.9091 30.1485 56.8894
13996 58.601 31.8386 58.5955
13997 56.9603 30.1028 60.2941
13998 58.5543 31.836 61.9869
13999 56.9911 30.1563 63.6342
14000 58.6219 31.8651 65.2337
14001 57.0769 33.3726 66.9885
14002 58.6969 35.1619 1.65562
14003 57.0297 33.4832 3.37275
14004 58.7263 35.2369 5.01567
14005 56.9938 33.5221 6.6791
14006 58.6475 35.2054 8.32192
14007 57.0266 33.5228 10.0258
14008 58.6471 35.1484 11.7435
14009 56.9954 33.5284 13.3764
14010 58.7083 35.2016 15.0727
14011 57.0171 33.5204 16.7846
14012 58.6821 35.2283 18.4488
14013 56.948 33.4925 20.1292
14014 58.6177 35.1793 21.7676
14015 56.8849 33.4797 23.4118
14016 58.5851 35.1462 25.0959
14017 56.8995 33.4659 26.8638
14018 58.6348 35.1249 28.4996
14019 56.951 33.4286 30.1822
14020 58.6234 35.1019 31.8481
14021 56.9497 33.3774 33.5278
14022 58.5639 35.1704 35.2186
14023 56.9747 33.4366 36.8923
14024 58.6441 35.1708 38.5123
14025 57.0121 33.4423 40.1445
14026 58.6495 35.064 41.8371
14027 56.9418 33.4215 43.4586
14028 58.6518 35.1456 45.2104
14029 56.969 33.4393 46.8955
14030 58.6435 35.1958 48.5602
14031 56.9859 33.4637 50.2764
14032 58.5801 35.1135 52.0252
14033 56.9715 33.505 53.6308
14034 58.6237 35.2139 55.3005
14035 56.8903 33.4411 56.943
14036 58.6487 35.1618 58.5999
14037 56.9289 33.4922 60.3165
14038 58.6347 35.1631 61.9441
14039 56.9457 33.5309 63.6247
14040 58.6623 35.1533 65.3512
14041 56.9842 36.889 0.0243867
14042 58.7853 38.4708 1.74748
14043 57.0483 36.8692 3.39108
14044 58.7142 38.5429 5.09384
14045 57.0982 36.8721 6.71186
14046 58.7179 38.5811 8.30953
14047 57.0545 36.8724 10.0104
14048 58.6501 38.5588 11.7374
14049 57.0665 36.876 13.3595
14050 58.6748 38.5265 15.0215
14051 57.0165 36.8757 16.6937
14052 58.6981 38.5 18.4014
14053 56.9279 36.9149 20.1104
14054 58.6399 38.5285 21.8106
14055 56.9178 36.8402 23.4688
14056 58.6205 38.5257 25.1112
14057 56.9855 36.8303 26.8309
14058 58.6192 38.4958 28.4612
14059 56.9547 36.8326 30.1577
14060 58.6507 38.5516 31.8509
14061 57.0161 36.8963 33.5239
14062 58.668 38.5493 35.1824
14063 56.9993 36.8348 36.895
14064 58.7268 38.4879 38.4789
14065 56.976 36.7974 40.1958
14066 58.64 38.5639 41.856
14067 56.9858 36.8083 43.5559
14068 58.6459 38.5811 45.2545
14069 56.9755 36.8593 46.8541
14070 58.6971 38.5237 48.5867
14071 56.9707 36.846 50.3037
14072 58.6678 38.5393 51.9505
14073 56.9713 36.9028 53.6183
14074 58.6649 38.5195 55.3334
14075 56.9817 36.8511 56.937
14076 58.6415 38.493 58.5866
14077 56.9721 36.7746 60.2998
14078 58.5835 38.5353 61.9419
14079 56.9341 36.8209 63.6261
14080 58.7138 38.5226 65.3368
14081 57.0398 40.1535 0.0489033
14082 58.6769 41.8749 1.71777
14083 57.1277 40.1713 3.48342
14084 58.7059 41.9105 5.11407
14085 57.0448 40.2248 6.70013
14086 58.6482 41.9128 8.36778
14087 56.9816 40.1973 10.0487
14088 58.6435 41.9246 11.6545
14089 57.0024 40.2393 13.3625
14090 58.6871 41.8727 15.0116
14091 57.1262 40.2763 16.6843
14092 58.6696 41.8433 18.4221
14093 56.9644 40.1985 20.0818
14094 58.6501 41.8053 21.7763
14095 56.9802 40.1355 23.4421
14096 58.6379 41.8599 25.1405
14097 56.9315 40.1534 26.8062
14098 58.5927 41.8401 28.4086
14099 56.9285 40.1917 30.1308
14100 58.6929 41.8447 31.8614
14101 56.9848 40.1892 33.4951
14102 58.6433 41.8293 35.2118
14103 56.9168 40.138 36.8406
14104 58.642 41.8554 38.4623
14105 56.9677 40.1646 40.1228
14106 58.6551 41.9257 41.8037
14107 56.9573 40.2442 43.5403
14108 58.6551 41.8995 45.2477
14109 56.907 40.1618 46.9027
14110 58.6692 41.7905 48.5563
14111 56.9094 40.2115 50.267
14112 58.6485 41.8278 51.9736
14113 56.9996 40.1681 53.5623
14114 58.6558 41.8308 55.2642
14115 57.0135 40.2117 57.0131
14116 58.7156 41.8687 58.5993
14117 56.9934 40.2531 60.1921
14118 58.6104 41.8327 61.9786
14119 56.9749 40.1324 63.657
14120 58.6453 41.8844 65.3766
14121 56.9803 43.6145 0.134616
14122 58.6665 45.2565 1.71191
14123 57.0392 43.5754 3.4106
14124 58.6784 45.1637 5.13293
14125 56.9746 43.5453 6.73304
14126 58.6706 45.1736 8.3408
14127 56.8833 43.5912 10.0052
14128 58.627 45.2153 11.703
14129 57.0193 43.5237 13.3908
14130 58.6264 45.2337 14.9408
14131 57.1107 43.544 16.7543
14132 58.7211 45.2621 18.4487
14133 56.9745 43.4861 20.0406
14134 58.595 45.2489 21.7173
14135 56.9263 43.5101 23.4433
14136 58.528 45.2931 25.1158
14137 56.8981 43.529 26.7905
14138 58.6192 45.3161 28.5007
14139 56.9749 43.5108 30.1322
14140 58.6833 45.204 31.8034
14141 56.9892 43.5247 33.5145
14142 58.6485 45.198 35.1614
14143 56.9481 43.5974 36.8381
14144 58.6224 45.2288 38.4983
14145 57.0025 43.616 40.1313
14146 58.6558 45.2142 41.8531
14147 56.9328 43.5934 43.5144
14148 58.6503 45.2294 45.2695
14149 56.9068 43.5452 46.9874
14150 58.6731 45.2522 48.6176
14151 56.9314 43.5108 50.2861
14152 58.6297 45.2101 51.9629
14153 56.9374 43.4751 53.5501
14154 58.4646 45.2233 55.2375
14155 56.9645 43.4643 56.9863
14156 58.5837 45.2601 58.613
14157 56.993 43.4953 60.1978
14158 58.6407 45.2456 61.9656
14159 56.9853 43.5171 63.6548
14160 58.643 45.2506 65.3653
14161 57.0187 46.8635 0.0691321
14162 58.6314 48.5702 1.72501
14163 57.0241 46.8652 3.45204
14164 58.6966 48.5881 5.07493
14165 57.0144 46.8813 6.71684
14166 58.6382 48.569 8.37091
14167 56.9748 46.8527 10.0256
14168 58.5277 48.4769 11.6795
14169 56.9473 46.8878 13.3444
14170 58.556 48.5518 14.9561
14171 56.9996 46.8441 16.6682
14172 58.633 48.5365 18.3772
14173 57.0165 46.8937 20.066
14174 58.6627 48.6053 21.7278
14175 57.0333 46.9612 23.3789
14176 58.6183 48.6353 25.182
14177 56.9579 47.0058 26.9149
14178 58.677 48.6057 28.4625
14179 56.9488 46.9599 30.1699
14180 58.6426 48.5799 31.8809
14181 57.0186 46.8519 33.5324
14182 58.6718 48.5836 35.1888
14183 57.0164 46.8954 36.8692
14184 58.6567 48.5301 38.4911
14185 57.0385 46.8909 40.1605
14186 58.6752 48.5761 41.9469
14187 56.9345 46.8637 43.516
14188 58.6571 48.5857 45.1591
14189 56.9226 46.9121 46.9636
14190 58.6053 48.6465 48.5928
14191 56.9572 46.9235 50.3173
14192 58.6431 48.6426 51.9381
14193 56.9076 46.9727 53.5306
14194 58.5906 48.5985 55.2711
14195 56.9338 46.9547 56.9339
14196 58.7074 48.5738 58.5809
14197 56.9768 46.928 60.2844
14198 58.6872 48.6333 61.9616
14199 56.9706 46.9403 63.6308
14200 58.6553 48.5664 65.3226
14201 56.9508 50.2752 0.0892395
14202 58.6668 51.8988 1.75076
14203 56.9086 50.283 3.44252
14204 58.654 51.8739 5.09865
14205 56.894 50.2698 6.66811
14206 58.6246 51.8958 8.35567
14207 56.9041 50.2723 10.0015
14208 58.5839 51.9723 11.7391
14209 56.9555 50.2262 13.3658
14210 58.6293 51.9193 14.9546
14211 56.9889 50.2192 16.6213
14212 58.5974 51.8668 18.4224
14213 57.0251 50.2703 20.1337
14214 58.6246 51.9595 21.8106
14215 56.9178 50.3191 23.4203
14216 58.5809 51.9442 25.0605
14217 56.9461 50.3036 26.9212
14218 58.654 51.9255 28.5347
14219 56.9988 50.2344 30.1674
14220 58.6333 51.9578 31.8684
14221 57.0433 50.2503 33.4897
14222 58.6719 51.9505 35.2029
14223 56.9883 50.2114 36.8364
14224 58.6902 51.97 38.5344
14225 56.9586 50.2015 40.2188
14226 58.6553 51.959 41.9207
14227 56.8775 50.2998 43.6006
14228 58.6856 51.9766 45.1792
14229 56.9564 50.2981 46.8902
14230 58.5182 52.0136 48.5666
14231 56.9561 50.3171 50.2634
14232 58.5615 51.9738 51.8668
14233 56.9729 50.2939 53.6092
14234 58.6604 51.9058 55.2803
14235 56.9473 50.2555 56.9696
14236 58.6372 51.9603 58.631
14237 56.931 50.254 60.2229
14238 58.6746 51.922 61.9799
14239 56.9194 50.2295 63.5914
14240 58.5552 51.9211 65.2498
14241 56.9619 53.6529 0.103673
14242 58.6334 55.3778 1.72758
14243 56.952 53.6201 3.39164
14244 58.6534 55.2603 5.05717
14245 56.9108 53.5931 6.67101
14246 58.6474 55.3329 8.28796
14247 56.8772 53.5919 9.96453
14248 58.57 55.2055 11.764
14249 56.8417 53.5143 13.4057
14250 58.582 55.2455 15.0311
14251 56.9716 53.5561 16.6847
14252 58.5591 55.3639 18.3365
14253 56.9533 53.6673 20.0971
14254 58.5992 55.2617 21.8365
14255 56.9321 53.6102 23.4384
14256 58.5888 55.309 25.1667
14257 56.934 53.588 26.8135
14258 58.6572 55.3236 28.4871
14259 56.9474 53.538 30.2202
14260 58.6602 55.2701 31.84
14261 56.9511 53.5889 33.4401
14262 58.689 55.3259 35.176
14263 56.9634 53.6729 36.8559
14264 58.7044 55.3382 38.566
14265 56.9897 53.6586 40.2426
14266 58.6442 55.3292 41.9107
14267 56.8942 53.6412 43.5832
14268 58.6197 55.3035 45.2207
14269 56.874 53.6957 46.9309
14270 58.5942 55.2741 48.5462
14271 56.9141 53.6587 50.2095
14272 58.5491 55.2923 51.8023
14273 56.9151 53.6389 53.6059
14274 58.5479 55.2599 55.2901
14275 56.9277 53.5813 56.9448
14276 58.6038 55.3096 58.6677
14277 56.9454 53.5997 60.3163
14278 58.6376 55.2739 61.9423
14279 56.9123 53.6022 63.5831
14280 58.5463 55.332 65.3353
14281 56.9278 56.9388 0.0721661
14282 58.6463 58.5477 1.67647
14283 56.9534 56.9494 3.38303
14284 58.6736 58.6243 5.06683
14285 56.9373 56.9156 6.62937
14286 58.631 58.6177 8.29495
14287 56.9636 56.9464 10.0138
14288 58.6099 58.676 11.7058
14289 56.9677 56.9863 13.3411
14290 58.6417 58.6585 15.0449
14291 56.9357 56.9843 16.6904
14292 58.6085 58.6413 18.4191
14293 56.9305 56.9504 20.1596
14294 58.6306 58.6561 21.8041
14295 56.9349 57.0019 23.4581
14296 58.6662 58.6279 25.1796
14297 56.8863 56.9868 26.8328
14298 58.6604 58.6302 28.4239
14299 56.9618 57.0081 30.1472
14300 58.7343 58.6989 31.8224
14301 56.9643 57.0039 33.4487
14302 58.6767 58.6442 35.239
14303 56.8872 56.9437 36.9116
14304 58.5883 58.5889 38.5881
14305 56.8521 56.9611 40.2202
14306 58.587 58.5465 41.8725
14307 56.8353 56.9838 43.5799
14308 58.586 58.5724 45.2338
14309 56.874 56.8992 46.9254
14310 58.5941 58.522 48.591
14311 56.8803 56.9512 50.1617
14312 58.5858 58.6016 51.82
14313 56.8732 56.9573 53.5721
14314 58.5278 58.6811 55.2286
14315 56.9135 56.9813 56.9184
14316 58.6022 58.6301 58.6399
14317 56.9108 56.9639 60.3539
14318 58.6236 58.6472 61.9725
14319 56.9408 56.8311 63.6594
14320 58.5495 58.5564 65.3398
14321 56.9824 60.3233 0.104587
14322 58.6599 62.0241 1.76496
14323 56.9368 60.2883 3.38275
14324 58.7119 61.9527 5.00931
14325 56.9615 60.3349 6.63415
14326 58.6537 62.0043 8.36653
14327 56.9729 60.3402 9.99527
14328 58.6331 62.0031 11.7105
14329 56.9204 60.2955 13.3691
14330 58.6993 62.0808 15.0161
14331 56.9651 60.3586 16.7125
14332 58.7112 62.067 18.4106
14333 56.9796 60.3422 20.1615
14334 58.6922 61.9936 21.8373
14335 56.9842 60.2873 23.4818
14336 58.6612 61.9827 25.1038
14337 56.9405 60.3144 26.8275
14338 58.6263 61.9833 28.4759
14339 57.0298 60.2889 30.1248
14340 58.6642 61.9796 31.7409
14341 57.0091 60.3125 33.4227
14342 58.6249 61.9809 35.1835
14343 56.9186 60.3297 36.9897
14344 58.5625 61.9498 38.5927
14345 56.9094 60.2552 40.2343
14346 58.552 61.9007 41.8975
14347 56.8814 60.2148 43.5268
14348 58.5276 61.9912 45.2256
14349 56.8848 60.2924 47.0054
14350 58.6078 62.0239 48.5698
14351 56.8585 60.2971 50.2254
14352 58.621 61.997 51.8684
14353 56.8905 60.3035 53.4793
14354 58.5106 61.9467 55.2369
14355 56.8996 60.3369 56.9667
14356 58.6054 61.9717 58.5763
14357 57.0084 60.3764 60.2433
14358 58.6382 61.9928 61.9761
14359 56.9049 60.377 63.7003
14360 58.609 61.9936 65.3435
14361 57.0279 63.6527 0.0665192
14362 58.599 65.3194 1.68024
14363 56.9235 63.5812 3.41295
14364 58.6724 65.2086 5.06902
14365 56.939 63.5594 6.66214
14366 58.6158 65.1808 8.39935
14367 56.935 63.5972 10.0054
14368 58.5919 65.2869 11.6824
14369 56.9814 63.7373 13.3641
14370 58.6306 65.396 15.0213
14371 56.9242 63.729 16.7673
14372 58.6786 65.3526 18.466
14373 56.9794 63.672 20.1453
14374 58.6993 65.3717 21.8133
14375 56.962 63.6939 23.4573
14376 58.6902 65.4056 25.0558
14377 57.017 63.7146 26.8286
14378 58.6902 65.358 28.4739
14379 57.0064 63.6792 30.093
14380 58.5789 65.3388 31.7383
14381 56.9656 63.6624 33.4111
14382 58.6304 65.2915 35.1401
14383 57.028 63.643 36.9603
14384 58.5996 65.3454 38.5395
14385 57.0209 63.6374 40.2692
14386 58.6181 65.37 41.9224
14387 56.9869 63.6744 43.4454
14388 58.5796 65.2523 45.2894
14389 56.8546 63.6107 46.9914
14390 58.6201 65.2672 48.5864
14391 56.849 63.5928 50.2705
14392 58.5623 65.3321 51.8838
14393 56.8959 63.6474 53.557
14394 58.5847 65.3467 55.2338
14395 56.9215 63.6321 56.9125
14396 58.576 65.3408 58.5574
14397 56.99 63.5825 60.2519
14398 58.6493 65.3481 61.9227
14399 56.979 63.6786 63.6424
14400 58.6347 65.3784 65.383
14401 60.2565 66.9824 66.9604
14402 61.8977 1.66693 1.67149
14403 60.2576 66.9232 3.41166
14404 61.9024 1.68348 5.05409
14405 60.1968 66.9832 6.71985
14406 61.927 1.65746 8.33657
14407 60.2229 0.0182457 10.0351
14408 61.9637 1.61729 11.7617
14409 60.2171 66.9915 13.357
14410 62.0013 1.62789 15.09
14411 60.3261 0.0254871 16.796
14412 61.9982 1.68012 18.5297
14413 60.3764 0.0382048 20.1757
14414 62.0337 1.67087 21.8064
14415 60.3768 0.000440929 23.4669
14416 61.9901 1.67359 25.1051
14417 60.3886 66.997 26.7043
14418 61.9798 1.69827 28.5011
14419 60.2871 0.0210229 30.1496
14420 61.981 1.73 31.7521
14421 60.2905 66.9965 33.412
14422 61.9776 1.66541 35.1398
14423 60.2383 66.9375 36.9267
14424 62.0229 1.66871 38.5157
14425 60.2647 0.0152225 40.2244
14426 61.9973 1.68033 41.9811
14427 60.3428 66.9624 43.5989
14428 61.9869 1.63541 45.1819
14429 60.3207 66.9946 46.8807
14430 61.9386 1.62327 48.5769
14431 60.2547 0.0762022 50.2867
14432 62.0456 1.69651 51.903
14433 60.2909 0.0587758 53.5519
14434 61.9281 1.71402 55.2651
14435 60.2533 0.0568268 56.8749
14436 61.9027 1.69943 58.6156
14437 60.2419 66.9922 60.2373
14438 61.8959 1.68954 61.9017
14439 60.2578 66.9957 63.6639
14440 61.8689 1.64342 65.309
14441 60.2153 3.34217 66.9695
14442 61.9253 5.01905 1.62938
14443 60.1944 3.42726 3.28239
14444 61.8942 5.03571 5.02703
14445 60.2153 3.38074 6.72276
14446 61.9674 4.98909 8.38018
14447 60.2492 3.33169 10.0335
14448 62.0095 4.98088 11.7322
14449 60.3277 3.33307 13.4019
14450 62.0763 5.06027 15.1012
14451 60.3382 3.34096 16.787
14452 62.0031 5.01649 18.5136
14453 60.3017 3.31233 20.2301
14454 62.0352 5.01215 21.7834
14455 60.3046 3.32991 23.4208
14456 62.0011 5.02091 25.131
14457 60.2372 3.40384 26.7811
14458 61.9871 5.01844 28.4549
14459 60.1875 3.38368 30.0952
14460 61.934 4.95241 31.7501
14461 60.2381 3.3566 33.4535
14462 61.9536 4.98292 35.0464
14463 60.2845 3.38268 36.8379
14464 62.034 5.04092 38.5611
14465 60.294 3.34134 40.2216
14466 61.9259 5.03885 41.9124
14467 60.3581 3.36902 43.6383
14468 61.9923 5.11226 45.1838
14469 60.3279 3.37144 46.9176
14470 61.9456 5.05678 48.5422
14471 60.2803 3.31986 50.2795
14472 62.038 5.04981 52.0615
14473 60.2647 3.28827 53.5857
14474 61.9911 5.10615 55.2172
14475 60.2299 3.41086 56.8884
14476 61.9025 5.05998 58.6376
14477 60.2322 3.43855 60.2093
14478 61.9328 5.0424 61.8724
14479 60.2599 3.33449 63.7121
14480 61.8922 5.00607 65.2817
14481 60.2303 6.65303 66.994
14482 61.9465 8.45731 1.62378
14483 60.235 6.68755 3.30286
14484 61.9329 8.39698 5.03493
14485 60.2553 6.63752 6.73646
14486 61.9733 8.36398 8.30079
14487 60.2748 6.6992 9.97833
14488 62.0185 8.36314 11.8235
14489 60.3904 6.68151 13.4555
14490 62.0067 8.33781 15.08
14491 60.3211 6.72454 16.7929
14492 61.9873 8.31398 18.5542
14493 60.3599 6.71438 20.1588
14494 61.9727 8.32783 21.7768
14495 60.2966 6.70381 23.455
14496 61.9956 8.36345 25.1521
14497 60.2642 6.68739 26.8044
14498 61.9992 8.34398 28.4483
14499 60.2145 6.7029 30.1418
14500 61.9351 8.33484 31.803
14501 60.2968 6.70802 33.4367
14502 62.0018 8.32205 35.1274
14503 60.309 6.63651 36.7737
14504 62.0366 8.29857 38.4969
14505 60.2633 6.65848 40.2683
14506 61.9583 8.24658 41.954
14507 60.3197 6.72636 43.6183
14508 61.966 8.35139 45.2143
14509 60.2789 6.72746 46.8617
14510 61.9335 8.39454 48.5557
14511 60.2669 6.66569 50.2621
14512 61.9293 8.38368 52.0058
14513 60.0889 6.67862 53.6217
14514 61.9748 8.2344 55.27
14515 60.2605 6.64565 56.9432
14516 61.9641 8.36601 58.6276
14517 60.2622 6.73149 60.2814
14518 61.9722 8.42767 61.8346
14519 60.2694 6.76458 63.5331
14520 61.8974 8.39735 65.358
14521 60.2152 10.0459 66.9549
14522 61.9647 11.7862 1.63605
14523 60.2066 10.0302 3.28705
14524 61.9386 11.8159 4.98528
14525 60.2103 10.0669 6.68835
14526 62.0047 11.7969 8.35817
14527 60.2844 10.0047 9.98699
14528 61.9937 11.7568 11.6669
14529 60.3935 10.0328 13.4515
14530 62.0093 11.6637 15.1282
14531 60.3698 9.98646 16.8847
14532 61.966 11.6816 18.5253
14533 60.332 10.0378 20.1467
14534 61.9604 11.6914 21.7833
14535 60.3178 10.008 23.4277
14536 61.9258 11.7028 25.1169
14537 60.2974 9.98535 26.7876
14538 61.9212 11.6257 28.3898
14539 60.3444 9.95173 30.1755
14540 61.9774 11.648 31.842
14541 60.3284 9.93691 33.4792
14542 62.0387 11.6405 35.1459
14543 60.3665 9.93349 36.7725
14544 61.9761 11.6637 38.4895
14545 60.3007 9.98195 40.2634
14546 61.9824 11.6936 41.8743
14547 60.3229 10.0511 43.5855
14548 61.9717 11.7614 45.2949
14549 60.1761 10.0398 46.8922
14550 61.9304 11.7169 48.5968
14551 60.1522 10.0641 50.2454
14552 62.007 11.7022 51.9443
14553 60.2296 10.0452 53.6437
14554 61.9716 11.8295 55.2662
14555 60.3671 10.0865 56.952
14556 61.9732 11.8305 58.6094
14557 60.3406 10.1364 60.2001
14558 62.0124 11.7631 61.9585
14559 60.2881 10.0326 63.6456
14560 61.9497 11.745 65.3592
14561 60.2955 13.4694 0.0154575
14562 62.0015 15.1086 1.66985
14563 60.2434 13.5198 3.30397
14564 61.9953 15.1315 4.96419
14565 60.3049 13.5486 6.68815
14566 62.0341 15.0759 8.37237
14567 60.3331 13.4611 9.96483
14568 62.0068 15.0847 11.6768
14569 60.3413 13.3788 13.4305
14570 61.9847 15.053 15.1076
14571 60.3505 13.3187 16.8478
14572 61.992 15.0359 18.4906
14573 60.3011 13.3013 20.1176
14574 61.8787 15.0417 21.811
14575 60.215 13.4461 23.4115
14576 61.9221 15.0906 25.2265
14577 60.2149 13.363 26.8475
14578 61.9877 15.1766 28.4113
14579 60.3293 13.3612 30.1329
14580 62.0218 15.0981 31.763
14581 60.3078 13.3946 33.4994
14582 62.1025 15.0464 35.1737
14583 60.3378 13.4182 36.8171
14584 62.0214 15.0885 38.5255
14585 60.3111 13.4085 40.1638
14586 61.9632 15.0441 41.9845
14587 60.2301 13.3208 43.5368
