ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
14240 58.9674 52.2612 65.7088
14241 57.2759 53.931 0.0216606
14242 58.9582 55.5899 1.68332
14243 57.2767 53.8893 3.37694
14244 58.898 55.5668 5.08806
14245 57.2898 53.8597 6.79476
14246 58.988 55.5663 8.43047
14247 57.2595 53.8728 10.0952
14248 58.9995 55.6627 11.7853
14249 57.3291 53.964 13.4954
14250 59.0445 55.6055 15.2065
14251 57.334 53.9787 16.8793
14252 58.9379 55.6502 18.5399
14253 57.2354 54.0023 20.1619
14254 58.9747 55.7018 21.8081
14255 57.2818 53.9641 23.5718
14256 58.9858 55.6385 25.2991
14257 57.2772 53.9985 26.9683
14258 58.94 55.5838 28.5921
14259 57.1926 53.9365 30.2181
14260 58.8498 55.5443 32.0225
14261 57.2947 53.902 33.7965
14262 58.9493 55.6254 35.3713
14263 57.2679 53.9908 37.0443
14264 58.9042 55.6399 38.6777
14265 57.2097 53.9038 40.3621
14266 58.9237 55.6233 42.1048
14267 57.2901 53.8282 43.8185
14268 58.994 55.6225 45.4973
14269 57.2957 53.8843 47.1332
14270 58.9719 55.6609 48.8167
14271 57.3025 53.9694 50.5798
14272 59.0244 55.5795 52.3526
14273 57.3113 53.9099 53.9229
14274 58.9452 55.6431 55.5712
14275 57.3176 53.9167 57.3406
14276 58.9662 55.6465 59.0021
14277 57.3073 53.9292 60.6676
14278 59.0012 55.5607 62.3559
14279 57.2682 53.9029 64.0133
14280 59.0548 55.5148 65.6999
14281 57.2591 57.2925 0.00515484
14282 58.9746 58.9724 1.68872
14283 57.3057 57.3078 3.36146
14284 58.9578 58.9483 5.09132
14285 57.2542 57.3203 6.77801
14286 58.9573 59.0257 8.37607
14287 57.2407 57.3286 10.1009
14288 59.047 58.9282 11.8629
14289 57.3075 57.2755 13.5276
14290 59.0557 59.0218 15.1806
14291 57.3088 57.2862 16.8158
14292 59.0061 58.9576 18.534
14293 57.2386 57.3104 20.1679
14294 58.9522 58.8819 21.8562
14295 57.2763 57.2943 23.6098
14296 58.9495 58.8582 25.2244
14297 57.2429 57.2157 26.933
14298 58.8726 58.8677 28.5508
14299 57.1591 57.2553 30.2777
14300 58.9474 58.9389 32.0093
14301 57.232 57.3147 33.7295
14302 58.9643 58.9907 35.4062
14303 57.2506 57.3144 37.0089
14304 58.9325 58.9933 38.6859
14305 57.2235 57.3203 40.3988
14306 58.9205 59.0443 42.1472
14307 57.272 57.3186 43.8313
14308 58.9309 59.0805 45.456
14309 57.282 57.3818 47.0825
14310 58.9399 59.0321 48.8669
14311 57.2629 57.302 50.5995
14312 58.9295 59.0377 52.3019
14313 57.2579 57.3263 53.9798
14314 58.903 59.0355 55.597
14315 57.3199 57.3382 57.2685
14316 58.956 58.9882 58.9568
14317 57.2512 57.281 60.6822
14318 58.9518 59.0073 62.3413
14319 57.3319 57.233 64.0548
14320 58.9397 59.0296 65.7683
14321 57.3224 60.6424 0.0532851
14322 58.9738 62.3781 1.75091
14323 57.4035 60.5551 3.40543
14324 58.9528 62.3665 5.11509
14325 57.281 60.6637 6.75221
14326 58.9656 62.3912 8.44813
14327 57.3169 60.6528 10.144
14328 59.0574 62.4885 11.8741
14329 57.3707 60.6999 13.4607
14330 59.1326 62.3846 15.1552
14331 57.3837 60.678 16.8592
14332 58.9702 62.3496 18.5079
14333 57.3779 60.6695 20.2303
14334 58.9475 62.2921 21.887
14335 57.3327 60.6951 23.5867
14336 58.9966 62.4181 25.2789
14337 57.2857 60.666 26.902
14338 58.9695 62.4532 28.5927
14339 57.2881 60.6274 30.2737
14340 58.9696 62.3684 32.0052
14341 57.2772 60.6523 33.736
14342 58.998 62.3431 35.4085
14343 57.276 60.6792 37.0523
14344 58.9325 62.3397 38.7374
14345 57.1825 60.7184 40.4031
14346 58.865 62.3208 42.1322
14347 57.1734 60.7214 43.7928
14348 58.869 62.3389 45.4796
14349 57.2153 60.6753 47.1117
14350 58.9223 62.3672 48.8209
14351 57.2143 60.7105 50.6115
14352 58.9693 62.3915 52.3714
14353 57.1816 60.6646 53.9482
14354 58.9636 62.3459 55.6071
14355 57.2577 60.6503 57.3099
14356 59.0507 62.3079 58.928
14357 57.2444 60.6937 60.6088
14358 59.0142 62.3327 62.3128
14359 57.3526 60.7303 64.079
14360 58.9784 62.3358 65.7027
14361 57.3146 64.0858 67.3854
14362 59.0129 65.7798 1.74158
14363 57.2551 64.1294 3.43966
14364 59.0941 65.7614 5.17046
14365 57.3122 64.0862 6.80843
14366 59.0227 65.7596 8.37485
14367 57.3925 64.1973 10.0861
14368 59.0695 65.7141 11.8711
14369 57.3828 64.0803 13.4446
14370 59.0794 65.6564 15.0766
14371 57.3424 64.0507 16.7957
14372 58.9958 65.6889 18.5933
14373 57.2872 63.9587 20.2617
14374 58.954 65.7357 21.8
14375 57.3004 64.0443 23.4908
14376 58.9884 65.7535 25.3404
14377 57.2293 64.0277 26.9164
14378 58.9916 65.716 28.6163
14379 57.2389 64.0038 30.2636
14380 58.9975 65.685 31.9859
14381 57.3354 64.0028 33.7328
14382 58.9332 65.7011 35.403
14383 57.2038 64.0456 37.1438
14384 58.9486 65.7219 38.7764
14385 57.1991 63.9734 40.3388
14386 58.9291 65.7747 42.0699
14387 57.2367 64.0408 43.7708
14388 58.9171 65.7145 45.4697
14389 57.2154 64.0958 47.2222
14390 58.8701 65.7029 48.9512
14391 57.2079 64.0135 50.6146
14392 58.9249 65.7174 52.2356
14393 57.1489 64.049 53.9452
14394 58.973 65.6818 55.5603
14395 57.2038 64.0557 57.283
14396 59.0563 65.6772 58.9243
14397 57.3313 64.0003 60.594
14398 59.0002 65.7242 62.4042
14399 57.311 64.082 64.0577
14400 59.0041 65.839 65.7137
14401 60.6788 0.0622819 67.3333
14402 62.4087 1.7062 1.68403
14403 60.7014 0.0563903 3.49757
14404 62.3491 1.70237 5.13787
14405 60.7366 0.0714608 6.82786
14406 62.3898 1.73714 8.45864
14407 60.6376 0.0469993 10.1101
14408 62.342 1.71549 11.8123
14409 60.716 0.00039757 13.4876
14410 62.3278 1.70697 15.0893
14411 60.6338 0.037555 16.784
14412 62.393 1.63065 18.5547
14413 60.6909 67.399 20.2573
14414 62.3646 1.65306 21.8755
14415 60.6886 67.3752 23.5032
14416 62.2705 1.65041 25.2692
14417 60.6417 0.0628856 26.9435
14418 62.3401 1.71056 28.6183
14419 60.6562 0.0188737 30.32
14420 62.3184 1.69172 32.0147
14421 60.6474 0.0130936 33.7462
14422 62.4093 1.71202 35.3834
14423 60.6861 0.00681583 37.0106
14424 62.3777 1.74613 38.7433
14425 60.6356 0.129358 40.398
14426 62.2747 1.70791 42.1067
14427 60.5753 0.0620888 43.8466
14428 62.3436 1.66228 45.4941
14429 60.5272 67.3613 47.2266
14430 62.3526 1.64288 48.8753
14431 60.6715 67.3675 50.5882
14432 62.3476 1.76786 52.2713
14433 60.6964 0.00431976 53.9021
14434 62.4565 1.68785 55.594
14435 60.6904 0.0388602 57.2763
14436 62.4258 1.71193 59.0071
14437 60.6769 0.0362612 60.6781
14438 62.4356 1.72879 62.3828
14439 60.6787 0.083367 64.0655
14440 62.4556 1.72025 65.7243
14441 60.784 3.38232 67.3263
14442 62.3892 5.02299 1.69613
14443 60.7131 3.3453 3.48747
14444 62.3997 5.01943 5.19668
14445 60.7638 3.31089 6.81092
14446 62.3729 5.0021 8.42755
14447 60.6999 3.37752 10.1216
14448 62.3509 5.0301 11.8488
14449 60.6862 3.36117 13.4199
14450 62.3646 5.05644 15.09
14451 60.6936 3.33156 16.8533
14452 62.3434 5.02662 18.5976
14453 60.7305 3.32971 20.1915
14454 62.3647 5.04521 21.8205
14455 60.7643 3.40614 23.5365
14456 62.3913 5.0449 25.2024
14457 60.6528 3.36523 26.8939
14458 62.3699 4.96803 28.5538
14459 60.6021 3.35018 30.2909
14460 62.3201 5.02114 32.0357
14461 60.5656 3.35883 33.7458
14462 62.3418 5.07751 35.455
14463 60.6361 3.37278 36.9753
14464 62.3538 5.02195 38.7708
14465 60.7272 3.35237 40.4787
14466 62.251 5.1006 42.1198
14467 60.6817 3.30945 43.8322
14468 62.3549 5.06035 45.51
14469 60.6157 3.26991 47.1956
14470 62.4626 5.03643 48.7918
14471 60.7154 3.39131 50.5517
14472 62.3768 5.05634 52.3133
14473 60.6988 3.38714 53.9113
14474 62.364 5.09359 55.5692
14475 60.7659 3.39513 57.2686
14476 62.3442 5.07477 59.0765
14477 60.6596 3.42289 60.7122
14478 62.3247 5.0542 62.4103
14479 60.6986 3.32392 64.0428
14480 62.3108 5.04034 65.6573
14481 60.6889 6.67257 67.3848
14482 62.4278 8.41073 1.64962
14483 60.7681 6.69784 3.41245
14484 62.4562 8.36298 5.10887
14485 60.7182 6.72384 6.82123
14486 62.441 8.40095 8.47068
14487 60.637 6.73745 10.1835
14488 62.378 8.38168 11.8317
14489 60.6424 6.73077 13.4129
14490 62.3805 8.37636 15.1108
14491 60.7216 6.68259 16.8256
14492 62.3892 8.45153 18.4937
14493 60.6593 6.75413 20.1838
14494 62.37 8.45173 21.8839
14495 60.6222 6.7376 23.5319
14496 62.3558 8.48192 25.2179
14497 60.6418 6.74946 26.9168
14498 62.4014 8.44429 28.6267
14499 60.7045 6.74565 30.319
14500 62.3766 8.47613 32.0067
14501 60.64 6.75796 33.6996
14502 62.3959 8.42632 35.3911
14503 60.6571 6.75921 37.0952
14504 62.337 8.45158 38.8244
14505 60.677 6.80742 40.4214
14506 62.298 8.4458 42.1736
14507 60.6981 6.75485 43.8167
14508 62.2916 8.44016 45.4824
14509 60.6796 6.73271 47.215
14510 62.3327 8.53048 48.8694
14511 60.7716 6.64904 50.5084
14512 62.3715 8.44886 52.1806
14513 60.6917 6.75144 53.9795
14514 62.3675 8.44394 55.6368
14515 60.6927 6.78128 57.3462
14516 62.3416 8.45208 59.0138
14517 60.6712 6.78648 60.6875
14518 62.2949 8.42154 62.3639
14519 60.674 6.7685 64.0097
14520 62.3532 8.38989 65.7157
14521 60.6477 10.1197 0.0190865
14522 62.4837 11.7458 1.73572
14523 60.6586 10.0691 3.33384
14524 62.4003 11.7652 5.05248
14525 60.7546 10.0085 6.79975
14526 62.4081 11.6913 8.41105
14527 60.6712 9.97711 10.0895
14528 62.3608 11.707 11.76
14529 60.6936 10.0246 13.4261
14530 62.3986 11.6884 15.1823
14531 60.6881 10.043 16.8104
14532 62.3763 11.6815 18.5526
14533 60.6488 10.083 20.1713
14534 62.4483 11.6142 21.8398
14535 60.6105 10.0523 23.508
14536 62.4078 11.7215 25.209
14537 60.6693 10.1178 26.9293
14538 62.4236 11.8234 28.6324
14539 60.7836 10.1213 30.3302
14540 62.431 11.7626 32.0395
14541 60.6943 10.1042 33.7073
14542 62.4185 11.7446 35.3964
14543 60.6797 10.0517 37.0855
14544 62.335 11.7334 38.759
14545 60.6952 10.0449 40.5204
14546 62.3803 11.7556 42.1821
14547 60.7128 10.1326 43.8138
14548 62.2949 11.821 45.4996
14549 60.6701 10.2835 47.1648
14550 62.3537 11.9202 48.8841
14551 60.7049 10.3191 50.5572
14552 62.3489 11.8718 52.1936
14553 60.6612 10.153 53.8985
14554 62.3637 11.8774 55.636
14555 60.6181 10.1195 57.2826
14556 62.3835 11.8387 58.976
14557 60.6752 10.0894 60.6664
14558 62.3454 11.7583 62.3016
14559 60.6646 10.1096 63.9621
14560 62.2935 11.7083 65.6854
14561 60.7107 13.398 0.0371116
14562 62.3974 15.2153 1.66182
14563 60.7355 13.5051 3.35398
14564 62.4326 15.1583 5.07868
14565 60.6922 13.4625 6.77822
14566 62.4298 15.1571 8.37301
14567 60.7116 13.4988 10.013
14568 62.3895 15.1428 11.7755
14569 60.6752 13.4706 13.4226
14570 62.4092 15.184 15.1832
14571 60.7613 13.4249 16.9021
14572 62.4719 15.1567 18.5932
14573 60.7028 13.3908 20.2152
14574 62.4258 15.1363 21.8443
14575 60.6992 13.3775 23.52
14576 62.3621 15.1499 25.2508
14577 60.7056 13.4863 26.9543
14578 62.4229 15.112 28.6323
14579 60.7715 13.4397 30.3721
14580 62.4252 15.1099 31.9907
14581 60.6983 13.4132 33.7482
14582 62.43 15.1641 35.4027
14583 60.6079 13.4468 37.0678
14584 62.3612 15.1458 38.7835
14585 60.6825 13.4435 40.4429
14586 62.3506 15.1035 42.2132
14587 60.6659 13.3928 43.8525
14588 62.3283 15.0038 45.5621
14589 60.6686 13.4771 47.1936
14590 62.3832 15.1148 48.8785
14591 60.7195 13.5242 50.5326
14592 62.3425 15.0961 52.1652
14593 60.7056 13.472 53.8263
14594 62.2953 15.0734 55.6008
14595 60.6474 13.5017 57.3833
14596 62.3661 15.0978 59.0036
14597 60.6569 13.4592 60.6652
14598 62.3962 15.1766 62.3217
14599 60.6798 13.4317 64.041
14600 62.3445 15.1809 65.7685
14601 60.6983 16.9092 0.0308166
14602 62.3524 18.5667 1.71143
14603 60.73 16.8096 3.34562
14604 62.4113 18.5242 5.01598
14605 60.7503 16.7602 6.76425
14606 62.4924 18.5228 8.4426
14607 60.685 16.7694 10.0513
14608 62.5106 18.4954 11.7026
14609 60.6973 16.8516 13.3872
14610 62.4623 18.5019 15.1977
14611 60.698 16.839 16.8775
14612 62.4309 18.568 18.5358
14613 60.7595 16.8834 20.2191
14614 62.3984 18.5231 21.8954
14615 60.7037 16.8608 23.5577
14616 62.3713 18.4891 25.297
14617 60.6748 16.7855 27.0069
14618 62.3997 18.4768 28.6781
14619 60.728 16.7667 30.3394
14620 62.399 18.5288 32.0424
14621 60.7118 16.7698 33.7166
14622 62.4462 18.4804 35.3522
14623 60.7304 16.8163 37.1444
14624 62.368 18.5608 38.8293
14625 60.7186 16.9007 40.4587
14626 62.2956 18.6052 42.15
14627 60.6908 16.9279 43.8535
14628 62.3356 18.6991 45.5206
14629 60.8144 16.8417 47.1406
14630 62.3593 18.589 48.8303
14631 60.7201 16.8242 50.5155
14632 62.2984 18.5435 52.2224
14633 60.6919 16.8089 53.9179
14634 62.2738 18.5684 55.5324
14635 60.6769 16.8707 57.3
14636 62.3953 18.5586 59.0509
14637 60.582 16.8115 60.5907
14638 62.3221 18.5261 62.307
14639 60.6749 16.839 64.0563
14640 62.2681 18.6136 65.7504
14641 60.685 20.1679 0.0458565
14642 62.3199 21.7779 1.703
14643 60.6665 20.2108 3.3883
14644 62.3527 21.897 5.07655
14645 60.7295 20.2358 6.78044
14646 62.4579 21.9297 8.43593
14647 60.7286 20.2344 10.0978
14648 62.5074 21.936 11.7312
14649 60.7811 20.2389 13.4206
14650 62.4342 21.962 15.1199
14651 60.7612 20.2805 16.8129
14652 62.3858 21.9221 18.5346
14653 60.7156 20.2219 20.2271
14654 62.3647 21.9754 21.9001
14655 60.7724 20.1777 23.5341
14656 62.349 21.9896 25.2514
14657 60.6586 20.2327 27.0427
14658 62.4365 21.9768 28.6381
14659 60.6863 20.2411 30.3033
14660 62.3844 21.8724 32.0828
14661 60.7338 20.304 33.7282
14662 62.3414 21.9412 35.4256
14663 60.7144 20.2328 37.1414
14664 62.319 21.9476 38.8598
14665 60.6824 20.2701 40.5159
14666 62.3001 21.8816 42.2139
14667 60.7025 20.2478 43.8213
14668 62.3819 21.8878 45.4657
14669 60.7135 20.3008 47.1438
14670 62.3167 21.8821 48.8279
14671 60.6648 20.2283 50.51
14672 62.2804 21.8905 52.2043
14673 60.6639 20.2931 53.9252
14674 62.3772 21.9308 55.5858
14675 60.6228 20.2594 57.3143
14676 62.4307 21.9292 59.0214
14677 60.5365 20.3246 60.5451
14678 62.2357 21.9054 62.2846
14679 60.6552 20.2298 64.0352
14680 62.3474 21.8409 65.7622
14681 60.636 23.6283 0.0474076
14682 62.4004 25.3274 1.67131
14683 60.6704 23.6221 3.36746
14684 62.3551 25.214 5.13446
14685 60.6866 23.602 6.7663
14686 62.3835 25.2884 8.43964
14687 60.6975 23.6048 10.1431
14688 62.4398 25.34 11.7535
14689 60.6825 23.6563 13.4519
14690 62.4437 25.324 15.1859
14691 60.6979 23.5821 16.8341
14692 62.3765 25.3516 18.4811
14693 60.6542 23.6508 20.1696
14694 62.3408 25.3636 21.9144
14695 60.6982 23.6936 23.5386
14696 62.3393 25.3064 25.2996
14697 60.6193 23.577 27.0211
14698 62.3619 25.3575 28.6119
14699 60.703 23.6227 30.3484
14700 62.3847 25.3896 32.099
14701 60.731 23.6533 33.7787
14702 62.3749 25.2995 35.4434
14703 60.6474 23.6487 37.145
14704 62.3746 25.3924 38.7896
14705 60.6331 23.5855 40.4503
14706 62.3228 25.2788 42.1627
14707 60.6427 23.5549 43.8151
14708 62.3377 25.2544 45.4658
14709 60.6463 23.5203 47.1455
14710 62.2824 25.2705 48.8471
14711 60.6229 23.5348 50.5894
14712 62.2745 25.2584 52.2081
14713 60.6159 23.5439 53.8285
14714 62.3467 25.2251 55.5779
14715 60.6179 23.5197 57.3229
14716 62.3424 25.2132 58.9853
14717 60.5912 23.5098 60.6089
14718 62.3291 25.2389 62.2993
14719 60.6054 23.5989 64.0423
14720 62.3519 25.2972 65.7214
14721 60.5613 26.9997 67.3828
14722 62.3864 28.5977 1.68862
14723 60.6284 26.9379 3.436
14724 62.3355 28.7318 5.06033
14725 60.6951 27.0035 6.76156
14726 62.3627 28.6417 8.42956
14727 60.7049 27.0699 10.0704
14728 62.2781 28.7788 11.7575
14729 60.6913 26.9866 13.4327
14730 62.3172 28.6943 15.1584
14731 60.6446 27.0709 16.7979
14732 62.3136 28.6535 18.4835
14733 60.6557 27.0086 20.2424
14734 62.3367 28.6431 21.8757
14735 60.7063 27.0529 23.5277
14736 62.4036 28.7106 25.1809
14737 60.6235 27.0566 26.9334
14738 62.3147 28.6697 28.7006
14739 60.5869 26.9805 30.334
14740 62.2908 28.6778 32.0646
14741 60.6555 27.0134 33.8621
14742 62.3152 28.7879 35.4662
14743 60.6609 26.9959 37.0024
14744 62.2989 28.676 38.7306
14745 60.5788 26.9772 40.5188
14746 62.2327 28.6289 42.1601
14747 60.6067 27.0397 43.8222
14748 62.2847 28.7396 45.5236
14749 60.6257 27.0121 47.0837
14750 62.3313 28.6763 48.8297
14751 60.5998 26.9837 50.5793
14752 62.3399 28.6464 52.2169
14753 60.6751 27.0035 53.8775
14754 62.3425 28.6912 55.5542
14755 60.6849 26.9822 57.2987
14756 62.3729 28.7419 59.0057
14757 60.6319 26.9846 60.5743
14758 62.4607 28.6926 62.3093
14759 60.6337 26.9488 64.0485
14760 62.4518 28.6693 65.6731
14761 60.6687 30.2866 67.3708
14762 62.3622 31.9755 1.66729
14763 60.6401 30.3182 3.41049
14764 62.3272 32.0222 5.12499
14765 60.6501 30.3292 6.86467
14766 62.2443 31.9281 8.52111
14767 60.6231 30.3224 10.1307
14768 62.2599 31.9043 11.8399
14769 60.6451 30.3276 13.5205
14770 62.3096 32.001 15.1339
14771 60.5526 30.3586 16.8021
14772 62.3507 32.0302 18.458
14773 60.6572 30.3717 20.1525
14774 62.4114 31.9824 21.8201
14775 60.6963 30.3203 23.4991
14776 62.3388 32.0265 25.2121
14777 60.6524 30.3584 26.9871
14778 62.3166 32.17 28.774
14779 60.6222 30.4011 30.3408
14780 62.3095 32.096 32.0844
14781 60.5916 30.3409 33.8459
14782 62.3377 32.0027 35.4516
14783 60.5813 30.3424 37.0633
14784 62.3903 31.9947 38.6744
14785 60.6967 30.3929 40.4576
14786 62.3184 32.1001 42.214
14787 60.6676 30.3019 43.8341
14788 62.2743 32.0535 45.5266
14789 60.6299 30.3611 47.1506
14790 62.3118 32.0864 48.8379
14791 60.6042 30.4287 50.5297
14792 62.3901 32.0275 52.1895
14793 60.6886 30.3458 53.8107
14794 62.3548 31.9764 55.5925
14795 60.6745 30.2533 57.279
14796 62.3545 31.9756 58.9384
14797 60.6718 30.2966 60.6112
14798 62.4495 31.9803 62.3147
14799 60.677 30.3007 63.9729
14800 62.4491 31.9591 65.664
14801 60.6875 33.6856 0.0256978
14802 62.3682 35.358 1.69035
14803 60.6172 33.726 3.449
14804 62.2882 35.3071 5.13675
14805 60.5674 33.6647 6.7801
14806 62.2967 35.4352 8.47391
14807 60.5995 33.6653 10.158
14808 62.301 35.4372 11.8183
14809 60.5336 33.744 13.5139
14810 62.3485 35.3853 15.1378
14811 60.5854 33.7017 16.7246
14812 62.3071 35.3488 18.428
14813 60.6235 33.7251 20.218
14814 62.2708 35.4074 21.8631
14815 60.6403 33.7031 23.4806
14816 62.2692 35.4436 25.2094
14817 60.6426 33.7394 26.9981
14818 62.3684 35.3575 28.7652
14819 60.5955 33.7316 30.3722
14820 62.3545 35.3303 32.0293
14821 60.6362 33.7599 33.8219
14822 62.359 35.4267 35.4156
14823 60.587 33.7227 37.0896
14824 62.327 35.3509 38.7447
14825 60.638 33.687 40.413
14826 62.3232 35.3004 42.1248
14827 60.6592 33.7162 43.8123
14828 62.2773 35.3333 45.5096
14829 60.6456 33.68 47.1725
14830 62.2996 35.414 48.8526
14831 60.6527 33.7042 50.5403
14832 62.3731 35.3253 52.1458
14833 60.6876 33.6721 53.8162
14834 62.4105 35.3619 55.6361
14835 60.738 33.6437 57.3249
14836 62.3933 35.3396 58.8994
14837 60.6708 33.685 60.5994
14838 62.4038 35.3313 62.3048
14839 60.6802 33.6553 63.9968
14840 62.4788 35.3353 65.708
14841 60.672 37.063 0.00475953
14842 62.3843 38.8499 1.66525
14843 60.6353 37.021 3.4483
14844 62.3158 38.8337 5.02813
14845 60.5927 37.1128 6.73084
14846 62.2887 38.7438 8.4931
14847 60.5685 37.1179 10.2299
14848 62.3072 38.7647 11.8253
14849 60.5966 37.0797 13.5307
14850 62.3724 38.745 15.0879
14851 60.6504 37.0516 16.7612
14852 62.3222 38.7837 18.4631
14853 60.6849 37.0868 20.1844
14854 62.2657 38.8002 21.9248
14855 60.5986 37.1192 23.5293
14856 62.3423 38.7912 25.2438
14857 60.6434 37.0665 26.9915
14858 62.3611 38.7323 28.6764
14859 60.6034 37.0917 30.3832
14860 62.2898 38.7907 32.0516
14861 60.6241 37.0654 33.7093
14862 62.2893 38.7442 35.4329
14863 60.64 37.026 37.0716
14864 62.3257 38.8009 38.7859
14865 60.5848 37.0311 40.4181
14866 62.324 38.736 42.1117
14867 60.6522 37.0201 43.8012
14868 62.2791 38.6789 45.4752
14869 60.6073 37.0357 47.1081
14870 62.2473 38.6936 48.8518
14871 60.6157 37.0638 50.6377
14872 62.34 38.7054 52.1756
14873 60.6788 37.0405 53.8777
14874 62.38 38.7392 55.6721
14875 60.6442 37.0434 57.279
14876 62.3907 38.682 58.9628
14877 60.6219 37.0122 60.6305
14878 62.3358 38.7338 62.35
14879 60.6627 36.9855 64.0505
14880 62.3645 38.7924 65.723
14881 60.5866 40.5269 0.00893387
14882 62.4242 42.095 1.59494
14883 60.6767 40.5625 3.32164
14884 62.3529 42.1017 5.06875
14885 60.6166 40.4471 6.81359
14886 62.3017 42.0455 8.53562
14887 60.669 40.4042 10.1988
14888 62.2992 42.0984 11.8576
14889 60.6244 40.4571 13.4835
14890 62.3184 42.1154 15.1501
14891 60.681 40.4385 16.8103
14892 62.3095 42.108 18.5145
14893 60.6017 40.5049 20.2582
14894 62.3285 42.1314 21.9521
14895 60.6267 40.4896 23.5814
14896 62.3035 42.1534 25.2136
14897 60.6437 40.4247 26.9176
14898 62.2824 42.1346 28.6058
14899 60.62 40.4342 30.341
14900 62.2632 42.1301 32.0804
14901 60.6048 40.4188 33.774
14902 62.3138 42.0763 35.4208
14903 60.6596 40.4694 37.0458
14904 62.3429 42.1072 38.8017
14905 60.6084 40.4434 40.4693
14906 62.3148 42.0902 42.0559
14907 60.6565 40.4286 43.7976
14908 62.4446 42.091 45.4083
14909 60.6101 40.3962 47.0741
14910 62.3067 42.0634 48.8529
14911 60.5946 40.4037 50.6091
14912 62.3274 42.1195 52.2365
14913 60.6416 40.3875 53.9055
14914 62.3392 42.1113 55.5578
14915 60.6374 40.5276 57.3196
14916 62.3116 42.2636 59.0534
14917 60.6141 40.4684 60.6402
14918 62.3061 42.1939 62.3517
14919 60.5956 40.5505 64.0733
14920 62.3455 42.1775 65.7046
14921 60.5939 43.7417 67.3977
14922 62.2554 45.5103 1.68279
14923 60.7093 43.6745 3.28691
14924 62.2904 45.5257 5.03886
14925 60.6878 43.7151 6.84987
14926 62.3929 45.5373 8.41796
14927 60.7094 43.8766 10.1486
14928 62.3853 45.4531 11.8777
14929 60.6992 43.8236 13.5005
14930 62.3425 45.4823 15.1886
14931 60.6839 43.798 16.7942
14932 62.2783 45.5694 18.5733
14933 60.6104 43.7848 20.2557
14934 62.3401 45.5035 21.8883
14935 60.6443 43.796 23.5613
14936 62.3128 45.4643 25.2496
14937 60.6697 43.7822 26.9192
14938 62.2916 45.4793 28.5492
14939 60.6042 43.8375 30.3037
14940 62.2815 45.4353 32.0916
14941 60.6332 43.782 33.854
14942 62.3429 45.4594 35.4088
14943 60.6615 43.7881 37.011
14944 62.3077 45.4165 38.812
14945 60.5748 43.714 40.4413
14946 62.3468 45.4055 42.0205
14947 60.6019 43.7362 43.7345
14948 62.3366 45.439 45.3621
14949 60.5923 43.7651 47.1258
14950 62.3224 45.4461 48.909
14951 60.6647 43.7935 50.5675
14952 62.3125 45.4777 52.2528
14953 60.6863 43.8205 53.9058
14954 62.3313 45.5198 55.486
14955 60.7028 43.8616 57.277
14956 62.3655 45.4712 59.0873
14957 60.6452 43.8414 60.6785
14958 62.2645 45.4383 62.3833
14959 60.6307 43.836 64.0781
14960 62.2734 45.4636 65.732
14961 60.6202 47.2242 67.3328
14962 62.2868 48.9045 1.64671
14963 60.535 47.2844 3.35061
14964 62.2649 48.8702 5.04937
14965 60.6446 47.2056 6.76724
14966 62.3593 48.871 8.49839
14967 60.6812 47.1218 10.2162
14968 62.313 48.8931 11.8292
14969 60.7354 47.1318 13.4934
14970 62.3999 48.83 15.2159
14971 60.6532 47.1444 16.8078
14972 62.2914 48.7493 18.586
14973 60.493 47.1329 20.2897
14974 62.3162 48.7476 21.8586
14975 60.5863 47.1184 23.5653
14976 62.3051 48.837 25.2253
14977 60.646 47.1118 26.9032
14978 62.279 48.8451 28.638
14979 60.6264 47.1183 30.3275
14980 62.2894 48.8084 31.9947
14981 60.6611 47.1791 33.7771
14982 62.3787 48.9163 35.4475
14983 60.6392 47.1463 37.043
14984 62.2946 48.8672 38.7903
14985 60.6577 47.1829 40.4249
14986 62.3214 48.8978 42.0205
14987 60.6333 47.1816 43.6302
14988 62.3376 48.8114 45.3651
14989 60.7133 47.1363 47.1936
14990 62.3961 48.864 48.9123
14991 60.6911 47.1532 50.5786
14992 62.3358 48.8809 52.2534
14993 60.6922 47.1652 53.8806
14994 62.3744 48.8419 55.5936
14995 60.6612 47.1201 57.2863
14996 62.3569 48.8156 58.9401
14997 60.6535 47.1386 60.6682
14998 62.2662 48.8373 62.3868
14999 60.6654 47.1328 64.1237
15000 62.3351 48.8722 65.7123
15001 60.6439 50.5456 67.3839
15002 62.3491 52.2604 1.62162
15003 60.5638 50.5972 3.31384
15004 62.2662 52.2495 5.09484
15005 60.5335 50.5689 6.73249
15006 62.2873 52.1977 8.47299
15007 60.5909 50.4825 10.204
15008 62.3635 52.1306 11.8506
15009 60.6527 50.491 13.5575
15010 62.3942 52.0986 15.2146
15011 60.6092 50.4705 16.8427
15012 62.3636 52.1516 18.5317
15013 60.5911 50.5321 20.2818
15014 62.3031 52.2671 21.8694
15015 60.59 50.5746 23.5329
15016 62.2893 52.2746 25.2295
15017 60.6077 50.5767 26.9356
15018 62.2598 52.2462 28.6619
15019 60.6504 50.5596 30.3352
15020 62.2936 52.2561 32.0093
15021 60.6234 50.5587 33.667
15022 62.3654 52.208 35.4275
15023 60.631 50.5442 37.0801
15024 62.3718 52.2505 38.7977
15025 60.6801 50.5362 40.3996
