ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12141 49.8061 9.99556 33.1985
12142 51.4244 11.5897 34.8173
12143 49.7952 9.99744 36.4708
12144 51.4146 11.6607 38.101
12145 49.7961 9.98939 39.7828
12146 51.5147 11.642 41.4671
12147 49.8288 9.97756 43.1377
12148 51.4771 11.6 44.7708
12149 49.8306 9.96054 46.4533
12150 51.5193 11.6023 48.2199
12151 49.8207 9.93205 49.9282
12152 51.4817 11.6237 51.6001
12153 49.8057 9.94942 53.1742
12154 51.5084 11.6139 54.7779
12155 49.8918 9.98937 56.375
12156 51.4909 11.5774 58.1085
12157 49.8186 9.96359 59.7789
12158 51.5071 11.4816 61.4175
12159 49.8873 9.91383 63.0476
12160 51.4612 11.5533 64.7289
12161 49.9494 13.2838 0.0572482
12162 51.5586 15.0094 1.72654
12163 49.8376 13.279 3.28974
12164 51.5469 14.9503 4.89772
12165 49.8028 13.2359 6.58483
12166 51.493 14.9168 8.34592
12167 49.7575 13.2697 10.0024
12168 51.4862 14.9868 11.6316
12169 49.6893 13.2629 13.2949
12170 51.4952 14.9073 14.9177
12171 49.7236 13.2611 16.513
12172 51.4736 14.8568 18.2641
12173 49.7884 13.3173 19.9451
12174 51.3889 14.9187 21.5618
12175 49.7588 13.421 23.2409
12176 51.4783 14.9689 24.8254
12177 49.8865 13.4211 26.5511
12178 51.5006 14.9848 28.348
12179 49.8564 13.2848 29.9268
12180 51.4412 14.8961 31.5429
12181 49.8361 13.2329 33.225
12182 51.448 14.9236 34.8347
12183 49.7616 13.2602 36.4807
12184 51.4344 14.9106 38.1872
12185 49.7642 13.2372 39.8092
12186 51.4567 14.8898 41.4189
12187 49.8271 13.308 43.1612
12188 51.4742 14.9775 44.8531
12189 49.8329 13.2537 46.4491
12190 51.4689 14.9647 48.1602
12191 49.8281 13.297 49.8558
12192 51.4829 14.9552 51.6124
12193 49.8536 13.3219 53.2227
12194 51.5085 14.9787 54.7914
12195 49.8645 13.3276 56.4696
12196 51.4905 15.0056 58.0606
12197 49.8799 13.2841 59.7729
12198 51.5578 15.0212 61.4137
12199 49.9353 13.2321 63.0344
12200 51.556 14.9677 64.7208
12201 49.8868 16.5909 0.0324865
12202 51.5414 18.195 1.70533
12203 49.762 16.5729 3.30976
12204 51.4682 18.1819 4.91227
12205 49.8009 16.5385 6.65017
12206 51.4998 18.1867 8.35537
12207 49.7 16.5841 9.95434
12208 51.4884 18.221 11.5665
12209 49.7238 16.5925 13.3104
12210 51.4379 18.2634 14.9819
12211 49.7709 16.6025 16.6063
12212 51.4547 18.2989 18.2586
12213 49.7808 16.6306 19.9046
12214 51.3507 18.3752 21.5777
12215 49.814 16.6324 23.1838
12216 51.4618 18.3033 24.7876
12217 49.8968 16.6248 26.534
12218 51.5509 18.2683 28.2998
12219 49.8507 16.6522 29.9243
12220 51.5047 18.2251 31.5365
12221 49.8083 16.5348 33.2343
12222 51.4541 18.2472 34.8172
12223 49.7863 16.5815 36.5171
12224 51.4892 18.269 38.2161
12225 49.8107 16.6139 39.813
12226 51.4916 18.2822 41.4478
12227 49.8592 16.5931 43.1387
12228 51.5044 18.3217 44.8781
12229 49.8695 16.673 46.4991
12230 51.4865 18.316 48.1687
12231 49.8196 16.6326 49.8481
12232 51.4405 18.2721 51.4765
12233 49.86 16.6389 53.1284
12234 51.5034 18.205 54.7337
12235 49.8815 16.6247 56.4795
12236 51.4798 18.2279 58.1528
12237 49.8127 16.6342 59.7006
12238 51.5214 18.2492 61.4219
12239 49.9225 16.6219 63.0911
12240 51.5469 18.2856 64.6428
12241 49.8296 19.9335 66.3924
12242 51.4917 21.6719 1.61819
12243 49.8424 19.9896 3.29109
12244 51.4524 21.6674 4.93003
12245 49.8242 19.9725 6.58836
12246 51.4143 21.5955 8.26191
12247 49.7176 19.9419 9.96865
12248 51.5296 21.4992 11.6306
12249 49.7559 19.9578 13.2821
12250 51.3513 21.6294 15.0192
12251 49.7418 19.945 16.6334
12252 51.3427 21.5944 18.2547
12253 49.77 19.971 19.8768
12254 51.4573 21.5317 21.489
12255 49.8529 20.0056 23.185
12256 51.4905 21.5556 24.9184
12257 49.8983 19.8661 26.5997
12258 51.5663 21.5179 28.2745
12259 49.8274 19.9539 29.9336
12260 51.5908 21.5774 31.557
12261 49.804 19.9322 33.1285
12262 51.4984 21.5593 34.8255
12263 49.797 19.8454 36.553
12264 51.4378 21.5571 38.1933
12265 49.818 19.8326 39.8211
12266 51.4153 21.6114 41.5415
12267 49.7614 19.8928 43.1751
12268 51.4797 21.6171 44.8863
12269 49.7672 19.9636 46.4645
12270 51.4499 21.5324 48.1906
12271 49.8327 19.9065 49.8225
12272 51.4921 21.6022 51.4315
12273 49.8157 19.9999 53.1001
12274 51.4423 21.6853 54.7778
12275 49.8717 19.9523 56.4875
12276 51.5163 21.6411 58.1461
12277 49.8238 19.9095 59.7723
12278 51.4577 21.5754 61.4574
12279 49.8666 19.8998 63.0458
12280 51.4543 21.58 64.6586
12281 49.7967 23.2579 66.2856
12282 51.386 24.9802 1.60129
12283 49.8111 23.3049 3.33289
12284 51.3723 24.9161 4.93124
12285 49.76 23.3689 6.57293
12286 51.491 24.9081 8.22437
12287 49.8242 23.3104 10.0298
12288 51.5201 24.9865 11.6703
12289 49.779 23.2444 13.302
12290 51.4147 24.8908 15.0121
12291 49.7266 23.254 16.64
12292 51.3951 24.8508 18.2754
12293 49.781 23.1709 19.925
12294 51.4029 24.8981 21.534
12295 49.8466 23.0856 23.1989
12296 51.4958 24.9028 24.9218
12297 49.8571 23.1591 26.5791
12298 51.4872 24.8305 28.2203
12299 49.8411 23.1133 29.9425
12300 51.5628 24.8598 31.6046
12301 49.8341 23.2215 33.2014
12302 51.6257 24.9149 34.7893
12303 49.9001 23.3671 36.5302
12304 51.5434 24.9296 38.1763
12305 49.8119 23.3085 39.7806
12306 51.482 24.8686 41.5945
12307 49.7551 23.217 43.2338
12308 51.454 24.8767 44.8246
12309 49.8398 23.2139 46.4644
12310 51.4742 24.8145 48.1092
12311 49.8176 23.2495 49.8571
12312 51.53 24.8359 51.4935
12313 49.7625 23.243 53.0453
12314 51.4882 24.7878 54.8112
12315 49.7875 23.2641 56.54
12316 51.4297 24.8843 58.0789
12317 49.8408 23.2771 59.7701
12318 51.453 24.857 61.445
12319 49.7926 23.3169 63.0411
12320 51.5055 24.9111 64.7072
12321 49.8279 26.5734 66.3058
12322 51.4194 28.1796 1.61842
12323 49.8216 26.5922 3.29877
12324 51.4834 28.2224 4.96615
12325 49.7832 26.5326 6.58875
12326 51.4942 28.2381 8.1901
12327 49.8154 26.5865 9.95178
12328 51.5254 28.2337 11.6614
12329 49.7407 26.5603 13.3323
12330 51.4593 28.2174 14.9682
12331 49.7516 26.4589 16.6569
12332 51.4015 28.2118 18.2648
12333 49.7623 26.5097 19.9213
12334 51.4698 28.212 21.5452
12335 49.8591 26.6456 23.2329
12336 51.5532 28.1463 24.8961
12337 49.7965 26.5871 26.4906
12338 51.512 28.1784 28.2615
12339 49.8844 26.5331 29.8997
12340 51.5333 28.1467 31.6083
12341 49.9193 26.5249 33.2895
12342 51.598 28.1615 34.8354
12343 49.8594 26.51 36.4888
12344 51.519 28.1463 38.1276
12345 49.8257 26.5601 39.8265
12346 51.4223 28.149 41.5779
12347 49.8119 26.5421 43.1534
12348 51.4548 28.1373 44.8479
12349 49.8926 26.5563 46.5424
12350 51.4981 28.2426 48.1684
12351 49.8751 26.5405 49.7903
12352 51.4804 28.2849 51.4521
12353 49.7813 26.469 53.111
12354 51.494 28.2662 54.7173
12355 49.7557 26.5174 56.3852
12356 51.411 28.167 58.0377
12357 49.8056 26.4821 59.757
12358 51.4341 28.1981 61.4798
12359 49.7605 26.5287 63.1056
12360 51.4285 28.2312 64.7418
12361 49.7961 29.829 66.358
12362 51.455 31.4808 1.62918
12363 49.8323 29.865 3.28053
12364 51.5743 31.494 4.95805
12365 49.8738 29.8746 6.59378
12366 51.5229 31.5092 8.21117
12367 49.8522 29.9013 9.93587
12368 51.4602 31.5266 11.5958
12369 49.8199 29.9709 13.3158
12370 51.5329 31.5612 14.9822
12371 49.8027 29.9914 16.5586
12372 51.4492 31.5702 18.2435
12373 49.837 29.85 19.9939
12374 51.4764 31.5313 21.5877
12375 49.8585 29.8227 23.2902
12376 51.4868 31.6003 24.878
12377 49.8844 29.776 26.4879
12378 51.4384 31.6021 28.2307
12379 49.8802 29.8754 29.9775
12380 51.503 31.5782 31.5797
12381 49.85 29.8237 33.2179
12382 51.4696 31.5514 34.8483
12383 49.8225 29.7895 36.5124
12384 51.4726 31.5307 38.1475
12385 49.801 29.8359 39.8318
12386 51.5326 31.5674 41.4906
12387 49.8249 29.9164 43.1744
12388 51.5372 31.6017 44.8393
12389 49.7943 29.8832 46.494
12390 51.4469 31.5381 48.192
12391 49.7943 29.905 49.8011
12392 51.4908 31.5892 51.4031
12393 49.7543 29.9716 53.1139
12394 51.5198 31.5808 54.7353
12395 49.7619 29.9049 56.3545
12396 51.4328 31.6177 58.0446
12397 49.8172 29.9036 59.77
12398 51.4414 31.5022 61.4866
12399 49.7795 29.8409 63.1115
12400 51.4215 31.4741 64.7438
12401 49.866 33.1263 0.0111653
12402 51.4396 34.873 1.63976
12403 49.8633 33.1678 3.31748
12404 51.4362 34.8769 4.96885
12405 49.8331 33.1817 6.60134
12406 51.4704 34.8392 8.33032
12407 49.8148 33.131 9.93399
12408 51.4482 34.735 11.5901
12409 49.8609 33.121 13.3249
12410 51.4383 34.7283 14.9254
12411 49.771 33.1764 16.5974
12412 51.4264 34.8201 18.2324
12413 49.8234 33.2223 19.8215
12414 51.4079 34.8668 21.5548
12415 49.8439 33.1355 23.2518
12416 51.3936 34.7803 24.9126
12417 49.8077 33.184 26.5418
12418 51.376 34.8577 28.217
12419 49.8639 33.2062 29.8993
12420 51.4183 34.8589 31.5896
12421 49.8581 33.2367 33.1917
12422 51.5395 34.8674 34.815
12423 49.7691 33.2426 36.525
12424 51.4678 34.8362 38.1915
12425 49.7742 33.1626 39.8656
12426 51.4787 34.7943 41.5566
12427 49.7704 33.172 43.1437
12428 51.4739 34.8126 44.8694
12429 49.7721 33.1405 46.5356
12430 51.4718 34.8802 48.1687
12431 49.7896 33.2195 49.7738
12432 51.4767 34.8331 51.4215
12433 49.8276 33.2077 53.1039
12434 51.5209 34.8891 54.811
12435 49.8683 33.2389 56.3274
12436 51.5154 34.896 58.0762
12437 49.8421 33.22 59.809
12438 51.4853 34.9015 61.3877
12439 49.8331 33.13 63.0684
12440 51.4377 34.8519 64.7719
12441 49.787 36.5701 66.3743
12442 51.3934 38.1432 1.65691
12443 49.8099 36.4809 3.28563
12444 51.4335 38.1498 5.00285
12445 49.8106 36.5101 6.68419
12446 51.4192 38.1423 8.32118
12447 49.7535 36.5109 10.004
12448 51.4466 38.2659 11.6586
12449 49.8086 36.492 13.2543
12450 51.4249 38.25 14.9082
12451 49.8014 36.4639 16.5339
12452 51.4188 38.1885 18.2483
12453 49.6692 36.5041 19.8419
12454 51.458 38.184 21.5447
12455 49.7133 36.5284 23.2511
12456 51.4101 38.1499 24.885
12457 49.7649 36.4298 26.525
12458 51.4009 38.1371 28.2071
12459 49.841 36.5305 29.9021
12460 51.4531 38.1829 31.5876
12461 49.8072 36.5133 33.2639
12462 51.4643 38.1339 34.8772
12463 49.7987 36.4037 36.53
12464 51.4475 38.1598 38.189
12465 49.7554 36.4455 39.9029
12466 51.4503 38.2083 41.465
12467 49.7861 36.5014 43.1784
12468 51.4755 38.1981 44.8663
12469 49.7451 36.5822 46.4962
12470 51.4699 38.1481 48.1732
12471 49.7806 36.5386 49.8068
12472 51.4463 38.1325 51.4661
12473 49.8324 36.4964 53.1215
12474 51.4426 38.1507 54.7902
12475 49.8695 36.4896 56.4303
12476 51.4642 38.0917 58.0838
12477 49.8342 36.5165 59.7531
12478 51.4235 38.2365 61.4469
12479 49.8525 36.5676 63.1163
12480 51.4647 38.1692 64.7357
12481 49.7922 39.7504 66.3661
12482 51.5871 41.4525 1.66874
12483 49.8498 39.8986 3.3478
12484 51.5632 41.5292 4.97274
12485 49.812 39.886 6.61662
12486 51.4513 41.5567 8.24952
12487 49.8177 39.8705 9.95838
12488 51.4868 41.5054 11.6773
12489 49.7896 39.882 13.2581
12490 51.4322 41.4852 14.8933
12491 49.818 39.8496 16.548
12492 51.3342 41.5184 18.2418
12493 49.7164 39.8688 19.9037
12494 51.4392 41.4697 21.5463
12495 49.6844 39.8677 23.2469
12496 51.3891 41.5073 24.8952
12497 49.8206 39.9552 26.5331
12498 51.45 41.4817 28.2048
12499 49.7835 39.8309 29.8586
12500 51.4892 41.4965 31.5894
12501 49.7961 39.8502 33.2552
12502 51.5122 41.5762 34.9431
12503 49.8172 39.8972 36.5509
12504 51.5115 41.5503 38.172
12505 49.8015 39.9293 39.8152
12506 51.4961 41.5226 41.5592
12507 49.8017 39.773 43.2119
12508 51.4635 41.4969 44.811
12509 49.7698 39.7405 46.4679
12510 51.4018 41.4864 48.0854
12511 49.7758 39.8307 49.7735
12512 51.4305 41.4758 51.4707
12513 49.7733 39.7799 53.1048
12514 51.4484 41.4533 54.797
12515 49.7728 39.7862 56.5147
12516 51.4672 41.4927 58.085
12517 49.7535 39.8627 59.7481
12518 51.4812 41.4439 61.4274
12519 49.7715 39.7896 63.0946
12520 51.4921 41.3772 64.7423
12521 49.8306 43.1708 0.0119794
12522 51.5179 44.9085 1.65295
12523 49.8417 43.1661 3.30609
12524 51.5185 44.8344 4.9985
12525 49.8402 43.1127 6.57996
12526 51.4182 44.8486 8.19997
12527 49.8242 43.1554 9.97842
12528 51.4326 44.7984 11.6619
12529 49.7748 43.1318 13.2591
12530 51.4963 44.7443 14.9236
12531 49.8373 43.1412 16.5106
12532 51.4255 44.8069 18.2254
12533 49.8144 43.1799 19.9739
12534 51.467 44.8347 21.5569
12535 49.7537 43.1005 23.2168
12536 51.4352 44.7771 24.8322
12537 49.7928 43.147 26.4974
12538 51.4697 44.7723 28.1426
12539 49.8187 43.1423 29.8533
12540 51.5343 44.7898 31.6228
12541 49.8573 43.2106 33.2809
12542 51.4862 44.7783 34.9498
12543 49.8448 43.1779 36.5945
12544 51.5375 44.7834 38.1554
12545 49.832 43.1835 39.8283
12546 51.5179 44.8307 41.4711
12547 49.9331 43.2538 43.1418
12548 51.5167 44.8221 44.8286
12549 49.8613 43.2128 46.4784
12550 51.4619 44.8298 48.1523
12551 49.7714 43.0868 49.7516
12552 51.3846 44.7856 51.3095
12553 49.7772 43.1467 53.1072
12554 51.4181 44.7852 54.909
12555 49.7497 43.1576 56.4244
12556 51.4717 44.7919 58.06
12557 49.7867 43.1075 59.7744
12558 51.509 44.7607 61.4039
12559 49.8351 43.1364 63.1166
12560 51.4767 44.9403 64.8341
12561 49.812 46.5147 0.0620658
12562 51.4807 48.1073 1.73566
12563 49.7116 46.4954 3.39432
12564 51.4663 48.2069 4.92471
12565 49.79 46.5829 6.57636
12566 51.4365 48.2114 8.28115
12567 49.8768 46.5178 9.96089
12568 51.4399 48.2413 11.6574
12569 49.8017 46.4819 13.32
12570 51.5158 48.2317 14.9501
12571 49.7816 46.5183 16.5341
12572 51.5206 48.1532 18.2205
12573 49.7798 46.4503 19.866
12574 51.4585 48.1322 21.5224
12575 49.8151 46.4124 23.1908
12576 51.4555 48.0515 24.8201
12577 49.8348 46.4425 26.522
12578 51.473 48.116 28.2148
12579 49.8485 46.4452 29.8788
12580 51.5173 48.1051 31.5445
12581 49.8689 46.4743 33.2417
12582 51.5339 48.1674 34.9004
12583 49.8437 46.463 36.5535
12584 51.5408 48.1593 38.2248
12585 49.8237 46.4255 39.8489
12586 51.5853 48.139 41.4506
12587 49.8807 46.4765 43.1394
12588 51.5146 48.1591 44.8822
12589 49.8582 46.4996 46.4657
12590 51.477 48.1555 48.1116
12591 49.8025 46.5222 49.7847
12592 51.4506 48.1596 51.4333
12593 49.8132 46.4137 53.1113
12594 51.4873 48.1117 54.79
12595 49.8132 46.4746 56.4294
12596 51.4672 48.1024 58.1113
12597 49.8153 46.4782 59.7374
12598 51.4872 48.0915 61.3879
12599 49.8573 46.4724 63.0713
12600 51.484 48.1359 64.826
12601 49.781 49.7392 0.128613
12602 51.4621 51.4348 1.77803
12603 49.6911 49.7474 3.38897
12604 51.5192 51.374 4.90281
12605 49.765 49.8036 6.59563
12606 51.4914 51.447 8.24741
12607 49.8423 49.8686 9.90148
12608 51.4902 51.4253 11.613
12609 49.7939 49.8692 13.3304
12610 51.4936 51.4501 14.9774
12611 49.7468 49.8344 16.6189
12612 51.4656 51.4674 18.241
12613 49.8183 49.8567 19.8671
12614 51.4599 51.5118 21.4932
12615 49.8414 49.8316 23.2077
12616 51.4999 51.5686 24.7571
12617 49.8584 49.8207 26.4803
12618 51.5275 51.4513 28.2733
12619 49.8765 49.7251 29.9171
12620 51.4824 51.4819 31.5893
12621 49.8333 49.7893 33.2198
12622 51.4884 51.5152 34.8483
12623 49.8749 49.8481 36.5464
12624 51.5712 51.4993 38.2215
12625 49.7352 49.9005 39.8289
12626 51.4859 51.4481 41.5282
12627 49.8251 49.7562 43.1773
12628 51.4488 51.4533 44.8593
12629 49.8348 49.7179 46.4897
12630 51.4379 51.4383 48.1027
12631 49.7817 49.6787 49.7978
12632 51.4353 51.4519 51.3885
12633 49.8075 49.737 53.1267
12634 51.4677 51.3804 54.7829
12635 49.798 49.7752 56.5136
12636 51.5563 51.4654 58.2002
12637 49.7617 49.8086 59.7613
12638 51.5127 51.5042 61.4405
12639 49.8109 49.7873 62.9976
12640 51.4647 51.4609 64.7622
12641 49.7655 53.1852 0.0117302
12642 51.4661 54.7708 1.65168
12643 49.7524 53.1162 3.346
12644 51.43 54.7825 4.97825
12645 49.7441 53.1026 6.61142
12646 51.459 54.7764 8.28907
12647 49.9167 53.0625 9.95641
12648 51.5079 54.7934 11.6324
12649 49.8752 53.1131 13.2449
12650 51.5664 54.8452 14.9574
12651 49.817 53.1076 16.572
12652 51.485 54.7959 18.1818
12653 49.7738 53.1248 19.8754
12654 51.4484 54.7422 21.5989
12655 49.7566 53.1275 23.1624
12656 51.4575 54.8197 24.814
12657 49.8356 53.1051 26.5544
12658 51.4721 54.8354 28.2045
12659 49.7996 53.1707 29.8879
12660 51.4545 54.8058 31.5706
12661 49.7661 53.1577 33.2327
12662 51.3991 54.8265 34.9153
12663 49.8819 53.0875 36.5075
12664 51.4065 54.7864 38.1867
12665 49.7256 53.0491 39.8517
12666 51.5021 54.7256 41.4695
12667 49.8862 53.1616 43.1491
12668 51.4765 54.7683 44.8307
12669 49.8566 53.206 46.4715
12670 51.4771 54.7689 48.1081
12671 49.8188 53.1751 49.7169
12672 51.4091 54.7591 51.3585
12673 49.8328 53.1161 53.181
12674 51.4555 54.9016 54.8278
12675 49.8437 53.0862 56.4624
12676 51.4618 54.7521 58.1959
12677 49.7957 53.1161 59.789
12678 51.4181 54.7674 61.5111
12679 49.7776 53.1284 63.0951
12680 51.4611 54.7436 64.7169
12681 49.7401 56.4422 66.3405
12682 51.4656 58.0645 1.59512
12683 49.7835 56.4516 3.27027
12684 51.3776 58.1212 5.057
12685 49.8289 56.4398 6.70878
12686 51.4828 58.1762 8.33723
12687 49.8796 56.4047 9.99611
12688 51.4952 58.1319 11.6465
12689 49.7925 56.4278 13.2809
12690 51.5684 58.0312 14.9526
12691 49.7866 56.404 16.5814
12692 51.4648 58.0817 18.256
12693 49.7472 56.3769 19.8798
12694 51.4248 58.1283 21.4906
12695 49.7577 56.4506 23.1386
12696 51.4574 58.1409 24.8758
12697 49.8183 56.4907 26.5545
12698 51.48 58.1503 28.1967
12699 49.8331 56.4998 29.9567
12700 51.3972 58.1376 31.5345
12701 49.8171 56.4483 33.2202
12702 51.4226 58.1064 34.8852
12703 49.8062 56.5175 36.5528
12704 51.4525 58.1022 38.2068
12705 49.791 56.4455 39.8335
12706 51.4909 58.112 41.4135
12707 49.8856 56.4469 43.1575
12708 51.5242 58.0761 44.8967
12709 49.8529 56.3859 46.4257
12710 51.4793 58.0929 48.0325
12711 49.8432 56.4995 49.7482
12712 51.4441 58.1308 51.4162
12713 49.7803 56.5498 53.0854
12714 51.5014 58.0902 54.8417
12715 49.7846 56.5344 56.5396
12716 51.4728 58.1765 58.2235
12717 49.7571 56.4745 59.8389
12718 51.5259 58.0799 61.4471
12719 49.7287 56.4477 63.0846
12720 51.5316 58.0101 64.6162
12721 49.788 59.7348 66.3023
12722 51.4936 61.4761 1.57297
12723 49.8476 59.7582 3.26
12724 51.485 61.4373 4.9786
12725 49.7992 59.7517 6.69788
12726 51.5093 61.3486 8.37365
12727 49.798 59.7772 9.98561
12728 51.4248 61.3735 11.6414
12729 49.7425 59.8088 13.3291
12730 51.4729 61.4341 14.9579
12731 49.8001 59.7421 16.5583
12732 51.4314 61.4044 18.2167
12733 49.8254 59.7782 19.8643
12734 51.412 61.4174 21.5437
12735 49.7887 59.7782 23.1973
12736 51.4966 61.3999 24.8876
12737 49.795 59.7909 26.5692
12738 51.4138 61.42 28.2269
12739 49.8053 59.7842 29.8946
12740 51.416 61.4407 31.5159
12741 49.8042 59.8228 33.2247
12742 51.4535 61.4559 34.8964
12743 49.7974 59.8148 36.6038
12744 51.4787 61.4058 38.1875
12745 49.7804 59.861 39.841
12746 51.4788 61.4321 41.4747
12747 49.822 59.7622 43.1045
12748 51.4765 61.4756 44.8365
12749 49.8233 59.7618 46.4475
12750 51.459 61.4264 48.0982
12751 49.786 59.7761 49.7271
12752 51.452 61.4294 51.4382
12753 49.7597 59.7284 53.1239
12754 51.3746 61.4303 54.8359
12755 49.7308 59.7514 56.5018
12756 51.4094 61.4048 58.2081
12757 49.7498 59.7875 59.8502
12758 51.4583 61.4805 61.5155
12759 49.7615 59.6795 63.0858
12760 51.4453 61.5012 64.6986
12761 49.8059 63.1457 66.356
12762 51.4927 64.7591 1.59569
12763 49.8204 63.1641 3.30866
12764 51.5308 64.7809 5.01858
12765 49.8395 63.1065 6.69473
12766 51.5079 64.8204 8.31513
12767 49.8512 63.1693 10.0184
12768 51.479 64.7657 11.7347
12769 49.771 63.1389 13.2664
12770 51.4535 64.7807 14.8921
12771 49.7521 63.048 16.5908
12772 51.3848 64.7243 18.2861
12773 49.7886 62.9994 19.8333
12774 51.3219 64.7145 21.5306
12775 49.8154 63.0781 23.224
12776 51.4771 64.7328 24.8937
12777 49.7914 63.0928 26.5897
12778 51.4574 64.7096 28.2322
12779 49.8169 63.0833 29.8846
12780 51.4336 64.7245 31.5772
12781 49.7243 63.0779 33.1922
12782 51.4816 64.7109 34.8759
12783 49.7916 63.0185 36.5824
12784 51.4749 64.7237 38.209
12785 49.8365 62.9869 39.8058
12786 51.4549 64.6864 41.4684
12787 49.7868 62.9807 43.0998
12788 51.4769 64.6887 44.7773
12789 49.8046 63.1007 46.4702
12790 51.4277 64.7222 48.0889
12791 49.738 63.0654 49.7825
12792 51.3385 64.8308 51.4048
12793 49.7137 63.101 53.0513
12794 51.357 64.7723 54.7887
12795 49.7476 63.0897 56.5023
12796 51.4603 64.7381 58.1566
12797 49.7036 63.1231 59.8346
12798 51.5172 64.7249 61.5057
12799 49.7774 63.3108 63.1398
12800 51.4701 64.8038 64.7739
12801 53.1042 0.00434659 66.3941
12802 54.7617 1.61202 1.66051
12803 53.0827 0.016049 3.21447
12804 54.8232 1.65914 4.78529
12805 53.228 0.0592362 6.61999
12806 54.7143 1.59103 8.53168
12807 53.1219 66.3053 10.1555
12808 54.7893 1.67049 11.6204
12809 53.1945 66.3904 13.2505
12810 54.8382 1.62501 14.8652
12811 53.1574 66.3634 16.6018
12812 54.8603 1.60812 18.2726
12813 53.1315 66.3494 19.917
12814 54.874 1.68453 21.5856
12815 53.1799 66.3377 23.1628
12816 54.7971 1.6626 24.8959
12817 53.1178 66.3518 26.5399
12818 54.7401 1.59396 28.2077
12819 53.0679 66.3306 29.8814
12820 54.7315 1.70909 31.502
12821 53.1035 0.0562596 33.1788
12822 54.7976 1.72999 34.7616
12823 53.1337 0.132197 36.5127
12824 54.7638 1.75993 38.2361
12825 53.1632 0.0807072 39.9101
12826 54.8016 1.69732 41.5153
12827 53.1497 0.0246624 43.0954
12828 54.8073 1.66095 44.7982
12829 53.0745 0.0117593 46.4945
12830 54.7794 1.71386 48.1091
12831 53.1613 66.3732 49.7812
12832 54.7637 1.72547 51.5183
12833 53.0715 66.3982 53.1155
12834 54.7725 1.69622 54.7868
12835 53.0804 0.00877758 56.4241
12836 54.7739 1.68654 58.1256
12837 53.1078 0.0169156 59.8663
12838 54.7205 1.70575 61.4376
12839 53.1038 66.3676 63.1577
12840 54.7918 1.61017 64.7414
12841 53.1282 3.29466 66.3572
12842 54.7502 5.05438 1.62255
12843 53.1267 3.35294 3.30628
12844 54.8172 5.04287 4.8998
12845 53.2651 3.36441 6.6063
12846 54.7653 5.02959 8.34014
12847 53.1285 3.37673 10.0125
12848 54.7161 4.924 11.6525
12849 53.141 3.2798 13.2607
12850 54.7461 5.01596 14.9887
12851 53.2399 3.25771 16.6101
12852 54.7929 5.01666 18.2464
12853 53.2041 3.26715 19.8478
12854 54.7768 4.98167 21.631
12855 53.1676 3.30715 23.2353
12856 54.8046 5.01738 24.8571
12857 53.2066 3.36828 26.5366
12858 54.7658 5.09952 28.2264
12859 53.1157 3.37002 29.8513
12860 54.733 5.05244 31.4769
12861 53.0773 3.36729 33.229
12862 54.7122 5.02374 34.8344
12863 53.1414 3.31936 36.4742
12864 54.7472 4.97878 38.1728
12865 53.1694 3.35245 39.9248
12866 54.7703 4.9725 41.4849
12867 53.1388 3.34456 43.1371
12868 54.761 4.95176 44.7146
12869 53.102 3.38369 46.4399
12870 54.7595 5.02865 48.1856
12871 53.0907 3.35453 49.7664
12872 54.7573 4.95306 51.5348
12873 52.9913 3.3691 53.2134
12874 54.7608 5.00707 54.7857
12875 53.0229 3.42185 56.4427
12876 54.7393 4.96072 58.1426
12877 53.178 3.34495 59.781
12878 54.7203 5.01118 61.458
12879 53.1851 3.29986 63.1195
12880 54.6785 5.11929 64.6569
12881 53.1618 6.75352 66.3977
12882 54.7922 8.35956 1.65773
12883 53.1983 6.64986 3.36057
12884 54.7705 8.28657 4.90592
12885 53.157 6.53897 6.57039
12886 54.7258 8.24028 8.16438
12887 53.098 6.61311 9.98845
12888 54.7591 8.28978 11.6744
12889 53.1313 6.63944 13.2985
12890 54.8102 8.28539 14.9709
12891 53.1545 6.6424 16.5918
12892 54.8107 8.29677 18.2057
12893 53.1511 6.66854 19.8971
12894 54.8197 8.29891 21.5825
12895 53.1559 6.69684 23.2378
12896 54.7677 8.2894 24.94
12897 53.2105 6.68116 26.5444
12898 54.7759 8.30175 28.2062
12899 53.0861 6.70377 29.852
12900 54.7694 8.30112 31.5218
12901 52.9964 6.67507 33.1793
12902 54.7326 8.29981 34.7801
12903 53.0888 6.6401 36.4831
12904 54.6999 8.19763 38.1672
12905 53.1545 6.6441 39.8323
12906 54.7302 8.25715 41.4693
12907 53.1017 6.57099 43.1372
12908 54.7164 8.26978 44.752
12909 53.0847 6.59469 46.4206
12910 54.7325 8.33832 48.1657
12911 53.0852 6.70887 49.9104
12912 54.7158 8.31043 51.574
12913 53.0694 6.65906 53.1584
12914 54.727 8.33161 54.8583
12915 53.0932 6.67363 56.4581
12916 54.7954 8.31972 58.0611
12917 53.1725 6.71209 59.7836
12918 54.7712 8.33843 61.4935
12919 53.1143 6.75788 63.031
12920 54.756 8.33101 64.685
12921 53.137 9.94076 66.3649
12922 54.7457 11.5295 1.72483
12923 53.1162 9.94952 3.28441
12924 54.7495 11.546 4.84664
12925 53.1695 10.014 6.54921
12926 54.775 11.5704 8.2202
12927 53.1776 9.93744 9.99107
