ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12972 56.3079 15.333 18.7407
12973 54.5766 13.6592 20.4746
12974 56.2106 15.2867 22.1183
12975 54.522 13.6332 23.8339
12976 56.1981 15.3142 25.5816
12977 54.5242 13.6931 27.3447
12978 56.317 15.3699 28.9988
12979 54.5984 13.6632 30.7068
12980 56.3324 15.3869 32.4313
12981 54.5621 13.6363 34.0706
12982 56.2508 15.3659 35.8081
12983 54.5543 13.6141 37.5634
12984 56.2254 15.3851 39.2613
12985 54.3985 13.6354 40.9647
12986 56.2312 15.3664 42.5961
12987 54.4369 13.6532 44.3058
12988 56.2359 15.3419 46.0352
12989 54.5523 13.6188 47.7956
12990 56.2357 15.3415 49.4718
12991 54.5103 13.6775 51.1108
12992 56.1623 15.4368 52.8013
12993 54.5029 13.7328 54.4767
12994 56.2251 15.3305 56.2526
12995 54.5293 13.6257 58.0353
12996 56.2962 15.3151 59.6345
12997 54.624 13.6636 61.4086
12998 56.3838 15.5156 63.097
12999 54.6331 13.709 64.7153
13000 56.2813 15.4107 66.4574
13001 54.5321 17.107 68.1557
13002 56.2036 18.8084 1.68462
13003 54.5263 17.1524 3.34265
13004 56.2528 18.7848 5.08224
13005 54.5736 17.0203 6.82204
13006 56.2408 18.7917 8.53205
13007 54.5375 17.029 10.2733
13008 56.2599 18.7452 11.9365
13009 54.5742 17.051 13.6424
13010 56.2262 18.8129 15.3444
13011 54.5618 17.043 17.0507
13012 56.2555 18.7462 18.7081
13013 54.5862 17.089 20.4399
13014 56.1975 18.7657 22.1821
13015 54.5214 17.0081 23.8615
13016 56.2201 18.7789 25.5941
13017 54.5706 17.0852 27.3475
13018 56.2381 18.7998 29.0135
13019 54.6461 17.0693 30.6494
13020 56.2678 18.7599 32.4266
13021 54.5942 17.0604 34.1105
13022 56.2789 18.8142 35.8297
13023 54.6055 17.1797 37.5225
13024 56.3214 18.6746 39.2402
13025 54.4777 17.1883 40.902
13026 56.2506 18.737 42.5848
13027 54.4653 17.0938 44.4025
13028 56.2128 18.7653 46.0751
13029 54.5453 17.0373 47.7966
13030 56.257 18.7276 49.4536
13031 54.5363 17.0668 51.148
13032 56.2489 18.6967 52.8657
13033 54.5066 17.036 54.4668
13034 56.2125 18.7048 56.2557
13035 54.5106 17.0147 57.9963
13036 56.2412 18.6936 59.678
13037 54.5329 16.9931 61.3653
13038 56.2703 18.7143 63.1043
13039 54.5435 17.0493 64.788
13040 56.2062 18.796 66.4871
13041 54.576 20.4453 0.0385179
13042 56.2266 22.1757 1.69422
13043 54.5412 20.4454 3.38222
13044 56.2638 22.1886 5.09145
13045 54.6216 20.5276 6.76214
13046 56.1985 22.2031 8.49507
13047 54.5271 20.5018 10.2334
13048 56.282 22.1087 11.9835
13049 54.5377 20.4424 13.6164
13050 56.2367 22.1671 15.361
13051 54.5945 20.4323 17.0637
13052 56.2719 22.0836 18.7486
13053 54.6799 20.341 20.405
13054 56.2271 22.1123 22.169
13055 54.5651 20.4493 23.9725
13056 56.2765 22.1338 25.6175
13057 54.5816 20.5266 27.3324
13058 56.2297 22.1886 29.0588
13059 54.6368 20.4579 30.6702
13060 56.2657 22.1913 32.3929
13061 54.581 20.5004 34.1414
13062 56.2706 22.1779 35.7683
13063 54.5639 20.5073 37.6003
13064 56.1341 22.1927 39.2463
13065 54.5008 20.4782 40.8778
13066 56.1871 22.1743 42.5785
13067 54.4767 20.4213 44.2792
13068 56.2425 22.1667 46.0223
13069 54.4605 20.4009 47.7862
13070 56.2061 22.106 49.465
13071 54.5256 20.3552 51.1756
13072 56.1766 22.1485 52.8299
13073 54.5799 20.3681 54.4671
13074 56.3177 22.166 56.2432
13075 54.5204 20.4144 57.9484
13076 56.1978 22.1866 59.6498
13077 54.5378 20.3986 61.3719
13078 56.1387 22.1806 63.0893
13079 54.595 20.4371 64.7874
13080 56.1998 22.1312 66.4991
13081 54.5609 23.8565 68.087
13082 56.2449 25.4932 1.71479
13083 54.5714 23.7662 3.40304
13084 56.3072 25.5371 5.09903
13085 54.6182 23.8871 6.83014
13086 56.2703 25.5193 8.47777
13087 54.5953 23.844 10.2288
13088 56.3186 25.5994 11.9931
13089 54.512 23.8649 13.6408
13090 56.3091 25.5341 15.3574
13091 54.5485 23.8397 17.0705
13092 56.3122 25.5922 18.7225
13093 54.5922 23.8971 20.4327
13094 56.3404 25.6365 22.1495
13095 54.6001 23.9186 23.839
13096 56.2713 25.5737 25.6312
13097 54.5909 23.8412 27.4089
13098 56.2265 25.577 29.0648
13099 54.5957 23.8704 30.6958
13100 56.2762 25.5631 32.3318
13101 54.6195 23.8357 34.051
13102 56.1646 25.6179 35.8016
13103 54.498 23.8356 37.5788
13104 56.1221 25.5812 39.2245
13105 54.4387 23.8724 40.9042
13106 56.1173 25.5997 42.5954
13107 54.5115 23.9434 44.3025
13108 56.2314 25.5805 45.9873
13109 54.5138 23.9317 47.6876
13110 56.2353 25.5871 49.4611
13111 54.4977 23.9908 51.0761
13112 56.2789 25.6415 52.898
13113 54.534 23.895 54.5791
13114 56.3452 25.5845 56.2383
13115 54.4899 23.8764 57.9045
13116 56.2966 25.5553 59.6808
13117 54.5556 23.8981 61.4013
13118 56.2746 25.5481 63.1371
13119 54.5882 23.8794 64.887
13120 56.3803 25.5353 66.4725
13121 54.6314 27.196 68.1334
13122 56.3089 28.9277 1.66026
13123 54.5886 27.2363 3.39954
13124 56.3368 28.8891 5.18678
13125 54.5547 27.1208 6.87485
13126 56.3341 28.8943 8.52944
13127 54.5716 27.2382 10.2652
13128 56.3484 28.9501 11.9468
13129 54.5482 27.2825 13.704
13130 56.3051 28.9487 15.3258
13131 54.5911 27.2992 16.9877
13132 56.3034 28.9912 18.7161
13133 54.6094 27.2387 20.3988
13134 56.3225 28.9381 22.1531
13135 54.5313 27.3464 23.9313
13136 56.3037 28.9794 25.6796
13137 54.5333 27.2741 27.3697
13138 56.3039 28.9756 28.9949
13139 54.6045 27.3097 30.7453
13140 56.2349 28.9795 32.3708
13141 54.6156 27.3478 33.9305
13142 56.2078 28.9678 35.7963
13143 54.5087 27.3011 37.6595
13144 56.1669 29.0399 39.3109
13145 54.4924 27.2652 40.9174
13146 56.176 29.0256 42.6107
13147 54.4708 27.2249 44.2959
13148 56.2325 29.0733 45.9659
13149 54.541 27.2519 47.6656
13150 56.2131 28.9834 49.4214
13151 54.5677 27.2842 51.1532
13152 56.254 28.9958 52.8599
13153 54.5622 27.3018 54.4414
13154 56.2995 28.9432 56.2912
13155 54.5839 27.2348 57.9996
13156 56.3735 29.0007 59.6659
13157 54.5991 27.2847 61.3597
13158 56.3224 28.9687 63.0779
13159 54.6819 27.1191 64.9227
13160 56.3158 28.9874 66.4687
13161 54.6417 30.62 68.1799
13162 56.2992 32.3679 1.61318
13163 54.6327 30.6474 3.35507
13164 56.3148 32.3873 5.08086
13165 54.6404 30.6989 6.90417
13166 56.3859 32.4835 8.5474
13167 54.5916 30.6949 10.2513
13168 56.3404 32.3991 11.9742
13169 54.5853 30.6969 13.691
13170 56.3077 32.4026 15.3076
13171 54.5721 30.6831 17.0291
13172 56.2319 32.4435 18.7343
13173 54.5942 30.6856 20.4256
13174 56.2412 32.4727 22.1717
13175 54.6564 30.6919 23.9573
13176 56.2696 32.4745 25.6148
13177 54.602 30.6648 27.3111
13178 56.327 32.3747 29.0075
13179 54.6125 30.6802 30.7576
13180 56.2851 32.3853 32.4333
13181 54.5713 30.678 34.0697
13182 56.1943 32.4119 35.8555
13183 54.5435 30.7152 37.5571
13184 56.2321 32.4207 39.2205
13185 54.5578 30.7323 40.8997
13186 56.2593 32.4269 42.5608
13187 54.4804 30.7455 44.2912
13188 56.2151 32.425 45.9985
13189 54.5016 30.7663 47.7009
13190 56.188 32.4601 49.4541
13191 54.5485 30.6865 51.054
13192 56.2464 32.436 52.8093
13193 54.5708 30.7416 54.6221
13194 56.3421 32.3735 56.2751
13195 54.6416 30.7734 57.8817
13196 56.4204 32.3142 59.7063
13197 54.5416 30.6616 61.3735
13198 56.3226 32.3899 63.0765
13199 54.6019 30.745 64.7767
13200 56.2938 32.398 66.533
13201 54.6104 34.159 0.050623
13202 56.2208 35.8075 1.67765
13203 54.6131 34.1616 3.37913
13204 56.3238 35.7892 5.11099
13205 54.6709 34.1743 6.76357
13206 56.2768 35.8559 8.57673
13207 54.5957 34.0407 10.2735
13208 56.2238 35.8186 12.0079
13209 54.585 33.9341 13.6701
13210 56.1885 35.831 15.3436
13211 54.5656 34.0605 17.0361
13212 56.2992 35.8115 18.7413
13213 54.5522 34.0855 20.489
13214 56.2948 35.6681 22.1947
13215 54.4628 34.0638 23.8605
13216 56.2735 35.5978 25.383
13217 54.6778 34.1193 27.3688
13218 56.3852 35.7104 29.1525
13219 54.5547 34.0795 30.6618
13220 56.2453 35.8195 32.4476
13221 54.6286 34.0888 34.1088
13222 56.2501 35.8195 35.8254
13223 54.5847 34.1055 37.5914
13224 56.2934 35.7369 39.2338
13225 54.5816 34.1358 40.8226
13226 56.2641 35.7638 42.574
13227 54.585 34.0976 44.3454
13228 56.2164 35.7679 46.01
13229 54.4984 34.1138 47.7271
13230 56.1958 35.7245 49.4602
13231 54.5149 34.1181 51.0972
13232 56.2967 35.7361 52.8248
13233 54.5037 34.115 54.6134
13234 56.2938 35.8238 56.2466
13235 54.6198 34.0559 57.95
13236 56.3129 35.7587 59.6495
13237 54.6006 34.0505 61.3392
13238 56.3009 35.6923 63.0324
13239 54.6063 34.049 64.7609
13240 56.1794 35.6888 66.5391
13241 54.6827 37.5133 68.1451
13242 56.292 39.2259 1.60288
13243 54.598 37.5044 3.39813
13244 56.2761 39.1589 5.0853
13245 54.5611 37.5123 6.78937
13246 56.2871 39.1895 8.58991
13247 54.4737 37.5977 10.3352
13248 56.3088 39.2632 11.9635
13249 54.5364 37.6851 13.6324
13250 56.2063 39.2133 15.4365
13251 54.57 37.4747 17.0994
13252 56.2161 39.1926 18.6697
13253 54.5433 37.4833 20.5185
13254 56.2254 39.2178 22.1654
13255 54.539 37.4678 23.8211
13256 56.2101 39.1468 25.6195
13257 54.6793 37.373 27.3698
13258 56.3206 39.1323 28.994
13259 54.5264 37.4836 30.676
13260 56.264 39.1278 32.4403
13261 54.5632 37.5119 34.105
13262 56.2491 39.2164 35.7635
13263 54.5709 37.4697 37.5275
13264 56.2703 39.0781 39.2339
13265 54.5542 37.3808 40.8743
13266 56.287 39.0614 42.6352
13267 54.5577 37.4151 44.3349
13268 56.2299 39.0226 45.9592
13269 54.5473 37.3689 47.7078
13270 56.1873 39.1471 49.4523
13271 54.5324 37.4454 51.1584
13272 56.2809 39.1986 52.8638
13273 54.6167 37.5025 54.5459
13274 56.3137 39.2622 56.2965
13275 54.6905 37.5635 58.005
13276 56.3576 39.2592 59.6531
13277 54.7513 37.509 61.3162
13278 56.3091 39.2876 63.0394
13279 54.6421 37.5104 64.807
13280 56.2915 39.2956 66.5141
13281 54.6445 40.9472 68.1035
13282 56.3256 42.6818 1.67421
13283 54.6347 40.9594 3.40324
13284 56.2993 42.7435 5.1281
13285 54.6308 40.9015 6.74494
13286 56.3049 42.6587 8.55668
13287 54.4995 40.9136 10.3174
13288 56.3408 42.6182 11.9508
13289 54.5955 40.9518 13.7575
13290 56.3423 42.5963 15.3599
13291 54.5475 40.9196 17.0663
13292 56.2529 42.5729 18.8014
13293 54.5269 40.8157 20.4849
13294 56.2415 42.6238 22.1732
13295 54.5313 40.8832 23.8561
13296 56.1807 42.6817 25.5734
13297 54.6142 40.9319 27.3157
13298 56.2625 42.6464 28.9565
13299 54.6263 40.8519 30.6567
13300 56.326 42.5269 32.4016
13301 54.4615 40.8707 34.0733
13302 56.2489 42.579 35.7692
13303 54.4379 40.9455 37.4494
13304 56.2196 42.6802 39.1973
13305 54.5767 40.8515 40.9764
13306 56.2625 42.6474 42.5939
13307 54.5949 40.818 44.3589
13308 56.2598 42.6756 46.0108
13309 54.6243 40.8913 47.6757
13310 56.2677 42.6465 49.3949
13311 54.5723 40.9265 51.1776
13312 56.319 42.6538 52.9067
13313 54.6515 40.9149 54.5755
13314 56.3066 42.6619 56.274
13315 54.6804 40.9558 57.9938
13316 56.294 42.6274 59.6657
13317 54.646 40.9013 61.3319
13318 56.2894 42.6188 63.0745
13319 54.5754 40.9203 64.8604
13320 56.3146 42.5987 66.5158
13321 54.6357 44.2812 68.1587
13322 56.3186 46.0569 1.6962
13323 54.6626 44.3103 3.42486
13324 56.3491 46.0574 5.13213
13325 54.6243 44.3214 6.7953
13326 56.35 46.0405 8.46926
13327 54.5704 44.3629 10.2689
13328 56.3383 46.068 11.9224
13329 54.5613 44.295 13.6771
13330 56.3365 46.0377 15.4063
13331 54.5894 44.204 16.9812
13332 56.2614 46.1101 18.7066
13333 54.5523 44.2882 20.4997
13334 56.2616 46.0615 22.1829
13335 54.5361 44.3865 23.9286
13336 56.2168 46.0328 25.6197
13337 54.569 44.3431 27.2671
13338 56.3571 46.0416 28.9587
13339 54.5847 44.3203 30.694
13340 56.2981 46.1021 32.2897
13341 54.5674 44.3706 33.9961
13342 56.2416 46.0125 35.8418
13343 54.4252 44.2878 37.538
13344 56.2187 46.0661 39.1998
13345 54.4352 44.3954 40.9019
13346 56.272 45.9617 42.5888
13347 54.5537 44.3519 44.3419
13348 56.2838 45.9324 46.0953
13349 54.6068 44.2929 47.7378
13350 56.3209 46.0158 49.4923
13351 54.6131 44.2944 51.1717
13352 56.2974 46.0187 52.8752
13353 54.6206 44.3425 54.582
13354 56.2874 45.9797 56.2339
13355 54.6027 44.3563 57.9647
13356 56.2072 46.0754 59.6549
13357 54.5723 44.358 61.4146
13358 56.1936 46.0843 63.1197
13359 54.6003 44.3474 64.8086
13360 56.3248 46.1361 66.5286
13361 54.5569 47.8938 0.0482453
13362 56.2837 49.4864 1.75402
13363 54.5784 47.8041 3.41566
13364 56.244 49.4861 5.09211
13365 54.6184 47.8009 6.77079
13366 56.2968 49.4235 8.50406
13367 54.5853 47.7648 10.2379
13368 56.3375 49.5084 11.9145
13369 54.6161 47.7958 13.6517
13370 56.3154 49.5034 15.339
13371 54.6579 47.9051 17.0525
13372 56.3649 49.5202 18.8171
13373 54.5957 47.8634 20.4914
13374 56.3238 49.5631 22.1522
13375 54.5597 47.7597 23.8996
13376 56.256 49.3664 25.5762
13377 54.6014 47.7528 27.2974
13378 56.2921 49.4715 28.9567
13379 54.5767 47.7795 30.6651
13380 56.2913 49.5289 32.3417
13381 54.543 47.7611 34.0246
13382 56.2433 49.4598 35.741
13383 54.5646 47.7486 37.4602
13384 56.2652 49.4463 39.2404
13385 54.599 47.7143 40.9785
13386 56.3064 49.4454 42.6482
13387 54.6193 47.6913 44.347
13388 56.2746 49.4562 46.0438
13389 54.5596 47.7019 47.72
13390 56.2637 49.3555 49.5303
13391 54.5795 47.6337 51.1747
13392 56.2658 49.3286 52.8608
13393 54.6346 47.7052 54.5882
13394 56.1507 49.4377 56.3443
13395 54.6103 47.7715 57.9769
13396 56.2689 49.461 59.6114
13397 54.6329 47.7766 61.3586
13398 56.2183 49.4114 63.1083
13399 54.6011 47.7828 64.8035
13400 56.2807 49.4852 66.5
13401 54.6381 51.176 0.100603
13402 56.2058 52.8588 1.72487
13403 54.5653 51.238 3.46748
13404 56.2625 52.885 5.04343
13405 54.5559 51.2012 6.7528
13406 56.2382 52.9365 8.62399
13407 54.5581 51.1399 10.2052
13408 56.304 52.8646 11.9394
13409 54.5921 51.1808 13.661
13410 56.3183 52.8888 15.3232
13411 54.6467 51.2673 17.1083
13412 56.3297 52.8736 18.8761
13413 54.5256 51.2322 20.4648
13414 56.2737 52.9017 22.0552
13415 54.6034 51.1811 23.9065
13416 56.2322 52.9923 25.6084
13417 54.6036 51.1799 27.2167
13418 56.2755 52.9052 28.9104
13419 54.6797 51.2195 30.6687
13420 56.2663 52.8604 32.414
13421 54.61 51.1725 34.0074
13422 56.2589 52.8136 35.6658
13423 54.616 51.0361 37.4203
13424 56.3018 52.7984 39.2223
13425 54.6043 51.1241 41.0275
13426 56.3235 52.8068 42.6502
13427 54.5246 51.2 44.2909
13428 56.2948 52.8537 46.0194
13429 54.5155 51.1815 47.725
13430 56.2797 52.8004 49.5025
13431 54.5053 51.1919 51.2112
13432 56.1719 52.8783 52.8915
13433 54.5364 51.1229 54.5429
13434 56.1871 52.772 56.2855
13435 54.5079 51.0785 57.9506
13436 56.2509 52.7633 59.6113
13437 54.5656 51.036 61.3574
13438 56.2324 52.8625 63.1074
13439 54.569 51.2088 64.7398
13440 56.2629 52.8077 66.5246
13441 54.6005 54.6247 0.0295967
13442 56.243 56.3146 1.6802
13443 54.5705 54.5713 3.44132
13444 56.1668 56.2875 5.01204
13445 54.5583 54.6034 6.74034
13446 56.3134 56.2212 8.56811
13447 54.5523 54.6237 10.3271
13448 56.3103 56.204 11.9974
13449 54.5698 54.543 13.6965
13450 56.2547 56.2411 15.4295
13451 54.6191 54.4466 17.1495
13452 56.222 56.275 18.8193
13453 54.4447 54.5224 20.4526
13454 56.2837 56.2784 22.0885
13455 54.5548 54.6707 23.8346
13456 56.3066 56.2818 25.5464
13457 54.6015 54.6089 27.3001
13458 56.2578 56.3739 29.0009
13459 54.6072 54.5508 30.6444
13460 56.2335 56.3463 32.3272
13461 54.5942 54.5226 34.0817
13462 56.2892 56.2439 35.781
13463 54.5758 54.6095 37.4971
13464 56.2706 56.3018 39.2266
13465 54.6285 54.5278 41.0168
13466 56.2211 56.321 42.6186
13467 54.5617 54.5892 44.2558
13468 56.2287 56.3157 46.0384
13469 54.6018 54.6068 47.7551
13470 56.2936 56.4269 49.4689
13471 54.5917 54.6197 51.1186
13472 56.2507 56.3244 52.8939
13473 54.544 54.5029 54.5357
13474 56.253 56.3184 56.2361
13475 54.5881 54.5434 57.9645
13476 56.312 56.4508 59.6643
13477 54.5796 54.6407 61.3239
13478 56.3449 56.2518 62.9953
13479 54.5663 54.5439 64.7694
13480 56.2551 56.2645 66.5523
13481 54.5593 57.919 68.187
13482 56.178 59.6236 1.64281
13483 54.503 57.9444 3.38221
13484 56.1724 59.7215 5.07816
13485 54.5339 57.9481 6.80993
13486 56.2859 59.6487 8.46198
13487 54.5565 57.9625 10.2292
13488 56.2464 59.6467 11.9852
13489 54.5106 57.9554 13.6872
13490 56.2492 59.6291 15.3931
13491 54.5018 58.0086 17.066
13492 56.2617 59.6327 18.7898
13493 54.5013 57.9647 20.4786
13494 56.2712 59.5329 22.1662
13495 54.5929 57.9343 23.9088
13496 56.2886 59.585 25.6301
13497 54.5428 57.9577 27.2605
13498 56.3059 59.7156 29.0222
13499 54.553 57.9764 30.606
13500 56.207 59.6695 32.4091
13501 54.5441 57.9613 34.1666
13502 56.2926 59.7114 35.7859
13503 54.4736 58.0201 37.4821
13504 56.3001 59.6287 39.1026
13505 54.5617 58.0297 40.952
13506 56.1866 59.719 42.6232
13507 54.5072 58.0456 44.303
13508 56.2276 59.7159 46.0433
13509 54.5135 58.0709 47.6439
13510 56.3146 59.7365 49.4856
13511 54.6152 57.9777 51.1588
13512 56.3031 59.7059 52.848
13513 54.6572 58.0849 54.524
13514 56.3483 59.7517 56.2698
13515 54.6277 58.1087 57.9599
13516 56.2565 59.6891 59.6522
13517 54.5675 58.0016 61.4047
13518 56.2791 59.7178 62.9782
13519 54.5971 57.9956 64.7484
13520 56.2707 59.6346 66.5529
13521 54.5571 61.3669 68.1938
13522 56.2497 63.0708 1.6239
13523 54.5476 61.361 3.35505
13524 56.3154 63.0522 5.08269
13525 54.5575 61.362 6.84979
13526 56.344 63.0942 8.5317
13527 54.5969 61.3283 10.2307
13528 56.3042 63.0464 11.9138
13529 54.5559 61.4188 13.6207
13530 56.2187 63.0549 15.4329
13531 54.4808 61.3345 17.0726
13532 56.2184 63.031 18.7915
13533 54.5166 61.269 20.5164
13534 56.2501 63.0357 22.1567
13535 54.5888 61.2776 23.8897
13536 56.2529 63.0082 25.591
13537 54.6144 61.3171 27.238
13538 56.2665 62.9901 29.0684
13539 54.6082 61.386 30.6952
13540 56.3133 63.0862 32.3706
13541 54.5851 61.4265 34.1222
13542 56.2938 63.0962 35.7564
13543 54.5214 61.4075 37.4984
13544 56.2497 63.1088 39.2055
13545 54.523 61.4185 40.8959
13546 56.2428 63.1129 42.6785
13547 54.5728 61.369 44.3773
13548 56.2283 63.1895 46.0731
13549 54.6807 61.3939 47.7191
13550 56.26 63.1038 49.4553
13551 54.6839 61.4064 51.1777
13552 56.2594 63.1062 52.8785
13553 54.6241 61.4046 54.538
13554 56.2558 63.0884 56.1964
13555 54.6032 61.3899 57.9594
13556 56.2279 63.0768 59.7168
13557 54.6039 61.3724 61.3435
13558 56.2908 63.0666 63.0647
13559 54.628 61.3843 64.7594
13560 56.2945 63.1293 66.4997
13561 54.5607 64.8048 68.1558
13562 56.3411 66.4434 1.61361
13563 54.6116 64.7405 3.32565
13564 56.2914 66.4386 5.10184
13565 54.5258 64.7276 6.77549
13566 56.2099 66.4545 8.54573
13567 54.5727 64.7575 10.3394
13568 56.2751 66.4507 11.9124
13569 54.5731 64.6761 13.618
13570 56.2307 66.473 15.3705
13571 54.5656 64.7125 17.0477
13572 56.2072 66.4684 18.7106
13573 54.5498 64.8305 20.5427
13574 56.2332 66.4976 22.1895
13575 54.5694 64.7941 23.8881
13576 56.2103 66.4865 25.5623
13577 54.5897 64.8007 27.3227
13578 56.246 66.4303 29.0738
13579 54.5863 64.7605 30.6944
13580 56.3275 66.3968 32.4434
13581 54.5714 64.7798 34.1633
13582 56.3294 66.5461 35.8148
13583 54.6069 64.8228 37.5197
13584 56.2786 66.6012 39.221
13585 54.5832 64.8462 40.8559
13586 56.2851 66.5247 42.6586
13587 54.6084 64.8781 44.3347
13588 56.2974 66.5112 46.0359
13589 54.6343 64.7781 47.7481
13590 56.2753 66.4333 49.4043
13591 54.6478 64.805 51.1796
13592 56.2446 66.536 52.8901
13593 54.632 64.7802 54.5062
13594 56.292 66.5683 56.1928
13595 54.6763 64.7973 57.9471
13596 56.3135 66.498 59.7315
13597 54.5993 64.7491 61.4403
13598 56.3067 66.4469 63.0918
13599 54.5444 64.7833 64.7724
13600 56.3305 66.4329 66.479
13601 57.9957 68.1678 68.136
13602 59.6343 1.75215 1.64501
13603 57.9578 68.1918 3.39152
13604 59.7081 1.70105 5.03261
13605 58.0129 68.1802 6.7856
13606 59.6539 1.71752 8.55587
13607 57.9298 68.1507 10.2195
13608 59.6434 1.66566 11.9434
13609 57.8824 0.00108981 13.6034
13610 59.6668 1.71856 15.3041
13611 57.994 0.0363887 17.0224
13612 59.7947 1.73589 18.7251
13613 57.9739 0.0449454 20.5048
13614 59.6679 1.74477 22.1363
13615 57.9909 68.182 23.8718
13616 59.7201 1.70234 25.6307
13617 57.9115 68.1458 27.2773
13618 59.6979 1.67867 28.9767
13619 57.9826 68.1622 30.7213
13620 59.5597 1.64586 32.5334
13621 57.967 68.1546 34.1775
13622 59.5654 1.72354 35.8092
13623 57.9541 0.047081 37.4539
13624 59.6208 1.69407 39.1973
13625 57.9239 0.0644429 41.004
13626 59.6088 1.73495 42.6469
13627 57.9393 0.00831207 44.316
13628 59.5377 1.66033 46.0125
13629 57.9802 68.1784 47.7318
13630 59.603 1.67184 49.4541
13631 57.94 68.12 51.1592
13632 59.6466 1.75222 52.8086
13633 57.9582 0.00806689 54.5129
13634 59.5721 1.70663 56.2038
13635 57.9315 68.1805 57.9635
13636 59.5951 1.75223 59.6722
13637 57.9076 68.1971 61.413
13638 59.6141 1.72246 63.142
13639 57.9764 68.1627 64.7956
13640 59.6328 1.72281 66.4881
13641 58.0243 3.41341 68.1443
13642 59.6052 5.0484 1.61077
13643 57.9774 3.44351 3.3509
13644 59.6466 5.02788 5.1037
13645 57.9943 3.41761 6.77776
13646 59.6492 5.1135 8.51802
13647 57.9406 3.41661 10.288
13648 59.6704 5.08709 11.8454
13649 57.8814 3.34401 13.6227
13650 59.6343 5.05076 15.3462
13651 58.0155 3.42187 17.0777
13652 59.7144 5.08743 18.8044
13653 57.9579 3.49083 20.4625
13654 59.7106 5.07635 22.1509
13655 57.9967 3.37487 23.8587
13656 59.6888 5.11103 25.648
13657 57.9021 3.4776 27.3281
13658 59.7298 5.16122 29.028
13659 57.9711 3.41973 30.6971
13660 59.6836 5.16227 32.4266
13661 57.9043 3.40908 34.151
13662 59.6185 5.03129 35.8359
13663 57.9321 3.34746 37.5633
13664 59.6152 4.98945 39.2316
13665 57.9256 3.36841 40.8992
13666 59.6789 5.08522 42.6283
13667 57.8861 3.38711 44.3159
13668 59.6977 5.03647 46.0045
13669 57.9318 3.32456 47.7188
13670 59.6595 5.01253 49.4506
13671 57.9242 3.38215 51.0815
13672 59.6874 5.11199 52.7876
13673 57.9635 3.43655 54.5838
13674 59.6749 5.12806 56.2015
13675 57.9475 3.41988 57.8931
13676 59.6134 5.10386 59.7072
13677 57.9313 3.42249 61.4881
13678 59.6162 5.06428 63.1999
13679 57.991 3.41402 64.8248
13680 59.6344 5.01692 66.4791
13681 58.0369 6.81433 68.114
13682 59.638 8.53922 1.60265
13683 58.0292 6.79541 3.35934
13684 59.6746 8.57711 5.12828
13685 57.9405 6.83503 6.79122
13686 59.6657 8.49162 8.5043
13687 57.9051 6.86893 10.2526
13688 59.6331 8.66046 11.8781
13689 58.0161 6.88551 13.5807
13690 59.6269 8.61748 15.4254
13691 58.0389 6.7749 17.1221
13692 59.6602 8.56133 18.7634
13693 57.9629 6.79288 20.4971
13694 59.6494 8.54809 22.1836
13695 57.9549 6.89323 23.8676
13696 59.6889 8.60227 25.5364
13697 57.9745 6.86324 27.2765
13698 59.6783 8.59201 29.0389
13699 57.9231 6.81557 30.6469
13700 59.6367 8.47679 32.4087
13701 57.9088 6.74687 34.1173
13702 59.6238 8.4966 35.7922
13703 57.9667 6.77025 37.5457
13704 59.6751 8.46228 39.2116
13705 57.9423 6.83172 40.8815
13706 59.6697 8.46805 42.6351
13707 57.8922 6.80177 44.2875
13708 59.6562 8.51376 45.9917
13709 57.8966 6.76152 47.6879
13710 59.6198 8.50208 49.437
13711 57.9188 6.77808 51.0717
13712 59.6744 8.48859 52.8458
13713 58.0008 6.75803 54.6047
13714 59.7174 8.5144 56.2894
13715 57.9641 6.81006 57.9487
13716 59.7161 8.504 59.6947
13717 57.9186 6.80998 61.5228
13718 59.7228 8.53452 63.1377
13719 58.0229 6.73509 64.8808
13720 59.714 8.56678 66.5177
13721 57.9853 10.2329 68.1219
13722 59.6656 11.8981 1.70006
13723 57.9711 10.2406 3.30814
13724 59.6053 11.9003 5.06321
13725 57.9753 10.2628 6.88093
13726 59.6183 11.9726 8.59562
13727 58.0209 10.2311 10.2351
13728 59.6696 11.9998 11.9378
13729 57.9784 10.3034 13.5801
13730 59.6752 11.9622 15.3112
13731 57.9365 10.3739 17.1203
13732 59.6857 12.027 18.8006
13733 58.0024 10.2806 20.4789
13734 59.7396 11.949 22.1808
13735 57.9621 10.2659 23.8781
13736 59.7159 11.8396 25.6092
13737 57.971 10.2308 27.2567
13738 59.7417 11.8613 28.9963
13739 57.9251 10.2265 30.7536
13740 59.7086 11.9276 32.3448
13741 57.9776 10.2847 34.1015
13742 59.739 11.9751 35.8655
13743 57.9744 10.252 37.5473
13744 59.767 12.0235 39.2062
13745 58.0333 10.2165 40.9022
13746 59.769 11.9195 42.6455
13747 57.9782 10.1824 44.2332
13748 59.6831 11.9692 46.0317
13749 57.9669 10.2117 47.7699
13750 59.6917 12.0227 49.4839
13751 57.9703 10.1731 51.0791
13752 59.6991 11.8939 52.8406
13753 57.9508 10.2447 54.5716
13754 59.6769 11.937 56.2374
13755 57.9758 10.2855 58.0237
13756 59.6447 11.9411 59.6749
13757 57.9401 10.2712 61.439
