ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
812 5.00956 1.6887 18.3899
813 3.26096 0.00721783 20.046
814 4.98139 1.70589 21.6929
815 3.33154 0.0665698 23.4068
816 5.10537 1.72451 25.0701
817 3.40709 0.00792069 26.709
818 4.9962 1.69499 28.3665
819 3.39041 0.0652695 30.1074
820 5.01508 1.65599 31.8263
821 3.32983 0.0365467 33.4326
822 5.00257 1.63113 35.0923
823 3.33183 0.000237072 36.7539
824 4.97608 1.68712 38.4363
825 3.3429 0.0396464 40.0609
826 5.00284 1.84008 41.7433
827 3.43415 0.0195377 43.47
828 5.08146 1.81534 45.0547
829 3.32228 0.122282 46.5943
830 5.0014 1.70155 48.3937
831 3.24524 0.101769 50.1039
832 4.93716 1.73935 51.7837
833 3.2296 0.0017699 53.4233
834 4.95895 1.66808 55.0758
835 3.29849 0.0302919 56.7921
836 5.0375 1.67816 58.429
837 3.27977 66.7389 60.0928
838 5.07391 1.60844 61.7511
839 3.31612 66.7966 63.4324
840 5.13528 1.65223 65.0629
841 3.38018 3.295 66.7609
842 5.0603 5.06014 1.72078
843 3.34032 3.39385 3.38646
844 5.05983 5.04491 5.01725
845 3.3471 3.37807 6.70026
846 4.97817 5.01693 8.27145
847 3.23373 3.39916 10.0133
848 4.99006 5.00872 11.7641
849 3.26522 3.38113 13.3625
850 4.98034 5.05375 15.0089
851 3.29502 3.41794 16.7293
852 5.05825 5.06192 18.3154
853 3.33543 3.44958 20.0457
854 5.02056 5.06051 21.7564
855 3.28461 3.32753 23.3623
856 5.01641 5.05277 25.0369
857 3.32066 3.33244 26.6619
858 4.96413 5.05539 28.4024
859 3.37637 3.33684 30.1039
860 5.00082 5.02887 31.7241
861 3.37906 3.37858 33.4638
862 5.06306 5.01053 35.1343
863 3.36229 3.3885 36.7567
864 4.97405 5.00948 38.5067
865 3.35098 3.34955 40.0812
866 5.00394 4.99599 41.7242
867 3.43243 3.43282 43.4356
868 5.00952 4.98413 45.1106
869 3.34219 3.26832 46.6785
870 5.00862 4.92931 48.3587
871 3.28856 3.32069 50.0423
872 4.92429 5.00975 51.7815
873 3.15253 3.31349 53.4748
874 4.9143 5.01017 55.1125
875 3.29381 3.29294 56.7346
876 4.95651 4.97662 58.4198
877 3.31848 3.33813 60.1341
878 5.05153 4.98139 61.7816
879 3.3266 3.31283 63.4397
880 5.0069 5.01648 65.1235
881 3.41558 6.68669 66.7781
882 5.07722 8.33889 1.642
883 3.37437 6.75365 3.40523
884 5.10598 8.33169 5.03452
885 3.34981 6.6784 6.66092
886 5.11886 8.39706 8.30457
887 3.37201 6.68814 9.98584
888 5.03976 8.33153 11.7152
889 3.30438 6.65975 13.5091
890 5.01919 8.41614 15.0395
891 3.30922 6.65914 16.7425
892 5.04411 8.41256 18.3201
893 3.43293 6.67468 19.9616
894 5.04185 8.36759 21.7065
895 3.27878 6.70435 23.4145
896 5.00283 8.33338 25.0872
897 3.3279 6.671 26.7256
898 4.99673 8.3307 28.3533
899 3.34095 6.66343 30.0423
900 5.01868 8.33718 31.6743
901 3.34336 6.63036 33.4815
902 5.00623 8.32074 35.2001
903 3.23514 6.6176 36.7384
904 4.93614 8.28981 38.4345
905 3.25971 6.60602 40.1666
906 4.98001 8.2867 41.744
907 3.34211 6.674 43.3969
908 4.97744 8.33199 45.0389
909 3.31658 6.64489 46.7489
910 5.01593 8.35049 48.3775
911 3.3387 6.69558 50.013
912 5.04774 8.33359 51.7865
913 3.28252 6.70999 53.4659
914 4.95568 8.33977 55.1241
915 3.33833 6.69415 56.7598
916 4.98935 8.37167 58.3646
917 3.3931 6.62186 60.0799
918 5.00785 8.30246 61.7697
919 3.42398 6.66528 63.4873
920 5.07742 8.34966 65.1396
921 3.46795 10.0528 66.7979
922 5.06992 11.7446 1.70165
923 3.42429 9.98659 3.33899
924 5.03267 11.6688 5.02522
925 3.37989 9.95976 6.62797
926 5.04035 11.6716 8.2839
927 3.33073 10.0343 10.0512
928 5.04675 11.6692 11.7671
929 3.35441 10.0133 13.403
930 5.04096 11.7088 15.0377
931 3.35288 10.0388 16.692
932 5.01714 11.6899 18.2204
933 3.40799 10.053 20.0057
934 5.05799 11.7445 21.8341
935 3.31148 9.98466 23.384
936 5.06322 11.708 25.0649
937 3.30098 10.0082 26.7092
938 5.03536 11.6564 28.3113
939 3.33757 10.0114 30.0575
940 5.0399 11.6815 31.6384
941 3.42892 10.0439 33.4213
942 5.0116 11.6483 35.1976
943 3.30925 10.0044 36.7879
944 5.00778 11.7096 38.4076
945 3.39568 10.0389 40.1015
946 4.9925 11.6733 41.7647
947 3.32135 9.9638 43.4198
948 4.97414 11.6395 45.0887
949 3.28788 10.0186 46.7231
950 4.98756 11.6547 48.3891
951 3.36901 10.0064 50.046
952 5.03409 11.6833 51.7839
953 3.32476 9.99151 53.4106
954 5.0298 11.6648 55.0866
955 3.36617 9.97558 56.7146
956 5.04676 11.6114 58.4075
957 3.37938 9.94107 60.1741
958 5.07601 11.6486 61.8631
959 3.44888 9.96912 63.4319
960 5.08199 11.6725 65.0706
961 3.40137 13.3473 0.0721814
962 5.05772 15.0592 1.70166
963 3.39542 13.3909 3.31824
964 5.0615 15.0376 4.99232
965 3.40412 13.4335 6.67794
966 5.10229 14.9739 8.35788
967 3.36894 13.3318 10.0318
968 5.06029 14.9994 11.6565
969 3.39284 13.3587 13.3449
970 5.07461 14.9477 15.0825
971 3.36417 13.3833 16.7171
972 5.06956 15.0058 18.206
973 3.40064 13.3658 19.9747
974 5.07443 14.9917 21.7749
975 3.41049 13.3853 23.4393
976 5.02836 14.9766 25.1162
977 3.38903 13.3278 26.7272
978 4.95989 14.9467 28.2748
979 3.38351 13.336 29.9893
980 4.99774 15.0022 31.6711
981 3.41849 13.2903 33.4171
982 5.01976 15.0177 35.1287
983 3.39051 13.3158 36.8039
984 5.03249 15.0202 38.4929
985 3.31934 13.3098 40.1036
986 4.9645 14.9986 41.6841
987 3.35525 13.3432 43.4122
988 4.95719 15.0164 45.1607
989 3.34016 13.3256 46.7408
990 5.02293 14.9852 48.4164
991 3.34809 13.2979 50.0691
992 5.0291 14.9593 51.6992
993 3.31079 13.3757 53.3943
994 5.04623 14.9264 55.0155
995 3.37089 13.3353 56.7651
996 5.03757 14.9863 58.4438
997 3.46897 13.3096 60.2273
998 5.03892 15.0178 61.8968
999 3.41164 13.3016 63.4984
1000 5.02937 15.0213 65.0942
1001 3.34896 16.7081 0.0425538
1002 5.04543 18.3036 1.68136
1003 3.39696 16.6908 3.32695
1004 5.03949 18.3684 5.02783
1005 3.42683 16.6742 6.64367
1006 5.00289 18.3922 8.23758
1007 3.32029 16.6337 10.0154
1008 4.98952 18.3695 11.7195
1009 3.38267 16.6472 13.4252
1010 5.05092 18.3886 15.0631
1011 3.41585 16.6442 16.644
1012 5.08368 18.3084 18.2456
1013 3.43047 16.646 19.9609
1014 5.03393 18.3383 21.7105
1015 3.4139 16.6272 23.4313
1016 4.98172 18.2553 25.0764
1017 3.30526 16.6356 26.6862
1018 5.00163 18.3764 28.373
1019 3.33135 16.6466 30.0003
1020 4.98993 18.3791 31.7308
1021 3.34135 16.6432 33.4587
1022 5.10188 18.3753 35.049
1023 3.32915 16.7117 36.761
1024 5.04559 18.4 38.431
1025 3.22431 16.7214 40.0785
1026 4.93373 18.3372 41.7576
1027 3.33513 16.6432 43.396
1028 4.99199 18.2906 45.1188
1029 3.35042 16.6272 46.8043
1030 5.02256 18.2491 48.3889
1031 3.34795 16.6304 50.0685
1032 5.02869 18.2962 51.7419
1033 3.32329 16.6189 53.3826
1034 5.03015 18.332 55.0606
1035 3.36956 16.5909 56.7188
1036 5.03703 18.3071 58.436
1037 3.39422 16.7027 60.2052
1038 5.04712 18.3579 61.8637
1039 3.30849 16.7579 63.4779
1040 5.05948 18.3202 65.1279
1041 3.34503 20.0177 66.7801
1042 5.00476 21.7325 1.70242
1043 3.33965 20.0125 3.35696
1044 5.0016 21.6075 5.08122
1045 3.34349 20.0186 6.68028
1046 4.9939 21.7559 8.29587
1047 3.35801 20.0365 10.0142
1048 5.00997 21.7259 11.6702
1049 3.31956 20.033 13.3898
1050 5.00747 21.6638 14.9979
1051 3.32949 20.0416 16.6661
1052 5.0128 21.698 18.3668
1053 3.33849 20.0014 19.9729
1054 5.01917 21.6735 21.6786
1055 3.415 20.081 23.4653
1056 5.08307 21.8365 25.0917
1057 3.30182 20.0078 26.6595
1058 4.9832 21.7307 28.3854
1059 3.33859 20.0631 30.0807
1060 5.03457 21.7417 31.7621
1061 3.38165 20.0813 33.43
1062 5.1244 21.7081 35.0393
1063 3.32414 20.0483 36.7162
1064 5.01996 21.7171 38.4715
1065 3.25351 20.0155 40.0796
1066 4.94028 21.758 41.7311
1067 3.31688 20.025 43.451
1068 5.04875 21.7515 45.1206
1069 3.37376 20.0255 46.8029
1070 5.07295 21.7064 48.4509
1071 3.43895 19.8872 50.017
1072 4.983 21.621 51.725
1073 3.38156 19.9704 53.3946
1074 4.98401 21.6979 55.0076
1075 3.36138 20.0398 56.7716
1076 5.00983 21.7853 58.5061
1077 3.37172 20.0203 60.1838
1078 4.96108 21.7275 61.9135
1079 3.28324 19.9553 63.476
1080 4.99681 21.7639 65.0952
1081 3.2901 23.4075 66.7968
1082 4.99557 25.135 1.68779
1083 3.3488 23.3944 3.37273
1084 5.01219 25.1331 5.04283
1085 3.32498 23.4104 6.70804
1086 5.02647 25.0805 8.38744
1087 3.27657 23.4508 10.0437
1088 4.98082 25.032 11.7267
1089 3.31255 23.4015 13.3528
1090 4.96886 25.0901 15.0304
1091 3.28324 23.3554 16.6642
1092 4.94067 25.0888 18.2947
1093 3.29071 23.3908 20.0206
1094 5.03482 25.0707 21.7532
1095 3.35768 23.4226 23.4029
1096 5.12431 25.0588 25.0704
1097 3.36799 23.4555 26.6908
1098 5.05108 25.0725 28.3917
1099 3.33698 23.418 30.1421
1100 5.08009 25.11 31.8243
1101 3.36598 23.4201 33.4731
1102 5.06542 25.1046 35.0476
1103 3.38276 23.42 36.6608
1104 5.01593 25.0848 38.4705
1105 3.33997 23.3936 40.0918
1106 5.03034 25.0637 41.7666
1107 3.40573 23.4359 43.4283
1108 5.10433 25.051 45.1072
1109 3.40219 23.4172 46.7611
1110 5.05885 25.1249 48.4447
1111 3.34098 23.481 50.0898
1112 5.04926 25.2681 51.6436
1113 3.35242 23.4867 53.2845
1114 5.01687 25.1036 55.1106
1115 3.33823 23.3498 56.7211
1116 4.99009 25.0691 58.4218
1117 3.35003 23.37 60.218
1118 4.92818 24.9796 61.866
1119 3.26956 23.4283 63.4587
1120 5.03545 25.0597 65.0839
1121 3.22943 26.7179 66.7449
1122 5.01855 28.4196 1.6637
1123 3.3102 26.7683 3.3501
1124 4.97159 28.4086 5.03628
1125 3.30129 26.7459 6.73511
1126 4.95952 28.4155 8.39849
1127 3.29868 26.7133 10.1087
1128 4.96648 28.4063 11.7245
1129 3.31153 26.7427 13.3234
1130 4.91411 28.4808 14.9889
1131 3.26087 26.7481 16.6533
1132 4.88936 28.436 18.2584
1133 3.27957 26.7746 20.056
1134 5.00785 28.4467 21.7553
1135 3.31595 26.6848 23.3705
1136 5.07754 28.3632 25.0709
1137 3.38173 26.6223 26.7055
1138 5.05535 28.3425 28.3899
1139 3.37508 26.6829 30.1038
1140 5.01898 28.4308 31.7638
1141 3.37371 26.76 33.5431
1142 5.06853 28.4636 35.0917
1143 3.34961 26.7975 36.6858
1144 5.12467 28.3691 38.4847
1145 3.30912 26.7431 40.1141
1146 5.12817 28.3622 41.7516
1147 3.3791 26.7638 43.4428
1148 5.07824 28.4343 45.0879
1149 3.32951 26.7429 46.724
1150 5.00616 28.4273 48.4564
1151 3.29729 26.7964 50.0361
1152 4.96185 28.4434 51.6328
1153 3.37143 26.8328 53.416
1154 5.06715 28.4644 55.1428
1155 3.26873 26.8172 56.7131
1156 5.02418 28.4191 58.4359
1157 3.35921 26.7076 60.2088
1158 4.99936 28.3638 61.8343
1159 3.28861 26.6822 63.4733
1160 5.01618 28.3524 65.1753
1161 3.28519 30.0896 66.7411
1162 4.95181 31.7585 1.6984
1163 3.29024 30.0221 3.38938
1164 4.90905 31.7281 5.02869
1165 3.25891 30.1268 6.71379
1166 4.97422 31.7072 8.47954
1167 3.28052 30.0629 10.0798
1168 5.02283 31.7675 11.6839
1169 3.33149 30.0626 13.3348
1170 5.02074 31.6914 15.0044
1171 3.29812 30.0649 16.593
1172 4.95254 31.583 18.2427
1173 3.31595 30.0793 20.0459
1174 5.00865 31.718 21.6703
1175 3.35666 30.1244 23.4344
1176 5.03684 31.7636 25.0548
1177 3.39947 30.157 26.7339
1178 5.02113 31.8558 28.3682
1179 3.34682 30.1035 30.0405
1180 5.05981 31.7216 31.8247
1181 3.35554 30.0343 33.4551
1182 5.10973 31.649 35.1151
1183 3.37885 29.988 36.8016
1184 5.11145 31.8017 38.418
1185 3.41245 30.0978 40.0848
1186 5.13337 31.8567 41.7217
1187 3.39381 30.132 43.3933
1188 5.06201 31.7681 45.1217
1189 3.34084 30.0911 46.752
1190 5.03605 31.701 48.3266
1191 3.28235 30.1049 50.0339
1192 4.98585 31.7762 51.7435
1193 3.31095 30.1169 53.4302
1194 5.04189 31.7109 55.0824
1195 3.24778 30.1185 56.7228
1196 5.03136 31.7453 58.4126
1197 3.29823 30.1515 60.1369
1198 5.07921 31.8474 61.7675
1199 3.31026 30.0864 63.4813
1200 5.02338 31.7747 65.1204
1201 3.29078 33.4154 0.00192465
1202 4.99117 35.1063 1.73503
1203 3.3278 33.4551 3.4606
1204 4.96819 35.0991 5.0547
1205 3.32697 33.4293 6.75411
1206 5.02148 35.0717 8.42519
1207 3.24998 33.4237 10.0493
1208 5.03024 35.0502 11.669
1209 3.3479 33.3802 13.3797
1210 5.03436 35.0811 15.0043
1211 3.36994 33.4075 16.6447
1212 4.97958 35.1824 18.3137
1213 3.41346 33.4042 19.921
1214 4.99816 35.08 21.7215
1215 3.38487 33.3641 23.41
1216 4.95014 35.0334 24.9896
1217 3.32426 33.3945 26.6469
1218 4.99469 35.0471 28.409
1219 3.38728 33.3502 30.1297
1220 5.06511 35.0635 31.7576
1221 3.39751 33.4053 33.5069
1222 4.95901 35.0843 35.2027
1223 3.3738 33.3313 36.7646
1224 5.02972 34.9771 38.3254
1225 3.36404 33.4618 40.1399
1226 5.06085 35.0991 41.7839
1227 3.39552 33.4141 43.4057
1228 5.10725 35.1485 45.0783
1229 3.35944 33.4442 46.7244
1230 5.09734 35.163 48.2688
1231 3.3544 33.4453 49.9897
1232 4.98755 35.1001 51.7765
1233 3.29686 33.3498 53.4937
1234 5.01092 35.118 55.0658
1235 3.28832 33.3851 56.6701
1236 4.97803 35.0542 58.4345
1237 3.26483 33.365 60.1601
1238 5.013 35.0339 61.7509
1239 3.34218 33.401 63.4974
1240 4.96169 35.0622 65.153
1241 3.31872 36.6415 0.00102218
1242 4.95299 38.3796 1.6684
1243 3.32034 36.7175 3.38073
1244 4.96359 38.406 5.03116
1245 3.29452 36.73 6.76444
1246 5.04953 38.4385 8.40495
1247 3.24597 36.7381 10.0311
1248 4.96571 38.4341 11.6319
1249 3.29451 36.7218 13.3497
1250 5.01554 38.3822 15.0369
1251 3.28439 36.7474 16.678
1252 5.03175 38.4365 18.3373
1253 3.31748 36.7663 20.0426
1254 5.01012 38.4061 21.666
1255 3.38703 36.7601 23.265
1256 5.02817 38.4371 25.0338
1257 3.34845 36.6874 26.6889
1258 5.07407 38.3564 28.4026
1259 3.35043 36.7348 30.0823
1260 5.04132 38.3822 31.7834
1261 3.34391 36.6872 33.5245
1262 4.91234 38.3542 35.1582
1263 3.34783 36.7537 36.7873
1264 4.9961 38.4154 38.4525
1265 3.36862 36.7093 40.0861
1266 5.00498 38.3706 41.7886
1267 3.42192 36.7155 43.4134
1268 5.08758 38.3404 45.0854
1269 3.37098 36.7817 46.7394
1270 4.9723 38.3767 48.3902
1271 3.29116 36.708 50.0169
1272 4.95334 38.3253 51.756
1273 3.27438 36.7227 53.5093
1274 4.99926 38.4337 55.0707
1275 3.2625 36.6981 56.7329
1276 4.98381 38.4012 58.4641
1277 3.21508 36.7506 60.148
1278 4.99982 38.36 61.7535
1279 3.28077 36.6905 63.4796
1280 4.96978 38.4113 65.1888
1281 3.33319 40.0699 66.7894
1282 4.90056 41.7265 1.64121
1283 3.33802 40.0867 3.41633
1284 4.98365 41.7422 5.06462
1285 3.35912 40.0727 6.72743
1286 5.0173 41.7166 8.3594
1287 3.3273 40.0504 10.0116
1288 4.99689 41.7145 11.6027
1289 3.29036 40.073 13.3522
1290 5.01578 41.7253 14.9957
1291 3.2934 40.0803 16.6607
1292 5.03802 41.7306 18.4315
1293 3.26698 40.0804 20.0546
1294 5.08476 41.7544 21.7011
1295 3.3591 40.104 23.3281
1296 5.13908 41.7882 25.0425
1297 3.39863 40.0904 26.7157
1298 5.04982 41.766 28.3892
1299 3.377 40.0448 30.0152
1300 5.04027 41.7511 31.7696
1301 3.29167 40.0585 33.5318
1302 5.00663 41.793 35.1129
1303 3.35145 40.0956 36.7751
1304 4.93047 41.8232 38.4369
1305 3.41613 40.1208 40.0648
1306 4.95682 41.7338 41.7463
1307 3.3742 40.0778 43.4767
1308 5.05833 41.7039 45.1078
1309 3.28875 40.0533 46.7371
1310 5.05012 41.743 48.3521
1311 3.34168 40.0092 50.0291
1312 4.95714 41.758 51.8245
1313 3.29814 40.0828 53.4318
1314 4.98446 41.736 55.1072
1315 3.35084 40.0735 56.7933
1316 4.94788 41.7268 58.4505
1317 3.33948 40.0698 60.1224
1318 4.99 41.8197 61.6905
1319 3.32238 40.1428 63.3873
1320 4.9744 41.7577 65.1867
1321 3.29263 43.4597 0.00527219
1322 4.9422 45.109 1.68264
1323 3.28071 43.4461 3.38502
1324 4.86833 45.1752 5.04914
1325 3.24828 43.496 6.68458
1326 4.92828 45.1578 8.33639
1327 3.29205 43.4424 9.98343
1328 4.94939 45.0766 11.6791
1329 3.28951 43.4152 13.3631
1330 4.99928 45.0634 14.9676
1331 3.32252 43.4063 16.6074
1332 4.98277 44.9926 18.4558
1333 3.39422 43.3598 20.1972
1334 5.03954 45.0955 21.7265
1335 3.40964 43.3855 23.3347
1336 5.04996 45.0068 25.0381
1337 3.4048 43.4146 26.7291
1338 5.0314 45.0584 28.3783
1339 3.41476 43.4525 30.0093
1340 5.04704 45.1145 31.6717
1341 3.40347 43.5039 33.4514
1342 5.01547 45.0818 35.1446
1343 3.37473 43.4362 36.7906
1344 5.01045 45.0817 38.4766
1345 3.32217 43.4252 40.0993
1346 4.93071 45.1069 41.7014
1347 3.33035 43.4176 43.4221
1348 4.99944 45.1086 45.0736
1349 3.29032 43.3403 46.7483
1350 4.98959 45.051 48.3952
1351 3.29277 43.4632 50.1345
1352 5.06773 45.083 51.8178
1353 3.33646 43.4528 53.4066
1354 5.04886 45.0911 55.0827
1355 3.43202 43.4816 56.8172
1356 5.02494 45.0814 58.4547
1357 3.36645 43.4271 60.0925
1358 5.02151 45.1158 61.7282
1359 3.30677 43.374 63.4287
1360 4.94044 45.0809 65.1251
1361 3.34217 46.7923 66.7907
1362 4.97823 48.4546 1.68468
1363 3.29663 46.7783 3.36806
1364 4.95246 48.418 5.01921
1365 3.24287 46.7864 6.65775
1366 4.95691 48.4034 8.37656
1367 3.3051 46.759 10.0643
1368 4.99327 48.4919 11.6739
1369 3.32872 46.6934 13.338
1370 5.008 48.4695 15.0348
1371 3.32043 46.6794 16.692
1372 5.02184 48.5224 18.3146
1373 3.37638 46.7986 20.0844
1374 4.99076 48.5489 21.7489
1375 3.38955 46.7774 23.3777
1376 4.99332 48.5205 25.0256
1377 3.34495 46.7738 26.6939
1378 4.98983 48.4888 28.3598
1379 3.31505 46.7918 29.9548
1380 4.95294 48.4027 31.6672
1381 3.39727 46.7998 33.5286
1382 5.03135 48.498 35.1822
1383 3.37815 46.7386 36.8028
1384 4.98688 48.4531 38.489
1385 3.26456 46.7233 40.062
1386 4.9742 48.4056 41.7154
1387 3.34322 46.781 43.3416
1388 5.0274 48.4505 45.013
1389 3.33373 46.8468 46.7898
1390 4.98017 48.5114 48.4885
1391 3.28594 46.8021 50.1329
1392 5.07241 48.4522 51.81
1393 3.35708 46.7125 53.4075
1394 5.14827 48.3898 55.044
1395 3.42558 46.77 56.7865
1396 4.95996 48.4838 58.4009
1397 3.35125 46.7581 60.0853
1398 4.97806 48.4766 61.8283
1399 3.34438 46.7441 63.4778
1400 4.96923 48.5232 65.1221
1401 3.35741 50.123 0.0165843
1402 5.00202 51.782 1.67527
1403 3.32552 50.1049 3.33507
1404 4.98972 51.7358 5.00174
1405 3.25937 50.0786 6.63688
1406 4.97278 51.7011 8.33983
1407 3.24621 50.1144 9.99876
1408 4.9982 51.7795 11.6208
1409 3.26476 50.1889 13.353
1410 5.05495 51.7724 15.0824
1411 3.23879 50.1702 16.6296
1412 5.01475 51.7355 18.3231
1413 3.34346 50.1463 20.0165
1414 5.01814 51.7288 21.656
1415 3.36241 50.1246 23.4085
1416 5.05752 51.7152 25.0838
1417 3.36461 50.088 26.7078
1418 5.0951 51.7598 28.3664
1419 3.25855 50.1048 30.0725
1420 5.0206 51.732 31.6653
1421 3.33699 50.079 33.4248
1422 4.96727 51.7581 35.2091
1423 3.28759 50.1019 36.7557
1424 4.97196 51.7631 38.3874
1425 3.29262 50.0949 40.1491
1426 4.91985 51.7703 41.7586
1427 3.28358 50.0622 43.3967
1428 4.98287 51.7587 45.0717
1429 3.36835 50.0654 46.7272
1430 4.89865 51.8051 48.4636
1431 3.30884 50.035 50.1431
1432 4.97891 51.7654 51.8357
1433 3.30341 50.0922 53.347
1434 4.98137 51.7639 55.0659
1435 3.35724 50.067 56.7789
1436 4.97767 51.8131 58.4648
1437 3.32436 50.2138 60.1196
1438 5.02898 51.815 61.7889
1439 3.31138 50.2325 63.4084
1440 5.00098 51.7903 65.1405
1441 3.31373 53.4716 0.00257731
1442 4.95229 55.1207 1.71056
1443 3.29645 53.3469 3.36426
1444 4.90442 55.1621 4.99885
1445 3.32576 53.391 6.65837
1446 4.97723 55.2619 8.35509
1447 3.34585 53.4372 10.0481
1448 5.00762 55.0952 11.6806
1449 3.32242 53.3975 13.3339
1450 5.06535 55.0715 15.0127
1451 3.30586 53.4696 16.6606
1452 5.02118 55.0985 18.3677
1453 3.41218 53.4195 19.9843
1454 5.02488 55.1087 21.6618
1455 3.44561 53.4655 23.4095
1456 5.06867 55.0663 25.0903
1457 3.39853 53.4722 26.7303
1458 5.06295 55.0529 28.4072
1459 3.37536 53.4235 30.0714
1460 5.0304 55.0751 31.7462
1461 3.36636 53.4012 33.4601
1462 4.97199 54.9984 35.2647
1463 3.27704 53.3412 36.7775
1464 4.903 55.0044 38.3672
1465 3.30588 53.3892 40.0863
1466 4.90282 55.0305 41.7664
1467 3.30735 53.3983 43.4256
1468 5.03867 55.0337 45.0804
1469 3.31702 53.4226 46.7256
1470 4.94545 55.0042 48.4448
1471 3.35453 53.4733 50.2692
1472 5.01511 55.0765 51.833
1473 3.33841 53.4723 53.4347
1474 4.9662 55.0332 55.0763
1475 3.33014 53.4679 56.8024
1476 4.99975 55.0901 58.4393
1477 3.33393 53.4249 60.1588
1478 5.08681 55.0871 61.8196
1479 3.34747 53.4309 63.4187
1480 5.07598 55.0867 65.1261
1481 3.29149 56.7509 66.7841
1482 4.96798 58.421 1.67012
1483 3.25881 56.8486 3.29903
1484 4.94181 58.4353 5.07917
1485 3.32353 56.8466 6.70161
1486 5.01292 58.3773 8.335
1487 3.37046 56.7602 10.0076
1488 5.10386 58.3354 11.6962
1489 3.39515 56.672 13.3167
1490 5.04654 58.3694 15.0211
1491 3.43503 56.6165 16.6452
1492 4.99708 58.3734 18.316
1493 3.37623 56.7489 20.0594
1494 5.05349 58.4342 21.6121
1495 3.42799 56.8292 23.4079
1496 5.08982 58.5345 25.1044
1497 3.44183 56.7296 26.7219
1498 5.0181 58.5402 28.4423
1499 3.49083 56.7428 30.0989
1500 4.95158 58.5244 31.7445
1501 3.38328 56.7361 33.4561
1502 4.94072 58.5252 35.131
1503 3.29124 56.8139 36.7296
1504 4.97339 58.5075 38.3936
1505 3.31567 56.7737 40.1287
1506 4.98512 58.454 41.8273
1507 3.27305 56.7641 43.4497
1508 5.00374 58.5082 45.0723
1509 3.36553 56.7986 46.7439
1510 4.96444 58.5194 48.4112
1511 3.39446 56.8142 50.0912
1512 4.95338 58.4831 51.7145
1513 3.33409 56.8032 53.4299
1514 5.00015 58.4879 55.191
1515 3.29119 56.7834 56.7236
1516 5.00971 58.427 58.407
1517 3.39996 56.7412 60.1068
1518 5.04117 58.4266 61.7981
1519 3.3694 56.7204 63.4687
1520 5.05057 58.4115 65.0677
1521 3.32094 60.1448 66.7491
1522 4.96325 61.7717 1.69528
1523 3.28854 60.1141 3.39162
1524 4.948 61.7059 5.17797
1525 3.30441 60.0031 6.70554
1526 4.97389 61.7819 8.34889
1527 3.35812 60.0248 9.97108
1528 5.00004 61.8163 11.6505
1529 3.40125 60.1064 13.3421
1530 5.17065 61.714 14.983
1531 3.38928 60.1915 16.6792
1532 5.02638 61.7814 18.378
1533 3.38136 60.1021 20.019
1534 5.01689 61.7774 21.6492
1535 3.37801 60.1173 23.3648
1536 5.1223 61.7434 25.1272
1537 3.43623 60.1192 26.7723
1538 5.06059 61.812 28.4224
1539 3.37885 60.1937 30.1376
1540 4.99916 61.8155 31.7936
1541 3.29773 60.1365 33.4208
1542 4.94607 61.7991 35.0422
1543 3.21145 60.0841 36.6663
1544 4.89815 61.8207 38.3634
1545 3.31677 60.1103 40.081
1546 4.9697 61.8528 41.7988
1547 3.33784 60.1998 43.5028
1548 5.02185 61.821 45.087
1549 3.32615 60.1532 46.7289
1550 4.9427 61.717 48.3963
1551 3.31908 60.1025 50.0324
1552 4.97657 61.7106 51.6637
1553 3.319 60.1053 53.4401
1554 4.99238 61.7563 55.2306
1555 3.25636 60.1037 56.7915
1556 5.05403 61.7575 58.4495
1557 3.32749 60.0642 60.0913
1558 5.02703 61.7984 61.6996
1559 3.30627 60.1416 63.4209
1560 4.98721 61.7795 64.969
1561 3.34336 63.4312 66.7496
1562 5.03039 65.1691 1.71625
1563 3.29777 63.4178 3.44921
1564 5.05159 65.1954 4.92726
1565 3.35167 63.6158 6.64858
1566 5.0664 65.2154 8.45579
1567 3.33397 63.5566 9.97286
1568 4.98637 65.1834 11.7068
1569 3.33399 63.5061 13.4153
1570 5.00361 65.192 15.013
1571 3.3312 63.4721 16.6508
1572 5.00559 65.1712 18.3794
1573 3.28335 63.5385 19.9829
1574 4.97646 65.1622 21.6866
1575 3.3714 63.4502 23.4186
1576 5.03126 65.1504 25.065
1577 3.41006 63.4971 26.7221
1578 5.01304 65.1269 28.4273
1579 3.37123 63.4232 30.1437
1580 4.96293 65.1279 31.8344
1581 3.33313 63.4376 33.4425
1582 4.92561 65.1708 35.0404
1583 3.26011 63.567 36.6462
1584 5.00798 65.1506 38.3807
