ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
11888 47.8217 57.7271 11.6704
11889 46.0832 56.147 13.1727
11890 47.852 57.7557 14.6943
11891 46.2109 56.1032 16.414
11892 47.8112 57.7404 18.1472
11893 46.1989 56.0931 19.7188
11894 47.8139 57.6684 21.4562
11895 46.161 56.179 23.1821
11896 47.821 57.7127 24.7903
11897 46.1867 56.1815 26.4617
11898 47.8798 57.7483 28.1056
11899 46.2206 56.1773 29.6931
11900 47.8831 57.7155 31.3712
11901 46.2184 56.1031 32.9394
11902 47.8593 57.6733 34.5962
11903 46.1903 56.0938 36.2872
11904 47.8837 57.6892 37.9602
11905 46.1063 56.0458 39.615
11906 47.8675 57.6596 41.2198
11907 46.1612 56.006 42.938
11908 47.8354 57.6943 44.6383
11909 46.2444 55.9415 46.2847
11910 47.8281 57.6559 47.9466
11911 46.1894 56.0016 49.5053
11912 47.825 57.7023 51.0964
11913 46.2452 56.0932 52.8295
11914 47.8661 57.7321 54.4129
11915 46.2835 56.0929 56.0043
11916 47.8617 57.7682 57.7512
11917 46.2427 56.0962 59.4479
11918 47.9219 57.7555 61.0836
11919 46.1411 56.139 62.6418
11920 47.8659 57.6971 64.3024
11921 46.2319 59.4003 65.957
11922 47.8043 61.0707 1.64648
11923 46.1388 59.3391 3.34043
11924 47.8476 61.0575 4.94576
11925 46.183 59.374 6.61179
11926 47.9072 61.0331 8.16995
11927 46.1863 59.3961 9.90042
11928 47.8824 61.0754 11.6383
11929 46.1524 59.3612 13.2026
11930 47.8764 61.0596 14.7717
11931 46.2338 59.3899 16.4337
11932 47.8719 61.1122 18.1071
11933 46.3138 59.4633 19.7616
11934 47.8852 61.0119 21.4276
11935 46.263 59.3608 23.1261
11936 47.8534 61.033 24.8091
11937 46.1706 59.3183 26.4665
11938 47.8462 61.0162 28.0763
11939 46.2045 59.3084 29.7317
11940 47.9123 61.0593 31.4076
11941 46.2763 59.3866 33.0018
11942 47.8593 61.0876 34.6329
11943 46.2926 59.3838 36.2643
11944 47.8447 61.0404 37.842
11945 46.248 59.408 39.6122
11946 47.8915 61.0441 41.2882
11947 46.2022 59.3431 42.902
11948 47.9007 61.0439 44.5991
11949 46.1813 59.4231 46.2436
11950 47.8806 61.0826 47.8398
11951 46.1911 59.3798 49.5113
11952 47.8173 61.0087 51.1684
11953 46.1699 59.2563 52.8199
11954 47.8845 61.0122 54.3926
11955 46.2268 59.3475 56.0821
11956 47.8546 61.0332 57.7248
11957 46.2648 59.4073 59.3868
11958 47.9146 61.0279 61.0753
11959 46.1941 59.4119 62.75
11960 47.929 61.0459 64.3478
11961 46.2194 62.7104 65.9587
11962 47.8277 64.3481 1.63979
11963 46.0949 62.7021 3.30484
11964 47.8147 64.2794 4.90742
11965 46.1744 62.6706 6.62493
11966 47.9088 64.3087 8.17909
11967 46.2198 62.6454 9.88512
11968 47.8734 64.2988 11.6507
11969 46.2166 62.6933 13.2173
11970 47.8666 64.3493 14.8548
11971 46.2123 62.6163 16.4763
11972 47.8843 64.3395 18.1144
11973 46.331 62.687 19.7931
11974 47.8454 64.361 21.3864
11975 46.3394 62.6783 23.0135
11976 47.8168 64.3343 24.794
11977 46.2069 62.7081 26.4274
11978 47.8893 64.3515 28.0216
11979 46.249 62.6923 29.7433
11980 47.8359 64.3007 31.3926
11981 46.2531 62.6887 32.9929
11982 47.8446 64.2194 34.6578
11983 46.2388 62.6641 36.2995
11984 47.8007 64.3253 37.9887
11985 46.2241 62.6673 39.6302
11986 47.8869 64.4107 41.265
11987 46.2354 62.6574 42.8509
11988 47.8392 64.3072 44.5171
11989 46.1566 62.6819 46.224
11990 47.8453 64.3128 47.8738
11991 46.2195 62.703 49.5214
11992 47.9203 64.3678 51.2076
11993 46.1921 62.7335 52.8489
11994 48.0001 64.3899 54.3756
11995 46.2423 62.7386 56.0735
11996 47.9132 64.395 57.7715
11997 46.2177 62.6645 59.3844
11998 47.908 64.3835 61.0135
11999 46.2025 62.6937 62.6904
12000 47.9105 64.3324 64.3472
12001 49.5469 0.0367884 65.9888
12002 51.1991 1.75989 1.70747
12003 49.5215 65.9825 3.28788
12004 51.2238 1.75921 4.90032
12005 49.5256 65.9747 6.53835
12006 51.1597 1.63435 8.25211
12007 49.5267 65.9372 9.95931
12008 51.1695 1.57338 11.5581
12009 49.4655 65.9844 13.2237
12010 51.1205 1.60402 14.8512
12011 49.4892 65.9952 16.5019
12012 51.1657 1.70905 18.0868
12013 49.5406 0.0170202 19.7948
12014 51.1486 1.71907 21.4222
12015 49.4905 65.9845 23.0669
12016 51.1476 1.71554 24.746
12017 49.4588 65.9994 26.3827
12018 51.2115 1.66329 27.9963
12019 49.4696 0.0228401 29.7468
12020 51.1106 1.71705 31.4036
12021 49.4791 65.9119 33.0426
12022 51.1714 1.67465 34.6859
12023 49.5008 0.0272837 36.3766
12024 51.2599 1.71198 38.0132
12025 49.5285 0.125032 39.5692
12026 51.2803 1.71304 41.1848
12027 49.5221 0.0454541 42.9145
12028 51.2104 1.72105 44.5423
12029 49.4919 0.00406506 46.1619
12030 51.2064 1.66238 47.8204
12031 49.5089 0.0416578 49.4863
12032 51.2014 1.62516 51.1648
12033 49.5073 0.0757366 52.7675
12034 51.1207 1.57378 54.399
12035 49.5722 0.0450002 56.0872
12036 51.1097 1.59324 57.7617
12037 49.5395 0.00614683 59.4217
12038 51.2074 1.65884 61.0506
12039 49.5557 0.049145 62.7109
12040 51.1714 1.69886 64.3281
12041 49.5297 3.31248 65.9702
12042 51.1795 4.87537 1.62297
12043 49.467 3.29735 3.25344
12044 51.2012 4.92172 4.90187
12045 49.468 3.29493 6.52769
12046 51.1301 4.93736 8.18497
12047 49.5155 3.27301 9.91891
12048 51.159 4.92112 11.553
12049 49.5333 3.29912 13.2534
12050 51.2021 4.95424 14.8471
12051 49.4389 3.34332 16.5019
12052 51.1838 4.97491 18.0892
12053 49.4779 3.32729 19.8014
12054 51.1727 4.9787 21.4506
12055 49.5033 3.3419 23.0892
12056 51.1538 4.95476 24.7552
12057 49.4807 3.28907 26.3912
12058 51.1917 4.88506 27.9698
12059 49.466 3.3102 29.6309
12060 51.1565 4.97557 31.3991
12061 49.4573 3.40818 33.1399
12062 51.158 4.99919 34.7139
12063 49.5308 3.3181 36.3734
12064 51.1575 4.93335 38.0164
12065 49.5123 3.29137 39.617
12066 51.1896 4.92152 41.2144
12067 49.4891 3.32023 42.783
12068 51.1955 4.94561 44.5399
12069 49.5207 3.37927 46.2144
12070 51.2092 4.95089 47.8657
12071 49.5109 3.33668 49.5618
12072 51.2026 5.01644 51.1675
12073 49.5144 3.33035 52.7898
12074 51.0845 5.0558 54.4453
12075 49.5034 3.34477 56.1283
12076 51.1071 5.02105 57.7174
12077 49.4852 3.34236 59.3493
12078 51.1911 4.99909 61.036
12079 49.5125 3.31936 62.686
12080 51.1481 4.95251 64.3842
12081 49.6127 6.61214 65.9778
12082 51.1798 8.35128 1.57762
12083 49.6483 6.64256 3.19651
12084 51.2479 8.2841 4.94445
12085 49.5504 6.63984 6.59925
12086 51.1618 8.24735 8.16561
12087 49.5643 6.56749 9.84517
12088 51.1626 8.28772 11.554
12089 49.5138 6.55615 13.225
12090 51.1848 8.29467 14.7393
12091 49.4452 6.60025 16.412
12092 51.1157 8.26381 18.1696
12093 49.4896 6.60223 19.8819
12094 51.1813 8.35136 21.4505
12095 49.5258 6.60748 23.0898
12096 51.1754 8.37153 24.7123
12097 49.577 6.63611 26.3761
12098 51.2272 8.33892 28.0834
12099 49.4982 6.6084 29.6968
12100 51.2092 8.24982 31.3959
12101 49.4654 6.59524 33.0526
12102 51.0807 8.25475 34.686
12103 49.5219 6.57125 36.3339
12104 51.0833 8.20451 37.93
12105 49.5502 6.55428 39.6495
12106 51.1399 8.25141 41.2186
12107 49.5548 6.5573 42.7867
12108 51.1705 8.24792 44.6008
12109 49.5427 6.58125 46.2518
12110 51.1657 8.23731 47.8031
12111 49.5796 6.57544 49.4886
12112 51.1782 8.23069 51.1901
12113 49.5256 6.63133 52.795
12114 51.1486 8.21055 54.4402
12115 49.4166 6.56717 56.1725
12116 51.1204 8.25532 57.7445
12117 49.4648 6.65623 59.401
12118 51.1497 8.28499 61.1157
12119 49.5126 6.63853 62.6994
12120 51.1643 8.32678 64.3137
12121 49.614 9.93217 65.9691
12122 51.1653 11.4665 1.57476
12123 49.5338 9.91591 3.23814
12124 51.2808 11.4882 4.96318
12125 49.5113 9.87758 6.57498
12126 51.1604 11.6168 8.1851
12127 49.5142 9.95734 9.90323
12128 51.1423 11.5821 11.5662
12129 49.4739 10.0038 13.1493
12130 51.1482 11.6335 14.8902
12131 49.5037 9.88398 16.4376
12132 51.1785 11.5376 18.0736
12133 49.5442 9.9527 19.8355
12134 51.2071 11.5627 21.4876
12135 49.5005 9.9289 23.1066
12136 51.2032 11.5811 24.7154
12137 49.5556 9.95375 26.3313
12138 51.1734 11.5784 28.0644
12139 49.5246 9.91249 29.785
12140 51.2464 11.5847 31.4177
12141 49.4948 9.93958 32.9745
12142 51.1586 11.5281 34.6653
12143 49.4915 9.91563 36.3493
12144 51.1684 11.6005 37.9554
12145 49.4782 9.93205 39.5806
12146 51.1705 11.6078 41.1598
12147 49.5128 9.92634 42.8636
12148 51.1403 11.5038 44.5549
12149 49.5161 9.89667 46.1905
12150 51.1446 11.4454 47.8652
12151 49.5231 9.91102 49.4464
12152 51.1455 11.5138 51.1525
12153 49.5229 9.93184 52.8608
12154 51.1593 11.5418 54.479
12155 49.4693 9.93902 56.0699
12156 51.1564 11.5277 57.7457
12157 49.4845 9.87511 59.4583
12158 51.1231 11.5256 61.164
12159 49.5306 9.88678 62.661
12160 51.1627 11.5171 64.3203
12161 49.4912 13.1272 65.963
12162 51.204 14.8241 1.61024
12163 49.5306 13.1321 3.31442
12164 51.1669 14.8844 5.00167
12165 49.5053 13.1942 6.53224
12166 51.1635 14.8673 8.20604
12167 49.5297 13.226 9.88288
12168 51.1411 14.8962 11.5891
12169 49.5041 13.2499 13.233
12170 51.1525 14.8652 14.8628
12171 49.5327 13.2478 16.4792
12172 51.1927 14.8366 18.0843
12173 49.5089 13.212 19.7823
12174 51.1492 14.8965 21.451
12175 49.5585 13.2415 23.1588
12176 51.1352 14.8697 24.6979
12177 49.637 13.2655 26.3665
12178 51.1949 14.8739 28.103
12179 49.6007 13.2662 29.7358
12180 51.1643 14.8363 31.3836
12181 49.4876 13.2267 33.0575
12182 51.1789 14.8823 34.7175
12183 49.4482 13.2171 36.2977
12184 51.1052 14.8607 37.949
12185 49.4677 13.2425 39.5847
12186 51.1152 14.814 41.1772
12187 49.428 13.1869 42.8744
12188 51.1072 14.8547 44.3949
12189 49.5294 13.1697 46.2011
12190 51.1585 14.8827 47.9543
12191 49.5866 13.1506 49.524
12192 51.1912 14.8236 51.1579
12193 49.5486 13.1519 52.8356
12194 51.1541 14.8548 54.4832
12195 49.4905 13.1605 56.1179
12196 51.1728 14.8235 57.7323
12197 49.5155 13.2163 59.4096
12198 51.1473 14.8381 61.0248
12199 49.5303 13.205 62.7403
12200 51.2018 14.7865 64.3524
12201 49.5122 16.48 0.00558748
12202 51.254 18.1768 1.60564
12203 49.5297 16.5241 3.31072
12204 51.1747 18.1332 5.04894
12205 49.462 16.474 6.58887
12206 51.1726 18.1111 8.10897
12207 49.5403 16.5238 9.86187
12208 51.2297 18.171 11.5878
12209 49.5499 16.5112 13.2344
12210 51.1757 18.1262 14.9457
12211 49.5308 16.4985 16.5239
12212 51.1536 18.1941 18.1459
12213 49.4763 16.5305 19.796
12214 51.1595 18.1884 21.4086
12215 49.469 16.5155 23.0434
12216 51.1242 18.1389 24.7435
12217 49.5721 16.4342 26.4544
12218 51.1412 18.0807 28.1001
12219 49.5119 16.5338 29.7082
12220 51.1335 18.1786 31.4056
12221 49.504 16.5066 33.0118
12222 51.1409 18.0956 34.6645
12223 49.5329 16.5418 36.3063
12224 51.0888 18.1247 37.9474
12225 49.4869 16.5161 39.6311
12226 51.1355 18.168 41.1777
12227 49.4587 16.513 42.7856
12228 51.0595 18.2081 44.451
12229 49.4943 16.5 46.1759
12230 51.1501 18.1272 47.8868
12231 49.4984 16.5228 49.5941
12232 51.1807 18.2057 51.2062
12233 49.5057 16.5182 52.7418
12234 51.1839 18.1001 54.4377
12235 49.5228 16.4819 56.1605
12236 51.1401 18.0133 57.773
12237 49.5433 16.4377 59.3989
12238 51.1219 18.106 61.0235
12239 49.4736 16.4641 62.7841
12240 51.2021 18.1759 64.3948
12241 49.4776 19.7442 0.0671921
12242 51.1391 21.4414 1.62018
12243 49.5682 19.823 3.34518
12244 51.129 21.4588 5.03721
12245 49.5868 19.7859 6.58971
12246 51.1083 21.5328 8.17272
12247 49.5257 19.8333 9.81147
12248 51.1859 21.496 11.4991
12249 49.5127 19.8203 13.2248
12250 51.1857 21.4095 14.8723
12251 49.5377 19.7933 16.5277
12252 51.1868 21.3971 18.1484
12253 49.5005 19.8119 19.7195
12254 51.2151 21.4291 21.4176
12255 49.478 19.8453 23.0854
12256 51.1682 21.4504 24.746
12257 49.4659 19.7953 26.4797
12258 51.1247 21.528 28.1299
12259 49.44 19.7892 29.689
12260 51.1431 21.4917 31.3479
12261 49.5709 19.8202 33.037
12262 51.1251 21.4248 34.6388
12263 49.4698 19.7751 36.3282
12264 51.1424 21.4248 37.9807
12265 49.4344 19.7564 39.5852
12266 51.1581 21.4473 41.2004
12267 49.4681 19.7979 42.8241
12268 51.0907 21.3937 44.4736
12269 49.5103 19.8355 46.1615
12270 51.1339 21.4716 47.8374
12271 49.4967 19.8273 49.5087
12272 51.1851 21.4393 51.1984
12273 49.55 19.8247 52.8394
12274 51.1998 21.4335 54.3944
12275 49.5598 19.8047 56.077
12276 51.1322 21.4261 57.7585
12277 49.5612 19.7481 59.3388
12278 51.1394 21.325 61.0174
12279 49.4544 19.7688 62.7317
12280 51.1904 21.4093 64.4293
12281 49.4451 23.1036 0.0545241
12282 51.1914 24.7521 1.65012
12283 49.5198 23.0812 3.36023
12284 51.1625 24.7507 4.97147
12285 49.5356 23.1836 6.56813
12286 51.0648 24.8002 8.30418
12287 49.4665 23.0482 9.85852
12288 51.1287 24.7623 11.4908
12289 49.5101 23.0661 13.2333
12290 51.2113 24.7967 14.9649
12291 49.5798 23.0947 16.5576
12292 51.2457 24.8059 18.0866
12293 49.5319 23.0782 19.6891
12294 51.209 24.7595 21.4773
12295 49.4437 23.0485 23.0751
12296 51.1471 24.7827 24.6776
12297 49.5019 23.1311 26.4478
12298 51.1749 24.766 28.1226
12299 49.4964 23.0756 29.6729
12300 51.0829 24.6401 31.2797
12301 49.5262 23.0947 33.0751
12302 51.0971 24.7185 34.6394
12303 49.4727 23.1001 36.2897
12304 51.0629 24.7111 37.9657
12305 49.4815 23.0589 39.569
12306 51.0856 24.756 41.2128
12307 49.5055 23.0532 42.8842
12308 51.0298 24.811 44.4266
12309 49.574 23.0452 46.1004
12310 51.0345 24.8171 47.8231
12311 49.5217 23.1036 49.4735
12312 51.1377 24.7203 51.1103
12313 49.4678 23.0935 52.8582
12314 51.1799 24.7939 54.5115
12315 49.4809 23.0679 56.0988
12316 51.1532 24.7739 57.7512
12317 49.5202 23.0951 59.384
12318 51.136 24.8412 61.0358
12319 49.5197 23.0401 62.6868
12320 51.1298 24.7484 64.3882
12321 49.5723 26.4731 0.0682602
12322 51.1957 28.1154 1.66064
12323 49.5231 26.421 3.30433
12324 51.1457 28.0581 4.97561
12325 49.5194 26.38 6.60613
12326 51.037 28.0432 8.25874
12327 49.4649 26.4368 9.85145
12328 51.175 28.038 11.4464
12329 49.5305 26.4441 13.2048
12330 51.1781 28.0599 14.9226
12331 49.5099 26.4079 16.522
12332 51.1906 27.9569 18.1286
12333 49.5301 26.308 19.7116
12334 51.1601 27.9823 21.5141
12335 49.4529 26.3757 23.0895
12336 51.1399 27.9761 24.6878
12337 49.506 26.3826 26.4326
12338 51.077 27.9347 28.0865
12339 49.482 26.3865 29.7055
12340 51.163 28.0195 31.3522
12341 49.502 26.3654 33.0671
12342 51.1573 28.0546 34.6571
12343 49.5285 26.368 36.2693
12344 51.1123 28.0474 37.9792
12345 49.5209 26.4788 39.5877
12346 51.1094 28.0652 41.2282
12347 49.4123 26.4839 42.8732
12348 51.1101 28.0603 44.5274
12349 49.4801 26.4101 46.1248
12350 51.1109 28.0287 47.8416
12351 49.5057 26.3728 49.4978
12352 51.1262 28.047 51.1011
12353 49.4875 26.399 52.7773
12354 51.1847 28.0665 54.428
12355 49.4168 26.4777 56.156
12356 51.165 28.1289 57.848
12357 49.3854 26.4974 59.3693
12358 51.2178 28.1345 61.0094
12359 49.514 26.561 62.725
12360 51.1968 28.1206 64.425
12361 49.5424 29.7455 65.993
12362 51.1355 31.3616 1.63085
12363 49.5123 29.7432 3.34149
12364 51.1263 31.3649 4.99663
12365 49.4869 29.7284 6.56089
12366 51.0697 31.3378 8.18909
12367 49.4809 29.7185 9.90205
12368 51.1421 31.3613 11.5209
12369 49.4887 29.6702 13.1769
12370 51.1462 31.379 14.8497
12371 49.525 29.6951 16.5011
12372 51.1504 31.4023 18.1082
12373 49.5023 29.7588 19.8445
12374 51.1697 31.3461 21.4245
12375 49.4716 29.6989 23.0425
12376 51.1528 31.2768 24.707
12377 49.505 29.6699 26.4236
12378 51.1535 31.3735 28.0647
12379 49.4936 29.7196 29.7299
12380 51.1688 31.3409 31.3883
12381 49.4502 29.6736 33.0202
12382 51.2213 31.3494 34.5867
12383 49.5365 29.7291 36.3099
12384 51.1354 31.3378 37.9327
12385 49.5247 29.6849 39.5746
12386 51.0895 31.4081 41.2034
12387 49.413 29.7665 42.8996
12388 51.1636 31.3764 44.6116
12389 49.4958 29.7175 46.1868
12390 51.1371 31.3503 47.8037
12391 49.4813 29.6773 49.4506
12392 51.1797 31.3031 51.1203
12393 49.4774 29.727 52.7536
12394 51.2207 31.3213 54.4284
12395 49.5031 29.7079 56.1173
12396 51.151 31.3306 57.7801
12397 49.5293 29.7379 59.4071
12398 51.2201 31.3359 61.0098
12399 49.535 29.7518 62.6814
12400 51.1982 31.413 64.3167
12401 49.5217 33.0088 0.0121738
12402 51.1244 34.6243 1.67849
12403 49.5117 32.9865 3.31146
12404 51.1007 34.6803 5.01202
12405 49.4624 32.9803 6.6145
12406 51.1052 34.6739 8.20245
12407 49.4982 33.0229 9.88233
12408 51.1094 34.7402 11.5402
12409 49.4806 33.0181 13.1566
12410 51.0686 34.6246 14.885
12411 49.5461 32.988 16.5086
12412 51.1073 34.6523 18.1344
12413 49.5301 32.9687 19.8619
12414 51.0734 34.6761 21.3928
12415 49.4909 32.9648 23.0473
12416 51.0785 34.7156 24.7364
12417 49.5035 33.031 26.3956
12418 51.1444 34.6396 28.0762
12419 49.5203 33.0333 29.7676
12420 51.1871 34.6646 31.3883
12421 49.4086 32.9943 32.988
12422 51.1909 34.6053 34.6116
12423 49.5026 32.9536 36.2861
12424 51.1778 34.6788 37.9389
12425 49.5091 32.9567 39.4864
12426 51.066 34.6132 41.2697
12427 49.3884 33.0423 43.043
12428 51.142 34.6448 44.6036
12429 49.3658 33.0044 46.1448
12430 51.1702 34.6069 47.8131
12431 49.4333 32.9847 49.4616
12432 51.1562 34.6545 51.1161
12433 49.5201 32.986 52.8274
12434 51.2062 34.6487 54.3886
12435 49.5564 33.0147 56.0937
12436 51.141 34.6693 57.8043
12437 49.5256 32.9925 59.4164
12438 51.2329 34.627 61.0676
12439 49.5027 32.9867 62.6402
12440 51.1761 34.5861 64.3472
12441 49.5706 36.311 65.9845
12442 51.1348 37.9851 1.6052
12443 49.5675 36.2997 3.27268
12444 51.0791 37.9272 4.96214
12445 49.4964 36.3352 6.63586
12446 51.144 37.8991 8.31818
12447 49.4329 36.25 9.89228
12448 51.1568 37.8998 11.541
12449 49.5187 36.3246 13.1886
12450 51.1077 37.9701 14.8226
12451 49.5842 36.3028 16.4741
12452 51.1224 37.9682 18.2382
12453 49.5106 36.3169 19.7833
12454 51.1077 37.9989 21.3756
12455 49.5085 36.3043 22.9873
12456 51.0732 37.9938 24.7011
12457 49.5335 36.2915 26.4472
12458 51.1088 37.9036 28.0912
12459 49.5288 36.2466 29.7362
12460 51.0947 37.8903 31.3497
12461 49.4972 36.298 33.0326
12462 51.1409 37.9603 34.6572
12463 49.4833 36.3205 36.2702
12464 51.1995 37.9247 37.932
12465 49.4316 36.3156 39.5518
12466 51.082 37.9285 41.2594
12467 49.4589 36.2981 42.9472
12468 51.098 37.8767 44.5885
12469 49.5129 36.2973 46.2455
12470 51.1116 37.9568 47.863
12471 49.4902 36.2938 49.4482
12472 51.1622 38.0145 51.104
12473 49.5096 36.3101 52.8026
12474 51.2149 37.9367 54.3736
12475 49.5398 36.2724 56.0237
12476 51.1558 37.9561 57.8352
12477 49.4863 36.2738 59.4295
12478 51.2197 37.96 61.0408
12479 49.5502 36.2701 62.7212
12480 51.1681 37.9983 64.3348
12481 49.5365 39.6482 65.97
12482 51.1275 41.2283 1.52888
12483 49.6028 39.6001 3.23953
12484 51.1853 41.1667 4.97233
12485 49.5457 39.5515 6.64832
12486 51.1935 41.202 8.29468
12487 49.4839 39.5862 9.92495
12488 51.1492 41.2746 11.5643
12489 49.5514 39.6492 13.2097
12490 51.1506 41.2835 14.807
12491 49.5249 39.6539 16.5245
12492 51.1393 41.2236 18.1951
12493 49.5082 39.649 19.7888
12494 51.1067 41.2457 21.3974
12495 49.505 39.6343 22.9892
12496 51.1006 41.28 24.764
12497 49.4497 39.5761 26.4342
12498 51.1119 41.3442 27.8787
12499 49.4619 39.6109 29.6653
12500 51.1034 41.3432 31.387
12501 49.5142 39.6651 33.0608
12502 51.2527 41.3134 34.7269
12503 49.4777 39.6886 36.3342
12504 51.2206 41.3347 37.9534
12505 49.4118 39.6399 39.4793
12506 51.0709 41.2542 41.2608
12507 49.4408 39.5833 42.9891
12508 51.1539 41.2625 44.5626
12509 49.5473 39.5523 46.2147
12510 51.1013 41.1299 47.8715
12511 49.4732 39.5899 49.4796
12512 51.0807 41.1908 51.1373
12513 49.4517 39.5493 52.7826
12514 51.1463 41.1768 54.3688
12515 49.4418 39.5416 56.0513
12516 51.1351 41.2053 57.7848
12517 49.4736 39.6133 59.442
12518 51.2158 41.3145 61.1256
12519 49.5251 39.6292 62.7085
12520 51.1541 41.2624 64.3568
12521 49.5048 42.826 65.9521
12522 51.1358 44.5625 1.50627
12523 49.5125 42.8721 3.29662
12524 51.2293 44.5301 4.91123
12525 49.5355 42.9264 6.59128
12526 51.1727 44.557 8.32981
12527 49.4854 42.9025 9.94873
12528 51.2052 44.4797 11.575
12529 49.4261 42.9043 13.2322
12530 51.1543 44.5287 14.897
12531 49.4702 42.8133 16.4969
12532 51.13 44.5155 18.1495
12533 49.5345 42.8679 19.8384
12534 51.1332 44.54 21.37
12535 49.5119 42.9939 22.9912
12536 51.1634 44.4786 24.7061
12537 49.4185 43.0016 26.3761
12538 51.1137 44.5239 27.9657
12539 49.4218 42.9563 29.6701
12540 51.197 44.5244 31.3539
12541 49.4856 42.9588 33.1116
12542 51.1642 44.5202 34.6544
12543 49.4984 42.8964 36.3053
12544 51.1836 44.4711 38.0223
12545 49.516 42.908 39.541
12546 51.1503 44.538 41.3144
12547 49.4656 42.9164 42.9748
12548 51.0676 44.6333 44.5239
12549 49.4734 42.9171 46.1476
12550 51.0058 44.6447 47.8728
12551 49.5017 42.8634 49.5354
12552 51.0708 44.5842 51.1205
12553 49.466 42.8623 52.8275
12554 51.1422 44.5971 54.4473
12555 49.4904 42.9001 56.0389
12556 51.1626 44.5663 57.7898
12557 49.5072 42.8418 59.4681
12558 51.1503 44.5725 61.1422
12559 49.5132 42.819 62.7209
12560 51.1196 44.5694 64.3626
12561 49.3966 46.2094 65.9332
12562 51.1232 47.8315 1.53738
12563 49.4971 46.1951 3.28192
12564 51.1913 47.8379 4.94441
12565 49.4863 46.1555 6.58361
12566 51.1865 47.8385 8.25911
12567 49.4621 46.1867 9.95577
12568 51.1931 47.8529 11.533
12569 49.4478 46.1053 13.1675
12570 51.1474 47.8096 14.8259
12571 49.4855 46.2207 16.565
12572 51.1551 47.8162 18.1508
12573 49.5135 46.1771 19.7282
12574 51.0867 47.737 21.3033
12575 49.4811 46.086 23.0307
12576 51.1378 47.7559 24.6836
12577 49.428 46.0705 26.3183
12578 51.1395 47.7724 27.984
12579 49.5288 46.1275 29.7014
12580 51.1963 47.7439 31.3728
12581 49.4959 46.0892 33.0161
12582 51.1915 47.794 34.6066
12583 49.4972 46.094 36.339
12584 51.1705 47.7848 37.9795
12585 49.513 46.1755 39.6203
12586 51.1992 47.7713 41.3598
12587 49.5372 46.1669 42.9636
12588 51.1558 47.8475 44.5526
12589 49.4108 46.2509 46.0877
12590 51.0049 47.844 47.836
12591 49.4087 46.3032 49.5624
12592 51.0932 47.8895 51.203
12593 49.485 46.1802 52.8489
12594 51.1474 47.8989 54.4733
12595 49.5174 46.1846 56.1054
12596 51.2065 47.8994 57.7489
12597 49.5076 46.2627 59.4198
12598 51.1516 47.8728 61.0757
12599 49.3681 46.2318 62.7395
12600 51.1281 47.8189 64.3831
12601 49.4599 49.4634 65.9302
12602 51.088 51.0736 1.5757
12603 49.4953 49.4814 3.35122
12604 51.1223 51.0817 4.9342
12605 49.4977 49.463 6.64788
12606 51.1817 51.1443 8.36393
12607 49.5421 49.4225 9.86995
12608 51.1404 51.2028 11.4842
12609 49.5609 49.4867 13.1522
12610 51.1761 51.1619 14.8312
12611 49.508 49.4888 16.5695
12612 51.1867 51.1924 18.1823
12613 49.4648 49.4108 19.7125
12614 51.1171 51.2012 21.3282
12615 49.5145 49.4657 23.0274
12616 51.1531 51.1707 24.7535
12617 49.5024 49.3948 26.3179
12618 51.1343 51.1315 27.9794
12619 49.5631 49.4843 29.7136
12620 51.1849 51.1918 31.4358
12621 49.543 49.4563 32.984
12622 51.1522 51.1513 34.6108
12623 49.5605 49.4813 36.2945
12624 51.189 51.1587 38.0081
12625 49.5299 49.4715 39.7091
12626 51.1886 51.2459 41.3142
12627 49.5121 49.4993 42.9321
12628 51.1232 51.1574 44.5729
12629 49.4411 49.4564 46.1403
12630 51.0707 51.1412 47.8713
12631 49.4189 49.4723 49.5392
12632 51.1611 51.1423 51.1502
12633 49.5323 49.5608 52.8672
12634 51.1245 51.1851 54.4369
12635 49.5313 49.5283 56.0356
12636 51.1706 51.1101 57.6525
12637 49.4925 49.5183 59.3885
12638 51.1494 51.0683 61.0718
12639 49.4834 49.4778 62.7144
12640 51.1472 51.1112 64.3258
12641 49.4811 52.8308 65.9467
12642 51.1706 54.4278 1.61223
12643 49.5666 52.8143 3.28681
12644 51.2037 54.4871 4.95374
12645 49.4975 52.8173 6.63102
12646 51.1848 54.4125 8.28688
12647 49.4629 52.9197 9.9355
12648 51.1595 54.4312 11.5752
12649 49.5229 52.8436 13.1736
12650 51.1866 54.4601 14.8474
12651 49.4478 52.7998 16.4415
12652 51.1572 54.4657 18.139
12653 49.4298 52.8259 19.7246
12654 51.1358 54.457 21.3492
12655 49.5114 52.8755 23.136
12656 51.1909 54.5118 24.8431
12657 49.4558 52.8545 26.3751
12658 51.1602 54.5161 28.0415
12659 49.5067 52.8127 29.6781
12660 51.1588 54.482 31.3767
12661 49.513 52.8329 32.9454
12662 51.0976 54.4273 34.572
12663 49.5796 52.8487 36.31
12664 51.1429 54.4673 38.013
12665 49.4831 52.8335 39.6301
12666 51.1823 54.4353 41.289
12667 49.4923 52.8475 43.0442
12668 51.1748 54.4005 44.6042
12669 49.491 52.829 46.2057
12670 51.1468 54.4439 47.8858
12671 49.449 52.8598 49.5823
12672 51.1772 54.4449 51.1592
12673 49.4692 52.8471 52.7713
12674 51.122 54.4454 54.4517
