ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
813 3.30513 0.0402384 20.022
814 5.01685 1.77603 21.6635
815 3.27642 0.0148344 23.2551
816 4.99316 1.68345 24.9834
817 3.32299 0.00603639 26.6464
818 4.971 1.64782 28.3051
819 3.31332 0.0419601 29.9745
820 4.98568 1.71843 31.6148
821 3.34652 0.0117113 33.2823
822 5.02905 1.71495 34.9397
823 3.34888 66.5797 36.5664
824 5.01418 1.64987 38.3305
825 3.37152 66.5559 40.1072
826 5.01537 1.62928 41.6281
827 3.27378 66.5135 43.2957
828 4.97145 1.59729 44.9521
829 3.26089 66.5968 46.5449
830 5.04508 1.60143 48.2926
831 3.27609 66.5758 49.9912
832 4.92991 1.64659 51.607
833 3.34301 0.0291332 53.1644
834 5.00511 1.71492 54.938
835 3.30494 0.0102888 56.6152
836 5.0159 1.63342 58.2814
837 3.41789 0.00314723 59.9901
838 5.04289 1.59206 61.6509
839 3.37774 0.00242201 63.2591
840 5.01616 1.68519 64.9314
841 3.32358 3.35099 66.5864
842 4.99296 4.99061 1.65988
843 3.32552 3.29732 3.36999
844 5.04183 5.00225 5.01302
845 3.30383 3.30522 6.65571
846 4.99979 5.01941 8.21138
847 3.32794 3.34163 9.95712
848 4.91428 5.01188 11.6156
849 3.26275 3.34508 13.2887
850 4.92071 5.00182 15.0313
851 3.25725 3.29337 16.6285
852 4.95632 4.97735 18.2701
853 3.30197 3.35727 20.0338
854 5.00344 5.02568 21.6845
855 3.25716 3.36085 23.349
856 4.96881 5.042 25.0375
857 3.28776 3.34931 26.6778
858 4.90178 5.01868 28.2862
859 3.33279 3.3228 29.9333
860 4.95263 4.92602 31.6559
861 3.37856 3.35488 33.2904
862 5.01831 5.00484 34.9283
863 3.38471 3.39252 36.5686
864 5.01026 5.00628 38.2841
865 3.38486 3.34528 40.0154
866 5.06565 4.98196 41.6896
867 3.36655 3.29756 43.3197
868 5.01589 4.97537 44.8847
869 3.34953 3.30214 46.6045
870 5.04442 4.96619 48.3857
871 3.34087 3.25023 49.9904
872 4.96991 4.98623 51.6111
873 3.30883 3.29685 53.2768
874 4.98799 4.93489 54.939
875 3.25694 3.30667 56.5787
876 4.97455 4.98951 58.2236
877 3.36386 3.37453 59.9968
878 5.05754 5.0257 61.6333
879 3.3763 3.3639 63.2477
880 5.08911 5.00215 64.986
881 3.36219 6.65558 0.0153319
882 4.99757 8.30822 1.67562
883 3.39605 6.70723 3.33863
884 4.98469 8.31863 5.01459
885 3.33329 6.67126 6.63852
886 4.9324 8.27935 8.20314
887 3.31046 6.64971 9.98649
888 4.94423 8.34347 11.5908
889 3.26359 6.70244 13.2825
890 4.9343 8.35547 15.0074
891 3.27744 6.76357 16.6723
892 4.95806 8.40824 18.3456
893 3.29574 6.73443 20.0038
894 4.94348 8.39866 21.6859
895 3.27854 6.72357 23.312
896 4.92283 8.38458 24.9824
897 3.2898 6.69629 26.6616
898 5.01337 8.43793 28.247
899 3.35434 6.72241 29.9503
900 5.03136 8.36797 31.6287
901 3.35934 6.69573 33.3379
902 5.07532 8.33987 34.9768
903 3.38092 6.69679 36.5478
904 5.11964 8.31442 38.2851
905 3.37659 6.67114 40.0002
906 5.04285 8.3857 41.6728
907 3.33781 6.6544 43.3092
908 5.01421 8.39132 44.933
909 3.41432 6.61909 46.582
910 4.99938 8.33421 48.2724
911 3.3578 6.75106 49.9769
912 4.98582 8.35394 51.6132
913 3.34702 6.68383 53.2737
914 5.07625 8.35891 54.9637
915 3.27595 6.66787 56.6206
916 5.01291 8.24142 58.3082
917 3.31147 6.59146 59.9391
918 5.01498 8.26311 61.5734
919 3.33752 6.61183 63.2768
920 4.94121 8.29547 64.9869
921 3.3048 9.94873 0.0784684
922 5.01507 11.6209 1.69514
923 3.34581 10.0146 3.36691
924 4.98678 11.639 4.99669
925 3.33644 10.0263 6.65054
926 4.94038 11.6732 8.26266
927 3.28076 9.9647 9.96053
928 4.98678 11.6718 11.6109
929 3.25523 10.0045 13.3121
930 4.97321 11.6764 15.0791
931 3.28296 10.0075 16.5863
932 4.95998 11.6872 18.3035
933 3.2395 9.99559 20.0004
934 4.94719 11.5962 21.6657
935 3.24457 10.0064 23.3097
936 4.92069 11.6649 25.0405
937 3.24486 9.98716 26.6392
938 5.00835 11.6244 28.2969
939 3.27618 10.029 29.9697
940 5.02839 11.6538 31.617
941 3.33034 9.91652 33.3678
942 5.01708 11.6435 34.9706
943 3.31581 9.95218 36.6337
944 5.07141 11.716 38.2698
945 3.36538 10.0093 39.8707
946 5.03811 11.652 41.6205
947 3.39474 10.035 43.3934
948 5.01981 11.6855 44.9759
949 3.43134 9.9981 46.6156
950 4.93819 11.706 48.2728
951 3.33093 9.95843 49.9894
952 5.0317 11.7085 51.6335
953 3.34836 9.97981 53.2309
954 5.06853 11.6625 54.8986
955 3.29657 9.9654 56.658
956 5.02016 11.7493 58.2827
957 3.31019 9.93606 59.8946
958 5.00738 11.7068 61.5578
959 3.30495 10.042 63.2951
960 5.00639 11.624 64.9697
961 3.27255 13.3046 0.0371829
962 4.93527 14.9617 1.68664
963 3.286 13.2774 3.36853
964 4.96455 14.9957 4.97865
965 3.30981 13.3329 6.63445
966 5.00308 15.0045 8.41595
967 3.31307 13.4035 9.96716
968 5.08703 15.0899 11.654
969 3.36372 13.3381 13.277
970 5.00492 15.0183 15.0222
971 3.32906 13.3322 16.5763
972 5.00076 14.9197 18.3166
973 3.26096 13.2881 20.0535
974 5.00892 14.9962 21.6509
975 3.27866 13.185 23.3444
976 4.90525 14.9191 24.9738
977 3.25074 13.2582 26.6648
978 5.04025 14.908 28.2673
979 3.29706 13.3257 29.9909
980 5.08307 15.0106 31.6309
981 3.37759 13.3607 33.2657
982 5.11687 15.0089 34.9147
983 3.32008 13.4174 36.6125
984 5.05472 15.0361 38.286
985 3.30907 13.3993 39.971
986 5.03425 15.077 41.6317
987 3.31403 13.4421 43.2798
988 4.98672 15.0287 44.9238
989 3.27797 13.4595 46.6243
990 4.97444 15.0312 48.2114
991 3.28219 13.4832 49.8986
992 4.97474 15.0406 51.6407
993 3.31922 13.3765 53.2015
994 4.94899 15.0822 54.8447
995 3.34687 13.3874 56.5844
996 5.04757 14.9977 58.3313
997 3.33052 13.4583 59.9023
998 5.0105 15.0217 61.6236
999 3.28638 13.3157 63.3118
1000 4.92224 15.0127 64.9088
1001 3.35077 16.756 66.5848
1002 5.02775 18.2996 1.70598
1003 3.31751 16.7111 3.38487
1004 5.02471 18.336 5.04142
1005 3.33573 16.6781 6.66276
1006 5.02376 18.3 8.39181
1007 3.35589 16.6853 10.059
1008 5.05148 18.2904 11.6335
1009 3.34742 16.6604 13.2621
1010 4.98537 18.3135 14.9749
1011 3.34283 16.6942 16.6299
1012 4.94912 18.4169 18.2899
1013 3.29373 16.6725 20.0034
1014 5.09453 18.4137 21.5745
1015 3.32439 16.7565 23.3175
1016 4.99434 18.3078 25.1379
1017 3.28272 16.6191 26.6632
1018 5.01189 18.2924 28.3039
1019 3.35014 16.579 29.9247
1020 5.03188 18.3283 31.5613
1021 3.33105 16.6644 33.3072
1022 5.00022 18.3691 34.9325
1023 3.33628 16.6723 36.6047
1024 5.00147 18.3704 38.3042
1025 3.33311 16.7078 39.9637
1026 4.98991 18.3388 41.6754
1027 3.36796 16.7014 43.3002
1028 5.03506 18.2991 44.9649
1029 3.31112 16.6792 46.6262
1030 4.95319 18.308 48.159
1031 3.32703 16.7469 49.9436
1032 4.94132 18.3533 51.6855
1033 3.26825 16.7245 53.1952
1034 4.97486 18.3849 54.8771
1035 3.33405 16.7078 56.6392
1036 5.00026 18.3955 58.2278
1037 3.34785 16.7359 59.946
1038 5.02254 18.3382 61.6468
1039 3.33453 16.7471 63.2962
1040 5.00083 18.3344 64.9341
1041 3.3677 19.9396 0.0163453
1042 5.03839 21.7044 1.69857
1043 3.37978 19.979 3.42467
1044 5.05874 21.7504 5.0065
1045 3.34197 20.0152 6.67081
1046 5.03816 21.7253 8.39424
1047 3.32796 19.9916 9.99561
1048 5.02248 21.7118 11.6844
1049 3.39757 20.0044 13.3016
1050 4.95271 21.7267 15.0419
1051 3.33487 19.9976 16.6232
1052 5.04125 21.7109 18.2219
1053 3.33308 19.9673 19.8993
1054 5.07185 21.6227 21.569
1055 3.31006 19.9531 23.3177
1056 4.95462 21.7061 25.078
1057 3.2991 19.9346 26.6958
1058 5.01512 21.6806 28.3088
1059 3.31816 19.9713 29.9316
1060 4.97934 21.6531 31.6312
1061 3.30164 19.9936 33.3403
1062 4.92851 21.6889 34.9985
1063 3.28763 19.9985 36.6146
1064 4.947 21.6754 38.2508
1065 3.2596 20.003 39.9664
1066 4.96479 21.6505 41.6269
1067 3.28268 19.9515 43.2658
1068 4.96139 21.6083 44.9009
1069 3.33006 19.9685 46.5759
1070 4.95082 21.6131 48.2683
1071 3.39832 19.961 49.9064
1072 4.95614 21.556 51.6616
1073 3.3268 20.0217 53.2984
1074 5.05193 21.6619 54.9069
1075 3.29807 20.0789 56.5158
1076 5.03858 21.6462 58.2089
1077 3.32281 19.9943 59.9715
1078 5.1256 21.6919 61.6171
1079 3.32896 19.959 63.2494
1080 5.01765 21.6491 64.9613
1081 3.38022 23.2725 0.0184677
1082 5.01502 24.9248 1.70682
1083 3.31818 23.2889 3.37304
1084 5.0218 24.9313 4.94927
1085 3.32846 23.2614 6.67729
1086 4.99431 24.9778 8.42506
1087 3.32752 23.3179 10.0132
1088 5.05098 25.0097 11.6707
1089 3.32184 23.3845 13.3289
1090 5.0266 24.9865 14.9733
1091 3.35697 23.3816 16.6018
1092 5.06838 24.9321 18.1805
1093 3.3871 23.3692 19.8865
1094 5.07983 25.0156 21.661
1095 3.33155 23.331 23.3092
1096 5.04264 24.975 25.0017
1097 3.30744 23.35 26.6693
1098 4.99909 25.0077 28.2894
1099 3.30089 23.3342 29.9851
1100 4.97856 24.9865 31.6065
1101 3.24363 23.3845 33.3837
1102 4.98795 24.8793 35.0708
1103 3.22909 23.3199 36.5828
1104 4.95038 24.8519 38.214
1105 3.27957 23.2481 39.9703
1106 4.93928 24.9349 41.5842
1107 3.25867 23.293 43.3068
1108 4.95354 24.9848 44.9857
1109 3.30395 23.3248 46.6118
1110 4.97117 24.9349 48.276
1111 3.34542 23.2646 49.9496
1112 5.03021 24.9358 51.6292
1113 3.28349 23.2264 53.2567
1114 5.00746 24.8954 54.9441
1115 3.25297 23.1938 56.5063
1116 5.00783 24.9323 58.2376
1117 3.37524 23.226 59.9248
1118 5.05401 24.9384 61.6213
1119 3.4244 23.2932 63.34
1120 5.04602 24.9748 65.0033
1121 3.38166 26.664 0.0260136
1122 5.06925 28.2915 1.6894
1123 3.362 26.6228 3.32859
1124 5.07767 28.2842 5.01224
1125 3.39865 26.7034 6.77276
1126 5.06782 28.2626 8.42233
1127 3.42883 26.7076 10.0536
1128 5.00347 28.2478 11.6964
1129 3.36609 26.6363 13.3744
1130 4.99133 28.2859 14.9824
1131 3.38691 26.6161 16.5678
1132 5.01973 28.3544 18.1794
1133 3.42086 26.654 19.8923
1134 4.9825 28.3385 21.6323
1135 3.33852 26.7 23.3835
1136 4.96409 28.3902 24.9704
1137 3.29258 26.6707 26.597
1138 4.97726 28.3433 28.3159
1139 3.26904 26.6811 30.0256
1140 5.00872 28.3555 31.6303
1141 3.33445 26.6346 33.3548
1142 4.98882 28.3196 35.0277
1143 3.26133 26.6377 36.5995
1144 4.94 28.3447 38.2266
1145 3.27818 26.629 39.8883
1146 4.96347 28.3704 41.6045
1147 3.31386 26.6595 43.295
1148 4.98648 28.3626 44.9796
1149 3.30471 26.6231 46.5928
1150 5.0039 28.2218 48.296
1151 3.32516 26.5045 49.9079
1152 5.00786 28.1785 51.5921
1153 3.30871 26.5149 53.3097
1154 4.98263 28.1926 54.9764
1155 3.34682 26.6092 56.6446
1156 5.06924 28.3206 58.2368
1157 3.40603 26.6621 59.8813
1158 4.96963 28.3363 61.586
1159 3.34549 26.6309 63.2792
1160 5.01169 28.3182 64.947
1161 3.37421 29.9318 0.0211058
1162 5.01841 31.6185 1.64295
1163 3.43238 30.003 3.33143
1164 5.12666 31.6053 5.07102
1165 3.3432 29.9123 6.77536
1166 5.06028 31.5537 8.42864
1167 3.39733 29.8817 10.0655
1168 4.96119 31.5879 11.6501
1169 3.38352 29.9338 13.3378
1170 4.96849 31.6124 15.0137
1171 3.35277 30.0072 16.6259
1172 5.01032 31.6263 18.2836
1173 3.35386 30.066 19.9234
1174 5.00275 31.6356 21.6275
1175 3.35872 30.0121 23.2487
1176 4.96961 31.597 24.9794
1177 3.25936 30.0097 26.7196
1178 5.0404 31.5541 28.2124
1179 3.30928 30.0324 29.9732
1180 4.93441 31.6077 31.7122
1181 3.29611 30.0139 33.3025
1182 4.88292 31.6785 34.9656
1183 3.26476 30.0052 36.6514
1184 4.91305 31.687 38.2918
1185 3.29265 30.0527 39.9308
1186 4.93863 31.6685 41.5965
1187 3.31874 30.0039 43.2347
1188 4.93537 31.6527 44.9418
1189 3.27132 29.9664 46.6429
1190 4.94578 31.675 48.1421
1191 3.35509 30.007 49.8931
1192 5.03921 31.6955 51.6615
1193 3.37437 29.9501 53.2491
1194 4.98968 31.6686 54.9671
1195 3.35744 29.953 56.6395
1196 5.02819 31.6196 58.2843
1197 3.38414 29.9871 59.9002
1198 4.94047 31.6401 61.6645
1199 3.3464 29.9779 63.31
1200 4.97319 31.6167 64.9279
1201 3.38366 33.3198 66.5443
1202 5.02047 34.9419 1.64458
1203 3.39289 33.3134 3.39338
1204 5.08536 34.9564 5.13688
1205 3.36317 33.2378 6.70416
1206 5.07544 34.927 8.35753
1207 3.39451 33.1863 10.024
1208 5.03807 34.9333 11.6693
1209 3.39882 33.2636 13.4054
1210 5.02188 34.9493 15.0074
1211 3.30466 33.285 16.6683
1212 5.01162 34.9765 18.2764
1213 3.31468 33.2844 19.9027
1214 5.02732 34.9275 21.6398
1215 3.34785 33.268 23.2672
1216 4.96619 34.9699 24.9359
1217 3.25284 33.3008 26.6711
1218 4.98355 35.0007 28.2681
1219 3.32705 33.186 29.9089
1220 4.94694 34.923 31.6477
1221 3.30555 33.3125 33.3586
1222 4.96403 34.8843 34.9916
1223 3.30588 33.3318 36.6453
1224 4.97505 34.9572 38.3885
1225 3.26678 33.3131 39.9707
1226 4.95843 34.9622 41.6251
1227 3.28414 33.3769 43.2657
1228 4.99275 34.9778 44.9145
1229 3.28901 33.3433 46.5746
1230 5.04256 35.0053 48.1787
1231 3.32725 33.3306 49.8847
1232 5.07766 34.988 51.6265
1233 3.27245 33.3936 53.2626
1234 5.01641 35.0055 54.9214
1235 3.35205 33.3871 56.6385
1236 5.14088 35.0374 58.3603
1237 3.38716 33.3363 59.9408
1238 5.08561 34.979 61.6161
1239 3.36421 33.3412 63.2927
1240 4.99211 34.9606 64.9216
1241 3.34507 36.6245 66.5704
1242 4.99599 38.273 1.64278
1243 3.32467 36.5827 3.37626
1244 4.96838 38.2957 5.11525
1245 3.32011 36.6208 6.69625
1246 4.97294 38.2996 8.32432
1247 3.41435 36.6629 9.98794
1248 5.02969 38.2702 11.6605
1249 3.35037 36.5947 13.3534
1250 5.07206 38.1501 15.0728
1251 3.33451 36.609 16.7457
1252 4.98597 38.2582 18.3536
1253 3.3311 36.6053 19.9808
1254 5.05954 38.3234 21.6011
1255 3.35042 36.6393 23.2735
1256 5.00313 38.2914 24.956
1257 3.2798 36.613 26.5935
1258 4.95107 38.2155 28.2482
1259 3.35106 36.6271 29.9451
1260 4.95576 38.3377 31.6859
1261 3.3282 36.5352 33.3629
1262 4.94654 38.2585 34.9851
1263 3.30753 36.5175 36.7003
1264 4.97523 38.2524 38.3256
1265 3.2964 36.6282 39.9883
1266 5.03397 38.2468 41.6507
1267 3.29092 36.617 43.2722
1268 4.97737 38.2443 44.9142
1269 3.25784 36.5499 46.5159
1270 4.96925 38.2839 48.2072
1271 3.31204 36.5919 49.936
1272 4.99538 38.2812 51.6139
1273 3.33097 36.6599 53.2847
1274 4.94175 38.3451 54.9086
1275 3.34077 36.6723 56.5853
1276 5.05984 38.3109 58.2748
1277 3.40063 36.6311 59.9828
1278 5.14499 38.2997 61.6317
1279 3.37875 36.6139 63.2798
1280 5.03022 38.3321 64.9189
1281 3.27148 40.0147 66.5214
1282 4.94391 41.5808 1.68397
1283 3.30165 39.9307 3.43173
1284 4.95173 41.6498 5.1013
1285 3.30104 39.9649 6.71586
1286 4.95877 41.6926 8.35424
1287 3.30961 39.9949 10.0034
1288 4.95708 41.7174 11.5873
1289 3.38029 39.9861 13.3873
1290 4.9839 41.6769 15.0432
1291 3.3615 39.9065 16.6755
1292 4.89873 41.5115 18.3578
1293 3.30626 39.9019 19.9555
1294 4.95298 41.5618 21.6634
1295 3.22394 39.9202 23.2918
1296 4.95818 41.6118 24.9357
1297 3.30496 39.9385 26.6426
1298 4.99645 41.6732 28.2596
1299 3.33525 39.9807 29.9252
1300 4.98712 41.6568 31.6721
1301 3.28187 40.0148 33.3485
1302 4.92552 41.5804 34.9762
1303 3.30429 39.9166 36.6438
1304 4.96523 41.5821 38.3249
1305 3.36816 39.9206 40.0408
1306 5.0214 41.6157 41.6794
1307 3.29385 39.964 43.325
1308 5.01235 41.6536 44.9414
1309 3.29853 40.0299 46.5003
1310 5.03198 41.7321 48.2822
1311 3.38555 40.03 49.9564
1312 5.07121 41.7616 51.6089
1313 3.37007 40.0625 53.2293
1314 4.96575 41.6507 54.9281
1315 3.36344 39.9946 56.5989
1316 5.03614 41.6661 58.2629
1317 3.36943 39.9653 59.931
1318 5.03338 41.619 61.5854
1319 3.32772 39.9712 63.3252
1320 5.00498 41.6213 64.946
1321 3.30084 43.2857 0.0115042
1322 4.96731 45.0147 1.67168
1323 3.32546 43.3369 3.35074
1324 5.01145 45.0012 5.00007
1325 3.32073 43.4165 6.70039
1326 4.9503 44.9336 8.40788
1327 3.25277 43.3415 10.0309
1328 4.94132 44.9299 11.6947
1329 3.26133 43.2307 13.3115
1330 5.00869 44.9342 14.975
1331 3.31295 43.2567 16.6562
1332 4.97929 44.8875 18.2813
1333 3.29788 43.2476 19.9953
1334 4.91398 44.8784 21.6469
1335 3.29528 43.277 23.3526
1336 4.9409 44.9518 25.0199
1337 3.27286 43.3672 26.6139
1338 4.94278 44.9881 28.2885
1339 3.28045 43.2862 29.9202
1340 4.98336 44.9196 31.6471
1341 3.23152 43.3407 33.3542
1342 4.96516 44.9962 34.9045
1343 3.30514 43.316 36.6393
1344 4.99538 44.9737 38.3637
1345 3.39464 43.3715 40.0293
1346 4.97174 44.9793 41.7097
1347 3.30874 43.2771 43.3008
1348 4.99697 45.0057 44.8537
1349 3.31609 43.2946 46.5409
1350 4.95875 44.9482 48.2781
1351 3.36953 43.33 50.0032
1352 5.05855 44.9334 51.6257
1353 3.32921 43.3222 53.1174
1354 5.02594 44.9523 54.8546
1355 3.32886 43.3206 56.658
1356 5.09163 44.891 58.2963
1357 3.35539 43.2817 59.9191
1358 5.00378 44.9095 61.5924
1359 3.35817 43.2579 63.2575
1360 4.98657 44.9479 64.9794
1361 3.32223 46.6287 0.0764521
1362 4.99025 48.3268 1.76016
1363 3.30565 46.5274 3.32081
1364 4.95011 48.2545 5.00076
1365 3.26067 46.5566 6.67679
1366 4.93455 48.2271 8.31504
1367 3.21741 46.5455 10.0072
1368 4.94926 48.2089 11.6793
1369 3.21247 46.6174 13.3606
1370 4.94357 48.2292 14.9118
1371 3.27508 46.624 16.6438
1372 4.95627 48.2666 18.3184
1373 3.30561 46.58 19.9824
1374 4.95999 48.3413 21.6451
1375 3.3254 46.5587 23.3105
1376 4.89159 48.2415 24.9993
1377 3.31611 46.54 26.6306
1378 4.96723 48.1509 28.2894
1379 3.30961 46.568 29.9695
1380 4.98407 48.2181 31.6647
1381 3.25388 46.6403 33.2651
1382 5.01299 48.2914 34.8973
1383 3.29816 46.6473 36.6047
1384 4.9555 48.3008 38.3448
1385 3.3247 46.5239 40.0655
1386 4.94199 48.3074 41.5798
1387 3.29848 46.6452 43.2713
1388 4.96972 48.2325 44.895
1389 3.30485 46.6159 46.5381
1390 4.98963 48.2336 48.256
1391 3.339 46.5628 49.9908
1392 5.00174 48.2081 51.6285
1393 3.33705 46.5624 53.1152
1394 4.98687 48.2032 54.9596
1395 3.35886 46.5145 56.6899
1396 5.05153 48.2052 58.2926
1397 3.40109 46.4789 59.9284
1398 4.98407 48.2853 61.5474
1399 3.35497 46.5876 63.231
1400 5.02128 48.3099 64.995
1401 3.29782 49.9706 66.5974
1402 4.99849 51.6209 1.69228
1403 3.20637 49.987 3.33642
1404 4.94061 51.5522 4.9373
1405 3.22797 49.9512 6.6809
1406 4.95623 51.6473 8.34656
1407 3.29003 49.9591 10.0227
1408 4.93237 51.5798 11.6885
1409 3.27939 49.8819 13.3219
1410 4.91381 51.5896 14.955
1411 3.33843 49.9313 16.5846
1412 4.96295 51.5972 18.3007
1413 3.30226 49.9652 19.9615
1414 4.95036 51.5381 21.6415
1415 3.31624 49.9522 23.3241
1416 4.97484 51.5685 24.9926
1417 3.3696 49.9175 26.6913
1418 4.97186 51.6718 28.2225
1419 3.39513 49.8935 29.9447
1420 4.97188 51.5508 31.703
1421 3.38288 49.8926 33.2708
1422 4.94389 51.5739 34.9262
1423 3.33899 49.9061 36.5397
1424 4.99483 51.5032 38.2464
1425 3.32009 49.971 40.0048
1426 5.02589 51.4984 41.5689
1427 3.27877 49.9297 43.3064
1428 5.03536 51.5499 44.9603
1429 3.2723 49.8899 46.6146
1430 4.98377 51.572 48.2549
1431 3.26443 49.8563 49.9225
1432 4.93737 51.5848 51.631
1433 3.24843 49.8737 53.2645
1434 5.02156 51.5162 54.9623
1435 3.40662 49.93 56.6953
1436 5.06453 51.5893 58.3116
1437 3.39315 49.9675 59.9139
1438 5.04109 51.5544 61.622
1439 3.32781 49.9825 63.3241
1440 5.04572 51.5966 64.914
1441 3.30064 53.277 66.5704
1442 5.01316 54.9147 1.71581
1443 3.27005 53.2945 3.38083
1444 4.89035 55.0198 4.98217
1445 3.28001 53.2979 6.65517
1446 4.86535 54.9388 8.41291
1447 3.31736 53.1243 10.0099
1448 4.89773 54.9015 11.5824
1449 3.31956 53.1662 13.2764
1450 4.93272 54.8422 14.9738
1451 3.32518 53.2482 16.6703
1452 4.96723 54.8586 18.3418
1453 3.32747 53.1855 19.988
1454 4.98601 54.8719 21.6611
1455 3.31353 53.1688 23.2639
1456 4.9567 54.8463 25.0036
1457 3.27124 53.2028 26.6135
1458 4.97503 54.8477 28.1766
1459 3.35668 53.2094 29.978
1460 4.98646 54.8927 31.7446
1461 3.33192 53.2723 33.3191
1462 4.99687 54.9013 34.9647
1463 3.34509 53.2371 36.6106
1464 5.01617 54.8788 38.2272
1465 3.31671 53.1898 39.956
1466 5.0491 54.8953 41.5409
1467 3.33334 53.2255 43.2636
1468 4.974 54.8858 45.0552
1469 3.29474 53.1756 46.6232
1470 5.02171 54.9245 48.2893
1471 3.28452 53.182 49.8359
1472 4.99456 54.9049 51.574
1473 3.307 53.2308 53.3079
1474 4.95299 54.9529 54.9575
1475 3.34166 53.2004 56.6858
1476 5.0317 54.9055 58.4217
1477 3.33886 53.1306 59.9578
1478 5.04391 54.9008 61.6042
1479 3.30217 53.2235 63.3173
1480 5.08422 54.9359 64.8845
1481 3.35121 56.5878 0.00636891
1482 4.98906 58.2375 1.67492
1483 3.37173 56.6242 3.29025
1484 4.95975 58.1631 5.0335
1485 3.39102 56.6758 6.77586
1486 4.97039 58.2998 8.37823
1487 3.33677 56.7445 9.95572
1488 4.93142 58.3696 11.4983
1489 3.36551 56.6799 13.2938
1490 4.9733 58.3328 15.0601
1491 3.31325 56.5772 16.6383
1492 4.96893 58.2472 18.3232
1493 3.2781 56.5542 20.0018
1494 4.9421 58.2229 21.6267
1495 3.27155 56.5106 23.272
1496 4.94032 58.1466 24.9837
1497 3.26069 56.5409 26.5864
1498 4.97028 58.1645 28.2872
1499 3.34445 56.5024 29.9885
1500 5.02706 58.1463 31.6759
1501 3.30274 56.5365 33.2793
1502 4.98111 58.1623 34.9408
1503 3.28117 56.548 36.6028
1504 4.98364 58.2506 38.2638
1505 3.24485 56.5479 39.9517
1506 4.93179 58.2477 41.5765
1507 3.30191 56.5022 43.2728
1508 4.91654 58.2745 44.9701
1509 3.27052 56.5425 46.5943
1510 4.98201 58.279 48.2761
1511 3.30691 56.5921 49.9246
1512 5.0119 58.3365 51.5656
1513 3.32277 56.5831 53.258
1514 4.9436 58.3378 54.8912
1515 3.35624 56.588 56.6223
1516 5.00372 58.282 58.3238
1517 3.303 56.6082 59.9558
1518 4.9877 58.2188 61.5917
1519 3.28734 56.5929 63.2551
1520 4.96666 58.2728 64.8952
1521 3.31436 59.9053 0.0672075
1522 4.98837 61.6253 1.63254
1523 3.37515 59.9287 3.34948
1524 4.9457 61.645 5.0304
1525 3.35532 59.9164 6.67476
1526 4.89187 61.6854 8.36572
1527 3.29184 59.98 9.96566
1528 4.87093 61.6862 11.6303
1529 3.36928 59.9177 13.2808
1530 4.9917 61.6694 15.0172
1531 3.28018 59.9269 16.6399
1532 4.96997 61.6805 18.245
1533 3.29378 59.9667 19.9699
1534 4.95095 61.6676 21.7183
1535 3.32324 59.9141 23.3258
1536 4.98482 61.6923 24.9568
1537 3.34039 59.9519 26.6399
1538 4.97835 61.7164 28.3382
1539 3.35453 59.8975 29.9692
1540 4.96706 61.6483 31.6275
1541 3.40774 59.8711 33.2743
1542 4.99939 61.5828 34.9126
1543 3.38781 59.9612 36.5971
1544 4.98838 61.6626 38.3474
1545 3.26506 59.9672 39.9736
1546 4.95719 61.7041 41.5655
1547 3.2731 60.0483 43.2446
1548 4.94412 61.7056 44.9535
1549 3.2471 59.998 46.5904
1550 4.98768 61.6175 48.2865
1551 3.2876 60.0496 49.9265
1552 5.01713 61.6302 51.5832
1553 3.32527 60.0553 53.2415
1554 5.00097 61.5981 54.9047
1555 3.31634 59.9056 56.6035
1556 5.00688 61.5711 58.2931
1557 3.26607 59.9266 59.991
1558 4.99536 61.6262 61.5628
1559 3.31405 59.9269 63.1877
1560 4.9659 61.5592 64.9593
1561 3.27813 63.289 0.0173949
1562 4.97045 64.9422 1.68249
1563 3.31945 63.2689 3.40478
1564 5.00257 64.9021 5.01064
1565 3.27081 63.2773 6.61171
1566 4.90398 64.8629 8.32692
1567 3.25838 63.3129 10.0126
1568 4.93592 64.9505 11.6982
1569 3.26723 63.2913 13.292
1570 4.99071 64.8409 14.9329
1571 3.25386 63.2719 16.6455
1572 4.90786 64.8808 18.2976
1573 3.2661 63.262 20.0105
1574 4.93373 64.9298 21.6113
1575 3.24766 63.367 23.328
1576 4.93156 64.9629 24.9988
1577 3.27312 63.323 26.6584
1578 4.97818 64.9742 28.3529
1579 3.29054 63.3276 29.9427
1580 5.00509 64.9316 31.5831
1581 3.29303 63.2878 33.2804
1582 5.02586 64.9375 34.9409
1583 3.32169 63.2653 36.5789
1584 5.06237 64.963 38.3229
